# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:        225    0.93841       1679        373         11         25      0.063      0.694      0.816      0.756      0.843 
Train:        225    0.93841       6645       1562         33        108      0.065      0.766      0.809      0.788      0.856 
All:        225    0.93841       8304       1955         44        133      0.064      0.751      0.808      0.780      0.854 
Test:        226    0.94133       1678        374         11         25      0.063      0.694      0.816      0.756      0.843 
Train:        226    0.94133       6645       1562         33        108      0.065      0.766      0.809      0.788      0.856 
All:        226    0.94133       8305       1954         43        134      0.064      0.757      0.809      0.783      0.854 
Test:        227    0.93861       1676        376         11         25      0.062      0.694      0.815      0.756      0.843 
Train:        227    0.93861       6643       1564         33        108      0.065      0.766      0.809      0.788      0.856 
All:        227    0.93861       8305       1954         43        134      0.064      0.757      0.809      0.783      0.854 
Test:        228    0.94643       1677        375         11         25      0.062      0.694      0.815      0.756      0.843 
Train:        228    0.94643       6646       1561         32        109      0.065      0.773      0.809      0.791      0.856 
All:        228    0.94643       8305       1954         43        134      0.064      0.757      0.809      0.783      0.854 
Test:        229    0.94894       1676        376         11         25      0.062      0.694      0.815      0.756      0.843 
Train:        229    0.94894       6646       1561         32        109      0.065      0.773      0.809      0.791      0.857 
All:        229    0.94894       8305       1954         43        134      0.064      0.757      0.809      0.783      0.854 
Test:        230    0.93852       1676        376         11         25      0.062      0.694      0.815      0.756      0.843 
Train:        230    0.93852       6646       1561         32        109      0.065      0.773      0.809      0.791      0.857 
All:        230    0.93852       8305       1954         43        134      0.064      0.757      0.809      0.783      0.854 
Test:        231    0.94014       1675        377         11         25      0.062      0.694      0.814      0.755      0.843 
Train:        231    0.94014       6646       1561         32        109      0.065      0.773      0.809      0.791      0.857 
All:        231    0.94014       8305       1954         43        134      0.064      0.757      0.809      0.783      0.854 
Test:        232    0.93286       1674        378         11         25      0.062      0.694      0.814      0.755      0.843 
Train:        232    0.93286       6646       1561         32        109      0.065      0.773      0.809      0.791      0.857 
All:        232    0.93286       8305       1954         43        134      0.064      0.757      0.809      0.783      0.854 
Test:        233     0.9535       1674        378         11         25      0.062      0.694      0.814      0.755      0.844 
Train:        233     0.9535       6646       1561         32        109      0.065      0.773      0.809      0.791      0.857 
All:        233     0.9535       8305       1954         43        134      0.064      0.757      0.809      0.783      0.854 
Test:        234    0.93953       1676        376         11         25      0.062      0.694      0.815      0.756      0.844 
Train:        234    0.93953       6645       1562         33        108      0.065      0.766      0.809      0.788      0.857 
All:        234    0.93953       8305       1954         43        134      0.064      0.757      0.809      0.783      0.854 
Test:        235    0.94768       1676        376         12         24      0.060      0.667      0.814      0.742      0.844 
Train:        235    0.94768       6645       1562         33        108      0.065      0.766      0.809      0.788      0.857 
All:        235    0.94768       8305       1954         43        134      0.064      0.757      0.809      0.783      0.854 
Test:        236    0.94534       1675        377         11         25      0.062      0.694      0.814      0.755      0.844 
Train:        236    0.94534       6645       1562         33        108      0.065      0.766      0.809      0.788      0.857 
All:        236    0.94534       8305       1954         43        134      0.064      0.757      0.809      0.783      0.854 
Test:        237    0.93315       1674        378         11         25      0.062      0.694      0.814      0.755      0.844 
Train:        237    0.93315       6645       1562         33        108      0.065      0.766      0.809      0.788      0.857 
All:        237    0.93315       8305       1954         43        134      0.064      0.757      0.809      0.783      0.854 
Test:        238    0.92995       1674        378         11         25      0.062      0.694      0.814      0.755      0.844 
Train:        238    0.92995       6645       1562         33        108      0.065      0.766      0.809      0.788      0.857 
All:        238    0.92995       8305       1954         43        134      0.064      0.757      0.809      0.783      0.854 
Test:        239    0.94156       1674        378         11         25      0.062      0.694      0.814      0.755      0.844 
Train:        239    0.94156       6645       1562         33        108      0.065      0.766      0.809      0.788      0.857 
All:        239    0.94156       8305       1954         43        134      0.064      0.757      0.809      0.783      0.854 
Test:        240    0.94347       1674        378         11         25      0.062      0.694      0.814      0.755      0.844 
Train:        240    0.94347       6645       1562         33        108      0.065      0.766      0.809      0.788      0.857 
All:        240    0.94347       8304       1955         44        133      0.064      0.751      0.808      0.780      0.855 
Test:        241    0.93732       1673        379         11         25      0.062      0.694      0.813      0.755      0.844 
Train:        241    0.93732       6645       1562         33        108      0.065      0.766      0.809      0.788      0.857 
All:        241    0.93732       8304       1955         44        133      0.064      0.751      0.808      0.780      0.855 
Test:        242    0.92789       1673        379         11         25      0.062      0.694      0.813      0.755      0.844 
Train:        242    0.92789       6645       1562         33        108      0.065      0.766      0.809      0.788      0.857 
All:        242    0.92789       8304       1955         44        133      0.064      0.751      0.808      0.780      0.855 
Test:        243    0.94575       1673        379         11         25      0.062      0.694      0.813      0.755      0.844 
Train:        243    0.94575       6644       1563         34        107      0.064      0.759      0.809      0.784      0.857 
All:        243    0.94575       8304       1955         44        133      0.064      0.751      0.808      0.780      0.855 
Test:        244     0.9173       1673        379         11         25      0.062      0.694      0.813      0.755      0.844 
Train:        244     0.9173       6644       1563         34        107      0.064      0.759      0.809      0.784      0.857 
All:        244     0.9173       8305       1954         43        134      0.064      0.757      0.809      0.783      0.855 
Test:        245    0.93722       1674        378         11         25      0.062      0.694      0.814      0.755      0.844 
Train:        245    0.93722       6644       1563         34        107      0.064      0.759      0.809      0.784      0.857 
All:        245    0.93722       8305       1954         43        134      0.064      0.757      0.809      0.783      0.855 
Test:        246     0.9334       1676        376         11         25      0.062      0.694      0.815      0.756      0.844 
Train:        246     0.9334       6644       1563         34        107      0.064      0.759      0.809      0.784      0.857 
All:        246     0.9334       8305       1954         43        134      0.064      0.757      0.809      0.783      0.855 
Test:        247    0.93954       1676        376         11         25      0.062      0.694      0.815      0.756      0.844 
Train:        247    0.93954       6644       1563         34        107      0.064      0.759      0.809      0.784      0.857 
All:        247    0.93954       8304       1955         44        133      0.064      0.751      0.808      0.780      0.855 
Test:        248     0.9472       1676        376         11         25      0.062      0.694      0.815      0.756      0.845 
Train:        248     0.9472       6644       1563         34        107      0.064      0.759      0.809      0.784      0.858 
All:        248     0.9472       8305       1954         43        134      0.064      0.757      0.809      0.783      0.855 
Test:        249    0.93908       1675        377         11         25      0.062      0.694      0.814      0.755      0.845 
Train:        249    0.93908       6644       1563         34        107      0.064      0.759      0.809      0.784      0.858 
All:        249    0.93908       8305       1954         43        134      0.064      0.757      0.809      0.783      0.855 
Test:        250    0.92435       1670        382         11         25      0.061      0.694      0.812      0.754      0.845 
Train:        250    0.92435       6645       1562         33        108      0.065      0.766      0.809      0.788      0.858 
All:        250    0.92435       8305       1954         43        134      0.064      0.757      0.809      0.783      0.855 
Test:        251    0.93603       1667        385         11         25      0.061      0.694      0.810      0.753      0.845 
Train:        251    0.93603       6645       1562         33        108      0.065      0.766      0.809      0.788      0.858 
All:        251    0.93603       8304       1955         44        133      0.064      0.751      0.808      0.780      0.856 
Test:        252    0.94237       1666        386         11         25      0.061      0.694      0.810      0.753      0.845 
Train:        252    0.94237       6644       1563         34        107      0.064      0.759      0.809      0.784      0.858 
All:        252    0.94237       8303       1956         45        132      0.063      0.746      0.808      0.778      0.856 
Test:        253    0.93677       1660        392         11         25      0.060      0.694      0.807      0.752      0.845 
Train:        253    0.93677       6644       1563         34        107      0.064      0.759      0.809      0.784      0.858 
All:        253    0.93677       8303       1956         45        132      0.063      0.746      0.808      0.778      0.856 
Test:        254    0.93506       1663        389         11         25      0.060      0.694      0.808      0.752      0.845 
Train:        254    0.93506       6644       1563         34        107      0.064      0.759      0.809      0.784      0.859 
All:        254    0.93506       8303       1956         45        132      0.063      0.746      0.808      0.778      0.856 
Test:        255    0.93709       1664        388         11         25      0.061      0.694      0.809      0.753      0.845 
Train:        255    0.93709       6645       1562         33        108      0.065      0.766      0.809      0.788      0.859 
All:        255    0.93709       8304       1955         44        133      0.064      0.751      0.808      0.780      0.856 
Test:        256    0.93056       1660        392         11         25      0.060      0.694      0.807      0.752      0.845 
Train:        256    0.93056       6644       1563         34        107      0.064      0.759      0.809      0.784      0.859 
All:        256    0.93056       8303       1956         45        132      0.063      0.746      0.808      0.778      0.856 
Test:        257    0.93278       1661        391         11         25      0.060      0.694      0.807      0.752      0.845 
Train:        257    0.93278       6644       1563         34        107      0.064      0.759      0.809      0.784      0.859 
All:        257    0.93278       8303       1956         45        132      0.063      0.746      0.808      0.778      0.856 
Test:        258     0.9321       1661        391         11         25      0.060      0.694      0.807      0.752      0.845 
Train:        258     0.9321       6645       1562         33        108      0.065      0.766      0.809      0.788      0.859 
All:        258     0.9321       8304       1955         44        133      0.064      0.751      0.808      0.780      0.856 
Test:        259     0.9227       1660        392         11         25      0.060      0.694      0.807      0.752      0.845 
Train:        259     0.9227       6645       1562         33        108      0.065      0.766      0.809      0.788      0.859 
All:        259     0.9227       8304       1955         44        133      0.064      0.751      0.808      0.780      0.856 
Test:        260    0.94115       1663        389         11         25      0.060      0.694      0.808      0.752      0.845 
Train:        260    0.94115       6645       1562         33        108      0.065      0.766      0.809      0.788      0.859 
All:        260    0.94115       8304       1955         44        133      0.064      0.751      0.808      0.780      0.856 
Test:        261    0.93739       1664        388         11         25      0.061      0.694      0.809      0.753      0.845 
Train:        261    0.93739       6645       1562         33        108      0.065      0.766      0.809      0.788      0.859 
All:        261    0.93739       8304       1955         44        133      0.064      0.751      0.808      0.780      0.856 
Test:        262    0.93342       1664        388         11         25      0.061      0.694      0.809      0.753      0.845 
Train:        262    0.93342       6645       1562         33        108      0.065      0.766      0.809      0.788      0.859 
All:        262    0.93342       8304       1955         44        133      0.064      0.751      0.808      0.780      0.856 
Test:        263    0.93205       1665        387         11         25      0.061      0.694      0.809      0.753      0.845 
Train:        263    0.93205       6644       1563         34        107      0.064      0.759      0.809      0.784      0.859 
All:        263    0.93205       8303       1956         45        132      0.063      0.746      0.808      0.778      0.856 
Test:        264    0.92547       1666        386         11         25      0.061      0.694      0.810      0.753      0.846 
Train:        264    0.92547       6644       1563         34        107      0.064      0.759      0.809      0.784      0.859 
All:        264    0.92547       8303       1956         45        132      0.063      0.746      0.808      0.778      0.856 
Test:        265    0.92826       1665        387         11         25      0.061      0.694      0.809      0.753      0.846 
Train:        265    0.92826       6644       1563         34        107      0.064      0.759      0.809      0.784      0.859 
All:        265    0.92826       8303       1956         45        132      0.063      0.746      0.808      0.778      0.856 
Test:        266    0.94061       1666        386         11         25      0.061      0.694      0.810      0.753      0.846 
Train:        266    0.94061       6644       1563         34        107      0.064      0.759      0.809      0.784      0.859 
All:        266    0.94061       8304       1955         44        133      0.064      0.751      0.808      0.780      0.856 
Test:        267     0.9223       1666        386         11         25      0.061      0.694      0.810      0.753      0.846 
Train:        267     0.9223       6644       1563         34        107      0.064      0.759      0.809      0.784      0.859 
All:        267     0.9223       8303       1956         45        132      0.063      0.746      0.808      0.778      0.856 
Test:        268    0.91807       1666        386         11         25      0.061      0.694      0.810      0.753      0.846 
Train:        268    0.91807       6644       1563         34        107      0.064      0.759      0.809      0.784      0.859 
All:        268    0.91807       8303       1956         45        132      0.063      0.746      0.808      0.778      0.856 
Test:        269    0.93486       1666        386         11         25      0.061      0.694      0.810      0.753      0.846 
Train:        269    0.93486       6645       1562         33        108      0.065      0.766      0.809      0.788      0.859 
All:        269    0.93486       8304       1955         44        133      0.064      0.751      0.808      0.780      0.857 
Test:        270    0.92777       1664        388         11         25      0.061      0.694      0.809      0.753      0.846 
Train:        270    0.92777       6645       1562         33        108      0.065      0.766      0.809      0.788      0.859 
All:        270    0.92777       8304       1955         44        133      0.064      0.751      0.808      0.780      0.857 
Test:        271    0.93414       1662        390         11         25      0.060      0.694      0.808      0.752      0.846 
Train:        271    0.93414       6646       1561         32        109      0.065      0.773      0.809      0.791      0.859 
All:        271    0.93414       8304       1955         43        134      0.064      0.757      0.809      0.783      0.857 
Test:        272    0.94522       1663        389         11         25      0.060      0.694      0.808      0.752      0.846 
Train:        272    0.94522       6645       1562         33        108      0.065      0.766      0.809      0.788      0.859 
All:        272    0.94522       8305       1954         43        134      0.064      0.757      0.809      0.783      0.857 
Test:        273    0.92682       1664        388         11         25      0.061      0.694      0.809      0.753      0.846 
Train:        273    0.92682       6646       1561         32        109      0.065      0.773      0.809      0.791      0.859 
All:        273    0.92682       8305       1954         43        134      0.064      0.757      0.809      0.783      0.857 
Test:        274    0.92477       1663        389         11         25      0.060      0.694      0.808      0.752      0.846 
Train:        274    0.92477       6646       1561         32        109      0.065      0.773      0.809      0.791      0.859 
All:        274    0.92477       8305       1954         43        134      0.064      0.757      0.809      0.783      0.857 
Test:        275    0.92539       1664        388         11         25      0.061      0.694      0.809      0.753      0.846 
Train:        275    0.92539       6646       1561         32        109      0.065      0.773      0.809      0.791      0.859 
All:        275    0.92539       8305       1954         43        134      0.064      0.757      0.809      0.783      0.857 
Test:        276    0.93658       1662        390         11         25      0.060      0.694      0.808      0.752      0.846 
Train:        276    0.93658       6646       1561         32        109      0.065      0.773      0.809      0.791      0.860 
All:        276    0.93658       8305       1954         43        134      0.064      0.757      0.809      0.783      0.857 
Test:        277    0.93797       1666        386         11         25      0.061      0.694      0.810      0.753      0.846 
Train:        277    0.93797       6646       1561         32        109      0.065      0.773      0.809      0.791      0.860 
All:        277    0.93797       8305       1954         43        134      0.064      0.757      0.809      0.783      0.857 
Test:        278    0.93164       1664        388         11         25      0.061      0.694      0.809      0.753      0.846 
Train:        278    0.93164       6646       1561         32        109      0.065      0.773      0.809      0.791      0.860 
All:        278    0.93164       8306       1953         42        135      0.065      0.763      0.809      0.786      0.857 
Test:        279    0.93263       1661        391         11         25      0.060      0.694      0.807      0.752      0.847 
Train:        279    0.93263       6647       1560         31        110      0.066      0.780      0.809      0.795      0.860 
All:        279    0.93263       8306       1953         42        135      0.065      0.763      0.809      0.786      0.857 
Test:        280    0.92944       1661        391         10         26      0.062      0.722      0.808      0.766      0.847 
Train:        280    0.92944       6647       1560         31        110      0.066      0.780      0.809      0.795      0.860 
All:        280    0.92944       8307       1952         41        136      0.065      0.768      0.809      0.789      0.857 
Test:        281    0.92349       1663        389         10         26      0.063      0.722      0.809      0.766      0.847 
Train:        281    0.92349       6647       1560         31        110      0.066      0.780      0.809      0.795      0.860 
All:        281    0.92349       8307       1952         41        136      0.065      0.768      0.809      0.789      0.858 
Test:        282    0.92971       1664        388         10         26      0.063      0.722      0.809      0.767      0.847 
Train:        282    0.92971       6646       1561         32        109      0.065      0.773      0.809      0.791      0.860 
All:        282    0.92971       8306       1953         42        135      0.065      0.763      0.809      0.786      0.858 
Test:        283    0.92665       1659        393         10         26      0.062      0.722      0.807      0.765      0.847 
Train:        283    0.92665       6646       1561         32        109      0.065      0.773      0.809      0.791      0.860 
All:        283    0.92665       8306       1953         42        135      0.065      0.763      0.809      0.786      0.858 
Test:        284      0.935       1658        394         10         26      0.062      0.722      0.807      0.765      0.847 
Train:        284      0.935       6646       1561         32        109      0.065      0.773      0.809      0.791      0.860 
All:        284      0.935       8306       1953         42        135      0.065      0.763      0.809      0.786      0.858 
Test:        285    0.92273       1659        393         10         26      0.062      0.722      0.807      0.765      0.847 
Train:        285    0.92273       6646       1561         32        109      0.065      0.773      0.809      0.791      0.860 
All:        285    0.92273       8306       1953         42        135      0.065      0.763      0.809      0.786      0.858 
Test:        286    0.93048       1660        392         10         26      0.062      0.722      0.807      0.766      0.847 
Train:        286    0.93048       6646       1561         32        109      0.065      0.773      0.809      0.791      0.860 
All:        286    0.93048       8306       1953         42        135      0.065      0.763      0.809      0.786      0.858 
Test:        287    0.92603       1657        395         10         26      0.062      0.722      0.806      0.765      0.846 
Train:        287    0.92603       6646       1561         32        109      0.065      0.773      0.809      0.791      0.861 
All:        287    0.92603       8306       1953         42        135      0.065      0.763      0.809      0.786      0.858 
Test:        288    0.92013       1658        394         10         26      0.062      0.722      0.807      0.765      0.846 
Train:        288    0.92013       6646       1561         32        109      0.065      0.773      0.809      0.791      0.861 
All:        288    0.92013       8306       1953         42        135      0.065      0.763      0.809      0.786      0.858 
Test:        289    0.91663       1656        396         10         26      0.062      0.722      0.806      0.765      0.846 
Train:        289    0.91663       6646       1561         32        109      0.065      0.773      0.809      0.791      0.861 
All:        289    0.91663       8306       1953         42        135      0.065      0.763      0.809      0.786      0.858 
Test:        290    0.92692       1656        396         10         26      0.062      0.722      0.806      0.765      0.845 
Train:        290    0.92692       6646       1561         32        109      0.065      0.773      0.809      0.791      0.861 
All:        290    0.92692       8306       1953         42        135      0.065      0.763      0.809      0.786      0.858 
Test:        291    0.92169       1658        394         10         26      0.062      0.722      0.807      0.765      0.845 
Train:        291    0.92169       6646       1561         32        109      0.065      0.773      0.809      0.791      0.861 
All:        291    0.92169       8306       1953         42        135      0.065      0.763      0.809      0.786      0.858 
Test:        292    0.92743       1657        395         10         26      0.062      0.722      0.806      0.765      0.845 
Train:        292    0.92743       6647       1560         31        110      0.066      0.780      0.809      0.795      0.861 
All:        292    0.92743       8307       1952         41        136      0.065      0.768      0.809      0.789      0.858 
Test:        293    0.91777       1657        395         10         26      0.062      0.722      0.806      0.765      0.845 
Train:        293    0.91777       6648       1559         30        111      0.066      0.787      0.810      0.799      0.861 
All:        293    0.91777       8308       1951         40        137      0.066      0.774      0.809      0.792      0.858 
Test:        294    0.91914       1658        394         10         26      0.062      0.722      0.807      0.765      0.844 
Train:        294    0.91914       6648       1559         30        111      0.066      0.787      0.810      0.799      0.861 
All:        294    0.91914       8308       1951         40        137      0.066      0.774      0.809      0.792      0.858 
Test:        295    0.92475       1658        394         10         26      0.062      0.722      0.807      0.765      0.845 
Train:        295    0.92475       6648       1559         30        111      0.066      0.787      0.810      0.799      0.861 
All:        295    0.92475       8308       1951         40        137      0.066      0.774      0.809      0.792      0.858 
Test:        296    0.92035       1660        392         10         26      0.062      0.722      0.807      0.766      0.845 
Train:        296    0.92035       6648       1559         30        111      0.066      0.787      0.810      0.799      0.861 
All:        296    0.92035       8308       1951         40        137      0.066      0.774      0.809      0.792      0.858 
Test:        297    0.91407       1661        391         10         26      0.062      0.722      0.808      0.766      0.845 
Train:        297    0.91407       6647       1560         31        110      0.066      0.780      0.809      0.795      0.861 
All:        297    0.91407       8307       1952         41        136      0.065      0.768      0.809      0.789      0.858 
Test:        298    0.92317       1663        389         10         26      0.063      0.722      0.809      0.766      0.845 
Train:        298    0.92317       6647       1560         31        110      0.066      0.780      0.809      0.795      0.861 
All:        298    0.92317       8307       1952         41        136      0.065      0.768      0.809      0.789      0.858 
Test:        299    0.92788       1662        390         10         26      0.062      0.722      0.808      0.766      0.845 
Train:        299    0.92788       6648       1559         30        111      0.066      0.787      0.810      0.799      0.861 
All:        299    0.92788       8308       1951         40        137      0.066      0.774      0.809      0.792      0.858 
Test:        300    0.91388       1659        393         10         26      0.062      0.722      0.807      0.765      0.845 
Train:        300    0.91388       6648       1559         30        111      0.066      0.787      0.810      0.799      0.861 
All:        300    0.91388       8308       1951         40        137      0.066      0.774      0.809      0.792      0.858 
