# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn2.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:        225    0.86051       1670        382          8         28      0.068      0.778      0.813      0.796      0.879 
Train:        225    0.86051       6649       1558         29        112      0.067      0.794      0.810      0.802      0.889 
All:        225    0.86051       8311       1948         37        140      0.067      0.791      0.810      0.801      0.887 
Test:        226    0.83551       1676        376          8         28      0.069      0.778      0.816      0.797      0.878 
Train:        226    0.83551       6649       1558         29        112      0.067      0.794      0.810      0.802      0.889 
All:        226    0.83551       8311       1948         37        140      0.067      0.791      0.810      0.801      0.887 
Test:        227    0.88356       1668        384          8         28      0.068      0.778      0.812      0.795      0.883 
Train:        227    0.88356       6650       1557         28        113      0.068      0.801      0.810      0.806      0.891 
All:        227    0.88356       8313       1946         35        142      0.068      0.802      0.810      0.806      0.889 
Test:        228    0.86929       1666        386          7         29      0.070      0.806      0.812      0.809      0.887 
Train:        228    0.86929       6650       1557         28        113      0.068      0.801      0.810      0.806      0.892 
All:        228    0.86929       8313       1946         35        142      0.068      0.802      0.810      0.806      0.890 
Test:        229     0.8672       1667        385          7         29      0.070      0.806      0.812      0.809      0.888 
Train:        229     0.8672       6649       1558         29        112      0.067      0.794      0.810      0.802      0.892 
All:        229     0.8672       8313       1946         35        142      0.068      0.802      0.810      0.806      0.891 
Test:        230    0.83595       1669        383          8         28      0.068      0.778      0.813      0.796      0.885 
Train:        230    0.83595       6649       1558         29        112      0.067      0.794      0.810      0.802      0.892 
All:        230    0.83595       8311       1948         37        140      0.067      0.791      0.810      0.801      0.891 
Test:        231    0.82838       1667        385          8         28      0.068      0.778      0.812      0.795      0.880 
Train:        231    0.82838       6650       1557         28        113      0.068      0.801      0.810      0.806      0.892 
All:        231    0.82838       8312       1947         36        141      0.068      0.797      0.810      0.803      0.889 
Test:        232    0.86633       1668        384          8         28      0.068      0.778      0.812      0.795      0.881 
Train:        232    0.86633       6650       1557         28        113      0.068      0.801      0.810      0.806      0.892 
All:        232    0.86633       8312       1947         36        141      0.068      0.797      0.810      0.803      0.890 
Test:        233     0.8527       1671        381          7         29      0.071      0.806      0.814      0.810      0.885 
Train:        233     0.8527       6650       1557         28        113      0.068      0.801      0.810      0.806      0.893 
All:        233     0.8527       8313       1946         35        142      0.068      0.802      0.810      0.806      0.891 
Test:        234    0.83916       1676        376          7         29      0.072      0.806      0.817      0.811      0.887 
Train:        234    0.83916       6650       1557         28        113      0.068      0.801      0.810      0.806      0.893 
All:        234    0.83916       8313       1946         35        142      0.068      0.802      0.810      0.806      0.891 
Test:        235    0.84431       1672        380          7         29      0.071      0.806      0.815      0.810      0.884 
Train:        235    0.84431       6650       1557         28        113      0.068      0.801      0.810      0.806      0.893 
All:        235    0.84431       8313       1946         35        142      0.068      0.802      0.810      0.806      0.891 
Test:        236    0.86722       1665        387          8         28      0.067      0.778      0.811      0.795      0.877 
Train:        236    0.86722       6650       1557         28        113      0.068      0.801      0.810      0.806      0.892 
All:        236    0.86722       8312       1947         36        141      0.068      0.797      0.810      0.803      0.888 
Test:        237    0.87683       1668        384          8         28      0.068      0.778      0.812      0.795      0.879 
Train:        237    0.87683       6650       1557         28        113      0.068      0.801      0.810      0.806      0.892 
All:        237    0.87683       8312       1947         36        141      0.068      0.797      0.810      0.803      0.889 
Test:        238    0.84274       1676        376          7         29      0.072      0.806      0.817      0.811      0.888 
Train:        238    0.84274       6650       1557         28        113      0.068      0.801      0.810      0.806      0.893 
All:        238    0.84274       8314       1945         34        143      0.068      0.808      0.810      0.809      0.892 
Test:        239    0.87147       1673        379          7         29      0.071      0.806      0.815      0.810      0.890 
Train:        239    0.87147       6650       1557         28        113      0.068      0.801      0.810      0.806      0.894 
All:        239    0.87147       8313       1946         35        142      0.068      0.802      0.810      0.806      0.893 
Test:        240    0.85083       1674        378          7         29      0.071      0.806      0.816      0.811      0.886 
Train:        240    0.85083       6650       1557         28        113      0.068      0.801      0.810      0.806      0.894 
All:        240    0.85083       8313       1946         35        142      0.068      0.802      0.810      0.806      0.892 
Test:        241    0.85213       1673        379          8         28      0.069      0.778      0.815      0.797      0.881 
Train:        241    0.85213       6650       1557         28        113      0.068      0.801      0.810      0.806      0.893 
All:        241    0.85213       8312       1947         36        141      0.068      0.797      0.810      0.803      0.890 
Test:        242    0.92091       1668        384          7         29      0.070      0.806      0.813      0.809      0.890 
Train:        242    0.92091       6649       1558         29        112      0.067      0.794      0.810      0.802      0.894 
All:        242    0.92091       8312       1947         36        141      0.068      0.797      0.810      0.803      0.893 
Test:        243    0.86289       1671        381          7         29      0.071      0.806      0.814      0.810      0.891 
Train:        243    0.86289       6650       1557         28        113      0.068      0.801      0.810      0.806      0.894 
All:        243    0.86289       8313       1946         35        142      0.068      0.802      0.810      0.806      0.893 
Test:        244    0.90079       1669        383          7         29      0.070      0.806      0.813      0.809      0.889 
Train:        244    0.90079       6650       1557         28        113      0.068      0.801      0.810      0.806      0.894 
All:        244    0.90079       8313       1946         35        142      0.068      0.802      0.810      0.806      0.892 
Test:        245    0.86393       1667        385          8         28      0.068      0.778      0.812      0.795      0.883 
Train:        245    0.86393       6650       1557         28        113      0.068      0.801      0.810      0.806      0.893 
All:        245    0.86393       8312       1947         36        141      0.068      0.797      0.810      0.803      0.891 
Test:        246    0.84768       1666        386          8         28      0.068      0.778      0.811      0.795      0.883 
Train:        246    0.84768       6650       1557         28        113      0.068      0.801      0.810      0.806      0.894 
All:        246    0.84768       8312       1947         36        141      0.068      0.797      0.810      0.803      0.891 
Test:        247    0.84335       1672        380          7         29      0.071      0.806      0.815      0.810      0.888 
Train:        247    0.84335       6650       1557         28        113      0.068      0.801      0.810      0.806      0.895 
All:        247    0.84335       8314       1945         34        143      0.068      0.808      0.810      0.809      0.893 
Test:        248    0.86016       1668        384          7         29      0.070      0.806      0.813      0.809      0.892 
Train:        248    0.86016       6650       1557         28        113      0.068      0.801      0.810      0.806      0.895 
All:        248    0.86016       8313       1946         35        142      0.068      0.802      0.810      0.806      0.894 
Test:        249    0.85075       1668        384          7         29      0.070      0.806      0.813      0.809      0.893 
Train:        249    0.85075       6650       1557         28        113      0.068      0.801      0.810      0.806      0.896 
All:        249    0.85075       8313       1946         35        142      0.068      0.802      0.810      0.806      0.895 
Test:        250    0.82089       1669        383          7         29      0.070      0.806      0.813      0.809      0.892 
Train:        250    0.82089       6650       1557         28        113      0.068      0.801      0.810      0.806      0.896 
All:        250    0.82089       8313       1946         35        142      0.068      0.802      0.810      0.806      0.895 
Test:        251    0.82922       1670        382          7         29      0.071      0.806      0.814      0.810      0.888 
Train:        251    0.82922       6650       1557         28        113      0.068      0.801      0.810      0.806      0.896 
All:        251    0.82922       8313       1946         35        142      0.068      0.802      0.810      0.806      0.894 
Test:        252     0.8577       1677        375          7         29      0.072      0.806      0.817      0.811      0.888 
Train:        252     0.8577       6651       1556         27        114      0.068      0.809      0.810      0.809      0.896 
All:        252     0.8577       8314       1945         34        143      0.068      0.808      0.810      0.809      0.894 
Test:        253     0.8622       1676        376          7         29      0.072      0.806      0.817      0.811      0.888 
Train:        253     0.8622       6650       1557         28        113      0.068      0.801      0.810      0.806      0.895 
All:        253     0.8622       8313       1946         35        142      0.068      0.802      0.810      0.806      0.894 
Test:        254    0.83491       1674        378          7         29      0.071      0.806      0.816      0.811      0.886 
Train:        254    0.83491       6650       1557         28        113      0.068      0.801      0.810      0.806      0.895 
All:        254    0.83491       8313       1946         35        142      0.068      0.802      0.810      0.806      0.893 
Test:        255     0.8535       1666        386          8         28      0.068      0.778      0.811      0.795      0.882 
Train:        255     0.8535       6650       1557         28        113      0.068      0.801      0.810      0.806      0.894 
All:        255     0.8535       8312       1947         36        141      0.068      0.797      0.810      0.803      0.891 
Test:        256    0.84784       1681        371          8         28      0.070      0.778      0.818      0.798      0.877 
Train:        256    0.84784       6651       1556         27        114      0.068      0.809      0.810      0.809      0.893 
All:        256    0.84784       8313       1946         35        142      0.068      0.802      0.810      0.806      0.890 
Test:        257    0.83163       1677        375          8         28      0.069      0.778      0.817      0.798      0.879 
Train:        257    0.83163       6651       1556         27        114      0.068      0.809      0.810      0.809      0.894 
All:        257    0.83163       8313       1946         35        142      0.068      0.802      0.810      0.806      0.891 
Test:        258     0.8355       1675        377          7         29      0.071      0.806      0.816      0.811      0.886 
Train:        258     0.8355       6651       1556         27        114      0.068      0.809      0.810      0.809      0.896 
All:        258     0.8355       8314       1945         34        143      0.068      0.808      0.810      0.809      0.893 
Test:        259    0.85571       1677        375          7         29      0.072      0.806      0.817      0.811      0.888 
Train:        259    0.85571       6651       1556         27        114      0.068      0.809      0.810      0.809      0.897 
All:        259    0.85571       8314       1945         34        143      0.068      0.808      0.810      0.809      0.895 
Test:        260    0.83542       1674        378          7         29      0.071      0.806      0.816      0.811      0.889 
Train:        260    0.83542       6651       1556         27        114      0.068      0.809      0.810      0.809      0.897 
All:        260    0.83542       8314       1945         34        143      0.068      0.808      0.810      0.809      0.895 
Test:        261    0.82364       1673        379          7         29      0.071      0.806      0.815      0.810      0.888 
Train:        261    0.82364       6651       1556         27        114      0.068      0.809      0.810      0.809      0.898 
All:        261    0.82364       8314       1945         34        143      0.068      0.808      0.810      0.809      0.895 
Test:        262    0.82935       1672        380          7         29      0.071      0.806      0.815      0.810      0.888 
Train:        262    0.82935       6651       1556         27        114      0.068      0.809      0.810      0.809      0.898 
All:        262    0.82935       8314       1945         34        143      0.068      0.808      0.810      0.809      0.896 
Test:        263    0.85416       1667        385          7         29      0.070      0.806      0.812      0.809      0.891 
Train:        263    0.85416       6651       1556         27        114      0.068      0.809      0.810      0.809      0.898 
All:        263    0.85416       8314       1945         34        143      0.068      0.808      0.810      0.809      0.897 
Test:        264    0.82671       1673        379          7         29      0.071      0.806      0.815      0.810      0.893 
Train:        264    0.82671       6652       1555         26        115      0.069      0.816      0.811      0.813      0.899 
All:        264    0.82671       8316       1943         32        145      0.069      0.819      0.811      0.815      0.897 
Test:        265    0.86038       1667        385          7         29      0.070      0.806      0.812      0.809      0.891 
Train:        265    0.86038       6651       1556         27        114      0.068      0.809      0.810      0.809      0.899 
All:        265    0.86038       8314       1945         34        143      0.068      0.808      0.810      0.809      0.897 
Test:        266    0.82326       1671        381          7         29      0.071      0.806      0.814      0.810      0.888 
Train:        266    0.82326       6651       1556         27        114      0.068      0.809      0.810      0.809      0.899 
All:        266    0.82326       8314       1945         34        143      0.068      0.808      0.810      0.809      0.896 
Test:        267    0.81706       1673        379          7         29      0.071      0.806      0.815      0.810      0.886 
Train:        267    0.81706       6651       1556         27        114      0.068      0.809      0.810      0.809      0.898 
All:        267    0.81706       8314       1945         34        143      0.068      0.808      0.810      0.809      0.895 
Test:        268     0.8713       1676        376          7         29      0.072      0.806      0.817      0.811      0.887 
Train:        268     0.8713       6651       1556         27        114      0.068      0.809      0.810      0.809      0.898 
All:        268     0.8713       8314       1945         34        143      0.068      0.808      0.810      0.809      0.895 
Test:        269    0.80929       1672        380          7         29      0.071      0.806      0.815      0.810      0.887 
Train:        269    0.80929       6652       1555         26        115      0.069      0.816      0.811      0.813      0.897 
All:        269    0.80929       8315       1944         33        144      0.069      0.814      0.811      0.812      0.895 
Test:        270    0.80651       1674        378          7         29      0.071      0.806      0.816      0.811      0.885 
Train:        270    0.80651       6651       1556         27        114      0.068      0.809      0.810      0.809      0.897 
All:        270    0.80651       8314       1945         34        143      0.068      0.808      0.810      0.809      0.894 
Test:        271    0.85797       1676        376          7         29      0.072      0.806      0.817      0.811      0.889 
Train:        271    0.85797       6651       1556         27        114      0.068      0.809      0.810      0.809      0.898 
All:        271    0.85797       8315       1944         33        144      0.069      0.814      0.811      0.812      0.896 
Test:        272    0.86483       1673        379          7         29      0.071      0.806      0.815      0.810      0.894 
Train:        272    0.86483       6652       1555         26        115      0.069      0.816      0.811      0.813      0.899 
All:        272    0.86483       8316       1943         32        145      0.069      0.819      0.811      0.815      0.898 
Test:        273    0.87424       1668        384          6         30      0.072      0.833      0.813      0.823      0.895 
Train:        273    0.87424       6652       1555         26        115      0.069      0.816      0.811      0.813      0.900 
All:        273    0.87424       8316       1943         32        145      0.069      0.819      0.811      0.815      0.899 
Test:        274     0.8199       1671        381          7         29      0.071      0.806      0.814      0.810      0.894 
Train:        274     0.8199       6652       1555         26        115      0.069      0.816      0.811      0.813      0.900 
All:        274     0.8199       8315       1944         33        144      0.069      0.814      0.811      0.812      0.898 
Test:        275    0.83872       1676        376          6         30      0.074      0.833      0.817      0.825      0.896 
Train:        275    0.83872       6652       1555         26        115      0.069      0.816      0.811      0.813      0.900 
All:        275    0.83872       8316       1943         32        145      0.069      0.819      0.811      0.815      0.899 
Test:        276    0.84702       1679        373          6         30      0.074      0.833      0.818      0.826      0.896 
Train:        276    0.84702       6652       1555         26        115      0.069      0.816      0.811      0.813      0.900 
All:        276    0.84702       8316       1943         32        145      0.069      0.819      0.811      0.815      0.899 
Test:        277    0.84228       1671        381          7         29      0.071      0.806      0.814      0.810      0.893 
Train:        277    0.84228       6651       1556         27        114      0.068      0.809      0.810      0.809      0.899 
All:        277    0.84228       8314       1945         34        143      0.068      0.808      0.810      0.809      0.898 
Test:        278    0.82008       1672        380          7         29      0.071      0.806      0.815      0.810      0.887 
Train:        278    0.82008       6651       1556         27        114      0.068      0.809      0.810      0.809      0.898 
All:        278    0.82008       8314       1945         34        143      0.068      0.808      0.810      0.809      0.896 
Test:        279    0.82623       1673        379          7         29      0.071      0.806      0.815      0.810      0.887 
Train:        279    0.82623       6651       1556         27        114      0.068      0.809      0.810      0.809      0.898 
All:        279    0.82623       8314       1945         34        143      0.068      0.808      0.810      0.809      0.896 
Test:        280    0.80745       1677        375          7         29      0.072      0.806      0.817      0.811      0.891 
Train:        280    0.80745       6651       1556         27        114      0.068      0.809      0.810      0.809      0.899 
All:        280    0.80745       8314       1945         34        143      0.068      0.808      0.810      0.809      0.897 
Test:        281    0.82146       1681        371          7         29      0.072      0.806      0.819      0.812      0.892 
Train:        281    0.82146       6651       1556         27        114      0.068      0.809      0.810      0.809      0.899 
All:        281    0.82146       8314       1945         34        143      0.068      0.808      0.810      0.809      0.897 
Test:        282    0.83184       1671        381          7         29      0.071      0.806      0.814      0.810      0.890 
Train:        282    0.83184       6651       1556         27        114      0.068      0.809      0.810      0.809      0.899 
All:        282    0.83184       8314       1945         34        143      0.068      0.808      0.810      0.809      0.897 
Test:        283    0.82268       1671        381          7         29      0.071      0.806      0.814      0.810      0.887 
Train:        283    0.82268       6652       1555         26        115      0.069      0.816      0.811      0.813      0.899 
All:        283    0.82268       8315       1944         33        144      0.069      0.814      0.811      0.812      0.897 
Test:        284    0.83888       1677        375          6         30      0.074      0.833      0.818      0.825      0.892 
Train:        284    0.83888       6652       1555         26        115      0.069      0.816      0.811      0.813      0.900 
All:        284    0.83888       8316       1943         32        145      0.069      0.819      0.811      0.815      0.899 
Test:        285    0.81278       1681        371          6         30      0.075      0.833      0.819      0.826      0.895 
Train:        285    0.81278       6653       1554         25        116      0.069      0.823      0.811      0.817      0.901 
All:        285    0.81278       8317       1942         31        146      0.070      0.825      0.811      0.818      0.899 
Test:        286     0.8089       1677        375          6         30      0.074      0.833      0.818      0.825      0.893 
Train:        286     0.8089       6652       1555         26        115      0.069      0.816      0.811      0.813      0.901 
All:        286     0.8089       8317       1942         31        146      0.070      0.825      0.811      0.818      0.900 
Test:        287    0.82982       1674        378          6         30      0.074      0.833      0.816      0.825      0.892 
Train:        287    0.82982       6652       1555         26        115      0.069      0.816      0.811      0.813      0.902 
All:        287    0.82982       8316       1943         32        145      0.069      0.819      0.811      0.815      0.900 
Test:        288    0.82496       1679        373          6         30      0.074      0.833      0.818      0.826      0.892 
Train:        288    0.82496       6653       1554         25        116      0.069      0.823      0.811      0.817      0.902 
All:        288    0.82496       8317       1942         31        146      0.070      0.825      0.811      0.818      0.900 
Test:        289     0.8459       1681        371          6         30      0.075      0.833      0.819      0.826      0.894 
Train:        289     0.8459       6654       1553         24        117      0.070      0.830      0.811      0.820      0.902 
All:        289     0.8459       8318       1941         30        147      0.070      0.831      0.811      0.821      0.900 
Test:        290    0.82325       1677        375          6         30      0.074      0.833      0.818      0.825      0.891 
Train:        290    0.82325       6653       1554         25        116      0.069      0.823      0.811      0.817      0.902 
All:        290    0.82325       8317       1942         31        146      0.070      0.825      0.811      0.818      0.900 
Test:        291    0.85227       1678        374          6         30      0.074      0.833      0.818      0.826      0.890 
Train:        291    0.85227       6653       1554         25        116      0.069      0.823      0.811      0.817      0.902 
All:        291    0.85227       8317       1942         31        146      0.070      0.825      0.811      0.818      0.899 
Test:        292    0.82309       1678        374          6         30      0.074      0.833      0.818      0.826      0.889 
Train:        292    0.82309       6652       1555         26        115      0.069      0.816      0.811      0.813      0.902 
All:        292    0.82309       8316       1943         32        145      0.069      0.819      0.811      0.815      0.899 
Test:        293    0.81154       1679        373          6         30      0.074      0.833      0.818      0.826      0.890 
Train:        293    0.81154       6653       1554         25        116      0.069      0.823      0.811      0.817      0.902 
All:        293    0.81154       8317       1942         31        146      0.070      0.825      0.811      0.818      0.899 
Test:        294    0.80415       1678        374          6         30      0.074      0.833      0.818      0.826      0.892 
Train:        294    0.80415       6654       1553         24        117      0.070      0.830      0.811      0.820      0.902 
All:        294    0.80415       8319       1940         29        148      0.071      0.836      0.811      0.824      0.900 
Test:        295    0.84225       1679        373          6         30      0.074      0.833      0.818      0.826      0.891 
Train:        295    0.84225       6653       1554         25        116      0.069      0.823      0.811      0.817      0.903 
All:        295    0.84225       8317       1942         31        146      0.070      0.825      0.811      0.818      0.900 
Test:        296    0.82998       1677        375          6         30      0.074      0.833      0.818      0.825      0.890 
Train:        296    0.82998       6654       1553         24        117      0.070      0.830      0.811      0.820      0.903 
All:        296    0.82998       8318       1941         30        147      0.070      0.831      0.811      0.821      0.900 
Test:        297    0.85483       1680        372          6         30      0.075      0.833      0.819      0.826      0.896 
Train:        297    0.85483       6655       1552         23        118      0.071      0.837      0.811      0.824      0.903 
All:        297    0.85483       8319       1940         29        148      0.071      0.836      0.811      0.824      0.902 
Test:        298    0.83636       1682        370          6         30      0.075      0.833      0.820      0.827      0.897 
Train:        298    0.83636       6655       1552         23        118      0.071      0.837      0.811      0.824      0.903 
All:        298    0.83636       8319       1940         29        148      0.071      0.836      0.811      0.824      0.902 
Test:        299    0.80645       1677        375          6         30      0.074      0.833      0.818      0.825      0.894 
Train:        299    0.80645       6652       1555         26        115      0.069      0.816      0.811      0.813      0.903 
All:        299    0.80645       8316       1943         32        145      0.069      0.819      0.811      0.815      0.901 
Test:        300    0.82485       1677        375          6         30      0.074      0.833      0.818      0.825      0.890 
Train:        300    0.82485       6652       1555         26        115      0.069      0.816      0.811      0.813      0.903 
All:        300    0.82485       8317       1942         31        146      0.070      0.825      0.811      0.818      0.900 
