# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: phgcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:        225     1.1174       1635        330         54         69      0.173      0.561      0.816      0.697      0.786 
Train:        225     1.1174       6431       1425        247        245      0.147      0.498      0.800      0.658      0.751 
All:        225     1.1174       8050       1771        298        317      0.152      0.515      0.802      0.668      0.758 
Test:        226     1.1143       1634        331         53         70      0.175      0.569      0.816      0.700      0.786 
Train:        226     1.1143       6432       1424        246        246      0.147      0.500      0.800      0.659      0.750 
All:        226     1.1143       8049       1772        299        316      0.151      0.514      0.802      0.667      0.758 
Test:        227     1.1143       1637        328         53         70      0.176      0.569      0.818      0.701      0.786 
Train:        227     1.1143       6433       1423        245        247      0.148      0.502      0.800      0.660      0.751 
All:        227     1.1143       8052       1769        296        319      0.153      0.519      0.802      0.669      0.758 
Test:        228     1.1183       1636        329         53         70      0.175      0.569      0.817      0.701      0.785 
Train:        228     1.1183       6438       1418        240        252      0.151      0.512      0.801      0.666      0.751 
All:        228     1.1183       8056       1765        292        323      0.155      0.525      0.803      0.673      0.758 
Test:        229     1.1217       1634        331         53         70      0.175      0.569      0.816      0.700      0.785 
Train:        229     1.1217       6434       1422        244        248      0.149      0.504      0.800      0.662      0.751 
All:        229     1.1217       8052       1769        296        319      0.153      0.519      0.802      0.669      0.758 
Test:        230     1.1116       1627        338         55         68      0.167      0.553      0.812      0.690      0.785 
Train:        230     1.1116       6433       1423        245        247      0.148      0.502      0.800      0.660      0.750 
All:        230     1.1116       8048       1773        300        315      0.151      0.512      0.801      0.666      0.757 
Test:        231     1.1086       1628        337         55         68      0.168      0.553      0.812      0.691      0.785 
Train:        231     1.1086       6434       1422        244        248      0.149      0.504      0.800      0.662      0.750 
All:        231     1.1086       8049       1772        299        316      0.151      0.514      0.802      0.667      0.757 
Test:        232      1.114       1627        338         55         68      0.167      0.553      0.812      0.690      0.785 
Train:        232      1.114       6433       1423        245        247      0.148      0.502      0.800      0.660      0.750 
All:        232      1.114       8049       1772        299        316      0.151      0.514      0.802      0.667      0.757 
Test:        233     1.1226       1628        337         55         68      0.168      0.553      0.812      0.691      0.785 
Train:        233     1.1226       6433       1423        245        247      0.148      0.502      0.800      0.660      0.750 
All:        233     1.1226       8050       1771        298        317      0.152      0.515      0.802      0.668      0.757 
Test:        234     1.1138       1629        336         55         68      0.168      0.553      0.813      0.691      0.784 
Train:        234     1.1138       6433       1423        245        247      0.148      0.502      0.800      0.660      0.750 
All:        234     1.1138       8051       1770        297        318      0.152      0.517      0.802      0.668      0.757 
Test:        235     1.1158       1630        335         54         69      0.171      0.561      0.814      0.695      0.784 
Train:        235     1.1158       6438       1418        240        252      0.151      0.512      0.801      0.666      0.751 
All:        235     1.1158       8055       1766        293        322      0.154      0.524      0.803      0.672      0.758 
Test:        236     1.1077       1627        338         54         69      0.170      0.561      0.812      0.694      0.785 
Train:        236     1.1077       6433       1423        245        247      0.148      0.502      0.800      0.660      0.751 
All:        236     1.1077       8050       1771        298        317      0.152      0.515      0.802      0.668      0.758 
Test:        237     1.1151       1631        334         53         70      0.173      0.569      0.815      0.700      0.785 
Train:        237     1.1151       6435       1421        243        249      0.149      0.506      0.801      0.663      0.751 
All:        237     1.1151       8052       1769        296        319      0.153      0.519      0.802      0.669      0.758 
Test:        238     1.1144       1638        327         54         69      0.174      0.561      0.818      0.697      0.785 
Train:        238     1.1144       6437       1419        241        251      0.150      0.510      0.801      0.665      0.751 
All:        238     1.1144       8055       1766        293        322      0.154      0.524      0.803      0.672      0.758 
Test:        239     1.1158       1637        328         55         68      0.172      0.553      0.817      0.693      0.784 
Train:        239     1.1158       6439       1417        239        253      0.151      0.514      0.802      0.667      0.751 
All:        239     1.1158       8055       1766        293        322      0.154      0.524      0.803      0.672      0.758 
Test:        240     1.1152       1636        329         55         68      0.171      0.553      0.816      0.693      0.784 
Train:        240     1.1152       6439       1417        239        253      0.151      0.514      0.802      0.667      0.751 
All:        240     1.1152       8055       1766        293        322      0.154      0.524      0.803      0.672      0.758 
Test:        241     1.1201       1636        329         54         69      0.173      0.561      0.817      0.697      0.785 
Train:        241     1.1201       6434       1422        244        248      0.149      0.504      0.800      0.662      0.751 
All:        241     1.1201       8050       1771        298        317      0.152      0.515      0.802      0.668      0.758 
Test:        242     1.1126       1631        334         54         69      0.171      0.561      0.814      0.696      0.785 
Train:        242     1.1126       6435       1421        243        249      0.149      0.506      0.801      0.663      0.750 
All:        242     1.1126       8051       1770        297        318      0.152      0.517      0.802      0.668      0.758 
Test:        243     1.1154       1635        330         55         68      0.171      0.553      0.816      0.692      0.784 
Train:        243     1.1154       6434       1422        244        248      0.149      0.504      0.800      0.662      0.751 
All:        243     1.1154       8051       1770        297        318      0.152      0.517      0.802      0.668      0.758 
Test:        244     1.1113       1640        325         55         68      0.173      0.553      0.818      0.694      0.783 
Train:        244     1.1113       6438       1418        240        252      0.151      0.512      0.801      0.666      0.752 
All:        244     1.1113       8053       1768        295        320      0.153      0.520      0.802      0.670      0.758 
Test:        245     1.1144       1634        331         54         69      0.172      0.561      0.816      0.696      0.785 
Train:        245     1.1144       6431       1425        247        245      0.147      0.498      0.800      0.658      0.751 
All:        245     1.1144       8049       1772        299        316      0.151      0.514      0.802      0.667      0.758 
Test:        246     1.1139       1635        330         53         70      0.175      0.569      0.817      0.701      0.785 
Train:        246     1.1139       6432       1424        246        246      0.147      0.500      0.800      0.659      0.751 
All:        246     1.1139       8053       1768        295        320      0.153      0.520      0.802      0.670      0.758 
Test:        247     1.1265       1636        329         54         69      0.173      0.561      0.817      0.697      0.785 
Train:        247     1.1265       6432       1424        246        246      0.147      0.500      0.800      0.659      0.752 
All:        247     1.1265       8050       1771        298        317      0.152      0.515      0.802      0.668      0.758 
Test:        248     1.1057       1638        327         56         67      0.170      0.545      0.817      0.689      0.784 
Train:        248     1.1057       6438       1418        240        252      0.151      0.512      0.801      0.666      0.752 
All:        248     1.1057       8055       1766        293        322      0.154      0.524      0.803      0.672      0.759 
Test:        249     1.1215       1643        322         55         68      0.174      0.553      0.819      0.694      0.784 
Train:        249     1.1215       6438       1418        240        252      0.151      0.512      0.801      0.666      0.752 
All:        249     1.1215       8054       1767        294        321      0.154      0.522      0.803      0.671      0.759 
Test:        250     1.1247       1632        333         55         68      0.170      0.553      0.814      0.692      0.785 
Train:        250     1.1247       6432       1424        246        246      0.147      0.500      0.800      0.659      0.751 
All:        250     1.1247       8050       1771        298        317      0.152      0.515      0.802      0.668      0.758 
Test:        251     1.1111       1628        337         54         69      0.170      0.561      0.813      0.695      0.786 
Train:        251     1.1111       6435       1421        243        249      0.149      0.506      0.801      0.663      0.751 
All:        251     1.1111       8051       1770        297        318      0.152      0.517      0.802      0.668      0.758 
Test:        252     1.1188       1634        331         54         69      0.172      0.561      0.816      0.696      0.785 
Train:        252     1.1188       6431       1425        247        245      0.147      0.498      0.800      0.658      0.752 
All:        252     1.1188       8048       1773        300        315      0.151      0.512      0.801      0.666      0.759 
Test:        253     1.1048       1638        327         55         68      0.172      0.553      0.817      0.693      0.783 
Train:        253     1.1048       6437       1419        241        251      0.150      0.510      0.801      0.665      0.753 
All:        253     1.1048       8054       1767        294        321      0.154      0.522      0.803      0.671      0.759 
Test:        254     1.1182       1636        329         54         69      0.173      0.561      0.817      0.697      0.785 
Train:        254     1.1182       6436       1420        242        250      0.150      0.508      0.801      0.664      0.752 
All:        254     1.1182       8053       1768        295        320      0.153      0.520      0.802      0.670      0.759 
Test:        255     1.1125       1637        328         53         70      0.176      0.569      0.818      0.701      0.786 
Train:        255     1.1125       6433       1423        245        247      0.148      0.502      0.800      0.660      0.751 
All:        255     1.1125       8052       1769        296        319      0.153      0.519      0.802      0.669      0.758 
Test:        256     1.1185       1634        331         53         70      0.175      0.569      0.816      0.700      0.786 
Train:        256     1.1185       6432       1424        246        246      0.147      0.500      0.800      0.659      0.751 
All:        256     1.1185       8050       1771        298        317      0.152      0.515      0.802      0.668      0.759 
Test:        257     1.1174       1641        324         53         70      0.178      0.569      0.819      0.702      0.785 
Train:        257     1.1174       6437       1419        241        251      0.150      0.510      0.801      0.665      0.752 
All:        257     1.1174       8058       1763        290        325      0.156      0.528      0.803      0.674      0.759 
Test:        258     1.1133       1636        329         57         66      0.167      0.537      0.815      0.685      0.784 
Train:        258     1.1133       6437       1419        241        251      0.150      0.510      0.801      0.665      0.753 
All:        258     1.1133       8052       1769        296        319      0.153      0.519      0.802      0.669      0.759 
Test:        259     1.1162       1636        329         53         70      0.175      0.569      0.817      0.701      0.785 
Train:        259     1.1162       6439       1417        239        253      0.151      0.514      0.802      0.667      0.753 
All:        259     1.1162       8057       1764        291        324      0.155      0.527      0.803      0.674      0.759 
Test:        260     1.1054       1633        332         54         69      0.172      0.561      0.815      0.696      0.786 
Train:        260     1.1054       6434       1422        244        248      0.149      0.504      0.800      0.662      0.751 
All:        260     1.1054       8052       1769        296        319      0.153      0.519      0.802      0.669      0.758 
Test:        261     1.1091       1634        331         54         69      0.172      0.561      0.816      0.696      0.785 
Train:        261     1.1091       6428       1428        250        242      0.145      0.492      0.799      0.655      0.750 
All:        261     1.1091       8045       1776        303        312      0.149      0.507      0.801      0.663      0.758 
Test:        262     1.1208       1632        333         55         68      0.170      0.553      0.814      0.692      0.785 
Train:        262     1.1208       6431       1425        247        245      0.147      0.498      0.800      0.658      0.752 
All:        262     1.1208       8048       1773        300        315      0.151      0.512      0.801      0.666      0.759 
Test:        263     1.1164       1633        332         55         68      0.170      0.553      0.815      0.692      0.784 
Train:        263     1.1164       6438       1418        240        252      0.151      0.512      0.801      0.666      0.753 
All:        263     1.1164       8056       1765        292        323      0.155      0.525      0.803      0.673      0.759 
Test:        264     1.1259       1636        329         54         69      0.173      0.561      0.817      0.697      0.785 
Train:        264     1.1259       6440       1416        238        254      0.152      0.516      0.802      0.668      0.753 
All:        264     1.1259       8059       1762        289        326      0.156      0.530      0.803      0.675      0.759 
Test:        265     1.1047       1637        328         52         71      0.178      0.577      0.818      0.705      0.786 
Train:        265     1.1047       6438       1418        240        252      0.151      0.512      0.801      0.666      0.753 
All:        265     1.1047       8058       1763        290        325      0.156      0.528      0.803      0.674      0.759 
Test:        266     1.1113       1638        327         52         71      0.178      0.577      0.818      0.705      0.786 
Train:        266     1.1113       6441       1415        237        255      0.153      0.518      0.802      0.669      0.753 
All:        266     1.1113       8060       1761        288        327      0.157      0.532      0.804      0.676      0.759 
Test:        267     1.1128       1640        325         55         68      0.173      0.553      0.818      0.694      0.785 
Train:        267     1.1128       6439       1417        239        253      0.151      0.514      0.802      0.667      0.753 
All:        267     1.1128       8056       1765        292        323      0.155      0.525      0.803      0.673      0.759 
Test:        268      1.114       1638        327         55         68      0.172      0.553      0.817      0.693      0.785 
Train:        268      1.114       6439       1417        239        253      0.151      0.514      0.802      0.667      0.753 
All:        268      1.114       8058       1763        290        325      0.156      0.528      0.803      0.674      0.760 
Test:        269     1.1092       1634        331         53         70      0.175      0.569      0.816      0.700      0.785 
Train:        269     1.1092       6439       1417        239        253      0.151      0.514      0.802      0.667      0.753 
All:        269     1.1092       8058       1763        290        325      0.156      0.528      0.803      0.674      0.760 
Test:        270     1.1044       1631        334         54         69      0.171      0.561      0.814      0.696      0.785 
Train:        270     1.1044       6435       1421        243        249      0.149      0.506      0.801      0.663      0.753 
All:        270     1.1044       8053       1768        295        320      0.153      0.520      0.802      0.670      0.760 
Test:        271     1.1092       1632        333         54         69      0.172      0.561      0.815      0.696      0.785 
Train:        271     1.1092       6434       1422        244        248      0.149      0.504      0.800      0.662      0.753 
All:        271     1.1092       8051       1770        297        318      0.152      0.517      0.802      0.668      0.760 
Test:        272     1.1085       1635        330         54         69      0.173      0.561      0.816      0.697      0.785 
Train:        272     1.1085       6437       1419        241        251      0.150      0.510      0.801      0.665      0.753 
All:        272     1.1085       8055       1766        293        322      0.154      0.524      0.803      0.672      0.760 
Test:        273     1.1098       1640        325         55         68      0.173      0.553      0.818      0.694      0.786 
Train:        273     1.1098       6438       1418        240        252      0.151      0.512      0.801      0.666      0.754 
All:        273     1.1098       8058       1763        290        325      0.156      0.528      0.803      0.674      0.760 
Test:        274     1.1164       1639        326         53         70      0.177      0.569      0.818      0.702      0.786 
Train:        274     1.1164       6438       1418        240        252      0.151      0.512      0.801      0.666      0.754 
All:        274     1.1164       8056       1765        292        323      0.155      0.525      0.803      0.673      0.760 
Test:        275     1.1177       1638        327         53         70      0.176      0.569      0.818      0.701      0.786 
Train:        275     1.1177       6437       1419        241        251      0.150      0.510      0.801      0.665      0.753 
All:        275     1.1177       8054       1767        294        321      0.154      0.522      0.803      0.671      0.760 
Test:        276     1.0998       1635        330         53         70      0.175      0.569      0.817      0.701      0.786 
Train:        276     1.0998       6436       1420        242        250      0.150      0.508      0.801      0.664      0.754 
All:        276     1.0998       8054       1767        294        321      0.154      0.522      0.803      0.671      0.760 
Test:        277     1.1125       1635        330         54         69      0.173      0.561      0.816      0.697      0.786 
Train:        277     1.1125       6434       1422        244        248      0.149      0.504      0.800      0.662      0.754 
All:        277     1.1125       8051       1770        297        318      0.152      0.517      0.802      0.668      0.760 
Test:        278     1.1028       1636        329         55         68      0.171      0.553      0.816      0.693      0.785 
Train:        278     1.1028       6432       1424        246        246      0.147      0.500      0.800      0.659      0.753 
All:        278     1.1028       8048       1773        300        315      0.151      0.512      0.801      0.666      0.760 
Test:        279     1.1135       1632        333         55         68      0.170      0.553      0.814      0.692      0.785 
Train:        279     1.1135       6430       1426        248        244      0.146      0.496      0.799      0.657      0.753 
All:        279     1.1135       8046       1775        302        313      0.150      0.509      0.801      0.664      0.759 
Test:        280      1.104       1635        330         55         68      0.171      0.553      0.816      0.692      0.785 
Train:        280      1.104       6431       1425        247        245      0.147      0.498      0.800      0.658      0.753 
All:        280      1.104       8049       1772        299        316      0.151      0.514      0.802      0.667      0.759 
Test:        281     1.1118       1632        333         55         68      0.170      0.553      0.814      0.692      0.785 
Train:        281     1.1118       6436       1420        242        250      0.150      0.508      0.801      0.664      0.754 
All:        281     1.1118       8053       1768        295        320      0.153      0.520      0.802      0.670      0.760 
Test:        282     1.1019       1636        329         54         69      0.173      0.561      0.817      0.697      0.785 
Train:        282     1.1019       6439       1417        239        253      0.151      0.514      0.802      0.667      0.754 
All:        282     1.1019       8057       1764        291        324      0.155      0.527      0.803      0.674      0.760 
Test:        283     1.1127       1638        327         53         70      0.176      0.569      0.818      0.701      0.785 
Train:        283     1.1127       6440       1416        238        254      0.152      0.516      0.802      0.668      0.754 
All:        283     1.1127       8059       1762        289        326      0.156      0.530      0.803      0.675      0.760 
Test:        284     1.1188       1634        331         54         69      0.172      0.561      0.816      0.696      0.786 
Train:        284     1.1188       6437       1419        241        251      0.150      0.510      0.801      0.665      0.754 
All:        284     1.1188       8055       1766        293        322      0.154      0.524      0.803      0.672      0.760 
Test:        285     1.1125       1636        329         54         69      0.173      0.561      0.817      0.697      0.786 
Train:        285     1.1125       6435       1421        243        249      0.149      0.506      0.801      0.663      0.753 
All:        285     1.1125       8052       1769        296        319      0.153      0.519      0.802      0.669      0.760 
Test:        286     1.1066       1633        332         55         68      0.170      0.553      0.815      0.692      0.785 
Train:        286     1.1066       6438       1418        240        252      0.151      0.512      0.801      0.666      0.754 
All:        286     1.1066       8053       1768        295        320      0.153      0.520      0.802      0.670      0.760 
Test:        287     1.1079       1634        331         54         69      0.172      0.561      0.816      0.696      0.785 
Train:        287     1.1079       6438       1418        240        252      0.151      0.512      0.801      0.666      0.754 
All:        287     1.1079       8055       1766        293        322      0.154      0.524      0.803      0.672      0.761 
Test:        288     1.1092       1630        335         54         69      0.171      0.561      0.814      0.695      0.785 
Train:        288     1.1092       6439       1417        239        253      0.151      0.514      0.802      0.667      0.754 
All:        288     1.1092       8055       1766        293        322      0.154      0.524      0.803      0.672      0.761 
Test:        289     1.1078       1633        332         53         70      0.174      0.569      0.816      0.700      0.786 
Train:        289     1.1078       6437       1419        241        251      0.150      0.510      0.801      0.665      0.754 
All:        289     1.1078       8058       1763        290        325      0.156      0.528      0.803      0.674      0.760 
Test:        290      1.114       1632        333         52         71      0.176      0.577      0.816      0.704      0.785 
Train:        290      1.114       6436       1420        242        250      0.150      0.508      0.801      0.664      0.754 
All:        290      1.114       8056       1765        292        323      0.155      0.525      0.803      0.673      0.760 
Test:        291     1.1116       1635        330         55         68      0.171      0.553      0.816      0.692      0.784 
Train:        291     1.1116       6439       1417        239        253      0.151      0.514      0.802      0.667      0.754 
All:        291     1.1116       8055       1766        293        322      0.154      0.524      0.803      0.672      0.760 
Test:        292     1.1035       1633        332         54         69      0.172      0.561      0.815      0.696      0.784 
Train:        292     1.1035       6438       1418        240        252      0.151      0.512      0.801      0.666      0.755 
All:        292     1.1035       8054       1767        294        321      0.154      0.522      0.803      0.671      0.760 
Test:        293     1.1085       1633        332         55         68      0.170      0.553      0.815      0.692      0.784 
Train:        293     1.1085       6436       1420        242        250      0.150      0.508      0.801      0.664      0.754 
All:        293     1.1085       8055       1766        293        322      0.154      0.524      0.803      0.672      0.760 
Test:        294     1.0977       1631        334         55         68      0.169      0.553      0.814      0.691      0.783 
Train:        294     1.0977       6438       1418        240        252      0.151      0.512      0.801      0.666      0.754 
All:        294     1.0977       8055       1766        293        322      0.154      0.524      0.803      0.672      0.760 
Test:        295     1.1083       1631        334         55         68      0.169      0.553      0.814      0.691      0.783 
Train:        295     1.1083       6438       1418        240        252      0.151      0.512      0.801      0.666      0.754 
All:        295     1.1083       8054       1767        294        321      0.154      0.522      0.803      0.671      0.760 
Test:        296     1.1117       1639        326         54         69      0.175      0.561      0.818      0.698      0.784 
Train:        296     1.1117       6438       1418        240        252      0.151      0.512      0.801      0.666      0.755 
All:        296     1.1117       8054       1767        294        321      0.154      0.522      0.803      0.671      0.760 
Test:        297     1.1068       1635        330         56         67      0.169      0.545      0.815      0.688      0.783 
Train:        297     1.1068       6435       1421        243        249      0.149      0.506      0.801      0.663      0.755 
All:        297     1.1068       8054       1767        294        321      0.154      0.522      0.803      0.671      0.761 
Test:        298      1.119       1634        331         56         67      0.168      0.545      0.815      0.688      0.784 
Train:        298      1.119       6438       1418        240        252      0.151      0.512      0.801      0.666      0.755 
All:        298      1.119       8053       1768        295        320      0.153      0.520      0.802      0.670      0.761 
Test:        299     1.1056       1633        332         54         69      0.172      0.561      0.815      0.696      0.784 
Train:        299     1.1056       6436       1420        242        250      0.150      0.508      0.801      0.664      0.755 
All:        299     1.1056       8054       1767        294        321      0.154      0.522      0.803      0.671      0.761 
Test:        300     1.1053       1633        332         54         69      0.172      0.561      0.815      0.696      0.785 
Train:        300     1.1053       6437       1419        241        251      0.150      0.510      0.801      0.665      0.755 
All:        300     1.1053       8054       1767        294        321      0.154      0.522      0.803      0.671      0.761 
