# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: hgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
163     1.1068       8058       1763        290        325      0.156      0.528      0.803      0.674      0.756 
164     1.1166       8062       1759        286        329      0.158      0.535      0.804      0.678      0.756 
165     1.1195       8060       1761        288        327      0.157      0.532      0.804      0.676      0.756 
166     1.1182       8061       1760        287        328      0.157      0.533      0.804      0.677      0.756 
167     1.0991       8058       1763        290        325      0.156      0.528      0.803      0.674      0.756 
168     1.1091       8058       1763        290        325      0.156      0.528      0.803      0.674      0.756 
169     1.1136       8058       1763        290        325      0.156      0.528      0.803      0.674      0.756 
170     1.1189       8060       1761        288        327      0.157      0.532      0.804      0.676      0.756 
171     1.1055       8060       1761        288        327      0.157      0.532      0.804      0.676      0.756 
172     1.1286       8060       1761        288        327      0.157      0.532      0.804      0.676      0.756 
173     1.1121       8060       1761        288        327      0.157      0.532      0.804      0.676      0.756 
174     1.1191       8058       1763        290        325      0.156      0.528      0.803      0.674      0.757 
175     1.1219       8059       1762        289        326      0.156      0.530      0.803      0.675      0.757 
176     1.1246       8057       1764        291        324      0.155      0.527      0.803      0.674      0.757 
177     1.1141       8056       1765        292        323      0.155      0.525      0.803      0.673      0.756 
178     1.1124       8061       1760        287        328      0.157      0.533      0.804      0.677      0.757 
179     1.1087       8062       1759        286        329      0.158      0.535      0.804      0.678      0.757 
180     1.1066       8064       1757        284        331      0.159      0.538      0.804      0.680      0.757 
181     1.1138       8061       1760        287        328      0.157      0.533      0.804      0.677      0.757 
182     1.1085       8058       1763        290        325      0.156      0.528      0.803      0.674      0.756 
183     1.1222       8058       1763        290        325      0.156      0.528      0.803      0.674      0.756 
184     1.1125       8060       1761        288        327      0.157      0.532      0.804      0.676      0.757 
185     1.1091       8064       1757        284        331      0.159      0.538      0.804      0.680      0.758 
186     1.1081       8054       1767        294        321      0.154      0.522      0.803      0.671      0.757 
187     1.1192       8061       1760        287        328      0.157      0.533      0.804      0.677      0.758 
188      1.107       8062       1759        286        329      0.158      0.535      0.804      0.678      0.758 
189     1.1177       8054       1767        294        321      0.154      0.522      0.803      0.671      0.757 
