# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: sage.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:        225     1.1607       1622        343         55         68      0.165      0.553      0.809      0.689      0.778 
Train:        225     1.1607       6451       1405        227        265      0.159      0.539      0.805      0.680      0.768 
All:        225     1.1607       8068       1753        280        335      0.160      0.545      0.805      0.683      0.770 
Test:        226     1.1612       1621        344         55         68      0.165      0.553      0.809      0.689      0.778 
Train:        226     1.1612       6454       1402        224        268      0.160      0.545      0.805      0.683      0.769 
All:        226     1.1612       8069       1752        279        336      0.161      0.546      0.805      0.684      0.770 
Test:        227     1.1447       1620        345         56         67      0.163      0.545      0.808      0.685      0.778 
Train:        227     1.1447       6452       1404        226        266      0.159      0.541      0.805      0.681      0.769 
All:        227     1.1447       8067       1754        281        334      0.160      0.543      0.805      0.682      0.771 
Test:        228     1.1612       1619        346         57         66      0.160      0.537      0.807      0.680      0.778 
Train:        228     1.1612       6450       1406        228        264      0.158      0.537      0.804      0.679      0.769 
All:        228     1.1612       8064       1757        284        331      0.159      0.538      0.804      0.680      0.771 
Test:        229     1.1437       1621        344         57         66      0.161      0.537      0.808      0.681      0.779 
Train:        229     1.1437       6449       1407        229        263      0.157      0.535      0.804      0.678      0.769 
All:        229     1.1437       8065       1756        283        332      0.159      0.540      0.805      0.681      0.771 
Test:        230     1.1606       1622        343         55         68      0.165      0.553      0.809      0.689      0.779 
Train:        230     1.1606       6448       1408        230        262      0.157      0.533      0.804      0.677      0.769 
All:        230     1.1606       8064       1757        284        331      0.159      0.538      0.804      0.680      0.771 
Test:        231     1.1453       1618        347         54         69      0.166      0.561      0.808      0.692      0.779 
Train:        231     1.1453       6449       1407        229        263      0.157      0.535      0.804      0.678      0.769 
All:        231     1.1453       8065       1756        283        332      0.159      0.540      0.805      0.681      0.771 
Test:        232     1.1569       1622        343         55         68      0.165      0.553      0.809      0.689      0.779 
Train:        232     1.1569       6449       1407        229        263      0.157      0.535      0.804      0.678      0.769 
All:        232     1.1569       8065       1756        283        332      0.159      0.540      0.805      0.681      0.771 
Test:        233     1.1496       1626        339         55         68      0.167      0.553      0.811      0.690      0.779 
Train:        233     1.1496       6448       1408        230        262      0.157      0.533      0.804      0.677      0.769 
All:        233     1.1496       8064       1757        284        331      0.159      0.538      0.804      0.680      0.771 
Test:        234     1.1532       1624        341         55         68      0.166      0.553      0.810      0.690      0.780 
Train:        234     1.1532       6448       1408        230        262      0.157      0.533      0.804      0.677      0.769 
All:        234     1.1532       8063       1758        285        330      0.158      0.537      0.804      0.679      0.771 
Test:        235     1.1476       1626        339         55         68      0.167      0.553      0.811      0.690      0.780 
Train:        235     1.1476       6446       1410        232        260      0.156      0.528      0.803      0.674      0.769 
All:        235     1.1476       8062       1759        286        329      0.158      0.535      0.804      0.678      0.771 
Test:        236      1.154       1624        341         55         68      0.166      0.553      0.810      0.690      0.780 
Train:        236      1.154       6447       1409        231        261      0.156      0.530      0.804      0.676      0.769 
All:        236      1.154       8063       1758        285        330      0.158      0.537      0.804      0.679      0.771 
Test:        237     1.1598       1620        345         54         69      0.167      0.561      0.809      0.693      0.780 
Train:        237     1.1598       6447       1409        231        261      0.156      0.530      0.804      0.676      0.769 
All:        237     1.1598       8063       1758        285        330      0.158      0.537      0.804      0.679      0.771 
Test:        238     1.1427       1621        344         54         69      0.167      0.561      0.809      0.693      0.780 
Train:        238     1.1427       6446       1410        232        260      0.156      0.528      0.803      0.674      0.769 
All:        238     1.1427       8063       1758        285        330      0.158      0.537      0.804      0.679      0.771 
Test:        239     1.1403       1622        343         53         70      0.169      0.569      0.810      0.697      0.780 
Train:        239     1.1403       6448       1408        230        262      0.157      0.533      0.804      0.677      0.769 
All:        239     1.1403       8065       1756        283        332      0.159      0.540      0.805      0.681      0.771 
Test:        240     1.1516       1624        341         54         69      0.168      0.561      0.811      0.694      0.780 
Train:        240     1.1516       6446       1410        232        260      0.156      0.528      0.803      0.674      0.769 
All:        240     1.1516       8064       1757        284        331      0.159      0.538      0.804      0.680      0.771 
Test:        241     1.1616       1621        344         54         69      0.167      0.561      0.809      0.693      0.780 
Train:        241     1.1616       6447       1409        231        261      0.156      0.530      0.804      0.676      0.769 
All:        241     1.1616       8063       1758        285        330      0.158      0.537      0.804      0.679      0.771 
Test:        242     1.1568       1620        345         54         69      0.167      0.561      0.809      0.693      0.780 
Train:        242     1.1568       6447       1409        231        261      0.156      0.530      0.804      0.676      0.769 
All:        242     1.1568       8063       1758        285        330      0.158      0.537      0.804      0.679      0.771 
Test:        243     1.1512       1623        342         54         69      0.168      0.561      0.810      0.693      0.780 
Train:        243     1.1512       6447       1409        231        261      0.156      0.530      0.804      0.676      0.769 
All:        243     1.1512       8064       1757        284        331      0.159      0.538      0.804      0.680      0.772 
Test:        244     1.1466       1617        348         54         69      0.165      0.561      0.807      0.692      0.780 
Train:        244     1.1466       6447       1409        231        261      0.156      0.530      0.804      0.676      0.769 
All:        244     1.1466       8063       1758        285        330      0.158      0.537      0.804      0.679      0.772 
Test:        245     1.1374       1612        353         54         69      0.164      0.561      0.805      0.691      0.780 
Train:        245     1.1374       6447       1409        231        261      0.156      0.530      0.804      0.676      0.770 
All:        245     1.1374       8063       1758        285        330      0.158      0.537      0.804      0.679      0.772 
Test:        246     1.1461       1613        352         54         69      0.164      0.561      0.806      0.691      0.780 
Train:        246     1.1461       6448       1408        230        262      0.157      0.533      0.804      0.677      0.770 
All:        246     1.1461       8064       1757        284        331      0.159      0.538      0.804      0.680      0.772 
Test:        247     1.1464       1613        352         54         69      0.164      0.561      0.806      0.691      0.780 
Train:        247     1.1464       6450       1406        228        264      0.158      0.537      0.804      0.679      0.770 
All:        247     1.1464       8065       1756        283        332      0.159      0.540      0.805      0.681      0.772 
Test:        248     1.1488       1612        353         54         69      0.164      0.561      0.805      0.691      0.780 
Train:        248     1.1488       6450       1406        228        264      0.158      0.537      0.804      0.679      0.770 
All:        248     1.1488       8066       1755        282        333      0.159      0.541      0.805      0.681      0.772 
Test:        249     1.1548       1612        353         55         68      0.162      0.553      0.805      0.687      0.780 
Train:        249     1.1548       6449       1407        229        263      0.157      0.535      0.804      0.678      0.770 
All:        249     1.1548       8064       1757        284        331      0.159      0.538      0.804      0.680      0.772 
Test:        250     1.1485       1612        353         55         68      0.162      0.553      0.805      0.687      0.780 
Train:        250     1.1485       6449       1407        229        263      0.157      0.535      0.804      0.678      0.770 
All:        250     1.1485       8063       1758        285        330      0.158      0.537      0.804      0.679      0.772 
Test:        251     1.1652       1614        351         55         68      0.162      0.553      0.806      0.687      0.781 
Train:        251     1.1652       6448       1408        230        262      0.157      0.533      0.804      0.677      0.770 
All:        251     1.1652       8063       1758        285        330      0.158      0.537      0.804      0.679      0.772 
Test:        252     1.1448       1611        354         55         68      0.161      0.553      0.804      0.686      0.781 
Train:        252     1.1448       6447       1409        231        261      0.156      0.530      0.804      0.676      0.770 
All:        252     1.1448       8062       1759        286        329      0.158      0.535      0.804      0.678      0.772 
Test:        253     1.1591       1615        350         55         68      0.163      0.553      0.806      0.687      0.781 
Train:        253     1.1591       6447       1409        231        261      0.156      0.530      0.804      0.676      0.770 
All:        253     1.1591       8062       1759        286        329      0.158      0.535      0.804      0.678      0.772 
Test:        254     1.1498       1619        346         55         68      0.164      0.553      0.808      0.688      0.781 
Train:        254     1.1498       6446       1410        232        260      0.156      0.528      0.803      0.674      0.770 
All:        254     1.1498       8061       1760        287        328      0.157      0.533      0.804      0.677      0.772 
Test:        255     1.1429       1618        347         55         68      0.164      0.553      0.807      0.688      0.781 
Train:        255     1.1429       6446       1410        232        260      0.156      0.528      0.803      0.674      0.770 
All:        255     1.1429       8063       1758        285        330      0.158      0.537      0.804      0.679      0.772 
Test:        256     1.1529       1618        347         55         68      0.164      0.553      0.807      0.688      0.781 
Train:        256     1.1529       6448       1408        230        262      0.157      0.533      0.804      0.677      0.770 
All:        256     1.1529       8063       1758        285        330      0.158      0.537      0.804      0.679      0.772 
Test:        257     1.1343       1619        346         55         68      0.164      0.553      0.808      0.688      0.781 
Train:        257     1.1343       6447       1409        231        261      0.156      0.530      0.804      0.676      0.770 
All:        257     1.1343       8062       1759        286        329      0.158      0.535      0.804      0.678      0.772 
Test:        258     1.1527       1618        347         55         68      0.164      0.553      0.807      0.688      0.781 
Train:        258     1.1527       6448       1408        230        262      0.157      0.533      0.804      0.677      0.770 
All:        258     1.1527       8063       1758        285        330      0.158      0.537      0.804      0.679      0.772 
Test:        259     1.1429       1619        346         55         68      0.164      0.553      0.808      0.688      0.781 
Train:        259     1.1429       6449       1407        229        263      0.157      0.535      0.804      0.678      0.770 
All:        259     1.1429       8065       1756        283        332      0.159      0.540      0.805      0.681      0.773 
Test:        260     1.1532       1618        347         55         68      0.164      0.553      0.807      0.688      0.781 
Train:        260     1.1532       6448       1408        230        262      0.157      0.533      0.804      0.677      0.771 
All:        260     1.1532       8063       1758        285        330      0.158      0.537      0.804      0.679      0.773 
Test:        261     1.1542       1616        349         55         68      0.163      0.553      0.807      0.688      0.781 
Train:        261     1.1542       6446       1410        232        260      0.156      0.528      0.803      0.674      0.771 
All:        261     1.1542       8061       1760        287        328      0.157      0.533      0.804      0.677      0.773 
Test:        262     1.1518       1615        350         56         67      0.161      0.545      0.806      0.683      0.781 
Train:        262     1.1518       6446       1410        232        260      0.156      0.528      0.803      0.674      0.771 
All:        262     1.1518       8060       1761        288        327      0.157      0.532      0.804      0.676      0.773 
Test:        263     1.1494       1616        349         54         69      0.165      0.561      0.807      0.692      0.781 
Train:        263     1.1494       6447       1409        231        261      0.156      0.530      0.804      0.676      0.771 
All:        263     1.1494       8063       1758        285        330      0.158      0.537      0.804      0.679      0.773 
Test:        264     1.1473       1612        353         55         68      0.162      0.553      0.805      0.687      0.781 
Train:        264     1.1473       6447       1409        231        261      0.156      0.530      0.804      0.676      0.771 
All:        264     1.1473       8062       1759        286        329      0.158      0.535      0.804      0.678      0.773 
Test:        265     1.1439       1613        352         55         68      0.162      0.553      0.805      0.687      0.781 
Train:        265     1.1439       6447       1409        231        261      0.156      0.530      0.804      0.676      0.771 
All:        265     1.1439       8062       1759        286        329      0.158      0.535      0.804      0.678      0.773 
Test:        266     1.1594       1614        351         55         68      0.162      0.553      0.806      0.687      0.781 
Train:        266     1.1594       6449       1407        229        263      0.157      0.535      0.804      0.678      0.771 
All:        266     1.1594       8064       1757        284        331      0.159      0.538      0.804      0.680      0.773 
Test:        267     1.1456       1612        353         57         66      0.158      0.537      0.804      0.678      0.781 
Train:        267     1.1456       6449       1407        229        263      0.157      0.535      0.804      0.678      0.771 
All:        267     1.1456       8061       1760        287        328      0.157      0.533      0.804      0.677      0.773 
Test:        268     1.1566       1613        352         56         67      0.160      0.545      0.805      0.683      0.781 
Train:        268     1.1566       6447       1409        231        261      0.156      0.530      0.804      0.676      0.772 
All:        268     1.1566       8061       1760        287        328      0.157      0.533      0.804      0.677      0.774 
Test:        269     1.1495       1616        349         56         67      0.161      0.545      0.806      0.684      0.781 
Train:        269     1.1495       6446       1410        232        260      0.156      0.528      0.803      0.674      0.772 
All:        269     1.1495       8060       1761        288        327      0.157      0.532      0.804      0.676      0.774 
Test:        270      1.146       1609        356         55         68      0.160      0.553      0.803      0.686      0.781 
Train:        270      1.146       6447       1409        231        261      0.156      0.530      0.804      0.676      0.772 
All:        270      1.146       8062       1759        286        329      0.158      0.535      0.804      0.678      0.774 
Test:        271     1.1439       1612        353         55         68      0.162      0.553      0.805      0.687      0.782 
Train:        271     1.1439       6447       1409        231        261      0.156      0.530      0.804      0.676      0.772 
All:        271     1.1439       8062       1759        286        329      0.158      0.535      0.804      0.678      0.774 
Test:        272     1.1592       1613        352         55         68      0.162      0.553      0.805      0.687      0.782 
Train:        272     1.1592       6448       1408        230        262      0.157      0.533      0.804      0.677      0.772 
All:        272     1.1592       8063       1758        285        330      0.158      0.537      0.804      0.679      0.774 
Test:        273     1.1404       1612        353         55         68      0.162      0.553      0.805      0.687      0.782 
Train:        273     1.1404       6450       1406        228        264      0.158      0.537      0.804      0.679      0.772 
All:        273     1.1404       8065       1756        283        332      0.159      0.540      0.805      0.681      0.774 
Test:        274     1.1505       1614        351         55         68      0.162      0.553      0.806      0.687      0.782 
Train:        274     1.1505       6450       1406        228        264      0.158      0.537      0.804      0.679      0.772 
All:        274     1.1505       8065       1756        283        332      0.159      0.540      0.805      0.681      0.774 
Test:        275     1.1554       1617        348         55         68      0.163      0.553      0.807      0.688      0.782 
Train:        275     1.1554       6449       1407        229        263      0.157      0.535      0.804      0.678      0.772 
All:        275     1.1554       8064       1757        284        331      0.159      0.538      0.804      0.680      0.774 
Test:        276      1.152       1619        346         54         69      0.166      0.561      0.808      0.692      0.782 
Train:        276      1.152       6449       1407        229        263      0.157      0.535      0.804      0.678      0.772 
All:        276      1.152       8066       1755        282        333      0.159      0.541      0.805      0.681      0.774 
Test:        277     1.1452       1617        348         54         69      0.165      0.561      0.807      0.692      0.782 
Train:        277     1.1452       6450       1406        228        264      0.158      0.537      0.804      0.679      0.772 
All:        277     1.1452       8066       1755        282        333      0.159      0.541      0.805      0.681      0.774 
Test:        278     1.1377       1616        349         54         69      0.165      0.561      0.807      0.692      0.782 
Train:        278     1.1377       6450       1406        228        264      0.158      0.537      0.804      0.679      0.772 
All:        278     1.1377       8066       1755        282        333      0.159      0.541      0.805      0.681      0.774 
Test:        279     1.1573       1616        349         54         69      0.165      0.561      0.807      0.692      0.782 
Train:        279     1.1573       6450       1406        228        264      0.158      0.537      0.804      0.679      0.772 
All:        279     1.1573       8066       1755        282        333      0.159      0.541      0.805      0.681      0.774 
Test:        280     1.1523       1614        351         54         69      0.164      0.561      0.806      0.691      0.782 
Train:        280     1.1523       6448       1408        230        262      0.157      0.533      0.804      0.677      0.772 
All:        280     1.1523       8064       1757        284        331      0.159      0.538      0.804      0.680      0.774 
Test:        281     1.1303       1612        353         54         69      0.164      0.561      0.805      0.691      0.783 
Train:        281     1.1303       6449       1407        229        263      0.157      0.535      0.804      0.678      0.772 
All:        281     1.1303       8065       1756        283        332      0.159      0.540      0.805      0.681      0.774 
Test:        282     1.1509       1616        349         54         69      0.165      0.561      0.807      0.692      0.783 
Train:        282     1.1509       6448       1408        230        262      0.157      0.533      0.804      0.677      0.772 
All:        282     1.1509       8064       1757        284        331      0.159      0.538      0.804      0.680      0.774 
Test:        283     1.1436       1615        350         53         70      0.167      0.569      0.807      0.695      0.783 
Train:        283     1.1436       6447       1409        231        261      0.156      0.530      0.804      0.676      0.772 
All:        283     1.1436       8064       1757        284        331      0.159      0.538      0.804      0.680      0.774 
Test:        284     1.1489       1613        352         54         69      0.164      0.561      0.806      0.691      0.784 
Train:        284     1.1489       6449       1407        229        263      0.157      0.535      0.804      0.678      0.772 
All:        284     1.1489       8064       1757        284        331      0.159      0.538      0.804      0.680      0.775 
Test:        285     1.1387       1611        354         54         69      0.163      0.561      0.805      0.690      0.784 
Train:        285     1.1387       6451       1405        227        265      0.159      0.539      0.805      0.680      0.773 
All:        285     1.1387       8067       1754        281        334      0.160      0.543      0.805      0.682      0.775 
Test:        286     1.1582       1613        352         54         69      0.164      0.561      0.806      0.691      0.784 
Train:        286     1.1582       6453       1403        225        267      0.160      0.543      0.805      0.682      0.773 
All:        286     1.1582       8068       1753        280        335      0.160      0.545      0.805      0.683      0.775 
Test:        287     1.1504       1616        349         55         68      0.163      0.553      0.807      0.688      0.784 
Train:        287     1.1504       6453       1403        225        267      0.160      0.543      0.805      0.682      0.773 
All:        287     1.1504       8068       1753        280        335      0.160      0.545      0.805      0.683      0.775 
Test:        288     1.1343       1616        349         55         68      0.163      0.553      0.807      0.688      0.784 
Train:        288     1.1343       6453       1403        225        267      0.160      0.543      0.805      0.682      0.773 
All:        288     1.1343       8069       1752        279        336      0.161      0.546      0.805      0.684      0.775 
Test:        289     1.1475       1614        351         54         69      0.164      0.561      0.806      0.691      0.784 
Train:        289     1.1475       6453       1403        225        267      0.160      0.543      0.805      0.682      0.773 
All:        289     1.1475       8069       1752        279        336      0.161      0.546      0.805      0.684      0.775 
Test:        290     1.1614       1617        348         54         69      0.165      0.561      0.807      0.692      0.784 
Train:        290     1.1614       6452       1404        226        266      0.159      0.541      0.805      0.681      0.773 
All:        290     1.1614       8068       1753        280        335      0.160      0.545      0.805      0.683      0.775 
Test:        291     1.1584       1617        348         55         68      0.163      0.553      0.807      0.688      0.784 
Train:        291     1.1584       6452       1404        226        266      0.159      0.541      0.805      0.681      0.773 
All:        291     1.1584       8068       1753        280        335      0.160      0.545      0.805      0.683      0.775 
Test:        292     1.1384       1616        349         55         68      0.163      0.553      0.807      0.688      0.784 
Train:        292     1.1384       6450       1406        228        264      0.158      0.537      0.804      0.679      0.773 
All:        292     1.1384       8066       1755        282        333      0.159      0.541      0.805      0.681      0.775 
Test:        293     1.1486       1616        349         53         70      0.167      0.569      0.807      0.696      0.784 
Train:        293     1.1486       6448       1408        230        262      0.157      0.533      0.804      0.677      0.773 
All:        293     1.1486       8065       1756        283        332      0.159      0.540      0.805      0.681      0.775 
Test:        294     1.1343       1615        350         54         69      0.165      0.561      0.807      0.691      0.784 
Train:        294     1.1343       6449       1407        229        263      0.157      0.535      0.804      0.678      0.773 
All:        294     1.1343       8065       1756        283        332      0.159      0.540      0.805      0.681      0.775 
Test:        295     1.1457       1616        349         54         69      0.165      0.561      0.807      0.692      0.784 
Train:        295     1.1457       6447       1409        231        261      0.156      0.530      0.804      0.676      0.773 
All:        295     1.1457       8063       1758        285        330      0.158      0.537      0.804      0.679      0.775 
Test:        296     1.1462       1611        354         53         70      0.165      0.569      0.805      0.694      0.783 
Train:        296     1.1462       6448       1408        230        262      0.157      0.533      0.804      0.677      0.773 
All:        296     1.1462       8065       1756        283        332      0.159      0.540      0.805      0.681      0.775 
Test:        297     1.1457       1613        352         53         70      0.166      0.569      0.806      0.695      0.783 
Train:        297     1.1457       6447       1409        231        261      0.156      0.530      0.804      0.676      0.773 
All:        297     1.1457       8064       1757        284        331      0.159      0.538      0.804      0.680      0.775 
Test:        298      1.135       1613        352         53         70      0.166      0.569      0.806      0.695      0.783 
Train:        298      1.135       6447       1409        231        261      0.156      0.530      0.804      0.676      0.773 
All:        298      1.135       8063       1758        285        330      0.158      0.537      0.804      0.679      0.775 
Test:        299     1.1394       1612        353         54         69      0.164      0.561      0.805      0.691      0.783 
Train:        299     1.1394       6446       1410        232        260      0.156      0.528      0.803      0.674      0.773 
All:        299     1.1394       8062       1759        286        329      0.158      0.535      0.804      0.678      0.775 
Test:        300     1.1516       1615        350         54         69      0.165      0.561      0.807      0.691      0.783 
Train:        300     1.1516       6447       1409        231        261      0.156      0.530      0.804      0.676      0.773 
All:        300     1.1516       8063       1758        285        330      0.158      0.537      0.804      0.679      0.775 
