# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Train:        225     1.1097       6430       1426        248        244      0.146      0.496      0.799      0.657      0.751 
All:        225     1.1097       8028       1793        320        295      0.141      0.480      0.798      0.649      0.740 
Test:        226     1.1116       1577        388         69         54      0.122      0.439      0.781      0.621      0.699 
Train:        226     1.1116       6430       1426        248        244      0.146      0.496      0.799      0.657      0.751 
All:        226     1.1116       8029       1792        319        296      0.142      0.481      0.798      0.649      0.741 
Test:        227     1.1083       1579        386         69         54      0.123      0.439      0.782      0.621      0.698 
Train:        227     1.1083       6431       1425        247        245      0.147      0.498      0.800      0.658      0.751 
All:        227     1.1083       8030       1791        318        297      0.142      0.483      0.798      0.650      0.740 
Test:        228     1.1108       1579        386         70         53      0.121      0.431      0.782      0.617      0.698 
Train:        228     1.1108       6432       1424        246        246      0.147      0.500      0.800      0.659      0.751 
All:        228     1.1108       8029       1792        319        296      0.142      0.481      0.798      0.649      0.741 
Test:        229     1.1133       1578        387         69         54      0.122      0.439      0.782      0.621      0.700 
Train:        229     1.1133       6430       1426        248        244      0.146      0.496      0.799      0.657      0.751 
All:        229     1.1133       8029       1792        319        296      0.142      0.481      0.798      0.649      0.741 
Test:        230     1.1036       1577        388         69         54      0.122      0.439      0.781      0.621      0.700 
Train:        230     1.1036       6431       1425        247        245      0.147      0.498      0.800      0.658      0.751 
All:        230     1.1036       8029       1792        319        296      0.142      0.481      0.798      0.649      0.741 
Test:        231     1.1064       1576        389         69         54      0.122      0.439      0.781      0.621      0.700 
Train:        231     1.1064       6430       1426        248        244      0.146      0.496      0.799      0.657      0.751 
All:        231     1.1064       8029       1792        319        296      0.142      0.481      0.798      0.649      0.741 
Test:        232     1.1136       1578        387         69         54      0.122      0.439      0.782      0.621      0.699 
Train:        232     1.1136       6431       1425        247        245      0.147      0.498      0.800      0.658      0.751 
All:        232     1.1136       8028       1793        320        295      0.141      0.480      0.798      0.649      0.741 
Test:        233     1.1218       1575        390         69         54      0.122      0.439      0.780      0.620      0.699 
Train:        233     1.1218       6430       1426        248        244      0.146      0.496      0.799      0.657      0.751 
All:        233     1.1218       8030       1791        318        297      0.142      0.483      0.798      0.650      0.741 
Test:        234     1.1068       1575        390         69         54      0.122      0.439      0.780      0.620      0.700 
Train:        234     1.1068       6429       1427        249        243      0.146      0.494      0.799      0.656      0.751 
All:        234     1.1068       8030       1791        318        297      0.142      0.483      0.798      0.650      0.741 
Test:        235     1.1122       1576        389         69         54      0.122      0.439      0.781      0.621      0.699 
Train:        235     1.1122       6430       1426        248        244      0.146      0.496      0.799      0.657      0.751 
All:        235     1.1122       8029       1792        319        296      0.142      0.481      0.798      0.649      0.741 
Test:        236      1.111       1575        390         69         54      0.122      0.439      0.780      0.620      0.700 
Train:        236      1.111       6430       1426        248        244      0.146      0.496      0.799      0.657      0.751 
All:        236      1.111       8029       1792        319        296      0.142      0.481      0.798      0.649      0.741 
Test:        237     1.1117       1574        391         69         54      0.121      0.439      0.780      0.620      0.700 
Train:        237     1.1117       6431       1425        247        245      0.147      0.498      0.800      0.658      0.751 
All:        237     1.1117       8029       1792        319        296      0.142      0.481      0.798      0.649      0.741 
Test:        238     1.1053       1575        390         69         54      0.122      0.439      0.780      0.620      0.700 
Train:        238     1.1053       6431       1425        247        245      0.147      0.498      0.800      0.658      0.751 
All:        238     1.1053       8029       1792        319        296      0.142      0.481      0.798      0.649      0.741 
Test:        239     1.1185       1575        390         69         54      0.122      0.439      0.780      0.620      0.700 
Train:        239     1.1185       6431       1425        247        245      0.147      0.498      0.800      0.658      0.751 
All:        239     1.1185       8029       1792        319        296      0.142      0.481      0.798      0.649      0.741 
Test:        240     1.1048       1575        390         69         54      0.122      0.439      0.780      0.620      0.700 
Train:        240     1.1048       6430       1426        248        244      0.146      0.496      0.799      0.657      0.752 
All:        240     1.1048       8029       1792        319        296      0.142      0.481      0.798      0.649      0.741 
Test:        241     1.1058       1576        389         68         55      0.124      0.447      0.781      0.625      0.698 
Train:        241     1.1058       6431       1425        247        245      0.147      0.498      0.800      0.658      0.752 
All:        241     1.1058       8031       1790        317        298      0.143      0.485      0.798      0.651      0.741 
Test:        242     1.1207       1576        389         68         55      0.124      0.447      0.781      0.625      0.699 
Train:        242     1.1207       6432       1424        246        246      0.147      0.500      0.800      0.659      0.752 
All:        242     1.1207       8029       1792        319        296      0.142      0.481      0.798      0.649      0.741 
Test:        243      1.101       1573        392         68         55      0.123      0.447      0.780      0.624      0.700 
Train:        243      1.101       6431       1425        247        245      0.147      0.498      0.800      0.658      0.752 
All:        243      1.101       8028       1793        320        295      0.141      0.480      0.798      0.649      0.741 
Test:        244     1.1151       1577        388         68         55      0.124      0.447      0.782      0.625      0.700 
Train:        244     1.1151       6431       1425        247        245      0.147      0.498      0.800      0.658      0.751 
All:        244     1.1151       8028       1793        320        295      0.141      0.480      0.798      0.649      0.741 
Test:        245     1.1085       1578        387         68         55      0.124      0.447      0.782      0.625      0.700 
Train:        245     1.1085       6431       1425        247        245      0.147      0.498      0.800      0.658      0.751 
All:        245     1.1085       8027       1794        321        294      0.141      0.478      0.797      0.648      0.741 
Test:        246     1.1031       1573        392         68         55      0.123      0.447      0.780      0.624      0.699 
Train:        246     1.1031       6431       1425        247        245      0.147      0.498      0.800      0.658      0.752 
All:        246     1.1031       8029       1792        319        296      0.142      0.481      0.798      0.649      0.741 
Test:        247      1.113       1577        388         67         56      0.126      0.455      0.782      0.629      0.699 
Train:        247      1.113       6432       1424        246        246      0.147      0.500      0.800      0.659      0.752 
All:        247      1.113       8029       1792        319        296      0.142      0.481      0.798      0.649      0.741 
Test:        248     1.1091       1576        389         67         56      0.126      0.455      0.782      0.629      0.699 
Train:        248     1.1091       6432       1424        246        246      0.147      0.500      0.800      0.659      0.752 
All:        248     1.1091       8029       1792        319        296      0.142      0.481      0.798      0.649      0.741 
Test:        249     1.1129       1573        392         68         55      0.123      0.447      0.780      0.624      0.699 
Train:        249     1.1129       6431       1425        247        245      0.147      0.498      0.800      0.658      0.752 
All:        249     1.1129       8029       1792        319        296      0.142      0.481      0.798      0.649      0.741 
Test:        250     1.1117       1577        388         68         55      0.124      0.447      0.782      0.625      0.700 
Train:        250     1.1117       6431       1425        247        245      0.147      0.498      0.800      0.658      0.752 
All:        250     1.1117       8027       1794        321        294      0.141      0.478      0.797      0.648      0.741 
Test:        251     1.1108       1577        388         68         55      0.124      0.447      0.782      0.625      0.700 
Train:        251     1.1108       6431       1425        247        245      0.147      0.498      0.800      0.658      0.752 
All:        251     1.1108       8027       1794        321        294      0.141      0.478      0.797      0.648      0.741 
Test:        252     1.1211       1574        391         68         55      0.123      0.447      0.780      0.624      0.700 
Train:        252     1.1211       6430       1426        248        244      0.146      0.496      0.799      0.657      0.752 
All:        252     1.1211       8029       1792        319        296      0.142      0.481      0.798      0.649      0.741 
Test:        253     1.1073       1573        392         67         56      0.125      0.455      0.780      0.628      0.699 
Train:        253     1.1073       6432       1424        246        246      0.147      0.500      0.800      0.659      0.752 
All:        253     1.1073       8029       1792        319        296      0.142      0.481      0.798      0.649      0.741 
Test:        254       1.12       1572        393         67         56      0.125      0.455      0.780      0.628      0.699 
Train:        254       1.12       6432       1424        246        246      0.147      0.500      0.800      0.659      0.752 
All:        254       1.12       8028       1793        320        295      0.141      0.480      0.798      0.649      0.741 
Test:        255     1.1019       1572        393         67         56      0.125      0.455      0.780      0.628      0.699 
Train:        255     1.1019       6431       1425        247        245      0.147      0.498      0.800      0.658      0.752 
All:        255     1.1019       8030       1791        318        297      0.142      0.483      0.798      0.650      0.741 
Test:        256     1.1179       1574        391         68         55      0.123      0.447      0.780      0.624      0.700 
Train:        256     1.1179       6430       1426        248        244      0.146      0.496      0.799      0.657      0.752 
All:        256     1.1179       8029       1792        319        296      0.142      0.481      0.798      0.649      0.741 
Test:        257      1.112       1572        393         68         55      0.123      0.447      0.779      0.624      0.699 
Train:        257      1.112       6430       1426        248        244      0.146      0.496      0.799      0.657      0.752 
All:        257      1.112       8029       1792        319        296      0.142      0.481      0.798      0.649      0.741 
Test:        258     1.0997       1573        392         68         55      0.123      0.447      0.780      0.624      0.699 
Train:        258     1.0997       6431       1425        247        245      0.147      0.498      0.800      0.658      0.752 
All:        258     1.0997       8029       1792        319        296      0.142      0.481      0.798      0.649      0.741 
Test:        259     1.1088       1573        392         68         55      0.123      0.447      0.780      0.624      0.699 
Train:        259     1.1088       6431       1425        247        245      0.147      0.498      0.800      0.658      0.752 
All:        259     1.1088       8028       1793        320        295      0.141      0.480      0.798      0.649      0.741 
Test:        260     1.1097       1574        391         68         55      0.123      0.447      0.780      0.624      0.699 
Train:        260     1.1097       6431       1425        247        245      0.147      0.498      0.800      0.658      0.752 
All:        260     1.1097       8029       1792        319        296      0.142      0.481      0.798      0.649      0.741 
Test:        261     1.1219       1571        394         68         55      0.122      0.447      0.779      0.623      0.699 
Train:        261     1.1219       6431       1425        247        245      0.147      0.498      0.800      0.658      0.752 
All:        261     1.1219       8029       1792        319        296      0.142      0.481      0.798      0.649      0.741 
Test:        262      1.116       1573        392         68         55      0.123      0.447      0.780      0.624      0.699 
Train:        262      1.116       6431       1425        247        245      0.147      0.498      0.800      0.658      0.752 
All:        262      1.116       8029       1792        319        296      0.142      0.481      0.798      0.649      0.741 
Test:        263     1.1035       1572        393         68         55      0.123      0.447      0.779      0.624      0.699 
Train:        263     1.1035       6431       1425        247        245      0.147      0.498      0.800      0.658      0.752 
All:        263     1.1035       8030       1791        318        297      0.142      0.483      0.798      0.650      0.741 
Test:        264     1.1042       1571        394         68         55      0.122      0.447      0.779      0.623      0.699 
Train:        264     1.1042       6432       1424        246        246      0.147      0.500      0.800      0.659      0.752 
All:        264     1.1042       8029       1792        319        296      0.142      0.481      0.798      0.649      0.741 
Test:        265     1.1217       1573        392         68         55      0.123      0.447      0.780      0.624      0.699 
Train:        265     1.1217       6433       1423        245        247      0.148      0.502      0.800      0.660      0.752 
All:        265     1.1217       8029       1792        319        296      0.142      0.481      0.798      0.649      0.741 
Test:        266     1.1106       1572        393         67         56      0.125      0.455      0.780      0.628      0.699 
Train:        266     1.1106       6432       1424        246        246      0.147      0.500      0.800      0.659      0.752 
All:        266     1.1106       8030       1791        318        297      0.142      0.483      0.798      0.650      0.742 
Test:        267     1.1076       1573        392         67         56      0.125      0.455      0.780      0.628      0.699 
Train:        267     1.1076       6432       1424        246        246      0.147      0.500      0.800      0.659      0.752 
All:        267     1.1076       8030       1791        318        297      0.142      0.483      0.798      0.650      0.742 
Test:        268     1.1062       1571        394         68         55      0.122      0.447      0.779      0.623      0.699 
Train:        268     1.1062       6430       1426        248        244      0.146      0.496      0.799      0.657      0.752 
All:        268     1.1062       8030       1791        318        297      0.142      0.483      0.798      0.650      0.742 
Test:        269     1.1047       1571        394         68         55      0.122      0.447      0.779      0.623      0.699 
Train:        269     1.1047       6430       1426        248        244      0.146      0.496      0.799      0.657      0.752 
All:        269     1.1047       8031       1790        317        298      0.143      0.485      0.798      0.651      0.742 
Test:        270     1.1138       1572        393         67         56      0.125      0.455      0.780      0.628      0.699 
Train:        270     1.1138       6431       1425        247        245      0.147      0.498      0.800      0.658      0.753 
All:        270     1.1138       8029       1792        319        296      0.142      0.481      0.798      0.649      0.742 
Test:        271     1.1135       1572        393         67         56      0.125      0.455      0.780      0.628      0.699 
Train:        271     1.1135       6431       1425        247        245      0.147      0.498      0.800      0.658      0.753 
All:        271     1.1135       8029       1792        319        296      0.142      0.481      0.798      0.649      0.742 
Test:        272     1.1065       1574        391         68         55      0.123      0.447      0.780      0.624      0.699 
Train:        272     1.1065       6430       1426        248        244      0.146      0.496      0.799      0.657      0.752 
All:        272     1.1065       8030       1791        318        297      0.142      0.483      0.798      0.650      0.742 
Test:        273     1.1094       1572        393         68         55      0.123      0.447      0.779      0.624      0.699 
Train:        273     1.1094       6430       1426        248        244      0.146      0.496      0.799      0.657      0.752 
All:        273     1.1094       8030       1791        318        297      0.142      0.483      0.798      0.650      0.742 
Test:        274     1.1044       1572        393         68         55      0.123      0.447      0.779      0.624      0.699 
Train:        274     1.1044       6432       1424        246        246      0.147      0.500      0.800      0.659      0.753 
All:        274     1.1044       8030       1791        318        297      0.142      0.483      0.798      0.650      0.742 
Test:        275     1.1102       1572        393         68         55      0.123      0.447      0.779      0.624      0.698 
Train:        275     1.1102       6433       1423        245        247      0.148      0.502      0.800      0.660      0.753 
All:        275     1.1102       8029       1792        319        296      0.142      0.481      0.798      0.649      0.742 
Test:        276     1.1145       1573        392         68         55      0.123      0.447      0.780      0.624      0.699 
Train:        276     1.1145       6433       1423        245        247      0.148      0.502      0.800      0.660      0.753 
All:        276     1.1145       8029       1792        319        296      0.142      0.481      0.798      0.649      0.742 
Test:        277     1.1181       1570        395         69         54      0.120      0.439      0.778      0.619      0.699 
Train:        277     1.1181       6431       1425        247        245      0.147      0.498      0.800      0.658      0.752 
All:        277     1.1181       8030       1791        318        297      0.142      0.483      0.798      0.650      0.742 
Test:        278     1.1047       1573        392         69         54      0.121      0.439      0.779      0.620      0.700 
Train:        278     1.1047       6432       1424        246        246      0.147      0.500      0.800      0.659      0.752 
All:        278     1.1047       8030       1791        318        297      0.142      0.483      0.798      0.650      0.742 
Test:        279     1.1171       1571        394         69         54      0.121      0.439      0.778      0.619      0.699 
Train:        279     1.1171       6431       1425        247        245      0.147      0.498      0.800      0.658      0.752 
All:        279     1.1171       8029       1792        319        296      0.142      0.481      0.798      0.649      0.742 
Test:        280     1.1059       1574        391         67         56      0.125      0.455      0.781      0.628      0.698 
Train:        280     1.1059       6432       1424        246        246      0.147      0.500      0.800      0.659      0.753 
All:        280     1.1059       8030       1791        318        297      0.142      0.483      0.798      0.650      0.742 
Test:        281     1.0965       1572        393         67         56      0.125      0.455      0.780      0.628      0.698 
Train:        281     1.0965       6431       1425        247        245      0.147      0.498      0.800      0.658      0.753 
All:        281     1.0965       8033       1788        315        300      0.144      0.488      0.798      0.653      0.742 
Test:        282     1.1134       1575        390         67         56      0.126      0.455      0.781      0.628      0.698 
Train:        282     1.1134       6432       1424        246        246      0.147      0.500      0.800      0.659      0.753 
All:        282     1.1134       8031       1790        317        298      0.143      0.485      0.798      0.651      0.742 
Test:        283     1.1176       1575        390         68         55      0.124      0.447      0.781      0.624      0.700 
Train:        283     1.1176       6432       1424        246        246      0.147      0.500      0.800      0.659      0.752 
All:        283     1.1176       8030       1791        318        297      0.142      0.483      0.798      0.650      0.742 
Test:        284     1.1117       1575        390         67         56      0.126      0.455      0.781      0.628      0.700 
Train:        284     1.1117       6433       1423        245        247      0.148      0.502      0.800      0.660      0.752 
All:        284     1.1117       8031       1790        317        298      0.143      0.485      0.798      0.651      0.742 
Test:        285     1.1033       1572        393         68         55      0.123      0.447      0.779      0.624      0.699 
Train:        285     1.1033       6433       1423        245        247      0.148      0.502      0.800      0.660      0.753 
All:        285     1.1033       8029       1792        319        296      0.142      0.481      0.798      0.649      0.742 
Test:        286     1.1043       1571        394         67         56      0.124      0.455      0.779      0.627      0.698 
Train:        286     1.1043       6433       1423        245        247      0.148      0.502      0.800      0.660      0.753 
All:        286     1.1043       8032       1789        316        299      0.143      0.486      0.798      0.652      0.742 
Test:        287     1.1156       1574        391         67         56      0.125      0.455      0.781      0.628      0.698 
Train:        287     1.1156       6432       1424        246        246      0.147      0.500      0.800      0.659      0.753 
All:        287     1.1156       8032       1789        316        299      0.143      0.486      0.798      0.652      0.742 
Test:        288     1.1125       1573        392         68         55      0.123      0.447      0.780      0.624      0.700 
Train:        288     1.1125       6431       1425        247        245      0.147      0.498      0.800      0.658      0.753 
All:        288     1.1125       8032       1789        316        299      0.143      0.486      0.798      0.652      0.742 
Test:        289     1.1183       1571        394         67         56      0.124      0.455      0.779      0.627      0.700 
Train:        289     1.1183       6432       1424        246        246      0.147      0.500      0.800      0.659      0.752 
All:        289     1.1183       8032       1789        316        299      0.143      0.486      0.798      0.652      0.742 
Test:        290     1.1124       1574        391         68         55      0.123      0.447      0.780      0.624      0.700 
Train:        290     1.1124       6431       1425        247        245      0.147      0.498      0.800      0.658      0.753 
All:        290     1.1124       8031       1790        317        298      0.143      0.485      0.798      0.651      0.742 
Test:        291     1.1053       1571        394         67         56      0.124      0.455      0.779      0.627      0.699 
Train:        291     1.1053       6433       1423        245        247      0.148      0.502      0.800      0.660      0.753 
All:        291     1.1053       8029       1792        319        296      0.142      0.481      0.798      0.649      0.742 
Test:        292     1.1022       1573        392         67         56      0.125      0.455      0.780      0.628      0.699 
Train:        292     1.1022       6432       1424        246        246      0.147      0.500      0.800      0.659      0.753 
All:        292     1.1022       8031       1790        317        298      0.143      0.485      0.798      0.651      0.742 
Test:        293     1.1094       1572        393         67         56      0.125      0.455      0.780      0.628      0.698 
Train:        293     1.1094       6432       1424        246        246      0.147      0.500      0.800      0.659      0.753 
All:        293     1.1094       8031       1790        317        298      0.143      0.485      0.798      0.651      0.742 
Test:        294     1.1131       1570        395         68         55      0.122      0.447      0.778      0.623      0.699 
Train:        294     1.1131       6434       1422        244        248      0.149      0.504      0.800      0.662      0.753 
All:        294     1.1131       8030       1791        318        297      0.142      0.483      0.798      0.650      0.742 
Test:        295      1.121       1570        395         67         56      0.124      0.455      0.779      0.627      0.700 
Train:        295      1.121       6431       1425        247        245      0.147      0.498      0.800      0.658      0.753 
All:        295      1.121       8032       1789        316        299      0.143      0.486      0.798      0.652      0.742 
Test:        296     1.1105       1570        395         67         56      0.124      0.455      0.779      0.627      0.700 
Train:        296     1.1105       6432       1424        246        246      0.147      0.500      0.800      0.659      0.753 
All:        296     1.1105       8031       1790        317        298      0.143      0.485      0.798      0.651      0.742 
Test:        297     1.1081       1570        395         67         56      0.124      0.455      0.779      0.627      0.699 
Train:        297     1.1081       6434       1422        244        248      0.149      0.504      0.800      0.662      0.753 
All:        297     1.1081       8028       1793        320        295      0.141      0.480      0.798      0.649      0.742 
Test:        298     1.1097       1574        391         67         56      0.125      0.455      0.781      0.628      0.699 
Train:        298     1.1097       6432       1424        246        246      0.147      0.500      0.800      0.659      0.753 
All:        298     1.1097       8030       1791        318        297      0.142      0.483      0.798      0.650      0.742 
Test:        299     1.1069       1573        392         67         56      0.125      0.455      0.780      0.628      0.699 
Train:        299     1.1069       6432       1424        246        246      0.147      0.500      0.800      0.659      0.753 
All:        299     1.1069       8030       1791        318        297      0.142      0.483      0.798      0.650      0.742 
Test:        300     1.1184       1570        395         67         56      0.124      0.455      0.779      0.627      0.699 
Train:        300     1.1184       6432       1424        246        246      0.147      0.500      0.800      0.659      0.753 
All:        300     1.1184       8030       1791        318        297      0.142      0.483      0.798      0.650      0.742 
