# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gin.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:        225     1.0475       1658        307         64         59      0.161      0.480      0.822      0.662      0.738 
Train:        225     1.0475       6481       1375        197        295      0.177      0.600      0.812      0.712      0.800 
All:        225     1.0475       8089       1732        259        356      0.170      0.579      0.809      0.701      0.787 
Test:        226     1.0564       1655        310         66         57      0.155      0.463      0.820      0.653      0.739 
Train:        226     1.0564       6489       1367        189        303      0.181      0.616      0.814      0.721      0.801 
All:        226     1.0564       8096       1725        252        363      0.174      0.590      0.811      0.707      0.789 
Test:        227     1.0499       1655        310         63         60      0.162      0.488      0.821      0.665      0.739 
Train:        227     1.0499       6482       1374        196        296      0.177      0.602      0.812      0.713      0.802 
All:        227     1.0499       8092       1729        256        359      0.172      0.584      0.810      0.704      0.789 
Test:        228      1.037       1657        308         67         56      0.154      0.455      0.820      0.649      0.740 
Train:        228      1.037       6489       1367        189        303      0.181      0.616      0.814      0.721      0.801 
All:        228      1.037       8095       1726        253        362      0.173      0.589      0.810      0.706      0.789 
Test:        229     1.0419       1659        306         67         56      0.155      0.455      0.821      0.650      0.740 
Train:        229     1.0419       6486       1370        192        300      0.180      0.610      0.813      0.718      0.800 
All:        229     1.0419       8094       1727        254        361      0.173      0.587      0.810      0.706      0.788 
Test:        230     1.0401       1658        307         67         56      0.154      0.455      0.821      0.650      0.741 
Train:        230     1.0401       6488       1368        190        302      0.181      0.614      0.813      0.720      0.802 
All:        230     1.0401       8096       1725        252        363      0.174      0.590      0.811      0.707      0.790 
Test:        231     1.0395       1657        308         67         56      0.154      0.455      0.820      0.649      0.740 
Train:        231     1.0395       6487       1369        191        301      0.180      0.612      0.813      0.719      0.798 
All:        231     1.0395       8098       1723        250        365      0.175      0.593      0.811      0.709      0.786 
Test:        232     1.0447       1652        313         64         59      0.159      0.480      0.819      0.660      0.740 
Train:        232     1.0447       6490       1366        188        304      0.182      0.618      0.814      0.722      0.801 
All:        232     1.0447       8097       1724        251        364      0.174      0.592      0.811      0.708      0.789 
Test:        233     1.0441       1648        317         65         58      0.155      0.472      0.817      0.655      0.739 
Train:        233     1.0441       6487       1369        191        301      0.180      0.612      0.813      0.719      0.803 
All:        233     1.0441       8093       1728        255        360      0.172      0.585      0.810      0.705      0.790 
Test:        234     1.0351       1647        318         67         56      0.150      0.455      0.816      0.647      0.738 
Train:        234     1.0351       6484       1372        194        298      0.178      0.606      0.812      0.716      0.798 
All:        234     1.0351       8091       1730        257        358      0.171      0.582      0.810      0.703      0.786 
Test:        235     1.0403       1652        313         67         56      0.152      0.455      0.818      0.648      0.739 
Train:        235     1.0403       6484       1372        194        298      0.178      0.606      0.812      0.716      0.798 
All:        235     1.0403       8090       1731        258        357      0.171      0.580      0.809      0.702      0.786 
Test:        236     1.0358       1657        308         66         57      0.156      0.463      0.821      0.653      0.743 
Train:        236     1.0358       6483       1373        195        297      0.178      0.604      0.812      0.714      0.802 
All:        236     1.0358       8089       1732        259        356      0.170      0.579      0.809      0.701      0.790 
Test:        237     1.0483       1656        309         66         57      0.156      0.463      0.820      0.653      0.741 
Train:        237     1.0483       6485       1371        193        299      0.179      0.608      0.813      0.717      0.803 
All:        237     1.0483       8093       1728        255        360      0.172      0.585      0.810      0.705      0.790 
Test:        238     1.0337       1654        311         66         57      0.155      0.463      0.819      0.653      0.739 
Train:        238     1.0337       6485       1371        193        299      0.179      0.608      0.813      0.717      0.802 
All:        238     1.0337       8092       1729        256        359      0.172      0.584      0.810      0.704      0.790 
Test:        239     1.0461       1651        314         64         59      0.158      0.480      0.819      0.660      0.739 
Train:        239     1.0461       6478       1378        200        292      0.175      0.593      0.811      0.709      0.800 
All:        239     1.0461       8086       1735        262        353      0.169      0.574      0.809      0.699      0.788 
Test:        240     1.0391       1653        312         67         56      0.152      0.455      0.818      0.648      0.741 
Train:        240     1.0391       6478       1378        200        292      0.175      0.593      0.811      0.709      0.795 
All:        240     1.0391       8085       1736        263        352      0.169      0.572      0.808      0.698      0.784 
Test:        241     1.0304       1654        311         67         56      0.153      0.455      0.819      0.649      0.741 
Train:        241     1.0304       6482       1374        196        296      0.177      0.602      0.812      0.713      0.794 
All:        241     1.0304       8085       1736        263        352      0.169      0.572      0.808      0.698      0.784 
Test:        242      1.036       1646        319         64         59      0.156      0.480      0.817      0.659      0.742 
Train:        242      1.036       6482       1374        196        296      0.177      0.602      0.812      0.713      0.801 
All:        242      1.036       8091       1730        257        358      0.171      0.582      0.810      0.703      0.790 
Test:        243     1.0272       1637        328         65         58      0.150      0.472      0.812      0.652      0.742 
Train:        243     1.0272       6484       1372        194        298      0.178      0.606      0.812      0.716      0.801 
All:        243     1.0272       8089       1732        259        356      0.170      0.579      0.809      0.701      0.790 
Test:        244     1.0374       1644        321         65         58      0.153      0.472      0.815      0.654      0.740 
Train:        244     1.0374       6481       1375        197        295      0.177      0.600      0.812      0.712      0.796 
All:        244     1.0374       8088       1733        260        355      0.170      0.577      0.809      0.700      0.785 
Test:        245     1.0316       1647        318         66         57      0.152      0.463      0.816      0.651      0.741 
Train:        245     1.0316       6483       1373        195        297      0.178      0.604      0.812      0.714      0.793 
All:        245     1.0316       8090       1731        258        357      0.171      0.580      0.809      0.702      0.783 
Test:        246     1.0319       1648        317         66         57      0.152      0.463      0.817      0.651      0.742 
Train:        246     1.0319       6487       1369        191        301      0.180      0.612      0.813      0.719      0.802 
All:        246     1.0319       8094       1727        254        361      0.173      0.587      0.810      0.706      0.790 
Test:        247     1.0294       1646        319         62         61      0.161      0.496      0.818      0.667      0.738 
Train:        247     1.0294       6482       1374        196        296      0.177      0.602      0.812      0.713      0.796 
All:        247     1.0294       8093       1728        255        360      0.172      0.585      0.810      0.705      0.785 
Test:        248     1.0502       1653        312         65         58      0.157      0.472      0.819      0.656      0.737 
Train:        248     1.0502       6471       1385        207        285      0.171      0.579      0.809      0.701      0.785 
All:        248     1.0502       8080       1741        268        347      0.166      0.564      0.807      0.693      0.775 
Test:        249     1.0822       1659        306         66         57      0.157      0.463      0.822      0.654      0.745 
Train:        249     1.0822       6473       1383        205        287      0.172      0.583      0.810      0.704      0.796 
All:        249     1.0822       8080       1741        268        347      0.166      0.564      0.807      0.693      0.786 
Test:        250     1.0565       1647        318         66         57      0.152      0.463      0.816      0.651      0.733 
Train:        250     1.0565       6470       1386        208        284      0.170      0.577      0.809      0.700      0.781 
All:        250     1.0565       8074       1747        274        341      0.163      0.554      0.806      0.688      0.772 
Test:        251     1.0933       1655        310         66         57      0.155      0.463      0.820      0.653      0.736 
Train:        251     1.0933       6477       1379        201        291      0.174      0.591      0.811      0.708      0.793 
All:        251     1.0933       8085       1736        263        352      0.169      0.572      0.808      0.698      0.781 
Test:        252     1.0581       1643        322         72         51      0.137      0.415      0.811      0.625      0.726 
Train:        252     1.0581       6460       1396        218        274      0.164      0.557      0.807      0.690      0.778 
All:        252     1.0581       8064       1757        284        331      0.159      0.538      0.804      0.680      0.768 
Test:        253     1.0648       1644        321         73         50      0.135      0.407      0.811      0.622      0.725 
Train:        253     1.0648       6458       1398        220        272      0.163      0.553      0.806      0.687      0.775 
All:        253     1.0648       8059       1762        289        326      0.156      0.530      0.803      0.675      0.765 
Test:        254     1.0826       1635        330         70         53      0.138      0.431      0.808      0.631      0.724 
Train:        254     1.0826       6463       1393        215        277      0.166      0.563      0.807      0.693      0.782 
All:        254     1.0826       8064       1757        284        331      0.159      0.538      0.804      0.680      0.771 
Test:        255     1.0524       1637        328         69         54      0.141      0.439      0.810      0.636      0.721 
Train:        255     1.0524       6459       1397        219        273      0.163      0.555      0.806      0.689      0.784 
All:        255     1.0524       8061       1760        287        328      0.157      0.533      0.804      0.677      0.772 
Test:        256     1.0538       1643        322         70         53      0.141      0.431      0.812      0.634      0.719 
Train:        256     1.0538       6455       1401        223        269      0.161      0.547      0.805      0.684      0.781 
All:        256     1.0538       8057       1764        291        324      0.155      0.527      0.803      0.674      0.768 
Test:        257     1.0501       1642        323         77         46      0.125      0.374      0.808      0.605      0.697 
Train:        257     1.0501       6429       1427        249        243      0.146      0.494      0.799      0.656      0.751 
All:        257     1.0501       8025       1796        323        292      0.140      0.475      0.797      0.646      0.740 
Test:        258     1.0676       1633        332         70         53      0.138      0.431      0.807      0.631      0.720 
Train:        258     1.0676       6464       1392        214        278      0.166      0.565      0.808      0.694      0.789 
All:        258     1.0676       8066       1755        282        333      0.159      0.541      0.805      0.681      0.775 
Test:        259     1.0393       1634        331         65         58      0.149      0.472      0.810      0.652      0.726 
Train:        259     1.0393       6482       1374        196        296      0.177      0.602      0.812      0.713      0.797 
All:        259     1.0393       8088       1733        260        355      0.170      0.577      0.809      0.700      0.783 
Test:        260     1.0479       1629        336         64         59      0.149      0.480      0.808      0.654      0.729 
Train:        260     1.0479       6478       1378        200        292      0.175      0.593      0.811      0.709      0.798 
All:        260     1.0479       8087       1734        261        354      0.170      0.576      0.809      0.700      0.784 
Test:        261     1.0372       1630        335         67         56      0.143      0.455      0.807      0.642      0.731 
Train:        261     1.0372       6476       1380        202        290      0.174      0.589      0.810      0.707      0.795 
All:        261     1.0372       8083       1738        265        350      0.168      0.569      0.808      0.696      0.782 
Test:        262     1.0525       1625        340         67         56      0.141      0.455      0.805      0.641      0.731 
Train:        262     1.0525       6481       1375        197        295      0.177      0.600      0.812      0.712      0.794 
All:        262     1.0525       8089       1732        259        356      0.170      0.579      0.809      0.701      0.782 
Test:        263     1.0326       1632        333         64         59      0.151      0.480      0.810      0.655      0.733 
Train:        263     1.0326       6486       1370        192        300      0.180      0.610      0.813      0.718      0.795 
All:        263     1.0326       8093       1728        255        360      0.172      0.585      0.810      0.705      0.783 
Test:        264     1.0561       1633        332         65         58      0.149      0.472      0.810      0.651      0.734 
Train:        264     1.0561       6483       1373        195        297      0.178      0.604      0.812      0.714      0.800 
All:        264     1.0561       8090       1731        258        357      0.171      0.580      0.809      0.702      0.787 
Test:        265     1.0394       1634        331         66         57      0.147      0.463      0.810      0.647      0.735 
Train:        265     1.0394       6490       1366        188        304      0.182      0.618      0.814      0.722      0.799 
All:        265     1.0394       8096       1725        252        363      0.174      0.590      0.811      0.707      0.786 
Test:        266     1.0475       1621        344         64         59      0.146      0.480      0.805      0.652      0.728 
Train:        266     1.0475       6480       1376        198        294      0.176      0.598      0.811      0.711      0.796 
All:        266     1.0475       8086       1735        262        353      0.169      0.574      0.809      0.699      0.783 
Test:        267     1.0485       1631        334         65         58      0.148      0.472      0.809      0.651      0.732 
Train:        267     1.0485       6479       1377        199        293      0.175      0.596      0.811      0.710      0.800 
All:        267     1.0485       8087       1734        261        354      0.170      0.576      0.809      0.700      0.787 
Test:        268     1.0367       1632        333         67         56      0.144      0.455      0.808      0.643      0.734 
Train:        268     1.0367       6481       1375        197        295      0.177      0.600      0.812      0.712      0.801 
All:        268     1.0367       8087       1734        261        354      0.170      0.576      0.809      0.700      0.788 
Test:        269     1.0566       1635        330         62         61      0.156      0.496      0.812      0.664      0.733 
Train:        269     1.0566       6484       1372        194        298      0.178      0.606      0.812      0.716      0.798 
All:        269     1.0566       8093       1728        255        360      0.172      0.585      0.810      0.705      0.785 
Test:        270     1.0413       1638        327         60         63      0.162      0.512      0.815      0.673      0.730 
Train:        270     1.0413       6481       1375        197        295      0.177      0.600      0.812      0.712      0.794 
All:        270     1.0413       8092       1729        256        359      0.172      0.584      0.810      0.704      0.781 
Test:        271     1.0442       1631        334         61         62      0.157      0.504      0.811      0.667      0.737 
Train:        271     1.0442       6483       1373        195        297      0.178      0.604      0.812      0.714      0.796 
All:        271     1.0442       8094       1727        254        361      0.173      0.587      0.810      0.706      0.785 
Test:        272     1.0581       1633        332         63         60      0.153      0.488      0.811      0.659      0.739 
Train:        272     1.0581       6487       1369        191        301      0.180      0.612      0.813      0.719      0.798 
All:        272     1.0581       8095       1726        253        362      0.173      0.589      0.810      0.706      0.787 
Test:        273     1.0528       1633        332         62         61      0.155      0.496      0.811      0.663      0.739 
Train:        273     1.0528       6482       1374        196        296      0.177      0.602      0.812      0.713      0.800 
All:        273     1.0528       8091       1730        257        358      0.171      0.582      0.810      0.703      0.788 
Test:        274     1.0242       1633        332         61         62      0.157      0.504      0.812      0.668      0.739 
Train:        274     1.0242       6479       1377        199        293      0.175      0.596      0.811      0.710      0.802 
All:        274     1.0242       8090       1731        258        357      0.171      0.580      0.809      0.702      0.789 
Test:        275      1.038       1635        330         62         61      0.156      0.496      0.812      0.664      0.740 
Train:        275      1.038       6482       1374        196        296      0.177      0.602      0.812      0.713      0.802 
All:        275      1.038       8093       1728        255        360      0.172      0.585      0.810      0.705      0.789 
Test:        276     1.0369       1638        327         63         60      0.155      0.488      0.813      0.661      0.740 
Train:        276     1.0369       6475       1381        203        289      0.173      0.587      0.810      0.706      0.798 
All:        276     1.0369       8088       1733        260        355      0.170      0.577      0.809      0.700      0.786 
Test:        277     1.0369       1646        319         64         59      0.156      0.480      0.817      0.659      0.742 
Train:        277     1.0369       6481       1375        197        295      0.177      0.600      0.812      0.712      0.800 
All:        277     1.0369       8093       1728        255        360      0.172      0.585      0.810      0.705      0.788 
Test:        278     1.0401       1639        326         61         62      0.160      0.504      0.815      0.669      0.742 
Train:        278     1.0401       6482       1374        196        296      0.177      0.602      0.812      0.713      0.801 
All:        278     1.0401       8096       1725        252        363      0.174      0.590      0.811      0.707      0.789 
Test:        279     1.0382       1641        324         61         62      0.161      0.504      0.816      0.670      0.740 
Train:        279     1.0382       6475       1381        203        289      0.173      0.587      0.810      0.706      0.793 
All:        279     1.0382       8087       1734        261        354      0.170      0.576      0.809      0.700      0.782 
Test:        280     1.0381       1631        334         63         60      0.152      0.488      0.810      0.659      0.742 
Train:        280     1.0381       6481       1375        197        295      0.177      0.600      0.812      0.712      0.804 
All:        280     1.0381       8092       1729        256        359      0.172      0.584      0.810      0.704      0.791 
Test:        281     1.0343       1636        329         63         60      0.154      0.488      0.812      0.660      0.742 
Train:        281     1.0343       6486       1370        192        300      0.180      0.610      0.813      0.718      0.801 
All:        281     1.0343       8093       1728        255        360      0.172      0.585      0.810      0.705      0.790 
Test:        282     1.0324       1642        323         62         61      0.159      0.496      0.816      0.666      0.742 
Train:        282     1.0324       6483       1373        195        297      0.178      0.604      0.812      0.714      0.798 
All:        282     1.0324       8092       1729        256        359      0.172      0.584      0.810      0.704      0.787 
Test:        283     1.0325       1648        317         63         60      0.159      0.488      0.818      0.663      0.743 
Train:        283     1.0325       6483       1373        195        297      0.178      0.604      0.812      0.714      0.798 
All:        283     1.0325       8092       1729        256        359      0.172      0.584      0.810      0.704      0.787 
Test:        284     1.0281       1649        316         65         58      0.155      0.472      0.818      0.655      0.744 
Train:        284     1.0281       6483       1373        195        297      0.178      0.604      0.812      0.714      0.800 
All:        284     1.0281       8090       1731        258        357      0.171      0.580      0.809      0.702      0.789 
Test:        285     1.0318       1657        308         65         58      0.158      0.472      0.821      0.657      0.744 
Train:        285     1.0318       6479       1377        199        293      0.175      0.596      0.811      0.710      0.802 
All:        285     1.0318       8089       1732        259        356      0.170      0.579      0.809      0.701      0.791 
Test:        286     1.0451       1644        321         64         59      0.155      0.480      0.816      0.658      0.744 
Train:        286     1.0451       6483       1373        195        297      0.178      0.604      0.812      0.714      0.805 
All:        286     1.0451       8092       1729        256        359      0.172      0.584      0.810      0.704      0.793 
Test:        287     1.0299       1639        326         61         62      0.160      0.504      0.815      0.669      0.740 
Train:        287     1.0299       6479       1377        199        293      0.175      0.596      0.811      0.710      0.803 
All:        287     1.0299       8091       1730        257        358      0.171      0.582      0.810      0.703      0.790 
Test:        288     1.0389       1650        315         65         58      0.155      0.472      0.818      0.656      0.742 
Train:        288     1.0389       6485       1371        193        299      0.179      0.608      0.813      0.717      0.806 
All:        288     1.0389       8092       1729        256        359      0.172      0.584      0.810      0.704      0.794 
Test:        289     1.0261       1649        316         67         56      0.151      0.455      0.817      0.647      0.744 
Train:        289     1.0261       6481       1375        197        295      0.177      0.600      0.812      0.712      0.803 
All:        289     1.0261       8093       1728        255        360      0.172      0.585      0.810      0.705      0.791 
Test:        290     1.0295       1650        315         65         58      0.155      0.472      0.818      0.656      0.744 
Train:        290     1.0295       6486       1370        192        300      0.180      0.610      0.813      0.718      0.806 
All:        290     1.0295       8094       1727        254        361      0.173      0.587      0.810      0.706      0.794 
Test:        291      1.022       1653        312         66         57      0.154      0.463      0.819      0.652      0.742 
Train:        291      1.022       6488       1368        190        302      0.181      0.614      0.813      0.720      0.808 
All:        291      1.022       8092       1729        256        359      0.172      0.584      0.810      0.704      0.795 
Test:        292     1.0296       1634        331         62         61      0.156      0.496      0.812      0.664      0.740 
Train:        292     1.0296       6488       1368        190        302      0.181      0.614      0.813      0.720      0.810 
All:        292     1.0296       8097       1724        251        364      0.174      0.592      0.811      0.708      0.796 
Test:        293     1.0296       1646        319         62         61      0.161      0.496      0.818      0.667      0.741 
Train:        293     1.0296       6489       1367        189        303      0.181      0.616      0.814      0.721      0.809 
All:        293     1.0296       8099       1722        249        366      0.175      0.595      0.811      0.710      0.795 
Test:        294     1.0309       1647        318         63         60      0.159      0.488      0.818      0.663      0.742 
Train:        294     1.0309       6484       1372        194        298      0.178      0.606      0.812      0.716      0.806 
All:        294     1.0309       8093       1728        255        360      0.172      0.585      0.810      0.705      0.793 
Test:        295     1.0309       1643        322         60         63      0.164      0.512      0.817      0.674      0.741 
Train:        295     1.0309       6480       1376        198        294      0.176      0.598      0.811      0.711      0.802 
All:        295     1.0309       8091       1730        257        358      0.171      0.582      0.810      0.703      0.790 
Test:        296     1.0362       1642        323         60         63      0.163      0.512      0.817      0.674      0.741 
Train:        296     1.0362       6477       1379        201        291      0.174      0.591      0.811      0.708      0.804 
All:        296     1.0362       8091       1730        257        358      0.171      0.582      0.810      0.703      0.791 
Test:        297      1.026       1646        319         65         58      0.154      0.472      0.816      0.655      0.742 
Train:        297      1.026       6486       1370        192        300      0.180      0.610      0.813      0.718      0.803 
All:        297      1.026       8094       1727        254        361      0.173      0.587      0.810      0.706      0.791 
Test:        298     1.0231       1646        319         65         58      0.154      0.472      0.816      0.655      0.738 
Train:        298     1.0231       6479       1377        199        293      0.175      0.596      0.811      0.710      0.796 
All:        298     1.0231       8088       1733        260        355      0.170      0.577      0.809      0.700      0.784 
Test:        299     1.0255       1649        316         62         61      0.162      0.496      0.819      0.668      0.741 
Train:        299     1.0255       6485       1371        193        299      0.179      0.608      0.813      0.717      0.803 
All:        299     1.0255       8096       1725        252        363      0.174      0.590      0.811      0.707      0.791 
Test:        300     1.0176       1636        329         60         63      0.161      0.512      0.814      0.672      0.742 
Train:        300     1.0176       6483       1373        195        297      0.178      0.604      0.812      0.714      0.802 
All:        300     1.0176       8093       1728        255        360      0.172      0.585      0.810      0.705      0.790 
