# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat3h.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Train:        225     1.0463       6477       1379        201        291      0.174      0.591      0.811      0.708      0.792 
All:        225     1.0463       8085       1736        263        352      0.169      0.572      0.808      0.698      0.780 
Test:        226      1.054       1615        350         65         58      0.142      0.472      0.801      0.647      0.729 
Train:        226      1.054       6478       1378        200        292      0.175      0.593      0.811      0.709      0.792 
All:        226      1.054       8084       1737        264        351      0.168      0.571      0.808      0.697      0.780 
Test:        227     1.0504       1608        357         66         57      0.138      0.463      0.797      0.641      0.730 
Train:        227     1.0504       6482       1374        196        296      0.177      0.602      0.812      0.713      0.792 
All:        227     1.0504       8086       1735        262        353      0.169      0.574      0.809      0.699      0.780 
Test:        228     1.0521       1617        348         66         57      0.141      0.463      0.802      0.643      0.731 
Train:        228     1.0521       6478       1378        200        292      0.175      0.593      0.811      0.709      0.792 
All:        228     1.0521       8084       1737        264        351      0.168      0.571      0.808      0.697      0.780 
Test:        229     1.0486       1620        345         66         57      0.142      0.463      0.803      0.644      0.732 
Train:        229     1.0486       6477       1379        201        291      0.174      0.591      0.811      0.708      0.792 
All:        229     1.0486       8085       1736        263        352      0.169      0.572      0.808      0.698      0.780 
Test:        230     1.0559       1622        343         67         56      0.140      0.455      0.804      0.640      0.731 
Train:        230     1.0559       6476       1380        202        290      0.174      0.589      0.810      0.707      0.792 
All:        230     1.0559       8082       1739        266        349      0.167      0.567      0.808      0.695      0.780 
Test:        231     1.0599       1619        346         65         58      0.144      0.472      0.803      0.648      0.735 
Train:        231     1.0599       6479       1377        199        293      0.175      0.596      0.811      0.710      0.793 
All:        231     1.0599       8085       1736        263        352      0.169      0.572      0.808      0.698      0.781 
Test:        232     1.0532       1618        347         65         58      0.143      0.472      0.803      0.647      0.735 
Train:        232     1.0532       6481       1375        197        295      0.177      0.600      0.812      0.712      0.793 
All:        232     1.0532       8086       1735        262        353      0.169      0.574      0.809      0.699      0.782 
Test:        233     1.0518       1625        340         66         57      0.144      0.463      0.806      0.645      0.734 
Train:        233     1.0518       6480       1376        198        294      0.176      0.598      0.811      0.711      0.793 
All:        233     1.0518       8086       1735        262        353      0.169      0.574      0.809      0.699      0.781 
Test:        234     1.0551       1629        336         65         58      0.147      0.472      0.808      0.650      0.733 
Train:        234     1.0551       6478       1378        200        292      0.175      0.593      0.811      0.709      0.793 
All:        234     1.0551       8083       1738        265        350      0.168      0.569      0.808      0.696      0.781 
Test:        235     1.0484       1622        343         65         58      0.145      0.472      0.805      0.648      0.731 
Train:        235     1.0484       6478       1378        200        292      0.175      0.593      0.811      0.709      0.793 
All:        235     1.0484       8086       1735        262        353      0.169      0.574      0.809      0.699      0.781 
Test:        236     1.0488       1615        350         65         58      0.142      0.472      0.801      0.647      0.732 
Train:        236     1.0488       6478       1378        200        292      0.175      0.593      0.811      0.709      0.793 
All:        236     1.0488       8084       1737        264        351      0.168      0.571      0.808      0.697      0.781 
Test:        237     1.0447       1612        353         64         59      0.143      0.480      0.800      0.650      0.734 
Train:        237     1.0447       6482       1374        196        296      0.177      0.602      0.812      0.713      0.792 
All:        237     1.0447       8089       1732        259        356      0.170      0.579      0.809      0.701      0.781 
Test:        238     1.0529       1614        351         64         59      0.144      0.480      0.801      0.651      0.733 
Train:        238     1.0529       6479       1377        199        293      0.175      0.596      0.811      0.710      0.792 
All:        238     1.0529       8086       1735        262        353      0.169      0.574      0.809      0.699      0.780 
Test:        239       1.06       1616        349         65         58      0.143      0.472      0.802      0.647      0.732 
Train:        239       1.06       6478       1378        200        292      0.175      0.593      0.811      0.709      0.792 
All:        239       1.06       8084       1737        264        351      0.168      0.571      0.808      0.697      0.780 
Test:        240     1.0472       1621        344         67         56      0.140      0.455      0.803      0.640      0.730 
Train:        240     1.0472       6478       1378        200        292      0.175      0.593      0.811      0.709      0.792 
All:        240     1.0472       8084       1737        264        351      0.168      0.571      0.808      0.697      0.780 
Test:        241     1.0563       1622        343         67         56      0.140      0.455      0.804      0.640      0.731 
Train:        241     1.0563       6477       1379        201        291      0.174      0.591      0.811      0.708      0.793 
All:        241     1.0563       8082       1739        266        349      0.167      0.567      0.808      0.695      0.780 
Test:        242     1.0487       1615        350         64         59      0.144      0.480      0.802      0.651      0.735 
Train:        242     1.0487       6482       1374        196        296      0.177      0.602      0.812      0.713      0.793 
All:        242     1.0487       8088       1733        260        355      0.170      0.577      0.809      0.700      0.781 
Test:        243     1.0479       1614        351         65         58      0.142      0.472      0.801      0.646      0.735 
Train:        243     1.0479       6482       1374        196        296      0.177      0.602      0.812      0.713      0.793 
All:        243     1.0479       8088       1733        260        355      0.170      0.577      0.809      0.700      0.781 
Test:        244      1.045       1621        344         66         57      0.142      0.463      0.804      0.644      0.733 
Train:        244      1.045       6482       1374        196        296      0.177      0.602      0.812      0.713      0.793 
All:        244      1.045       8087       1734        261        354      0.170      0.576      0.809      0.700      0.782 
Test:        245     1.0472       1621        344         66         57      0.142      0.463      0.804      0.644      0.731 
Train:        245     1.0472       6478       1378        200        292      0.175      0.593      0.811      0.709      0.793 
All:        245     1.0472       8083       1738        265        350      0.168      0.569      0.808      0.696      0.781 
Test:        246     1.0436       1625        340         68         55      0.139      0.447      0.805      0.637      0.731 
Train:        246     1.0436       6477       1379        201        291      0.174      0.591      0.811      0.708      0.793 
All:        246     1.0436       8081       1740        267        348      0.167      0.566      0.808      0.694      0.781 
Test:        247     1.0413       1623        342         67         56      0.141      0.455      0.804      0.641      0.735 
Train:        247     1.0413       6483       1373        195        297      0.178      0.604      0.812      0.714      0.792 
All:        247     1.0413       8089       1732        259        356      0.170      0.579      0.809      0.701      0.781 
Test:        248     1.0392       1617        348         68         55      0.136      0.447      0.801      0.635      0.734 
Train:        248     1.0392       6482       1374        196        296      0.177      0.602      0.812      0.713      0.793 
All:        248     1.0392       8086       1735        262        353      0.169      0.574      0.809      0.699      0.781 
Test:        249     1.0417       1620        345         66         57      0.142      0.463      0.803      0.644      0.730 
Train:        249     1.0417       6479       1377        199        293      0.175      0.596      0.811      0.710      0.793 
All:        249     1.0417       8085       1736        263        352      0.169      0.572      0.808      0.698      0.781 
Test:        250     1.0511       1622        343         66         57      0.142      0.463      0.804      0.644      0.727 
Train:        250     1.0511       6480       1376        198        294      0.176      0.598      0.811      0.711      0.794 
All:        250     1.0511       8086       1735        262        353      0.169      0.574      0.809      0.699      0.780 
Test:        251     1.0478       1610        355         66         57      0.138      0.463      0.798      0.641      0.732 
Train:        251     1.0478       6480       1376        198        294      0.176      0.598      0.811      0.711      0.794 
All:        251     1.0478       8086       1735        262        353      0.169      0.574      0.809      0.699      0.782 
Test:        252     1.0449       1615        350         65         58      0.142      0.472      0.801      0.647      0.734 
Train:        252     1.0449       6482       1374        196        296      0.177      0.602      0.812      0.713      0.793 
All:        252     1.0449       8090       1731        258        357      0.171      0.580      0.809      0.702      0.781 
Test:        253     1.0524       1617        348         65         58      0.143      0.472      0.802      0.647      0.734 
Train:        253     1.0524       6482       1374        196        296      0.177      0.602      0.812      0.713      0.793 
All:        253     1.0524       8088       1733        260        355      0.170      0.577      0.809      0.700      0.781 
Test:        254      1.048       1613        352         66         57      0.139      0.463      0.800      0.642      0.732 
Train:        254      1.048       6481       1375        197        295      0.177      0.600      0.812      0.712      0.794 
All:        254      1.048       8086       1735        262        353      0.169      0.574      0.809      0.699      0.782 
Test:        255     1.0545       1624        341         67         56      0.141      0.455      0.805      0.641      0.729 
Train:        255     1.0545       6475       1381        203        289      0.173      0.587      0.810      0.706      0.794 
All:        255     1.0545       8082       1739        266        349      0.167      0.567      0.808      0.695      0.781 
Test:        256     1.0489       1627        338         69         54      0.138      0.439      0.805      0.634      0.728 
Train:        256     1.0489       6476       1380        202        290      0.174      0.589      0.810      0.707      0.793 
All:        256     1.0489       8080       1741        268        347      0.166      0.564      0.807      0.693      0.780 
Test:        257     1.0471       1632        333         63         60      0.153      0.488      0.810      0.659      0.734 
Train:        257     1.0471       6473       1383        205        287      0.172      0.583      0.810      0.704      0.794 
All:        257     1.0471       8084       1737        264        351      0.168      0.571      0.808      0.697      0.782 
Test:        258     1.0357       1630        335         63         60      0.152      0.488      0.809      0.659      0.736 
Train:        258     1.0357       6479       1377        199        293      0.175      0.596      0.811      0.710      0.793 
All:        258     1.0357       8091       1730        257        358      0.171      0.582      0.810      0.703      0.782 
Test:        259     1.0535       1627        338         64         59      0.149      0.480      0.807      0.654      0.737 
Train:        259     1.0535       6482       1374        196        296      0.177      0.602      0.812      0.713      0.793 
All:        259     1.0535       8090       1731        258        357      0.171      0.580      0.809      0.702      0.782 
Test:        260     1.0437       1624        341         66         57      0.143      0.463      0.805      0.645      0.734 
Train:        260     1.0437       6471       1385        207        285      0.171      0.579      0.809      0.701      0.793 
All:        260     1.0437       8080       1741        268        347      0.166      0.564      0.807      0.693      0.782 
Test:        261     1.0467       1622        343         65         58      0.145      0.472      0.805      0.648      0.733 
Train:        261     1.0467       6473       1383        205        287      0.172      0.583      0.810      0.704      0.793 
All:        261     1.0467       8081       1740        267        348      0.167      0.566      0.808      0.694      0.782 
Test:        262     1.0439       1612        353         65         58      0.141      0.472      0.800      0.646      0.735 
Train:        262     1.0439       6478       1378        200        292      0.175      0.593      0.811      0.709      0.794 
All:        262     1.0439       8084       1737        264        351      0.168      0.571      0.808      0.697      0.782 
Test:        263     1.0615       1611        354         66         57      0.139      0.463      0.799      0.642      0.736 
Train:        263     1.0615       6478       1378        200        292      0.175      0.593      0.811      0.709      0.793 
All:        263     1.0615       8082       1739        266        349      0.167      0.567      0.808      0.695      0.782 
Test:        264      1.039       1613        352         67         56      0.137      0.455      0.799      0.638      0.735 
Train:        264      1.039       6477       1379        201        291      0.174      0.591      0.811      0.708      0.794 
All:        264      1.039       8080       1741        268        347      0.166      0.564      0.807      0.693      0.782 
Test:        265     1.0486       1623        342         65         58      0.145      0.472      0.805      0.649      0.731 
Train:        265     1.0486       6475       1381        203        289      0.173      0.587      0.810      0.706      0.794 
All:        265     1.0486       8081       1740        267        348      0.167      0.566      0.808      0.694      0.781 
Test:        266     1.0519       1625        340         65         58      0.146      0.472      0.806      0.649      0.732 
Train:        266     1.0519       6474       1382        204        288      0.172      0.585      0.810      0.705      0.794 
All:        266     1.0519       8080       1741        268        347      0.166      0.564      0.807      0.693      0.782 
Test:        267     1.0458       1614        351         65         58      0.142      0.472      0.801      0.646      0.736 
Train:        267     1.0458       6479       1377        199        293      0.175      0.596      0.811      0.710      0.794 
All:        267     1.0458       8084       1737        264        351      0.168      0.571      0.808      0.697      0.782 
Test:        268     1.0479       1625        340         63         60      0.150      0.488      0.807      0.657      0.737 
Train:        268     1.0479       6482       1374        196        296      0.177      0.602      0.812      0.713      0.793 
All:        268     1.0479       8089       1732        259        356      0.170      0.579      0.809      0.701      0.782 
Test:        269     1.0472       1626        339         64         59      0.148      0.480      0.807      0.654      0.735 
Train:        269     1.0472       6479       1377        199        293      0.175      0.596      0.811      0.710      0.794 
All:        269     1.0472       8087       1734        261        354      0.170      0.576      0.809      0.700      0.782 
Test:        270     1.0429       1620        345         66         57      0.142      0.463      0.803      0.644      0.730 
Train:        270     1.0429       6478       1378        200        292      0.175      0.593      0.811      0.709      0.793 
All:        270     1.0429       8082       1739        266        349      0.167      0.567      0.808      0.695      0.781 
Test:        271     1.0403       1617        348         65         58      0.143      0.472      0.802      0.647      0.730 
Train:        271     1.0403       6478       1378        200        292      0.175      0.593      0.811      0.709      0.794 
All:        271     1.0403       8085       1736        263        352      0.169      0.572      0.808      0.698      0.781 
Test:        272     1.0476       1622        343         63         60      0.149      0.488      0.806      0.657      0.734 
Train:        272     1.0476       6482       1374        196        296      0.177      0.602      0.812      0.713      0.794 
All:        272     1.0476       8092       1729        256        359      0.172      0.584      0.810      0.704      0.782 
Test:        273     1.0462       1617        348         65         58      0.143      0.472      0.802      0.647      0.735 
Train:        273     1.0462       6482       1374        196        296      0.177      0.602      0.812      0.713      0.793 
All:        273     1.0462       8087       1734        261        354      0.170      0.576      0.809      0.700      0.781 
Test:        274     1.0506       1614        351         64         59      0.144      0.480      0.801      0.651      0.734 
Train:        274     1.0506       6483       1373        195        297      0.178      0.604      0.812      0.714      0.793 
All:        274     1.0506       8089       1732        259        356      0.170      0.579      0.809      0.701      0.782 
Test:        275     1.0492       1617        348         66         57      0.141      0.463      0.802      0.643      0.730 
Train:        275     1.0492       6473       1383        205        287      0.172      0.583      0.810      0.704      0.794 
All:        275     1.0492       8078       1743        270        345      0.165      0.561      0.807      0.692      0.781 
Test:        276     1.0408       1621        344         66         57      0.142      0.463      0.804      0.644      0.730 
Train:        276     1.0408       6471       1385        207        285      0.171      0.579      0.809      0.701      0.794 
All:        276     1.0408       8078       1743        270        345      0.165      0.561      0.807      0.692      0.781 
Test:        277     1.0525       1622        343         67         56      0.140      0.455      0.804      0.640      0.736 
Train:        277     1.0525       6481       1375        197        295      0.177      0.600      0.812      0.712      0.793 
All:        277     1.0525       8086       1735        262        353      0.169      0.574      0.809      0.699      0.782 
Test:        278     1.0527       1627        338         66         57      0.144      0.463      0.807      0.646      0.737 
Train:        278     1.0527       6482       1374        196        296      0.177      0.602      0.812      0.713      0.793 
All:        278     1.0527       8091       1730        257        358      0.171      0.582      0.810      0.703      0.782 
Test:        279     1.0498       1620        345         64         59      0.146      0.480      0.804      0.652      0.736 
Train:        279     1.0498       6478       1378        200        292      0.175      0.593      0.811      0.709      0.794 
All:        279     1.0498       8085       1736        263        352      0.169      0.572      0.808      0.698      0.782 
Test:        280     1.0508       1621        344         65         58      0.144      0.472      0.804      0.648      0.733 
Train:        280     1.0508       6474       1382        204        288      0.172      0.585      0.810      0.705      0.794 
All:        280     1.0508       8080       1741        268        347      0.166      0.564      0.807      0.693      0.782 
Test:        281     1.0349       1626        339         66         57      0.144      0.463      0.806      0.645      0.731 
Train:        281     1.0349       6478       1378        200        292      0.175      0.593      0.811      0.709      0.794 
All:        281     1.0349       8082       1739        266        349      0.167      0.567      0.808      0.695      0.782 
Test:        282     1.0453       1625        340         65         58      0.146      0.472      0.806      0.649      0.734 
Train:        282     1.0453       6476       1380        202        290      0.174      0.589      0.810      0.707      0.795 
All:        282     1.0453       8082       1739        266        349      0.167      0.567      0.808      0.695      0.783 
Test:        283     1.0451       1626        339         62         61      0.152      0.496      0.808      0.662      0.735 
Train:        283     1.0451       6481       1375        197        295      0.177      0.600      0.812      0.712      0.793 
All:        283     1.0451       8089       1732        259        356      0.170      0.579      0.809      0.701      0.782 
Test:        284     1.0474       1622        343         63         60      0.149      0.488      0.806      0.657      0.734 
Train:        284     1.0474       6480       1376        198        294      0.176      0.598      0.811      0.711      0.793 
All:        284     1.0474       8088       1733        260        355      0.170      0.577      0.809      0.700      0.781 
Test:        285     1.0489       1630        335         67         56      0.143      0.455      0.807      0.642      0.731 
Train:        285     1.0489       6479       1377        199        293      0.175      0.596      0.811      0.710      0.795 
All:        285     1.0489       8083       1738        265        350      0.168      0.569      0.808      0.696      0.782 
Test:        286     1.0439       1624        341         66         57      0.143      0.463      0.805      0.645      0.729 
Train:        286     1.0439       6479       1377        199        293      0.175      0.596      0.811      0.710      0.795 
All:        286     1.0439       8085       1736        263        352      0.169      0.572      0.808      0.698      0.782 
Test:        287     1.0579       1614        351         66         57      0.140      0.463      0.800      0.642      0.732 
Train:        287     1.0579       6480       1376        198        294      0.176      0.598      0.811      0.711      0.794 
All:        287     1.0579       8085       1736        263        352      0.169      0.572      0.808      0.698      0.782 
Test:        288     1.0625       1618        347         65         58      0.143      0.472      0.803      0.647      0.734 
Train:        288     1.0625       6481       1375        197        295      0.177      0.600      0.812      0.712      0.794 
All:        288     1.0625       8086       1735        262        353      0.169      0.574      0.809      0.699      0.782 
Test:        289     1.0434       1617        348         67         56      0.139      0.455      0.801      0.639      0.733 
Train:        289     1.0434       6478       1378        200        292      0.175      0.593      0.811      0.709      0.794 
All:        289     1.0434       8082       1739        266        349      0.167      0.567      0.808      0.695      0.782 
Test:        290     1.0518       1627        338         67         56      0.142      0.455      0.806      0.642      0.732 
Train:        290     1.0518       6474       1382        204        288      0.172      0.585      0.810      0.705      0.794 
All:        290     1.0518       8079       1742        269        346      0.166      0.563      0.807      0.693      0.782 
Test:        291     1.0657       1627        338         67         56      0.142      0.455      0.806      0.642      0.731 
Train:        291     1.0657       6476       1380        202        290      0.174      0.589      0.810      0.707      0.795 
All:        291     1.0657       8083       1738        265        350      0.168      0.569      0.808      0.696      0.782 
Test:        292      1.044       1624        341         67         56      0.141      0.455      0.805      0.641      0.732 
Train:        292      1.044       6474       1382        204        288      0.172      0.585      0.810      0.705      0.795 
All:        292      1.044       8078       1743        270        345      0.165      0.561      0.807      0.692      0.782 
Test:        293     1.0481       1618        347         65         58      0.143      0.472      0.803      0.647      0.733 
Train:        293     1.0481       6479       1377        199        293      0.175      0.596      0.811      0.710      0.795 
All:        293     1.0481       8084       1737        264        351      0.168      0.571      0.808      0.697      0.782 
Test:        294     1.0516       1616        349         66         57      0.140      0.463      0.801      0.643      0.734 
Train:        294     1.0516       6481       1375        197        295      0.177      0.600      0.812      0.712      0.794 
All:        294     1.0516       8086       1735        262        353      0.169      0.574      0.809      0.699      0.782 
Test:        295     1.0468       1611        354         65         58      0.141      0.472      0.799      0.646      0.733 
Train:        295     1.0468       6481       1375        197        295      0.177      0.600      0.812      0.712      0.794 
All:        295     1.0468       8086       1735        262        353      0.169      0.574      0.809      0.699      0.782 
Test:        296     1.0469       1613        352         65         58      0.141      0.472      0.800      0.646      0.734 
Train:        296     1.0469       6478       1378        200        292      0.175      0.593      0.811      0.709      0.794 
All:        296     1.0469       8084       1737        264        351      0.168      0.571      0.808      0.697      0.782 
Test:        297     1.0425       1623        342         66         57      0.143      0.463      0.805      0.645      0.735 
Train:        297     1.0425       6477       1379        201        291      0.174      0.591      0.811      0.708      0.794 
All:        297     1.0425       8083       1738        265        350      0.168      0.569      0.808      0.696      0.782 
Test:        298     1.0467       1626        339         65         58      0.146      0.472      0.807      0.650      0.735 
Train:        298     1.0467       6481       1375        197        295      0.177      0.600      0.812      0.712      0.794 
All:        298     1.0467       8086       1735        262        353      0.169      0.574      0.809      0.699      0.783 
Test:        299     1.0469       1620        345         66         57      0.142      0.463      0.803      0.644      0.735 
Train:        299     1.0469       6479       1377        199        293      0.175      0.596      0.811      0.710      0.795 
All:        299     1.0469       8084       1737        264        351      0.168      0.571      0.808      0.697      0.783 
Test:        300     1.0448       1619        346         65         58      0.144      0.472      0.803      0.648      0.734 
Train:        300     1.0448       6478       1378        200        292      0.175      0.593      0.811      0.709      0.795 
All:        300     1.0448       8084       1737        264        351      0.168      0.571      0.808      0.697      0.783 
