# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: sage.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        225     1.1319       8061       1760        287        328      0.157      0.533      0.804      0.677      0.775 
Test:        226     1.1421       1621        344         60         63      0.155      0.512      0.807      0.669      0.752 
Train:        226     1.1421       6452       1404        226        266      0.159      0.541      0.805      0.681      0.781 
All:        226     1.1421       8062       1759        286        329      0.158      0.535      0.804      0.678      0.775 
Test:        227     1.1483       1621        344         60         63      0.155      0.512      0.807      0.669      0.752 
Train:        227     1.1483       6454       1402        224        268      0.160      0.545      0.805      0.683      0.781 
All:        227     1.1483       8064       1757        284        331      0.159      0.538      0.804      0.680      0.775 
Test:        228     1.1354       1621        344         60         63      0.155      0.512      0.807      0.669      0.751 
Train:        228     1.1354       6454       1402        224        268      0.160      0.545      0.805      0.683      0.781 
All:        228     1.1354       8064       1757        284        331      0.159      0.538      0.804      0.680      0.775 
Test:        229     1.1285       1620        345         60         63      0.154      0.512      0.806      0.668      0.752 
Train:        229     1.1285       6454       1402        224        268      0.160      0.545      0.805      0.683      0.781 
All:        229     1.1285       8064       1757        284        331      0.159      0.538      0.804      0.680      0.775 
Test:        230     1.1352       1620        345         61         62      0.152      0.504      0.806      0.664      0.752 
Train:        230     1.1352       6455       1401        223        269      0.161      0.547      0.805      0.684      0.781 
All:        230     1.1352       8064       1757        284        331      0.159      0.538      0.804      0.680      0.775 
Test:        231     1.1347       1624        341         61         62      0.154      0.504      0.807      0.665      0.752 
Train:        231     1.1347       6455       1401        223        269      0.161      0.547      0.805      0.684      0.781 
All:        231     1.1347       8065       1756        283        332      0.159      0.540      0.805      0.681      0.775 
Test:        232     1.1403       1623        342         61         62      0.153      0.504      0.807      0.665      0.752 
Train:        232     1.1403       6458       1398        220        272      0.163      0.553      0.806      0.687      0.781 
All:        232     1.1403       8067       1754        281        334      0.160      0.543      0.805      0.682      0.775 
Test:        233     1.1373       1630        335         62         61      0.154      0.496      0.810      0.663      0.751 
Train:        233     1.1373       6457       1399        221        271      0.162      0.551      0.806      0.686      0.781 
All:        233     1.1373       8068       1753        280        335      0.160      0.545      0.805      0.683      0.775 
Test:        234     1.1398       1625        340         63         60      0.150      0.488      0.807      0.657      0.751 
Train:        234     1.1398       6458       1398        220        272      0.163      0.553      0.806      0.687      0.781 
All:        234     1.1398       8067       1754        281        334      0.160      0.543      0.805      0.682      0.775 
Test:        235     1.1399       1625        340         63         60      0.150      0.488      0.807      0.657      0.752 
Train:        235     1.1399       6459       1397        219        273      0.163      0.555      0.806      0.689      0.782 
All:        235     1.1399       8067       1754        281        334      0.160      0.543      0.805      0.682      0.776 
Test:        236     1.1312       1625        340         63         60      0.150      0.488      0.807      0.657      0.752 
Train:        236     1.1312       6460       1396        218        274      0.164      0.557      0.807      0.690      0.782 
All:        236     1.1312       8069       1752        279        336      0.161      0.546      0.805      0.684      0.776 
Test:        237     1.1353       1621        344         63         60      0.149      0.488      0.805      0.656      0.752 
Train:        237     1.1353       6458       1398        220        272      0.163      0.553      0.806      0.687      0.781 
All:        237     1.1353       8068       1753        280        335      0.160      0.545      0.805      0.683      0.776 
Test:        238     1.1314       1621        344         63         60      0.149      0.488      0.805      0.656      0.752 
Train:        238     1.1314       6459       1397        219        273      0.163      0.555      0.806      0.689      0.781 
All:        238     1.1314       8067       1754        281        334      0.160      0.543      0.805      0.682      0.776 
Test:        239     1.1383       1621        344         63         60      0.149      0.488      0.805      0.656      0.752 
Train:        239     1.1383       6459       1397        219        273      0.163      0.555      0.806      0.689      0.782 
All:        239     1.1383       8067       1754        281        334      0.160      0.543      0.805      0.682      0.776 
Test:        240     1.1276       1624        341         63         60      0.150      0.488      0.807      0.657      0.752 
Train:        240     1.1276       6459       1397        219        273      0.163      0.555      0.806      0.689      0.782 
All:        240     1.1276       8067       1754        281        334      0.160      0.543      0.805      0.682      0.776 
Test:        241     1.1357       1627        338         63         60      0.151      0.488      0.808      0.658      0.752 
Train:        241     1.1357       6458       1398        220        272      0.163      0.553      0.806      0.687      0.782 
All:        241     1.1357       8068       1753        280        335      0.160      0.545      0.805      0.683      0.776 
Test:        242     1.1303       1628        337         62         61      0.153      0.496      0.809      0.662      0.751 
Train:        242     1.1303       6458       1398        220        272      0.163      0.553      0.806      0.687      0.782 
All:        242     1.1303       8066       1755        282        333      0.159      0.541      0.805      0.681      0.776 
Test:        243     1.1392       1624        341         63         60      0.150      0.488      0.807      0.657      0.751 
Train:        243     1.1392       6459       1397        219        273      0.163      0.555      0.806      0.689      0.782 
All:        243     1.1392       8070       1751        278        337      0.161      0.548      0.806      0.685      0.776 
Test:        244      1.144       1624        341         62         61      0.152      0.496      0.807      0.661      0.750 
Train:        244      1.144       6459       1397        219        273      0.163      0.555      0.806      0.689      0.782 
All:        244      1.144       8070       1751        278        337      0.161      0.548      0.806      0.685      0.776 
Test:        245     1.1232       1627        338         61         62      0.155      0.504      0.809      0.666      0.750 
Train:        245     1.1232       6458       1398        220        272      0.163      0.553      0.806      0.687      0.782 
All:        245     1.1232       8069       1752        279        336      0.161      0.546      0.805      0.684      0.776 
Test:        246     1.1446       1626        339         61         62      0.155      0.504      0.808      0.666      0.750 
Train:        246     1.1446       6457       1399        221        271      0.162      0.551      0.806      0.686      0.783 
All:        246     1.1446       8069       1752        279        336      0.161      0.546      0.805      0.684      0.776 
Test:        247     1.1397       1626        339         60         63      0.157      0.512      0.809      0.670      0.749 
Train:        247     1.1397       6457       1399        221        271      0.162      0.551      0.806      0.686      0.783 
All:        247     1.1397       8067       1754        281        334      0.160      0.543      0.805      0.682      0.776 
Test:        248      1.134       1625        340         62         61      0.152      0.496      0.807      0.661      0.749 
Train:        248      1.134       6457       1399        221        271      0.162      0.551      0.806      0.686      0.783 
All:        248      1.134       8068       1753        280        335      0.160      0.545      0.805      0.683      0.776 
Test:        249     1.1368       1623        342         63         60      0.149      0.488      0.806      0.657      0.749 
Train:        249     1.1368       6456       1400        222        270      0.162      0.549      0.806      0.685      0.783 
All:        249     1.1368       8065       1756        283        332      0.159      0.540      0.805      0.681      0.776 
Test:        250     1.1324       1623        342         63         60      0.149      0.488      0.806      0.657      0.749 
Train:        250     1.1324       6456       1400        222        270      0.162      0.549      0.806      0.685      0.783 
All:        250     1.1324       8065       1756        283        332      0.159      0.540      0.805      0.681      0.776 
Test:        251     1.1296       1623        342         63         60      0.149      0.488      0.806      0.657      0.750 
Train:        251     1.1296       6456       1400        222        270      0.162      0.549      0.806      0.685      0.783 
All:        251     1.1296       8065       1756        283        332      0.159      0.540      0.805      0.681      0.776 
Test:        252     1.1402       1623        342         62         61      0.151      0.496      0.807      0.661      0.750 
Train:        252     1.1402       6457       1399        221        271      0.162      0.551      0.806      0.686      0.783 
All:        252     1.1402       8066       1755        282        333      0.159      0.541      0.805      0.681      0.777 
Test:        253       1.14       1620        345         61         62      0.152      0.504      0.806      0.664      0.750 
Train:        253       1.14       6455       1401        223        269      0.161      0.547      0.805      0.684      0.783 
All:        253       1.14       8067       1754        281        334      0.160      0.543      0.805      0.682      0.777 
Test:        254     1.1362       1625        340         62         61      0.152      0.496      0.807      0.661      0.750 
Train:        254     1.1362       6456       1400        222        270      0.162      0.549      0.806      0.685      0.783 
All:        254     1.1362       8066       1755        282        333      0.159      0.541      0.805      0.681      0.777 
Test:        255     1.1367       1624        341         64         59      0.147      0.480      0.806      0.653      0.750 
Train:        255     1.1367       6455       1401        223        269      0.161      0.547      0.805      0.684      0.783 
All:        255     1.1367       8067       1754        281        334      0.160      0.543      0.805      0.682      0.777 
Test:        256      1.148       1626        339         63         60      0.150      0.488      0.807      0.658      0.750 
Train:        256      1.148       6455       1401        223        269      0.161      0.547      0.805      0.684      0.783 
All:        256      1.148       8065       1756        283        332      0.159      0.540      0.805      0.681      0.777 
Test:        257     1.1454       1627        338         63         60      0.151      0.488      0.808      0.658      0.750 
Train:        257     1.1454       6457       1399        221        271      0.162      0.551      0.806      0.686      0.784 
All:        257     1.1454       8065       1756        283        332      0.159      0.540      0.805      0.681      0.777 
Test:        258      1.132       1630        335         63         60      0.152      0.488      0.809      0.659      0.750 
Train:        258      1.132       6457       1399        221        271      0.162      0.551      0.806      0.686      0.784 
All:        258      1.132       8068       1753        280        335      0.160      0.545      0.805      0.683      0.777 
Test:        259     1.1279       1631        334         62         61      0.154      0.496      0.810      0.663      0.750 
Train:        259     1.1279       6458       1398        220        272      0.163      0.553      0.806      0.687      0.784 
All:        259     1.1279       8069       1752        279        336      0.161      0.546      0.805      0.684      0.777 
Test:        260     1.1374       1632        333         61         62      0.157      0.504      0.811      0.667      0.750 
Train:        260     1.1374       6460       1396        218        274      0.164      0.557      0.807      0.690      0.784 
All:        260     1.1374       8071       1750        277        338      0.162      0.550      0.806      0.686      0.777 
Test:        261     1.1445       1631        334         62         61      0.154      0.496      0.810      0.663      0.750 
Train:        261     1.1445       6461       1395        217        275      0.165      0.559      0.807      0.691      0.784 
All:        261     1.1445       8071       1750        277        338      0.162      0.550      0.806      0.686      0.777 
Test:        262     1.1386       1634        331         62         61      0.156      0.496      0.812      0.664      0.750 
Train:        262     1.1386       6458       1398        220        272      0.163      0.553      0.806      0.687      0.784 
All:        262     1.1386       8071       1750        277        338      0.162      0.550      0.806      0.686      0.777 
Test:        263     1.1386       1634        331         61         62      0.158      0.504      0.812      0.668      0.751 
Train:        263     1.1386       6460       1396        218        274      0.164      0.557      0.807      0.690      0.784 
All:        263     1.1386       8071       1750        277        338      0.162      0.550      0.806      0.686      0.777 
Test:        264     1.1393       1633        332         62         61      0.155      0.496      0.811      0.663      0.751 
Train:        264     1.1393       6459       1397        219        273      0.163      0.555      0.806      0.689      0.784 
All:        264     1.1393       8069       1752        279        336      0.161      0.546      0.805      0.684      0.777 
Test:        265     1.1335       1633        332         62         61      0.155      0.496      0.811      0.663      0.751 
Train:        265     1.1335       6460       1396        218        274      0.164      0.557      0.807      0.690      0.784 
All:        265     1.1335       8068       1753        280        335      0.160      0.545      0.805      0.683      0.777 
Test:        266     1.1375       1634        331         62         61      0.156      0.496      0.812      0.664      0.751 
Train:        266     1.1375       6459       1397        219        273      0.163      0.555      0.806      0.689      0.784 
All:        266     1.1375       8071       1750        277        338      0.162      0.550      0.806      0.686      0.777 
Test:        267     1.1166       1630        335         62         61      0.154      0.496      0.810      0.663      0.751 
Train:        267     1.1166       6462       1394        216        276      0.165      0.561      0.807      0.692      0.784 
All:        267     1.1166       8071       1750        277        338      0.162      0.550      0.806      0.686      0.777 
Test:        268     1.1268       1629        336         62         61      0.154      0.496      0.809      0.662      0.751 
Train:        268     1.1268       6461       1395        217        275      0.165      0.559      0.807      0.691      0.784 
All:        268     1.1268       8071       1750        277        338      0.162      0.550      0.806      0.686      0.778 
Test:        269     1.1309       1627        338         62         61      0.153      0.496      0.808      0.662      0.751 
Train:        269     1.1309       6462       1394        216        276      0.165      0.561      0.807      0.692      0.784 
All:        269     1.1309       8071       1750        277        338      0.162      0.550      0.806      0.686      0.778 
Test:        270     1.1325       1627        338         62         61      0.153      0.496      0.808      0.662      0.751 
Train:        270     1.1325       6462       1394        216        276      0.165      0.561      0.807      0.692      0.784 
All:        270     1.1325       8071       1750        277        338      0.162      0.550      0.806      0.686      0.778 
Test:        271     1.1361       1629        336         62         61      0.154      0.496      0.809      0.662      0.752 
Train:        271     1.1361       6462       1394        216        276      0.165      0.561      0.807      0.692      0.784 
All:        271     1.1361       8075       1746        273        342      0.164      0.556      0.807      0.689      0.778 
Test:        272     1.1465       1629        336         61         62      0.156      0.504      0.810      0.667      0.751 
Train:        272     1.1465       6462       1394        216        276      0.165      0.561      0.807      0.692      0.784 
All:        272     1.1465       8073       1748        275        340      0.163      0.553      0.806      0.687      0.778 
Test:        273     1.1251       1623        342         61         62      0.153      0.504      0.807      0.665      0.752 
Train:        273     1.1251       6461       1395        217        275      0.165      0.559      0.807      0.691      0.785 
All:        273     1.1251       8071       1750        277        338      0.162      0.550      0.806      0.686      0.778 
Test:        274     1.1225       1625        340         61         62      0.154      0.504      0.808      0.666      0.752 
Train:        274     1.1225       6462       1394        216        276      0.165      0.561      0.807      0.692      0.785 
All:        274     1.1225       8072       1749        276        339      0.162      0.551      0.806      0.687      0.778 
Test:        275     1.1386       1627        338         61         62      0.155      0.504      0.809      0.666      0.751 
Train:        275     1.1386       6463       1393        215        277      0.166      0.563      0.807      0.693      0.785 
All:        275     1.1386       8072       1749        276        339      0.162      0.551      0.806      0.687      0.778 
Test:        276     1.1228       1627        338         62         61      0.153      0.496      0.808      0.662      0.751 
Train:        276     1.1228       6462       1394        216        276      0.165      0.561      0.807      0.692      0.785 
All:        276     1.1228       8072       1749        276        339      0.162      0.551      0.806      0.687      0.778 
Test:        277     1.1371       1628        337         63         60      0.151      0.488      0.808      0.658      0.751 
Train:        277     1.1371       6461       1395        217        275      0.165      0.559      0.807      0.691      0.785 
All:        277     1.1371       8069       1752        279        336      0.161      0.546      0.805      0.684      0.778 
Test:        278     1.1424       1627        338         63         60      0.151      0.488      0.808      0.658      0.751 
Train:        278     1.1424       6461       1395        217        275      0.165      0.559      0.807      0.691      0.785 
All:        278     1.1424       8068       1753        280        335      0.160      0.545      0.805      0.683      0.778 
Test:        279     1.1228       1628        337         63         60      0.151      0.488      0.808      0.658      0.751 
Train:        279     1.1228       6461       1395        217        275      0.165      0.559      0.807      0.691      0.785 
All:        279     1.1228       8069       1752        279        336      0.161      0.546      0.805      0.684      0.778 
Test:        280     1.1408       1627        338         63         60      0.151      0.488      0.808      0.658      0.751 
Train:        280     1.1408       6460       1396        218        274      0.164      0.557      0.807      0.690      0.785 
All:        280     1.1408       8071       1750        277        338      0.162      0.550      0.806      0.686      0.778 
Test:        281     1.1297       1628        337         62         61      0.153      0.496      0.809      0.662      0.750 
Train:        281     1.1297       6459       1397        219        273      0.163      0.555      0.806      0.689      0.785 
All:        281     1.1297       8069       1752        279        336      0.161      0.546      0.805      0.684      0.778 
Test:        282     1.1274       1626        339         62         61      0.152      0.496      0.808      0.662      0.750 
Train:        282     1.1274       6459       1397        219        273      0.163      0.555      0.806      0.689      0.785 
All:        282     1.1274       8068       1753        280        335      0.160      0.545      0.805      0.683      0.778 
Test:        283     1.1412       1626        339         62         61      0.152      0.496      0.808      0.662      0.750 
Train:        283     1.1412       6461       1395        217        275      0.165      0.559      0.807      0.691      0.785 
All:        283     1.1412       8069       1752        279        336      0.161      0.546      0.805      0.684      0.778 
Test:        284      1.144       1627        338         62         61      0.153      0.496      0.808      0.662      0.749 
Train:        284      1.144       6461       1395        217        275      0.165      0.559      0.807      0.691      0.785 
All:        284      1.144       8070       1751        278        337      0.161      0.548      0.806      0.685      0.778 
Test:        285     1.1477       1627        338         62         61      0.153      0.496      0.808      0.662      0.749 
Train:        285     1.1477       6461       1395        217        275      0.165      0.559      0.807      0.691      0.785 
All:        285     1.1477       8069       1752        279        336      0.161      0.546      0.805      0.684      0.778 
Test:        286     1.1375       1626        339         62         61      0.152      0.496      0.808      0.662      0.749 
Train:        286     1.1375       6460       1396        218        274      0.164      0.557      0.807      0.690      0.785 
All:        286     1.1375       8068       1753        280        335      0.160      0.545      0.805      0.683      0.778 
Test:        287     1.1355       1623        342         62         61      0.151      0.496      0.807      0.661      0.749 
Train:        287     1.1355       6462       1394        216        276      0.165      0.561      0.807      0.692      0.786 
All:        287     1.1355       8070       1751        278        337      0.161      0.548      0.806      0.685      0.778 
Test:        288     1.1369       1623        342         62         61      0.151      0.496      0.807      0.661      0.749 
Train:        288     1.1369       6462       1394        216        276      0.165      0.561      0.807      0.692      0.785 
All:        288     1.1369       8070       1751        278        337      0.161      0.548      0.806      0.685      0.778 
Test:        289     1.1396       1625        340         62         61      0.152      0.496      0.807      0.661      0.748 
Train:        289     1.1396       6462       1394        216        276      0.165      0.561      0.807      0.692      0.785 
All:        289     1.1396       8070       1751        278        337      0.161      0.548      0.806      0.685      0.778 
Test:        290     1.1288       1624        341         62         61      0.152      0.496      0.807      0.661      0.748 
Train:        290     1.1288       6462       1394        216        276      0.165      0.561      0.807      0.692      0.785 
All:        290     1.1288       8071       1750        277        338      0.162      0.550      0.806      0.686      0.778 
Test:        291     1.1436       1631        334         62         61      0.154      0.496      0.810      0.663      0.748 
Train:        291     1.1436       6463       1393        215        277      0.166      0.563      0.807      0.693      0.786 
All:        291     1.1436       8071       1750        277        338      0.162      0.550      0.806      0.686      0.778 
Test:        292     1.1426       1632        333         62         61      0.155      0.496      0.811      0.663      0.749 
Train:        292     1.1426       6463       1393        215        277      0.166      0.563      0.807      0.693      0.786 
All:        292     1.1426       8072       1749        276        339      0.162      0.551      0.806      0.687      0.778 
Test:        293     1.1315       1630        335         62         61      0.154      0.496      0.810      0.663      0.749 
Train:        293     1.1315       6462       1394        216        276      0.165      0.561      0.807      0.692      0.786 
All:        293     1.1315       8071       1750        277        338      0.162      0.550      0.806      0.686      0.778 
Test:        294     1.1301       1629        336         62         61      0.154      0.496      0.809      0.662      0.749 
Train:        294     1.1301       6462       1394        216        276      0.165      0.561      0.807      0.692      0.786 
All:        294     1.1301       8071       1750        277        338      0.162      0.550      0.806      0.686      0.779 
Test:        295     1.1375       1635        330         62         61      0.156      0.496      0.812      0.664      0.750 
Train:        295     1.1375       6463       1393        215        277      0.166      0.563      0.807      0.693      0.786 
All:        295     1.1375       8072       1749        276        339      0.162      0.551      0.806      0.687      0.779 
Test:        296     1.1365       1633        332         61         62      0.157      0.504      0.812      0.668      0.750 
Train:        296     1.1365       6462       1394        216        276      0.165      0.561      0.807      0.692      0.786 
All:        296     1.1365       8073       1748        275        340      0.163      0.553      0.806      0.687      0.779 
Test:        297     1.1286       1632        333         61         62      0.157      0.504      0.811      0.667      0.751 
Train:        297     1.1286       6462       1394        216        276      0.165      0.561      0.807      0.692      0.786 
All:        297     1.1286       8073       1748        275        340      0.163      0.553      0.806      0.687      0.779 
Test:        298     1.1401       1635        330         61         62      0.158      0.504      0.813      0.668      0.751 
Train:        298     1.1401       6462       1394        216        276      0.165      0.561      0.807      0.692      0.786 
All:        298     1.1401       8074       1747        274        341      0.163      0.554      0.806      0.688      0.779 
Test:        299     1.1388       1633        332         61         62      0.157      0.504      0.812      0.668      0.752 
Train:        299     1.1388       6464       1392        214        278      0.166      0.565      0.808      0.694      0.786 
All:        299     1.1388       8073       1748        275        340      0.163      0.553      0.806      0.687      0.779 
Test:        300     1.1323       1636        329         62         61      0.156      0.496      0.813      0.664      0.752 
Train:        300     1.1323       6463       1393        215        277      0.166      0.563      0.807      0.693      0.786 
All:        300     1.1323       8075       1746        273        342      0.164      0.556      0.807      0.689      0.779 
