# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn2.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:        225     1.0725       1655        310         71         52      0.144      0.423      0.818      0.633      0.710 
Train:        225     1.0725       6460       1396        218        274      0.164      0.557      0.807      0.690      0.778 
All:        225     1.0725       8065       1756        283        332      0.159      0.540      0.805      0.681      0.765 
Test:        226     1.0813       1646        319         71         52      0.140      0.423      0.813      0.630      0.711 
Train:        226     1.0813       6462       1394        216        276      0.165      0.561      0.807      0.692      0.778 
All:        226     1.0813       8062       1759        286        329      0.158      0.535      0.804      0.678      0.764 
Test:        227     1.0649       1644        321         69         54      0.144      0.439      0.813      0.638      0.711 
Train:        227     1.0649       6462       1394        216        276      0.165      0.561      0.807      0.692      0.777 
All:        227     1.0649       8069       1752        279        336      0.161      0.546      0.805      0.684      0.764 
Test:        228     1.0825       1650        315         71         52      0.142      0.423      0.815      0.631      0.711 
Train:        228     1.0825       6462       1394        216        276      0.165      0.561      0.807      0.692      0.777 
All:        228     1.0825       8064       1757        284        331      0.159      0.538      0.804      0.680      0.764 
Test:        229     1.0769       1653        312         71         52      0.143      0.423      0.817      0.632      0.711 
Train:        229     1.0769       6461       1395        217        275      0.165      0.559      0.807      0.691      0.778 
All:        229     1.0769       8063       1758        285        330      0.158      0.537      0.804      0.679      0.764 
Test:        230     1.0684       1653        312         70         53      0.145      0.431      0.817      0.636      0.710 
Train:        230     1.0684       6460       1396        218        274      0.164      0.557      0.807      0.690      0.778 
All:        230     1.0684       8063       1758        285        330      0.158      0.537      0.804      0.679      0.764 
Test:        231     1.0766       1651        314         70         53      0.144      0.431      0.816      0.636      0.710 
Train:        231     1.0766       6457       1399        221        271      0.162      0.551      0.806      0.686      0.777 
All:        231     1.0766       8062       1759        286        329      0.158      0.535      0.804      0.678      0.764 
Test:        232     1.0795       1652        313         70         53      0.145      0.431      0.817      0.636      0.711 
Train:        232     1.0795       6458       1398        220        272      0.163      0.553      0.806      0.687      0.777 
All:        232     1.0795       8064       1757        284        331      0.159      0.538      0.804      0.680      0.764 
Test:        233     1.0911       1650        315         71         52      0.142      0.423      0.815      0.631      0.712 
Train:        233     1.0911       6459       1397        219        273      0.163      0.555      0.806      0.689      0.776 
All:        233     1.0911       8062       1759        286        329      0.158      0.535      0.804      0.678      0.764 
Test:        234     1.0803       1651        314         70         53      0.144      0.431      0.816      0.636      0.711 
Train:        234     1.0803       6459       1397        219        273      0.163      0.555      0.806      0.689      0.777 
All:        234     1.0803       8063       1758        285        330      0.158      0.537      0.804      0.679      0.764 
Test:        235      1.069       1645        320         70         53      0.142      0.431      0.813      0.634      0.710 
Train:        235      1.069       6458       1398        220        272      0.163      0.553      0.806      0.687      0.777 
All:        235      1.069       8063       1758        285        330      0.158      0.537      0.804      0.679      0.764 
Test:        236     1.0828       1645        320         70         53      0.142      0.431      0.813      0.634      0.711 
Train:        236     1.0828       6457       1399        221        271      0.162      0.551      0.806      0.686      0.778 
All:        236     1.0828       8063       1758        285        330      0.158      0.537      0.804      0.679      0.764 
Test:        237     1.0691       1648        317         72         51      0.139      0.415      0.814      0.627      0.712 
Train:        237     1.0691       6464       1392        214        278      0.166      0.565      0.808      0.694      0.778 
All:        237     1.0691       8065       1756        283        332      0.159      0.540      0.805      0.681      0.764 
Test:        238     1.0783       1648        317         70         53      0.143      0.431      0.815      0.635      0.712 
Train:        238     1.0783       6465       1391        213        279      0.167      0.567      0.808      0.695      0.777 
All:        238     1.0783       8070       1751        278        337      0.161      0.548      0.806      0.685      0.764 
Test:        239     1.0826       1647        318         73         50      0.136      0.407      0.813      0.622      0.712 
Train:        239     1.0826       6463       1393        215        277      0.166      0.563      0.807      0.693      0.778 
All:        239     1.0826       8066       1755        282        333      0.159      0.541      0.805      0.681      0.765 
Test:        240     1.0803       1642        323         71         52      0.139      0.423      0.811      0.629      0.711 
Train:        240     1.0803       6462       1394        216        276      0.165      0.561      0.807      0.692      0.779 
All:        240     1.0803       8066       1755        282        333      0.159      0.541      0.805      0.681      0.765 
Test:        241     1.0679       1641        324         70         53      0.141      0.431      0.811      0.633      0.712 
Train:        241     1.0679       6460       1396        218        274      0.164      0.557      0.807      0.690      0.779 
All:        241     1.0679       8063       1758        285        330      0.158      0.537      0.804      0.679      0.765 
Test:        242     1.0745       1645        320         70         53      0.142      0.431      0.813      0.634      0.713 
Train:        242     1.0745       6462       1394        216        276      0.165      0.561      0.807      0.692      0.779 
All:        242     1.0745       8065       1756        283        332      0.159      0.540      0.805      0.681      0.765 
Test:        243     1.0733       1646        319         69         54      0.145      0.439      0.814      0.638      0.713 
Train:        243     1.0733       6461       1395        217        275      0.165      0.559      0.807      0.691      0.778 
All:        243     1.0733       8064       1757        284        331      0.159      0.538      0.804      0.680      0.765 
Test:        244     1.0831       1653        312         70         53      0.145      0.431      0.817      0.636      0.713 
Train:        244     1.0831       6459       1397        219        273      0.163      0.555      0.806      0.689      0.778 
All:        244     1.0831       8063       1758        285        330      0.158      0.537      0.804      0.679      0.765 
Test:        245     1.0807       1650        315         70         53      0.144      0.431      0.816      0.635      0.713 
Train:        245     1.0807       6462       1394        216        276      0.165      0.561      0.807      0.692      0.778 
All:        245     1.0807       8064       1757        284        331      0.159      0.538      0.804      0.680      0.765 
Test:        246     1.0744       1648        317         69         54      0.146      0.439      0.815      0.639      0.712 
Train:        246     1.0744       6462       1394        216        276      0.165      0.561      0.807      0.692      0.778 
All:        246     1.0744       8068       1753        280        335      0.160      0.545      0.805      0.683      0.765 
Test:        247     1.0799       1650        315         69         54      0.146      0.439      0.816      0.639      0.713 
Train:        247     1.0799       6461       1395        217        275      0.165      0.559      0.807      0.691      0.779 
All:        247     1.0799       8064       1757        284        331      0.159      0.538      0.804      0.680      0.766 
Test:        248     1.0814       1649        316         70         53      0.144      0.431      0.815      0.635      0.713 
Train:        248     1.0814       6466       1390        212        280      0.168      0.569      0.808      0.696      0.779 
All:        248     1.0814       8070       1751        278        337      0.161      0.548      0.806      0.685      0.766 
Test:        249     1.0695       1645        320         71         52      0.140      0.423      0.813      0.630      0.713 
Train:        249     1.0695       6466       1390        212        280      0.168      0.569      0.808      0.696      0.780 
All:        249     1.0695       8069       1752        279        336      0.161      0.546      0.805      0.684      0.766 
Test:        250     1.0878       1645        320         71         52      0.140      0.423      0.813      0.630      0.712 
Train:        250     1.0878       6469       1387        209        283      0.169      0.575      0.809      0.699      0.781 
All:        250     1.0878       8070       1751        278        337      0.161      0.548      0.806      0.685      0.767 
Test:        251     1.0713       1647        318         72         51      0.138      0.415      0.813      0.626      0.712 
Train:        251     1.0713       6469       1387        209        283      0.169      0.575      0.809      0.699      0.781 
All:        251     1.0713       8069       1752        279        336      0.161      0.546      0.805      0.684      0.767 
Test:        252     1.0757       1646        319         72         51      0.138      0.415      0.813      0.626      0.712 
Train:        252     1.0757       6468       1388        210        282      0.169      0.573      0.809      0.698      0.781 
All:        252     1.0757       8071       1750        277        338      0.162      0.550      0.806      0.686      0.767 
Test:        253     1.0866       1643        322         70         53      0.141      0.431      0.812      0.634      0.713 
Train:        253     1.0866       6467       1389        211        281      0.168      0.571      0.808      0.697      0.780 
All:        253     1.0866       8073       1748        275        340      0.163      0.553      0.806      0.687      0.766 
Test:        254     1.0692       1645        320         71         52      0.140      0.423      0.813      0.630      0.713 
Train:        254     1.0692       6466       1390        212        280      0.168      0.569      0.808      0.696      0.780 
All:        254     1.0692       8070       1751        278        337      0.161      0.548      0.806      0.685      0.767 
Test:        255     1.0752       1644        321         71         52      0.139      0.423      0.812      0.630      0.714 
Train:        255     1.0752       6464       1392        214        278      0.166      0.565      0.808      0.694      0.780 
All:        255     1.0752       8069       1752        279        336      0.161      0.546      0.805      0.684      0.767 
Test:        256     1.0811       1645        320         70         53      0.142      0.431      0.813      0.634      0.714 
Train:        256     1.0811       6462       1394        216        276      0.165      0.561      0.807      0.692      0.780 
All:        256     1.0811       8067       1754        281        334      0.160      0.543      0.805      0.682      0.767 
Test:        257     1.0729       1646        319         70         53      0.142      0.431      0.814      0.634      0.714 
Train:        257     1.0729       6461       1395        217        275      0.165      0.559      0.807      0.691      0.780 
All:        257     1.0729       8067       1754        281        334      0.160      0.543      0.805      0.682      0.767 
Test:        258      1.076       1647        318         70         53      0.143      0.431      0.814      0.635      0.714 
Train:        258      1.076       6462       1394        216        276      0.165      0.561      0.807      0.692      0.780 
All:        258      1.076       8063       1758        285        330      0.158      0.537      0.804      0.679      0.767 
Test:        259     1.0659       1645        320         69         54      0.144      0.439      0.814      0.638      0.714 
Train:        259     1.0659       6463       1393        215        277      0.166      0.563      0.807      0.693      0.780 
All:        259     1.0659       8068       1753        280        335      0.160      0.545      0.805      0.683      0.767 
Test:        260     1.0754       1647        318         69         54      0.145      0.439      0.815      0.639      0.714 
Train:        260     1.0754       6463       1393        215        277      0.166      0.563      0.807      0.693      0.780 
All:        260     1.0754       8068       1753        280        335      0.160      0.545      0.805      0.683      0.767 
Test:        261     1.0639       1648        317         70         53      0.143      0.431      0.815      0.635      0.714 
Train:        261     1.0639       6465       1391        213        279      0.167      0.567      0.808      0.695      0.780 
All:        261     1.0639       8067       1754        281        334      0.160      0.543      0.805      0.682      0.767 
Test:        262     1.0756       1646        319         70         53      0.142      0.431      0.814      0.634      0.714 
Train:        262     1.0756       6466       1390        212        280      0.168      0.569      0.808      0.696      0.780 
All:        262     1.0756       8070       1751        278        337      0.161      0.548      0.806      0.685      0.767 
Test:        263      1.061       1642        323         72         51      0.136      0.415      0.811      0.625      0.714 
Train:        263      1.061       6469       1387        209        283      0.169      0.575      0.809      0.699      0.781 
All:        263      1.061       8070       1751        278        337      0.161      0.548      0.806      0.685      0.767 
Test:        264     1.0696       1645        320         72         51      0.137      0.415      0.812      0.626      0.714 
Train:        264     1.0696       6470       1386        208        284      0.170      0.577      0.809      0.700      0.781 
All:        264     1.0696       8070       1751        278        337      0.161      0.548      0.806      0.685      0.767 
Test:        265     1.0815       1644        321         71         52      0.139      0.423      0.812      0.630      0.713 
Train:        265     1.0815       6471       1385        207        285      0.171      0.579      0.809      0.701      0.780 
All:        265     1.0815       8072       1749        276        339      0.162      0.551      0.806      0.687      0.767 
Test:        266      1.067       1645        320         72         51      0.137      0.415      0.812      0.626      0.713 
Train:        266      1.067       6470       1386        208        284      0.170      0.577      0.809      0.700      0.780 
All:        266      1.067       8072       1749        276        339      0.162      0.551      0.806      0.687      0.767 
Test:        267     1.0631       1641        324         72         51      0.136      0.415      0.810      0.625      0.713 
Train:        267     1.0631       6465       1391        213        279      0.167      0.567      0.808      0.695      0.781 
All:        267     1.0631       8066       1755        282        333      0.159      0.541      0.805      0.681      0.767 
Test:        268     1.0673       1643        322         72         51      0.137      0.415      0.811      0.625      0.714 
Train:        268     1.0673       6467       1389        211        281      0.168      0.571      0.808      0.697      0.780 
All:        268     1.0673       8066       1755        282        333      0.159      0.541      0.805      0.681      0.767 
Test:        269     1.0858       1644        321         72         51      0.137      0.415      0.812      0.626      0.714 
Train:        269     1.0858       6465       1391        213        279      0.167      0.567      0.808      0.695      0.780 
All:        269     1.0858       8071       1750        277        338      0.162      0.550      0.806      0.686      0.767 
Test:        270     1.0669       1642        323         71         52      0.139      0.423      0.811      0.629      0.714 
Train:        270     1.0669       6467       1389        211        281      0.168      0.571      0.808      0.697      0.780 
All:        270     1.0669       8067       1754        281        334      0.160      0.543      0.805      0.682      0.767 
Test:        271     1.0791       1643        322         72         51      0.137      0.415      0.811      0.625      0.714 
Train:        271     1.0791       6467       1389        211        281      0.168      0.571      0.808      0.697      0.780 
All:        271     1.0791       8073       1748        275        340      0.163      0.553      0.806      0.687      0.767 
Test:        272     1.0688       1644        321         72         51      0.137      0.415      0.812      0.626      0.714 
Train:        272     1.0688       6466       1390        212        280      0.168      0.569      0.808      0.696      0.781 
All:        272     1.0688       8070       1751        278        337      0.161      0.548      0.806      0.685      0.767 
Test:        273      1.076       1647        318         70         53      0.143      0.431      0.814      0.635      0.714 
Train:        273      1.076       6466       1390        212        280      0.168      0.569      0.808      0.696      0.781 
All:        273      1.076       8070       1751        278        337      0.161      0.548      0.806      0.685      0.767 
Test:        274     1.0807       1649        316         71         52      0.141      0.423      0.815      0.631      0.714 
Train:        274     1.0807       6468       1388        210        282      0.169      0.573      0.809      0.698      0.781 
All:        274     1.0807       8070       1751        278        337      0.161      0.548      0.806      0.685      0.767 
Test:        275      1.084       1649        316         70         53      0.144      0.431      0.815      0.635      0.714 
Train:        275      1.084       6467       1389        211        281      0.168      0.571      0.808      0.697      0.780 
All:        275      1.084       8071       1750        277        338      0.162      0.550      0.806      0.686      0.767 
Test:        276      1.071       1644        321         70         53      0.142      0.431      0.813      0.634      0.714 
Train:        276      1.071       6467       1389        211        281      0.168      0.571      0.808      0.697      0.781 
All:        276      1.071       8072       1749        276        339      0.162      0.551      0.806      0.687      0.768 
Test:        277     1.0705       1645        320         70         53      0.142      0.431      0.813      0.634      0.714 
Train:        277     1.0705       6466       1390        212        280      0.168      0.569      0.808      0.696      0.781 
All:        277     1.0705       8072       1749        276        339      0.162      0.551      0.806      0.687      0.768 
Test:        278     1.0691       1647        318         70         53      0.143      0.431      0.814      0.635      0.714 
Train:        278     1.0691       6466       1390        212        280      0.168      0.569      0.808      0.696      0.782 
All:        278     1.0691       8074       1747        274        341      0.163      0.554      0.806      0.688      0.768 
Test:        279     1.0853       1640        325         70         53      0.140      0.431      0.811      0.633      0.715 
Train:        279     1.0853       6467       1389        211        281      0.168      0.571      0.808      0.697      0.782 
All:        279     1.0853       8073       1748        275        340      0.163      0.553      0.806      0.687      0.768 
Test:        280     1.0684       1646        319         70         53      0.142      0.431      0.814      0.634      0.714 
Train:        280     1.0684       6469       1387        209        283      0.169      0.575      0.809      0.699      0.782 
All:        280     1.0684       8074       1747        274        341      0.163      0.554      0.806      0.688      0.768 
Test:        281     1.0673       1640        325         70         53      0.140      0.431      0.811      0.633      0.714 
Train:        281     1.0673       6471       1385        207        285      0.171      0.579      0.809      0.701      0.782 
All:        281     1.0673       8073       1748        275        340      0.163      0.553      0.806      0.687      0.768 
Test:        282     1.0722       1642        323         71         52      0.139      0.423      0.811      0.629      0.714 
Train:        282     1.0722       6472       1384        206        286      0.171      0.581      0.810      0.703      0.782 
All:        282     1.0722       8073       1748        275        340      0.163      0.553      0.806      0.687      0.769 
Test:        283     1.0707       1643        322         72         51      0.137      0.415      0.811      0.625      0.714 
Train:        283     1.0707       6473       1383        205        287      0.172      0.583      0.810      0.704      0.782 
All:        283     1.0707       8077       1744        271        344      0.165      0.559      0.807      0.691      0.769 
Test:        284     1.0734       1638        327         70         53      0.139      0.431      0.810      0.632      0.714 
Train:        284     1.0734       6471       1385        207        285      0.171      0.579      0.809      0.701      0.782 
All:        284     1.0734       8073       1748        275        340      0.163      0.553      0.806      0.687      0.769 
Test:        285      1.075       1639        326         69         54      0.142      0.439      0.811      0.637      0.714 
Train:        285      1.075       6469       1387        209        283      0.169      0.575      0.809      0.699      0.782 
All:        285      1.075       8072       1749        276        339      0.162      0.551      0.806      0.687      0.768 
Test:        286     1.0671       1638        327         69         54      0.142      0.439      0.810      0.636      0.714 
Train:        286     1.0671       6470       1386        208        284      0.170      0.577      0.809      0.700      0.782 
All:        286     1.0671       8073       1748        275        340      0.163      0.553      0.806      0.687      0.768 
Test:        287     1.0499       1644        321         70         53      0.142      0.431      0.813      0.634      0.715 
Train:        287     1.0499       6469       1387        209        283      0.169      0.575      0.809      0.699      0.782 
All:        287     1.0499       8074       1747        274        341      0.163      0.554      0.806      0.688      0.769 
Test:        288     1.0604       1646        319         69         54      0.145      0.439      0.814      0.638      0.715 
Train:        288     1.0604       6468       1388        210        282      0.169      0.573      0.809      0.698      0.782 
All:        288     1.0604       8075       1746        273        342      0.164      0.556      0.807      0.689      0.769 
Test:        289     1.0636       1642        323         72         51      0.136      0.415      0.811      0.625      0.714 
Train:        289     1.0636       6469       1387        209        283      0.169      0.575      0.809      0.699      0.782 
All:        289     1.0636       8075       1746        273        342      0.164      0.556      0.807      0.689      0.769 
Test:        290     1.0719       1646        319         71         52      0.140      0.423      0.813      0.630      0.714 
Train:        290     1.0719       6468       1388        210        282      0.169      0.573      0.809      0.698      0.782 
All:        290     1.0719       8070       1751        278        337      0.161      0.548      0.806      0.685      0.768 
Test:        291     1.0601       1647        318         71         52      0.141      0.423      0.814      0.630      0.714 
Train:        291     1.0601       6468       1388        210        282      0.169      0.573      0.809      0.698      0.782 
All:        291     1.0601       8070       1751        278        337      0.161      0.548      0.806      0.685      0.768 
Test:        292     1.0722       1652        313         71         52      0.142      0.423      0.816      0.632      0.714 
Train:        292     1.0722       6467       1389        211        281      0.168      0.571      0.808      0.697      0.782 
All:        292     1.0722       8070       1751        278        337      0.161      0.548      0.806      0.685      0.768 
Test:        293     1.0662       1647        318         72         51      0.138      0.415      0.813      0.626      0.715 
Train:        293     1.0662       6468       1388        210        282      0.169      0.573      0.809      0.698      0.782 
All:        293     1.0662       8071       1750        277        338      0.162      0.550      0.806      0.686      0.768 
Test:        294     1.0664       1650        315         71         52      0.142      0.423      0.815      0.631      0.714 
Train:        294     1.0664       6470       1386        208        284      0.170      0.577      0.809      0.700      0.782 
All:        294     1.0664       8073       1748        275        340      0.163      0.553      0.806      0.687      0.769 
Test:        295     1.0632       1648        317         71         52      0.141      0.423      0.814      0.631      0.714 
Train:        295     1.0632       6471       1385        207        285      0.171      0.579      0.809      0.701      0.782 
All:        295     1.0632       8074       1747        274        341      0.163      0.554      0.806      0.688      0.769 
Test:        296     1.0806       1647        318         71         52      0.141      0.423      0.814      0.630      0.714 
Train:        296     1.0806       6474       1382        204        288      0.172      0.585      0.810      0.705      0.782 
All:        296     1.0806       8074       1747        274        341      0.163      0.554      0.806      0.688      0.768 
Test:        297     1.0604       1648        317         71         52      0.141      0.423      0.814      0.631      0.714 
Train:        297     1.0604       6474       1382        204        288      0.172      0.585      0.810      0.705      0.782 
All:        297     1.0604       8074       1747        274        341      0.163      0.554      0.806      0.688      0.769 
Test:        298     1.0624       1644        321         71         52      0.139      0.423      0.812      0.630      0.714 
Train:        298     1.0624       6472       1384        206        286      0.171      0.581      0.810      0.703      0.783 
All:        298     1.0624       8074       1747        274        341      0.163      0.554      0.806      0.688      0.769 
Test:        299     1.0726       1643        322         71         52      0.139      0.423      0.812      0.629      0.714 
Train:        299     1.0726       6472       1384        206        286      0.171      0.581      0.810      0.703      0.783 
All:        299     1.0726       8074       1747        274        341      0.163      0.554      0.806      0.688      0.769 
Test:        300     1.0681       1647        318         70         53      0.143      0.431      0.814      0.635      0.714 
Train:        300     1.0681       6472       1384        206        286      0.171      0.581      0.810      0.703      0.783 
All:        300     1.0681       8075       1746        273        342      0.164      0.556      0.807      0.689      0.769 
