# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:        225     1.1155       1594        371         74         49      0.117      0.398      0.787      0.605      0.703 
Train:        225     1.1155       6439       1417        239        253      0.151      0.514      0.802      0.667      0.749 
All:        225     1.1155       8035       1786        313        302      0.145      0.491      0.799      0.655      0.740 
Test:        226     1.1162       1595        370         74         49      0.117      0.398      0.787      0.605      0.703 
Train:        226     1.1162       6437       1419        241        251      0.150      0.510      0.801      0.665      0.749 
All:        226     1.1162       8033       1788        315        300      0.144      0.488      0.798      0.653      0.740 
Test:        227       1.11       1594        371         74         49      0.117      0.398      0.787      0.605      0.703 
Train:        227       1.11       6437       1419        241        251      0.150      0.510      0.801      0.665      0.749 
All:        227       1.11       8033       1788        315        300      0.144      0.488      0.798      0.653      0.740 
Test:        228     1.1109       1595        370         74         49      0.117      0.398      0.787      0.605      0.703 
Train:        228     1.1109       6437       1419        241        251      0.150      0.510      0.801      0.665      0.749 
All:        228     1.1109       8033       1788        315        300      0.144      0.488      0.798      0.653      0.740 
Test:        229     1.1107       1593        372         74         49      0.116      0.398      0.786      0.605      0.703 
Train:        229     1.1107       6437       1419        241        251      0.150      0.510      0.801      0.665      0.749 
All:        229     1.1107       8033       1788        315        300      0.144      0.488      0.798      0.653      0.740 
Test:        230      1.108       1591        374         74         49      0.116      0.398      0.785      0.604      0.703 
Train:        230      1.108       6438       1418        240        252      0.151      0.512      0.801      0.666      0.749 
All:        230      1.108       8033       1788        315        300      0.144      0.488      0.798      0.653      0.740 
Test:        231     1.1151       1592        373         74         49      0.116      0.398      0.786      0.604      0.703 
Train:        231     1.1151       6438       1418        240        252      0.151      0.512      0.801      0.666      0.749 
All:        231     1.1151       8033       1788        315        300      0.144      0.488      0.798      0.653      0.740 
Test:        232     1.1098       1595        370         74         49      0.117      0.398      0.787      0.605      0.703 
Train:        232     1.1098       6436       1420        242        250      0.150      0.508      0.801      0.664      0.749 
All:        232     1.1098       8032       1789        316        299      0.143      0.486      0.798      0.652      0.740 
Test:        233     1.1075       1596        369         74         49      0.117      0.398      0.788      0.605      0.703 
Train:        233     1.1075       6437       1419        241        251      0.150      0.510      0.801      0.665      0.749 
All:        233     1.1075       8033       1788        315        300      0.144      0.488      0.798      0.653      0.740 
Test:        234     1.1146       1596        369         74         49      0.117      0.398      0.788      0.605      0.703 
Train:        234     1.1146       6437       1419        241        251      0.150      0.510      0.801      0.665      0.749 
All:        234     1.1146       8033       1788        315        300      0.144      0.488      0.798      0.653      0.740 
Test:        235     1.1172       1595        370         74         49      0.117      0.398      0.787      0.605      0.703 
Train:        235     1.1172       6436       1420        242        250      0.150      0.508      0.801      0.664      0.749 
All:        235     1.1172       8032       1789        316        299      0.143      0.486      0.798      0.652      0.740 
Test:        236     1.1173       1595        370         74         49      0.117      0.398      0.787      0.605      0.703 
Train:        236     1.1173       6436       1420        242        250      0.150      0.508      0.801      0.664      0.749 
All:        236     1.1173       8032       1789        316        299      0.143      0.486      0.798      0.652      0.740 
Test:        237      1.116       1597        368         74         49      0.118      0.398      0.788      0.606      0.704 
Train:        237      1.116       6437       1419        241        251      0.150      0.510      0.801      0.665      0.749 
All:        237      1.116       8033       1788        315        300      0.144      0.488      0.798      0.653      0.740 
Test:        238     1.1095       1596        369         75         48      0.115      0.390      0.787      0.601      0.704 
Train:        238     1.1095       6438       1418        240        252      0.151      0.512      0.801      0.666      0.749 
All:        238     1.1095       8034       1787        314        301      0.144      0.489      0.799      0.654      0.740 
Test:        239     1.1067       1596        369         74         49      0.117      0.398      0.788      0.605      0.704 
Train:        239     1.1067       6438       1418        240        252      0.151      0.512      0.801      0.666      0.749 
All:        239     1.1067       8034       1787        314        301      0.144      0.489      0.799      0.654      0.740 
Test:        240     1.1077       1595        370         74         49      0.117      0.398      0.787      0.605      0.704 
Train:        240     1.1077       6437       1419        241        251      0.150      0.510      0.801      0.665      0.750 
All:        240     1.1077       8033       1788        315        300      0.144      0.488      0.798      0.653      0.740 
Test:        241     1.1091       1596        369         74         49      0.117      0.398      0.788      0.605      0.704 
Train:        241     1.1091       6437       1419        241        251      0.150      0.510      0.801      0.665      0.750 
All:        241     1.1091       8033       1788        315        300      0.144      0.488      0.798      0.653      0.741 
Test:        242     1.1058       1595        370         74         49      0.117      0.398      0.787      0.605      0.704 
Train:        242     1.1058       6437       1419        241        251      0.150      0.510      0.801      0.665      0.750 
All:        242     1.1058       8033       1788        315        300      0.144      0.488      0.798      0.653      0.741 
Test:        243     1.1131       1597        368         74         49      0.118      0.398      0.788      0.606      0.704 
Train:        243     1.1131       6437       1419        241        251      0.150      0.510      0.801      0.665      0.750 
All:        243     1.1131       8033       1788        315        300      0.144      0.488      0.798      0.653      0.741 
Test:        244     1.1172       1598        367         74         49      0.118      0.398      0.789      0.606      0.704 
Train:        244     1.1172       6439       1417        239        253      0.151      0.514      0.802      0.667      0.750 
All:        244     1.1172       8035       1786        313        302      0.145      0.491      0.799      0.655      0.741 
Test:        245     1.1134       1598        367         75         48      0.116      0.390      0.788      0.602      0.704 
Train:        245     1.1134       6439       1417        239        253      0.151      0.514      0.802      0.667      0.750 
All:        245     1.1134       8035       1786        313        302      0.145      0.491      0.799      0.655      0.741 
Test:        246     1.1051       1600        365         74         49      0.118      0.398      0.790      0.606      0.704 
Train:        246     1.1051       6438       1418        240        252      0.151      0.512      0.801      0.666      0.750 
All:        246     1.1051       8035       1786        313        302      0.145      0.491      0.799      0.655      0.741 
Test:        247     1.1107       1597        368         74         49      0.118      0.398      0.788      0.606      0.704 
Train:        247     1.1107       6438       1418        240        252      0.151      0.512      0.801      0.666      0.750 
All:        247     1.1107       8034       1787        314        301      0.144      0.489      0.799      0.654      0.741 
Test:        248     1.1092       1597        368         74         49      0.118      0.398      0.788      0.606      0.704 
Train:        248     1.1092       6439       1417        239        253      0.151      0.514      0.802      0.667      0.750 
All:        248     1.1092       8035       1786        313        302      0.145      0.491      0.799      0.655      0.741 
Test:        249     1.1124       1598        367         74         49      0.118      0.398      0.789      0.606      0.705 
Train:        249     1.1124       6438       1418        240        252      0.151      0.512      0.801      0.666      0.750 
All:        249     1.1124       8034       1787        314        301      0.144      0.489      0.799      0.654      0.741 
Test:        250     1.1118       1598        367         74         49      0.118      0.398      0.789      0.606      0.705 
Train:        250     1.1118       6438       1418        240        252      0.151      0.512      0.801      0.666      0.750 
All:        250     1.1118       8034       1787        314        301      0.144      0.489      0.799      0.654      0.741 
Test:        251     1.1153       1599        366         75         48      0.116      0.390      0.789      0.602      0.705 
Train:        251     1.1153       6439       1417        239        253      0.151      0.514      0.802      0.667      0.750 
All:        251     1.1153       8034       1787        314        301      0.144      0.489      0.799      0.654      0.741 
Test:        252     1.1063       1599        366         74         49      0.118      0.398      0.789      0.606      0.705 
Train:        252     1.1063       6439       1417        239        253      0.151      0.514      0.802      0.667      0.750 
All:        252     1.1063       8035       1786        313        302      0.145      0.491      0.799      0.655      0.741 
Test:        253     1.1049       1598        367         74         49      0.118      0.398      0.789      0.606      0.705 
Train:        253     1.1049       6439       1417        239        253      0.151      0.514      0.802      0.667      0.750 
All:        253     1.1049       8035       1786        313        302      0.145      0.491      0.799      0.655      0.741 
Test:        254     1.1109       1599        366         74         49      0.118      0.398      0.789      0.606      0.705 
Train:        254     1.1109       6439       1417        239        253      0.151      0.514      0.802      0.667      0.750 
All:        254     1.1109       8035       1786        313        302      0.145      0.491      0.799      0.655      0.741 
Test:        255     1.1093       1599        366         74         49      0.118      0.398      0.789      0.606      0.705 
Train:        255     1.1093       6439       1417        239        253      0.151      0.514      0.802      0.667      0.750 
All:        255     1.1093       8035       1786        313        302      0.145      0.491      0.799      0.655      0.741 
Test:        256     1.1072       1596        369         74         49      0.117      0.398      0.788      0.605      0.705 
Train:        256     1.1072       6440       1416        238        254      0.152      0.516      0.802      0.668      0.750 
All:        256     1.1072       8036       1785        312        303      0.145      0.493      0.799      0.655      0.741 
Test:        257     1.1172       1597        368         75         48      0.115      0.390      0.788      0.601      0.705 
Train:        257     1.1172       6441       1415        237        255      0.153      0.518      0.802      0.669      0.750 
All:        257     1.1172       8036       1785        312        303      0.145      0.493      0.799      0.655      0.741 
Test:        258     1.1091       1598        367         74         49      0.118      0.398      0.789      0.606      0.705 
Train:        258     1.1091       6441       1415        237        255      0.153      0.518      0.802      0.669      0.750 
All:        258     1.1091       8037       1784        311        304      0.146      0.494      0.799      0.656      0.741 
Test:        259     1.1102       1601        364         74         49      0.119      0.398      0.790      0.607      0.705 
Train:        259     1.1102       6439       1417        239        253      0.151      0.514      0.802      0.667      0.751 
All:        259     1.1102       8035       1786        313        302      0.145      0.491      0.799      0.655      0.741 
Test:        260     1.1175       1600        365         74         49      0.118      0.398      0.790      0.606      0.705 
Train:        260     1.1175       6439       1417        239        253      0.151      0.514      0.802      0.667      0.751 
All:        260     1.1175       8035       1786        313        302      0.145      0.491      0.799      0.655      0.741 
Test:        261     1.1125       1597        368         74         49      0.118      0.398      0.788      0.606      0.705 
Train:        261     1.1125       6441       1415        237        255      0.153      0.518      0.802      0.669      0.750 
All:        261     1.1125       8037       1784        311        304      0.146      0.494      0.799      0.656      0.741 
Test:        262     1.1111       1596        369         74         49      0.117      0.398      0.788      0.605      0.705 
Train:        262     1.1111       6440       1416        238        254      0.152      0.516      0.802      0.668      0.750 
All:        262     1.1111       8036       1785        312        303      0.145      0.493      0.799      0.655      0.741 
Test:        263     1.1142       1598        367         74         49      0.118      0.398      0.789      0.606      0.705 
Train:        263     1.1142       6440       1416        238        254      0.152      0.516      0.802      0.668      0.750 
All:        263     1.1142       8036       1785        312        303      0.145      0.493      0.799      0.655      0.741 
Test:        264     1.1019       1596        369         74         49      0.117      0.398      0.788      0.605      0.705 
Train:        264     1.1019       6440       1416        238        254      0.152      0.516      0.802      0.668      0.750 
All:        264     1.1019       8036       1785        312        303      0.145      0.493      0.799      0.655      0.741 
Test:        265     1.1124       1598        367         74         49      0.118      0.398      0.789      0.606      0.705 
Train:        265     1.1124       6439       1417        239        253      0.151      0.514      0.802      0.667      0.751 
All:        265     1.1124       8035       1786        313        302      0.145      0.491      0.799      0.655      0.742 
Test:        266     1.1011       1593        372         74         49      0.116      0.398      0.786      0.605      0.705 
Train:        266     1.1011       6438       1418        240        252      0.151      0.512      0.801      0.666      0.751 
All:        266     1.1011       8034       1787        314        301      0.144      0.489      0.799      0.654      0.742 
Test:        267     1.1107       1597        368         74         49      0.118      0.398      0.788      0.606      0.705 
Train:        267     1.1107       6439       1417        239        253      0.151      0.514      0.802      0.667      0.751 
All:        267     1.1107       8035       1786        313        302      0.145      0.491      0.799      0.655      0.742 
Test:        268     1.1174       1597        368         74         49      0.118      0.398      0.788      0.606      0.706 
Train:        268     1.1174       6441       1415        237        255      0.153      0.518      0.802      0.669      0.751 
All:        268     1.1174       8037       1784        311        304      0.146      0.494      0.799      0.656      0.742 
Test:        269      1.107       1594        371         73         50      0.119      0.407      0.787      0.609      0.705 
Train:        269      1.107       6441       1415        237        255      0.153      0.518      0.802      0.669      0.750 
All:        269      1.107       8037       1784        311        304      0.146      0.494      0.799      0.656      0.741 
Test:        270     1.1157       1595        370         73         50      0.119      0.407      0.788      0.609      0.705 
Train:        270     1.1157       6441       1415        237        255      0.153      0.518      0.802      0.669      0.750 
All:        270     1.1157       8037       1784        311        304      0.146      0.494      0.799      0.656      0.741 
Test:        271       1.11       1597        368         74         49      0.118      0.398      0.788      0.606      0.706 
Train:        271       1.11       6440       1416        238        254      0.152      0.516      0.802      0.668      0.751 
All:        271       1.11       8036       1785        312        303      0.145      0.493      0.799      0.655      0.742 
Test:        272     1.1118       1597        368         74         49      0.118      0.398      0.788      0.606      0.705 
Train:        272     1.1118       6439       1417        239        253      0.151      0.514      0.802      0.667      0.751 
All:        272     1.1118       8035       1786        313        302      0.145      0.491      0.799      0.655      0.742 
Test:        273     1.1095       1596        369         74         49      0.117      0.398      0.788      0.605      0.705 
Train:        273     1.1095       6439       1417        239        253      0.151      0.514      0.802      0.667      0.751 
All:        273     1.1095       8035       1786        313        302      0.145      0.491      0.799      0.655      0.742 
Test:        274     1.1152       1596        369         74         49      0.117      0.398      0.788      0.605      0.706 
Train:        274     1.1152       6439       1417        239        253      0.151      0.514      0.802      0.667      0.751 
All:        274     1.1152       8035       1786        313        302      0.145      0.491      0.799      0.655      0.742 
Test:        275     1.1111       1596        369         72         51      0.121      0.415      0.789      0.613      0.706 
Train:        275     1.1111       6441       1415        237        255      0.153      0.518      0.802      0.669      0.751 
All:        275     1.1111       8038       1783        310        305      0.146      0.496      0.799      0.657      0.742 
Test:        276     1.1088       1597        368         72         51      0.122      0.415      0.789      0.614      0.706 
Train:        276     1.1088       6441       1415        237        255      0.153      0.518      0.802      0.669      0.751 
All:        276     1.1088       8039       1782        309        306      0.147      0.498      0.800      0.658      0.742 
Test:        277     1.1077       1597        368         74         49      0.118      0.398      0.788      0.606      0.706 
Train:        277     1.1077       6440       1416        238        254      0.152      0.516      0.802      0.668      0.751 
All:        277     1.1077       8036       1785        312        303      0.145      0.493      0.799      0.655      0.742 
Test:        278     1.1016       1596        369         74         49      0.117      0.398      0.788      0.605      0.706 
Train:        278     1.1016       6440       1416        238        254      0.152      0.516      0.802      0.668      0.751 
All:        278     1.1016       8036       1785        312        303      0.145      0.493      0.799      0.655      0.742 
Test:        279     1.1055       1599        366         74         49      0.118      0.398      0.789      0.606      0.706 
Train:        279     1.1055       6441       1415        237        255      0.153      0.518      0.802      0.669      0.751 
All:        279     1.1055       8038       1783        310        305      0.146      0.496      0.799      0.657      0.742 
Test:        280     1.1026       1600        365         74         49      0.118      0.398      0.790      0.606      0.706 
Train:        280     1.1026       6442       1414        236        256      0.153      0.520      0.802      0.670      0.751 
All:        280     1.1026       8038       1783        310        305      0.146      0.496      0.799      0.657      0.742 
Test:        281      1.109       1600        365         74         49      0.118      0.398      0.790      0.606      0.706 
Train:        281      1.109       6442       1414        236        256      0.153      0.520      0.802      0.670      0.751 
All:        281      1.109       8040       1781        308        307      0.147      0.499      0.800      0.659      0.742 
Test:        282     1.1075       1601        364         74         49      0.119      0.398      0.790      0.607      0.706 
Train:        282     1.1075       6441       1415        237        255      0.153      0.518      0.802      0.669      0.751 
All:        282     1.1075       8039       1782        309        306      0.147      0.498      0.800      0.658      0.742 
Test:        283     1.1052       1601        364         73         50      0.121      0.407      0.791      0.611      0.706 
Train:        283     1.1052       6442       1414        236        256      0.153      0.520      0.802      0.670      0.751 
All:        283     1.1052       8040       1781        308        307      0.147      0.499      0.800      0.659      0.742 
Test:        284     1.1103       1602        363         73         50      0.121      0.407      0.791      0.611      0.706 
Train:        284     1.1103       6442       1414        236        256      0.153      0.520      0.802      0.670      0.751 
All:        284     1.1103       8040       1781        308        307      0.147      0.499      0.800      0.659      0.742 
Test:        285     1.1101       1604        361         73         50      0.122      0.407      0.792      0.611      0.706 
Train:        285     1.1101       6442       1414        236        256      0.153      0.520      0.802      0.670      0.751 
All:        285     1.1101       8040       1781        308        307      0.147      0.499      0.800      0.659      0.742 
Test:        286     1.1109       1604        361         73         50      0.122      0.407      0.792      0.611      0.706 
Train:        286     1.1109       6442       1414        236        256      0.153      0.520      0.802      0.670      0.751 
All:        286     1.1109       8040       1781        308        307      0.147      0.499      0.800      0.659      0.742 
Test:        287     1.1107       1605        360         73         50      0.122      0.407      0.793      0.612      0.706 
Train:        287     1.1107       6442       1414        236        256      0.153      0.520      0.802      0.670      0.751 
All:        287     1.1107       8040       1781        308        307      0.147      0.499      0.800      0.659      0.742 
Test:        288     1.1064       1604        361         74         49      0.120      0.398      0.792      0.607      0.706 
Train:        288     1.1064       6442       1414        236        256      0.153      0.520      0.802      0.670      0.751 
All:        288     1.1064       8038       1783        310        305      0.146      0.496      0.799      0.657      0.742 
Test:        289     1.1021       1604        361         74         49      0.120      0.398      0.792      0.607      0.706 
Train:        289     1.1021       6441       1415        237        255      0.153      0.518      0.802      0.669      0.752 
All:        289     1.1021       8038       1783        310        305      0.146      0.496      0.799      0.657      0.742 
Test:        290     1.1052       1605        360         73         50      0.122      0.407      0.793      0.612      0.706 
Train:        290     1.1052       6442       1414        236        256      0.153      0.520      0.802      0.670      0.751 
All:        290     1.1052       8040       1781        308        307      0.147      0.499      0.800      0.659      0.742 
Test:        291     1.1095       1603        362         73         50      0.121      0.407      0.792      0.611      0.706 
Train:        291     1.1095       6441       1415        237        255      0.153      0.518      0.802      0.669      0.751 
All:        291     1.1095       8038       1783        310        305      0.146      0.496      0.799      0.657      0.742 
Test:        292      1.115       1605        360         73         50      0.122      0.407      0.793      0.612      0.706 
Train:        292      1.115       6441       1415        237        255      0.153      0.518      0.802      0.669      0.751 
All:        292      1.115       8038       1783        310        305      0.146      0.496      0.799      0.657      0.742 
Test:        293     1.1069       1599        366         74         49      0.118      0.398      0.789      0.606      0.706 
Train:        293     1.1069       6441       1415        237        255      0.153      0.518      0.802      0.669      0.752 
All:        293     1.1069       8037       1784        311        304      0.146      0.494      0.799      0.656      0.743 
Test:        294      1.104       1601        364         74         49      0.119      0.398      0.790      0.607      0.706 
Train:        294      1.104       6439       1417        239        253      0.151      0.514      0.802      0.667      0.752 
All:        294      1.104       8037       1784        311        304      0.146      0.494      0.799      0.656      0.743 
Test:        295     1.1066       1601        364         74         49      0.119      0.398      0.790      0.607      0.706 
Train:        295     1.1066       6441       1415        237        255      0.153      0.518      0.802      0.669      0.752 
All:        295     1.1066       8037       1784        311        304      0.146      0.494      0.799      0.656      0.743 
Test:        296     1.1054       1602        363         73         50      0.121      0.407      0.791      0.611      0.706 
Train:        296     1.1054       6442       1414        236        256      0.153      0.520      0.802      0.670      0.752 
All:        296     1.1054       8039       1782        309        306      0.147      0.498      0.800      0.658      0.743 
Test:        297      1.108       1603        362         72         51      0.123      0.415      0.792      0.615      0.706 
Train:        297      1.108       6441       1415        237        255      0.153      0.518      0.802      0.669      0.752 
All:        297      1.108       8040       1781        308        307      0.147      0.499      0.800      0.659      0.743 
Test:        298     1.1039       1602        363         73         50      0.121      0.407      0.791      0.611      0.706 
Train:        298     1.1039       6440       1416        238        254      0.152      0.516      0.802      0.668      0.752 
All:        298     1.1039       8038       1783        310        305      0.146      0.496      0.799      0.657      0.743 
Test:        299     1.1082       1601        364         74         49      0.119      0.398      0.790      0.607      0.706 
Train:        299     1.1082       6439       1417        239        253      0.151      0.514      0.802      0.667      0.752 
All:        299     1.1082       8036       1785        312        303      0.145      0.493      0.799      0.655      0.743 
Test:        300     1.1086       1601        364         74         49      0.119      0.398      0.790      0.607      0.706 
Train:        300     1.1086       6439       1417        239        253      0.151      0.514      0.802      0.667      0.752 
All:        300     1.1086       8035       1786        313        302      0.145      0.491      0.799      0.655      0.743 
