# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat3h.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
255     1.0545       8082       1739        266        349      0.167      0.567      0.808      0.695      0.781 
256     1.0489       8080       1741        268        347      0.166      0.564      0.807      0.693      0.780 
257     1.0471       8084       1737        264        351      0.168      0.571      0.808      0.697      0.782 
258     1.0357       8091       1730        257        358      0.171      0.582      0.810      0.703      0.782 
259     1.0535       8090       1731        258        357      0.171      0.580      0.809      0.702      0.782 
260     1.0437       8080       1741        268        347      0.166      0.564      0.807      0.693      0.782 
261     1.0467       8081       1740        267        348      0.167      0.566      0.808      0.694      0.782 
262     1.0439       8084       1737        264        351      0.168      0.571      0.808      0.697      0.782 
263     1.0615       8082       1739        266        349      0.167      0.567      0.808      0.695      0.782 
264      1.039       8080       1741        268        347      0.166      0.564      0.807      0.693      0.782 
265     1.0486       8081       1740        267        348      0.167      0.566      0.808      0.694      0.781 
266     1.0519       8080       1741        268        347      0.166      0.564      0.807      0.693      0.782 
267     1.0458       8084       1737        264        351      0.168      0.571      0.808      0.697      0.782 
268     1.0479       8089       1732        259        356      0.170      0.579      0.809      0.701      0.782 
269     1.0472       8087       1734        261        354      0.170      0.576      0.809      0.700      0.782 
270     1.0429       8082       1739        266        349      0.167      0.567      0.808      0.695      0.781 
271     1.0403       8085       1736        263        352      0.169      0.572      0.808      0.698      0.781 
272     1.0476       8092       1729        256        359      0.172      0.584      0.810      0.704      0.782 
273     1.0462       8087       1734        261        354      0.170      0.576      0.809      0.700      0.781 
274     1.0506       8089       1732        259        356      0.170      0.579      0.809      0.701      0.782 
275     1.0492       8078       1743        270        345      0.165      0.561      0.807      0.692      0.781 
276     1.0408       8078       1743        270        345      0.165      0.561      0.807      0.692      0.781 
277     1.0525       8086       1735        262        353      0.169      0.574      0.809      0.699      0.782 
278     1.0527       8091       1730        257        358      0.171      0.582      0.810      0.703      0.782 
279     1.0498       8085       1736        263        352      0.169      0.572      0.808      0.698      0.782 
280     1.0508       8080       1741        268        347      0.166      0.564      0.807      0.693      0.782 
281     1.0349       8082       1739        266        349      0.167      0.567      0.808      0.695      0.782 
282     1.0453       8082       1739        266        349      0.167      0.567      0.808      0.695      0.783 
283     1.0451       8089       1732        259        356      0.170      0.579      0.809      0.701      0.782 
284     1.0474       8088       1733        260        355      0.170      0.577      0.809      0.700      0.781 
285     1.0489       8083       1738        265        350      0.168      0.569      0.808      0.696      0.782 
286     1.0439       8085       1736        263        352      0.169      0.572      0.808      0.698      0.782 
287     1.0579       8085       1736        263        352      0.169      0.572      0.808      0.698      0.782 
288     1.0625       8086       1735        262        353      0.169      0.574      0.809      0.699      0.782 
289     1.0434       8082       1739        266        349      0.167      0.567      0.808      0.695      0.782 
290     1.0518       8079       1742        269        346      0.166      0.563      0.807      0.693      0.782 
291     1.0657       8083       1738        265        350      0.168      0.569      0.808      0.696      0.782 
292      1.044       8078       1743        270        345      0.165      0.561      0.807      0.692      0.782 
293     1.0481       8084       1737        264        351      0.168      0.571      0.808      0.697      0.782 
294     1.0516       8086       1735        262        353      0.169      0.574      0.809      0.699      0.782 
295     1.0468       8086       1735        262        353      0.169      0.574      0.809      0.699      0.782 
296     1.0469       8084       1737        264        351      0.168      0.571      0.808      0.697      0.782 
297     1.0425       8083       1738        265        350      0.168      0.569      0.808      0.696      0.782 
298     1.0467       8086       1735        262        353      0.169      0.574      0.809      0.699      0.783 
299     1.0469       8084       1737        264        351      0.168      0.571      0.808      0.697      0.783 
300     1.0448       8084       1737        264        351      0.168      0.571      0.808      0.697      0.783 
