# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gin.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
223     1.0523       6476       1380        202        290      0.174      0.589      0.810      0.707      0.793 
224      1.036       6482       1374        196        296      0.177      0.602      0.812      0.713      0.796 
225     1.0475       6481       1375        197        295      0.177      0.600      0.812      0.712      0.800 
226     1.0564       6489       1367        189        303      0.181      0.616      0.814      0.721      0.801 
227     1.0499       6482       1374        196        296      0.177      0.602      0.812      0.713      0.802 
228      1.037       6489       1367        189        303      0.181      0.616      0.814      0.721      0.801 
229     1.0419       6486       1370        192        300      0.180      0.610      0.813      0.718      0.800 
230     1.0401       6488       1368        190        302      0.181      0.614      0.813      0.720      0.802 
231     1.0395       6487       1369        191        301      0.180      0.612      0.813      0.719      0.798 
232     1.0447       6490       1366        188        304      0.182      0.618      0.814      0.722      0.801 
233     1.0441       6487       1369        191        301      0.180      0.612      0.813      0.719      0.803 
234     1.0351       6484       1372        194        298      0.178      0.606      0.812      0.716      0.798 
235     1.0403       6484       1372        194        298      0.178      0.606      0.812      0.716      0.798 
236     1.0358       6483       1373        195        297      0.178      0.604      0.812      0.714      0.802 
237     1.0483       6485       1371        193        299      0.179      0.608      0.813      0.717      0.803 
238     1.0337       6485       1371        193        299      0.179      0.608      0.813      0.717      0.802 
239     1.0461       6478       1378        200        292      0.175      0.593      0.811      0.709      0.800 
240     1.0391       6478       1378        200        292      0.175      0.593      0.811      0.709      0.795 
241     1.0304       6482       1374        196        296      0.177      0.602      0.812      0.713      0.794 
242      1.036       6482       1374        196        296      0.177      0.602      0.812      0.713      0.801 
243     1.0272       6484       1372        194        298      0.178      0.606      0.812      0.716      0.801 
244     1.0374       6481       1375        197        295      0.177      0.600      0.812      0.712      0.796 
245     1.0316       6483       1373        195        297      0.178      0.604      0.812      0.714      0.793 
246     1.0319       6487       1369        191        301      0.180      0.612      0.813      0.719      0.802 
247     1.0294       6482       1374        196        296      0.177      0.602      0.812      0.713      0.796 
