# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: hgcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        111     1.1162       8050       1771        298        317      0.152      0.515      0.802      0.668      0.753 
Test:        112     1.1194       1593        372         61         62      0.143      0.504      0.793      0.657      0.738 
Train:        112     1.1194       6445       1411        233        259      0.155      0.526      0.803      0.673      0.756 
All:        112     1.1194       8053       1768        295        320      0.153      0.520      0.802      0.670      0.753 
Test:        113     1.1052       1589        376         58         65      0.147      0.528      0.792      0.669      0.740 
Train:        113     1.1052       6446       1410        232        260      0.156      0.528      0.803      0.674      0.756 
All:        113     1.1052       8056       1765        292        323      0.155      0.525      0.803      0.673      0.752 
Test:        114     1.1108       1588        377         60         63      0.143      0.512      0.791      0.660      0.739 
Train:        114     1.1108       6447       1409        231        261      0.156      0.530      0.804      0.676      0.757 
All:        114     1.1108       8053       1768        295        320      0.153      0.520      0.802      0.670      0.753 
Test:        115      1.114       1594        371         63         60      0.139      0.488      0.792      0.650      0.738 
Train:        115      1.114       6449       1407        229        263      0.157      0.535      0.804      0.678      0.758 
All:        115      1.114       8055       1766        293        322      0.154      0.524      0.803      0.672      0.754 
Test:        116     1.1116       1591        374         62         61      0.140      0.496      0.791      0.653      0.739 
Train:        116     1.1116       6450       1406        228        264      0.158      0.537      0.804      0.679      0.757 
All:        116     1.1116       8058       1763        290        325      0.156      0.528      0.803      0.674      0.754 
Test:        117     1.1141       1589        376         61         62      0.142      0.504      0.791      0.656      0.739 
Train:        117     1.1141       6450       1406        228        264      0.158      0.537      0.804      0.679      0.757 
All:        117     1.1141       8059       1762        289        326      0.156      0.530      0.803      0.675      0.754 
Test:        118     1.1041       1588        377         62         61      0.139      0.496      0.790      0.652      0.739 
Train:        118     1.1041       6447       1409        231        261      0.156      0.530      0.804      0.676      0.758 
All:        118     1.1041       8055       1766        293        322      0.154      0.524      0.803      0.672      0.754 
Test:        119     1.1074       1591        374         64         59      0.136      0.480      0.790      0.645      0.739 
Train:        119     1.1074       6446       1410        232        260      0.156      0.528      0.803      0.674      0.758 
All:        119     1.1074       8052       1769        296        319      0.153      0.519      0.802      0.669      0.754 
Test:        120     1.1167       1590        375         58         65      0.148      0.528      0.793      0.669      0.740 
Train:        120     1.1167       6445       1411        233        259      0.155      0.526      0.803      0.673      0.757 
All:        120     1.1167       8055       1766        293        322      0.154      0.524      0.803      0.672      0.754 
Test:        121      1.113       1588        377         58         65      0.147      0.528      0.792      0.668      0.739 
Train:        121      1.113       6447       1409        231        261      0.156      0.530      0.804      0.676      0.758 
All:        121      1.113       8058       1763        290        325      0.156      0.528      0.803      0.674      0.754 
Test:        122     1.1044       1591        374         61         62      0.142      0.504      0.792      0.657      0.737 
Train:        122     1.1044       6450       1406        228        264      0.158      0.537      0.804      0.679      0.759 
All:        122     1.1044       8056       1765        292        323      0.155      0.525      0.803      0.673      0.755 
Test:        123     1.1221       1589        376         61         62      0.142      0.504      0.791      0.656      0.738 
Train:        123     1.1221       6447       1409        231        261      0.156      0.530      0.804      0.676      0.759 
All:        123     1.1221       8056       1765        292        323      0.155      0.525      0.803      0.673      0.755 
Test:        124     1.1143       1587        378         60         63      0.143      0.512      0.790      0.660      0.739 
Train:        124     1.1143       6448       1408        230        262      0.157      0.533      0.804      0.677      0.758 
All:        124     1.1143       8058       1763        290        325      0.156      0.528      0.803      0.674      0.754 
Test:        125     1.1062       1588        377         61         62      0.141      0.504      0.790      0.656      0.738 
Train:        125     1.1062       6448       1408        230        262      0.157      0.533      0.804      0.677      0.759 
All:        125     1.1062       8056       1765        292        323      0.155      0.525      0.803      0.673      0.755 
Test:        126     1.1141       1589        376         62         61      0.140      0.496      0.790      0.652      0.736 
Train:        126     1.1141       6451       1405        227        265      0.159      0.539      0.805      0.680      0.759 
All:        126     1.1141       8059       1762        289        326      0.156      0.530      0.803      0.675      0.755 
Test:        127     1.1089       1591        374         61         62      0.142      0.504      0.792      0.657      0.737 
Train:        127     1.1089       6451       1405        227        265      0.159      0.539      0.805      0.680      0.759 
All:        127     1.1089       8057       1764        291        324      0.155      0.527      0.803      0.674      0.755 
Test:        128     1.1102       1589        376         58         65      0.147      0.528      0.792      0.669      0.738 
Train:        128     1.1102       6451       1405        227        265      0.159      0.539      0.805      0.680      0.758 
All:        128     1.1102       8060       1761        288        327      0.157      0.532      0.804      0.676      0.754 
Test:        129     1.1085       1593        372         61         62      0.143      0.504      0.793      0.657      0.736 
Train:        129     1.1085       6449       1407        229        263      0.157      0.535      0.804      0.678      0.759 
All:        129     1.1085       8058       1763        290        325      0.156      0.528      0.803      0.674      0.755 
Test:        130     1.1106       1589        376         62         61      0.140      0.496      0.790      0.652      0.737 
Train:        130     1.1106       6450       1406        228        264      0.158      0.537      0.804      0.679      0.759 
All:        130     1.1106       8056       1765        292        323      0.155      0.525      0.803      0.673      0.755 
Test:        131     1.1041       1586        379         61         62      0.141      0.504      0.789      0.656      0.738 
Train:        131     1.1041       6450       1406        228        264      0.158      0.537      0.804      0.679      0.759 
All:        131     1.1041       8057       1764        291        324      0.155      0.527      0.803      0.674      0.755 
Test:        132     1.1073       1590        375         61         62      0.142      0.504      0.791      0.657      0.739 
Train:        132     1.1073       6450       1406        228        264      0.158      0.537      0.804      0.679      0.759 
All:        132     1.1073       8058       1763        290        325      0.156      0.528      0.803      0.674      0.755 
Test:        133     1.1097       1593        372         60         63      0.145      0.512      0.793      0.661      0.738 
Train:        133     1.1097       6448       1408        230        262      0.157      0.533      0.804      0.677      0.760 
All:        133     1.1097       8055       1766        293        322      0.154      0.524      0.803      0.672      0.755 
Test:        134     1.0976       1593        372         61         62      0.143      0.504      0.793      0.657      0.738 
Train:        134     1.0976       6447       1409        231        261      0.156      0.530      0.804      0.676      0.760 
All:        134     1.0976       8055       1766        293        322      0.154      0.524      0.803      0.672      0.756 
Test:        135     1.1133       1590        375         59         64      0.146      0.520      0.792      0.665      0.739 
Train:        135     1.1133       6445       1411        233        259      0.155      0.526      0.803      0.673      0.759 
All:        135     1.1133       8055       1766        293        322      0.154      0.524      0.803      0.672      0.755 
Test:        136     1.1092       1592        373         58         65      0.148      0.528      0.794      0.669      0.739 
Train:        136     1.1092       6447       1409        231        261      0.156      0.530      0.804      0.676      0.759 
All:        136     1.1092       8057       1764        291        324      0.155      0.527      0.803      0.674      0.755 
Test:        137     1.1119       1592        373         59         64      0.146      0.520      0.793      0.665      0.738 
Train:        137     1.1119       6447       1409        231        261      0.156      0.530      0.804      0.676      0.759 
All:        137     1.1119       8056       1765        292        323      0.155      0.525      0.803      0.673      0.755 
Test:        138     1.1112       1594        371         60         63      0.145      0.512      0.794      0.662      0.738 
Train:        138     1.1112       6447       1409        231        261      0.156      0.530      0.804      0.676      0.760 
All:        138     1.1112       8055       1766        293        322      0.154      0.524      0.803      0.672      0.756 
Test:        139     1.0992       1592        373         61         62      0.143      0.504      0.792      0.657      0.739 
Train:        139     1.0992       6452       1404        226        266      0.159      0.541      0.805      0.681      0.761 
All:        139     1.0992       8060       1761        288        327      0.157      0.532      0.804      0.676      0.757 
Test:        140     1.1122       1589        376         61         62      0.142      0.504      0.791      0.656      0.739 
Train:        140     1.1122       6452       1404        226        266      0.159      0.541      0.805      0.681      0.761 
All:        140     1.1122       8059       1762        289        326      0.156      0.530      0.803      0.675      0.757 
Test:        141     1.1091       1582        383         61         62      0.139      0.504      0.787      0.655      0.738 
Train:        141     1.1091       6450       1406        228        264      0.158      0.537      0.804      0.679      0.761 
All:        141     1.1091       8058       1763        290        325      0.156      0.528      0.803      0.674      0.756 
Test:        142     1.0985       1582        383         60         63      0.141      0.512      0.788      0.659      0.736 
Train:        142     1.0985       6449       1407        229        263      0.157      0.535      0.804      0.678      0.761 
All:        142     1.0985       8058       1763        290        325      0.156      0.528      0.803      0.674      0.756 
Test:        143     1.1208       1587        378         60         63      0.143      0.512      0.790      0.660      0.739 
Train:        143     1.1208       6453       1403        225        267      0.160      0.543      0.805      0.682      0.761 
All:        143     1.1208       8062       1759        286        329      0.158      0.535      0.804      0.678      0.757 
Test:        144     1.1071       1598        367         60         63      0.147      0.512      0.795      0.663      0.740 
Train:        144     1.1071       6452       1404        226        266      0.159      0.541      0.805      0.681      0.761 
All:        144     1.1071       8061       1760        287        328      0.157      0.533      0.804      0.677      0.757 
Test:        145     1.1043       1598        367         60         63      0.147      0.512      0.795      0.663      0.740 
Train:        145     1.1043       6451       1405        227        265      0.159      0.539      0.805      0.680      0.761 
All:        145     1.1043       8060       1761        288        327      0.157      0.532      0.804      0.676      0.757 
Test:        146     1.1056       1594        371         61         62      0.143      0.504      0.793      0.658      0.740 
Train:        146     1.1056       6449       1407        229        263      0.157      0.535      0.804      0.678      0.761 
All:        146     1.1056       8056       1765        292        323      0.155      0.525      0.803      0.673      0.757 
Test:        147     1.1056       1595        370         60         63      0.145      0.512      0.794      0.662      0.741 
Train:        147     1.1056       6450       1406        228        264      0.158      0.537      0.804      0.679      0.761 
All:        147     1.1056       8059       1762        289        326      0.156      0.530      0.803      0.675      0.757 
Test:        148     1.0967       1597        368         60         63      0.146      0.512      0.795      0.662      0.741 
Train:        148     1.0967       6451       1405        227        265      0.159      0.539      0.805      0.680      0.762 
All:        148     1.0967       8061       1760        287        328      0.157      0.533      0.804      0.677      0.758 
Test:        149     1.1014       1597        368         59         64      0.148      0.520      0.795      0.667      0.742 
Train:        149     1.1014       6452       1404        226        266      0.159      0.541      0.805      0.681      0.762 
All:        149     1.1014       8063       1758        285        330      0.158      0.537      0.804      0.679      0.758 
Test:        150     1.0951       1595        370         59         64      0.147      0.520      0.795      0.666      0.742 
Train:        150     1.0951       6451       1405        227        265      0.159      0.539      0.805      0.680      0.763 
All:        150     1.0951       8061       1760        287        328      0.157      0.533      0.804      0.677      0.758 
Test:        151      1.104       1592        373         61         62      0.143      0.504      0.792      0.657      0.741 
Train:        151      1.104       6448       1408        230        262      0.157      0.533      0.804      0.677      0.763 
All:        151      1.104       8057       1764        291        324      0.155      0.527      0.803      0.674      0.759 
Test:        152     1.1158       1596        369         59         64      0.148      0.520      0.795      0.666      0.743 
Train:        152     1.1158       6450       1406        228        264      0.158      0.537      0.804      0.679      0.763 
All:        152     1.1158       8061       1760        287        328      0.157      0.533      0.804      0.677      0.759 
Test:        153     1.1088       1595        370         58         65      0.149      0.528      0.795      0.670      0.743 
Train:        153     1.1088       6447       1409        231        261      0.156      0.530      0.804      0.676      0.761 
All:        153     1.1088       8057       1764        291        324      0.155      0.527      0.803      0.674      0.757 
Test:        154     1.0981       1596        369         58         65      0.150      0.528      0.795      0.670      0.741 
Train:        154     1.0981       6447       1409        231        261      0.156      0.530      0.804      0.676      0.762 
All:        154     1.0981       8059       1762        289        326      0.156      0.530      0.803      0.675      0.758 
Test:        155     1.0999       1597        368         58         65      0.150      0.528      0.796      0.671      0.740 
Train:        155     1.0999       6451       1405        227        265      0.159      0.539      0.805      0.680      0.763 
All:        155     1.0999       8062       1759        286        329      0.158      0.535      0.804      0.678      0.758 
Test:        156     1.1063       1596        369         59         64      0.148      0.520      0.795      0.666      0.741 
Train:        156     1.1063       6452       1404        226        266      0.159      0.541      0.805      0.681      0.763 
All:        156     1.1063       8061       1760        287        328      0.157      0.533      0.804      0.677      0.759 
Test:        157     1.1062       1588        377         60         63      0.143      0.512      0.791      0.660      0.740 
Train:        157     1.1062       6449       1407        229        263      0.157      0.535      0.804      0.678      0.763 
All:        157     1.1062       8057       1764        291        324      0.155      0.527      0.803      0.674      0.758 
Test:        158     1.1095       1582        383         59         64      0.143      0.520      0.788      0.663      0.739 
Train:        158     1.1095       6449       1407        229        263      0.157      0.535      0.804      0.678      0.763 
All:        158     1.1095       8058       1763        290        325      0.156      0.528      0.803      0.674      0.758 
Test:        159     1.1062       1576        389         61         62      0.137      0.504      0.784      0.653      0.737 
Train:        159     1.1062       6448       1408        230        262      0.157      0.533      0.804      0.677      0.763 
All:        159     1.1062       8057       1764        291        324      0.155      0.527      0.803      0.674      0.758 
Test:        160     1.1045       1588        377         60         63      0.143      0.512      0.791      0.660      0.738 
Train:        160     1.1045       6449       1407        229        263      0.157      0.535      0.804      0.678      0.763 
All:        160     1.1045       8055       1766        293        322      0.154      0.524      0.803      0.672      0.758 
Test:        161     1.1107       1601        364         58         65      0.152      0.528      0.798      0.672      0.738 
Train:        161     1.1107       6448       1408        230        262      0.157      0.533      0.804      0.677      0.761 
All:        161     1.1107       8059       1762        289        326      0.156      0.530      0.803      0.675      0.756 
Test:        162     1.1095       1592        373         58         65      0.148      0.528      0.794      0.669      0.737 
Train:        162     1.1095       6448       1408        230        262      0.157      0.533      0.804      0.677      0.760 
All:        162     1.1095       8060       1761        288        327      0.157      0.532      0.804      0.676      0.755 
Test:        163     1.1026       1589        376         58         65      0.147      0.528      0.792      0.669      0.737 
Train:        163     1.1026       6448       1408        230        262      0.157      0.533      0.804      0.677      0.760 
All:        163     1.1026       8056       1765        292        323      0.155      0.525      0.803      0.673      0.756 
Test:        164     1.1012       1599        366         59         64      0.149      0.520      0.796      0.667      0.738 
Train:        164     1.1012       6450       1406        228        264      0.158      0.537      0.804      0.679      0.762 
All:        164     1.1012       8060       1761        288        327      0.157      0.532      0.804      0.676      0.757 
Test:        165     1.1042       1593        372         59         64      0.147      0.520      0.794      0.666      0.738 
Train:        165     1.1042       6449       1407        229        263      0.157      0.535      0.804      0.678      0.763 
All:        165     1.1042       8058       1763        290        325      0.156      0.528      0.803      0.674      0.758 
Test:        166      1.104       1588        377         61         62      0.141      0.504      0.790      0.656      0.738 
Train:        166      1.104       6450       1406        228        264      0.158      0.537      0.804      0.679      0.762 
All:        166      1.104       8056       1765        292        323      0.155      0.525      0.803      0.673      0.758 
Test:        167      1.103       1589        376         61         62      0.142      0.504      0.791      0.656      0.738 
Train:        167      1.103       6451       1405        227        265      0.159      0.539      0.805      0.680      0.762 
All:        167      1.103       8056       1765        292        323      0.155      0.525      0.803      0.673      0.758 
Test:        168     1.0941       1584        381         61         62      0.140      0.504      0.788      0.655      0.738 
Train:        168     1.0941       6450       1406        228        264      0.158      0.537      0.804      0.679      0.763 
All:        168     1.0941       8058       1763        290        325      0.156      0.528      0.803      0.674      0.758 
Test:        169     1.1026       1584        381         59         64      0.144      0.520      0.789      0.663      0.739 
Train:        169     1.1026       6450       1406        228        264      0.158      0.537      0.804      0.679      0.763 
All:        169     1.1026       8057       1764        291        324      0.155      0.527      0.803      0.674      0.758 
Test:        170     1.1082       1593        372         57         66      0.151      0.537      0.795      0.674      0.739 
Train:        170     1.1082       6447       1409        231        261      0.156      0.530      0.804      0.676      0.762 
All:        170     1.1082       8059       1762        289        326      0.156      0.530      0.803      0.675      0.757 
Test:        171     1.0951       1588        377         58         65      0.147      0.528      0.792      0.668      0.738 
Train:        171     1.0951       6442       1414        236        256      0.153      0.520      0.802      0.670      0.760 
All:        171     1.0951       8052       1769        296        319      0.153      0.519      0.802      0.669      0.756 
Test:        172     1.1088       1588        377         58         65      0.147      0.528      0.792      0.668      0.739 
Train:        172     1.1088       6450       1406        228        264      0.158      0.537      0.804      0.679      0.762 
All:        172     1.1088       8059       1762        289        326      0.156      0.530      0.803      0.675      0.757 
Test:        173     1.1005       1591        374         58         65      0.148      0.528      0.793      0.669      0.740 
Train:        173     1.1005       6451       1405        227        265      0.159      0.539      0.805      0.680      0.764 
All:        173     1.1005       8060       1761        288        327      0.157      0.532      0.804      0.676      0.759 
Test:        174     1.0992       1587        378         58         65      0.147      0.528      0.791      0.668      0.739 
Train:        174     1.0992       6452       1404        226        266      0.159      0.541      0.805      0.681      0.764 
All:        174     1.0992       8062       1759        286        329      0.158      0.535      0.804      0.678      0.759 
Test:        175     1.0966       1578        387         58         65      0.144      0.528      0.787      0.666      0.740 
Train:        175     1.0966       6451       1405        227        265      0.159      0.539      0.805      0.680      0.763 
All:        175     1.0966       8062       1759        286        329      0.158      0.535      0.804      0.678      0.759 
Test:        176     1.0985       1581        384         59         64      0.143      0.520      0.788      0.662      0.739 
Train:        176     1.0985       6451       1405        227        265      0.159      0.539      0.805      0.680      0.764 
All:        176     1.0985       8057       1764        291        324      0.155      0.527      0.803      0.674      0.759 
Test:        177     1.0862       1581        384         57         66      0.147      0.537      0.789      0.671      0.740 
Train:        177     1.0862       6454       1402        224        268      0.160      0.545      0.805      0.683      0.764 
All:        177     1.0862       8058       1763        290        325      0.156      0.528      0.803      0.674      0.759 
Test:        178     1.0972       1589        376         60         63      0.144      0.512      0.791      0.660      0.742 
Train:        178     1.0972       6455       1401        223        269      0.161      0.547      0.805      0.684      0.764 
All:        178     1.0972       8064       1757        284        331      0.159      0.538      0.804      0.680      0.759 
Test:        179     1.1101       1597        368         60         63      0.146      0.512      0.795      0.662      0.742 
Train:        179     1.1101       6450       1406        228        264      0.158      0.537      0.804      0.679      0.763 
All:        179     1.1101       8057       1764        291        324      0.155      0.527      0.803      0.674      0.759 
Test:        180     1.1092       1595        370         60         63      0.145      0.512      0.794      0.662      0.741 
Train:        180     1.1092       6452       1404        226        266      0.159      0.541      0.805      0.681      0.763 
All:        180     1.1092       8059       1762        289        326      0.156      0.530      0.803      0.675      0.759 
Test:        181     1.1076       1602        363         57         66      0.154      0.537      0.799      0.676      0.741 
Train:        181     1.1076       6453       1403        225        267      0.160      0.543      0.805      0.682      0.765 
All:        181     1.1076       8066       1755        282        333      0.159      0.541      0.805      0.681      0.760 
Test:        182     1.0878       1588        377         59         64      0.145      0.520      0.791      0.664      0.742 
Train:        182     1.0878       6453       1403        225        267      0.160      0.543      0.805      0.682      0.765 
All:        182     1.0878       8063       1758        285        330      0.158      0.537      0.804      0.679      0.760 
Test:        183     1.0934       1588        377         59         64      0.145      0.520      0.791      0.664      0.741 
Train:        183     1.0934       6451       1405        227        265      0.159      0.539      0.805      0.680      0.765 
All:        183     1.0934       8059       1762        289        326      0.156      0.530      0.803      0.675      0.760 
Test:        184     1.0977       1580        385         61         62      0.139      0.504      0.786      0.654      0.740 
Train:        184     1.0977       6446       1410        232        260      0.156      0.528      0.803      0.674      0.765 
All:        184     1.0977       8051       1770        297        318      0.152      0.517      0.802      0.668      0.760 
Test:        185     1.1072       1579        386         59         64      0.142      0.520      0.787      0.662      0.740 
Train:        185     1.1072       6451       1405        227        265      0.159      0.539      0.805      0.680      0.765 
All:        185     1.1072       8053       1768        295        320      0.153      0.520      0.802      0.670      0.760 
Test:        186        1.1       1589        376         58         65      0.147      0.528      0.792      0.669      0.741 
Train:        186        1.1       6451       1405        227        265      0.159      0.539      0.805      0.680      0.764 
All:        186        1.1       8062       1759        286        329      0.158      0.535      0.804      0.678      0.760 
Test:        187     1.1021       1598        367         58         65      0.150      0.528      0.796      0.671      0.740 
Train:        187     1.1021       6450       1406        228        264      0.158      0.537      0.804      0.679      0.764 
All:        187     1.1021       8061       1760        287        328      0.157      0.533      0.804      0.677      0.759 
Test:        188     1.0942       1592        373         59         64      0.146      0.520      0.793      0.665      0.738 
Train:        188     1.0942       6448       1408        230        262      0.157      0.533      0.804      0.677      0.764 
All:        188     1.0942       8057       1764        291        324      0.155      0.527      0.803      0.674      0.759 
Test:        189     1.1128       1596        369         60         63      0.146      0.512      0.795      0.662      0.740 
Train:        189     1.1128       6445       1411        233        259      0.155      0.526      0.803      0.673      0.763 
All:        189     1.1128       8055       1766        293        322      0.154      0.524      0.803      0.672      0.758 
Test:        190     1.0965       1598        367         59         64      0.148      0.520      0.796      0.667      0.740 
Train:        190     1.0965       6449       1407        229        263      0.157      0.535      0.804      0.678      0.763 
All:        190     1.0965       8060       1761        288        327      0.157      0.532      0.804      0.676      0.759 
Test:        191     1.0976       1591        374         58         65      0.148      0.528      0.793      0.669      0.739 
Train:        191     1.0976       6447       1409        231        261      0.156      0.530      0.804      0.676      0.764 
All:        191     1.0976       8058       1763        290        325      0.156      0.528      0.803      0.674      0.759 
Test:        192     1.0987       1583        382         61         62      0.140      0.504      0.788      0.655      0.737 
Train:        192     1.0987       6449       1407        229        263      0.157      0.535      0.804      0.678      0.766 
All:        192     1.0987       8056       1765        292        323      0.155      0.525      0.803      0.673      0.760 
Test:        193     1.1007       1583        382         59         64      0.143      0.520      0.789      0.663      0.739 
Train:        193     1.1007       6448       1408        230        262      0.157      0.533      0.804      0.677      0.765 
All:        193     1.1007       8055       1766        293        322      0.154      0.524      0.803      0.672      0.760 
Test:        194     1.0857       1587        378         58         65      0.147      0.528      0.791      0.668      0.741 
Train:        194     1.0857       6448       1408        230        262      0.157      0.533      0.804      0.677      0.765 
All:        194     1.0857       8059       1762        289        326      0.156      0.530      0.803      0.675      0.760 
Test:        195     1.0931       1586        379         59         64      0.144      0.520      0.790      0.664      0.741 
Train:        195     1.0931       6454       1402        224        268      0.160      0.545      0.805      0.683      0.765 
All:        195     1.0931       8061       1760        287        328      0.157      0.533      0.804      0.677      0.760 
Test:        196     1.0919       1585        380         60         63      0.142      0.512      0.789      0.659      0.740 
Train:        196     1.0919       6454       1402        224        268      0.160      0.545      0.805      0.683      0.766 
All:        196     1.0919       8061       1760        287        328      0.157      0.533      0.804      0.677      0.760 
Test:        197      1.097       1589        376         58         65      0.147      0.528      0.792      0.669      0.741 
Train:        197      1.097       6456       1400        222        270      0.162      0.549      0.806      0.685      0.766 
All:        197      1.097       8063       1758        285        330      0.158      0.537      0.804      0.679      0.761 
Test:        198      1.101       1591        374         59         64      0.146      0.520      0.793      0.665      0.741 
Train:        198      1.101       6453       1403        225        267      0.160      0.543      0.805      0.682      0.765 
All:        198      1.101       8062       1759        286        329      0.158      0.535      0.804      0.678      0.761 
Test:        199     1.1006       1589        376         58         65      0.147      0.528      0.792      0.669      0.740 
Train:        199     1.1006       6453       1403        225        267      0.160      0.543      0.805      0.682      0.766 
All:        199     1.1006       8061       1760        287        328      0.157      0.533      0.804      0.677      0.761 
Test:        200      1.105       1589        376         59         64      0.145      0.520      0.792      0.664      0.739 
Train:        200      1.105       6452       1404        226        266      0.159      0.541      0.805      0.681      0.767 
All:        200      1.105       8060       1761        288        327      0.157      0.532      0.804      0.676      0.761 
Test:        201        1.1       1589        376         59         64      0.145      0.520      0.792      0.664      0.739 
Train:        201        1.1       6453       1403        225        267      0.160      0.543      0.805      0.682      0.767 
All:        201        1.1       8061       1760        287        328      0.157      0.533      0.804      0.677      0.761 
Test:        202     1.0969       1591        374         59         64      0.146      0.520      0.793      0.665      0.740 
Train:        202     1.0969       6454       1402        224        268      0.160      0.545      0.805      0.683      0.766 
All:        202     1.0969       8064       1757        284        331      0.159      0.538      0.804      0.680      0.761 
Test:        203     1.0911       1589        376         60         63      0.144      0.512      0.791      0.660      0.741 
Train:        203     1.0911       6454       1402        224        268      0.160      0.545      0.805      0.683      0.766 
All:        203     1.0911       8060       1761        288        327      0.157      0.532      0.804      0.676      0.761 
Test:        204     1.0902       1592        373         59         64      0.146      0.520      0.793      0.665      0.740 
Train:        204     1.0902       6455       1401        223        269      0.161      0.547      0.805      0.684      0.766 
All:        204     1.0902       8065       1756        283        332      0.159      0.540      0.805      0.681      0.761 
Test:        205     1.0948       1584        381         61         62      0.140      0.504      0.788      0.655      0.739 
Train:        205     1.0948       6454       1402        224        268      0.160      0.545      0.805      0.683      0.766 
All:        205     1.0948       8060       1761        288        327      0.157      0.532      0.804      0.676      0.761 
Test:        206     1.1032       1588        377         62         61      0.139      0.496      0.790      0.652      0.739 
Train:        206     1.1032       6454       1402        224        268      0.160      0.545      0.805      0.683      0.766 
All:        206     1.1032       8062       1759        286        329      0.158      0.535      0.804      0.678      0.761 
Test:        207     1.0998       1593        372         60         63      0.145      0.512      0.793      0.661      0.740 
Train:        207     1.0998       6454       1402        224        268      0.160      0.545      0.805      0.683      0.766 
All:        207     1.0998       8063       1758        285        330      0.158      0.537      0.804      0.679      0.761 
Test:        208     1.0849       1590        375         60         63      0.144      0.512      0.792      0.661      0.739 
Train:        208     1.0849       6453       1403        225        267      0.160      0.543      0.805      0.682      0.767 
All:        208     1.0849       8062       1759        286        329      0.158      0.535      0.804      0.678      0.761 
Test:        209     1.0972       1579        386         61         62      0.138      0.504      0.786      0.654      0.737 
Train:        209     1.0972       6450       1406        228        264      0.158      0.537      0.804      0.679      0.767 
All:        209     1.0972       8055       1766        293        322      0.154      0.524      0.803      0.672      0.761 
Test:        210     1.0874       1582        383         61         62      0.139      0.504      0.787      0.655      0.736 
Train:        210     1.0874       6448       1408        230        262      0.157      0.533      0.804      0.677      0.767 
All:        210     1.0874       8054       1767        294        321      0.154      0.522      0.803      0.671      0.761 
Test:        211     1.1196       1579        386         61         62      0.138      0.504      0.786      0.654      0.737 
Train:        211     1.1196       6451       1405        227        265      0.159      0.539      0.805      0.680      0.767 
All:        211     1.1196       8059       1762        289        326      0.156      0.530      0.803      0.675      0.761 
Test:        212     1.1074       1579        386         59         64      0.142      0.520      0.787      0.662      0.737 
Train:        212     1.1074       6454       1402        224        268      0.160      0.545      0.805      0.683      0.766 
All:        212     1.1074       8062       1759        286        329      0.158      0.535      0.804      0.678      0.760 
Test:        213     1.0976       1583        382         61         62      0.140      0.504      0.788      0.655      0.736 
Train:        213     1.0976       6453       1403        225        267      0.160      0.543      0.805      0.682      0.766 
All:        213     1.0976       8060       1761        288        327      0.157      0.532      0.804      0.676      0.760 
Test:        214     1.0878       1576        389         60         63      0.139      0.512      0.785      0.657      0.735 
Train:        214     1.0878       6454       1402        224        268      0.160      0.545      0.805      0.683      0.767 
All:        214     1.0878       8058       1763        290        325      0.156      0.528      0.803      0.674      0.761 
Test:        215     1.0935       1587        378         60         63      0.143      0.512      0.790      0.660      0.737 
Train:        215     1.0935       6453       1403        225        267      0.160      0.543      0.805      0.682      0.766 
All:        215     1.0935       8060       1761        288        327      0.157      0.532      0.804      0.676      0.760 
Test:        216     1.0936       1592        373         59         64      0.146      0.520      0.793      0.665      0.738 
Train:        216     1.0936       6455       1401        223        269      0.161      0.547      0.805      0.684      0.766 
All:        216     1.0936       8064       1757        284        331      0.159      0.538      0.804      0.680      0.760 
Test:        217     1.0958       1586        379         60         63      0.143      0.512      0.790      0.660      0.738 
Train:        217     1.0958       6453       1403        225        267      0.160      0.543      0.805      0.682      0.767 
All:        217     1.0958       8060       1761        288        327      0.157      0.532      0.804      0.676      0.761 
Test:        218     1.0969       1579        386         58         65      0.144      0.528      0.787      0.666      0.736 
Train:        218     1.0969       6449       1407        229        263      0.157      0.535      0.804      0.678      0.767 
All:        218     1.0969       8058       1763        290        325      0.156      0.528      0.803      0.674      0.761 
Test:        219     1.1059       1590        375         59         64      0.146      0.520      0.792      0.665      0.739 
Train:        219     1.1059       6450       1406        228        264      0.158      0.537      0.804      0.679      0.767 
All:        219     1.1059       8061       1760        287        328      0.157      0.533      0.804      0.677      0.762 
Test:        220     1.0959       1592        373         61         62      0.143      0.504      0.792      0.657      0.741 
Train:        220     1.0959       6450       1406        228        264      0.158      0.537      0.804      0.679      0.766 
All:        220     1.0959       8058       1763        290        325      0.156      0.528      0.803      0.674      0.761 
Test:        221     1.0986       1589        376         60         63      0.144      0.512      0.791      0.660      0.741 
Train:        221     1.0986       6448       1408        230        262      0.157      0.533      0.804      0.677      0.766 
All:        221     1.0986       8055       1766        293        322      0.154      0.524      0.803      0.672      0.761 
Test:        222     1.0816       1581        384         59         64      0.143      0.520      0.788      0.662      0.739 
Train:        222     1.0816       6448       1408        230        262      0.157      0.533      0.804      0.677      0.768 
All:        222     1.0816       8057       1764        291        324      0.155      0.527      0.803      0.674      0.762 
Test:        223     1.0926       1581        384         59         64      0.143      0.520      0.788      0.662      0.739 
Train:        223     1.0926       6446       1410        232        260      0.156      0.528      0.803      0.674      0.768 
All:        223     1.0926       8057       1764        291        324      0.155      0.527      0.803      0.674      0.762 
