# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: phgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
184     1.1247       8047       1774        301        314      0.150      0.511      0.801      0.665      0.755 
185     1.1214       8046       1775        302        313      0.150      0.509      0.801      0.664      0.755 
186     1.1269       8048       1773        300        315      0.151      0.512      0.801      0.666      0.754 
187     1.1146       8046       1775        302        313      0.150      0.509      0.801      0.664      0.754 
188     1.1091       8046       1775        302        313      0.150      0.509      0.801      0.664      0.755 
189     1.1205       8047       1774        301        314      0.150      0.511      0.801      0.665      0.755 
190     1.1216       8046       1775        302        313      0.150      0.509      0.801      0.664      0.755 
191      1.112       8048       1773        300        315      0.151      0.512      0.801      0.666      0.754 
192     1.1163       8048       1773        300        315      0.151      0.512      0.801      0.666      0.755 
193     1.1211       8047       1774        301        314      0.150      0.511      0.801      0.665      0.755 
194     1.1175       8048       1773        300        315      0.151      0.512      0.801      0.666      0.755 
195     1.1158       8046       1775        302        313      0.150      0.509      0.801      0.664      0.755 
196     1.1226       8049       1772        299        316      0.151      0.514      0.802      0.667      0.755 
197      1.116       8047       1774        301        314      0.150      0.511      0.801      0.665      0.755 
198     1.1076       8050       1771        298        317      0.152      0.515      0.802      0.668      0.756 
199     1.1099       8048       1773        300        315      0.151      0.512      0.801      0.666      0.756 
200     1.1146       8050       1771        298        317      0.152      0.515      0.802      0.668      0.755 
201     1.1103       8051       1770        297        318      0.152      0.517      0.802      0.668      0.756 
202     1.1208       8052       1769        296        319      0.153      0.519      0.802      0.669      0.756 
203     1.1225       8053       1768        295        320      0.153      0.520      0.802      0.670      0.756 
204       1.12       8048       1773        300        315      0.151      0.512      0.801      0.666      0.756 
205     1.1205       8049       1772        299        316      0.151      0.514      0.802      0.667      0.756 
206     1.1055       8050       1771        298        317      0.152      0.515      0.802      0.668      0.756 
207     1.1276       8051       1770        297        318      0.152      0.517      0.802      0.668      0.757 
208     1.1204       8051       1770        297        318      0.152      0.517      0.802      0.668      0.756 
209     1.1209       8051       1770        297        318      0.152      0.517      0.802      0.668      0.757 
210     1.1167       8052       1769        296        319      0.153      0.519      0.802      0.669      0.757 
211     1.1196       8051       1770        297        318      0.152      0.517      0.802      0.668      0.757 
212     1.1245       8050       1771        298        317      0.152      0.515      0.802      0.668      0.757 
213      1.104       8049       1772        299        316      0.151      0.514      0.802      0.667      0.757 
214     1.1247       8050       1771        298        317      0.152      0.515      0.802      0.668      0.757 
215     1.1088       8053       1768        295        320      0.153      0.520      0.802      0.670      0.757 
216     1.1113       8052       1769        296        319      0.153      0.519      0.802      0.669      0.757 
217     1.1102       8047       1774        301        314      0.150      0.511      0.801      0.665      0.757 
218     1.1127       8048       1773        300        315      0.151      0.512      0.801      0.666      0.757 
219     1.1246       8054       1767        294        321      0.154      0.522      0.803      0.671      0.757 
220     1.1338       8050       1771        298        317      0.152      0.515      0.802      0.668      0.757 
221      1.111       8052       1769        296        319      0.153      0.519      0.802      0.669      0.757 
222     1.1115       8052       1769        296        319      0.153      0.519      0.802      0.669      0.757 
223     1.1241       8047       1774        301        314      0.150      0.511      0.801      0.665      0.758 
224     1.1157       8050       1771        298        317      0.152      0.515      0.802      0.668      0.758 
225     1.1174       8050       1771        298        317      0.152      0.515      0.802      0.668      0.758 
226     1.1143       8049       1772        299        316      0.151      0.514      0.802      0.667      0.758 
227     1.1143       8052       1769        296        319      0.153      0.519      0.802      0.669      0.758 
228     1.1183       8056       1765        292        323      0.155      0.525      0.803      0.673      0.758 
229     1.1217       8052       1769        296        319      0.153      0.519      0.802      0.669      0.758 
230     1.1116       8048       1773        300        315      0.151      0.512      0.801      0.666      0.757 
231     1.1086       8049       1772        299        316      0.151      0.514      0.802      0.667      0.757 
232      1.114       8049       1772        299        316      0.151      0.514      0.802      0.667      0.757 
233     1.1226       8050       1771        298        317      0.152      0.515      0.802      0.668      0.757 
234     1.1138       8051       1770        297        318      0.152      0.517      0.802      0.668      0.757 
235     1.1158       8055       1766        293        322      0.154      0.524      0.803      0.672      0.758 
236     1.1077       8050       1771        298        317      0.152      0.515      0.802      0.668      0.758 
237     1.1151       8052       1769        296        319      0.153      0.519      0.802      0.669      0.758 
238     1.1144       8055       1766        293        322      0.154      0.524      0.803      0.672      0.758 
239     1.1158       8055       1766        293        322      0.154      0.524      0.803      0.672      0.758 
240     1.1152       8055       1766        293        322      0.154      0.524      0.803      0.672      0.758 
241     1.1201       8050       1771        298        317      0.152      0.515      0.802      0.668      0.758 
242     1.1126       8051       1770        297        318      0.152      0.517      0.802      0.668      0.758 
243     1.1154       8051       1770        297        318      0.152      0.517      0.802      0.668      0.758 
244     1.1113       8053       1768        295        320      0.153      0.520      0.802      0.670      0.758 
245     1.1144       8049       1772        299        316      0.151      0.514      0.802      0.667      0.758 
246     1.1139       8053       1768        295        320      0.153      0.520      0.802      0.670      0.758 
247     1.1265       8050       1771        298        317      0.152      0.515      0.802      0.668      0.758 
248     1.1057       8055       1766        293        322      0.154      0.524      0.803      0.672      0.759 
249     1.1215       8054       1767        294        321      0.154      0.522      0.803      0.671      0.759 
