# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
156     1.1037       8032       1789        316        299      0.143      0.486      0.798      0.652      0.738 
157     1.1131       8032       1789        316        299      0.143      0.486      0.798      0.652      0.738 
158     1.1121       8032       1789        316        299      0.143      0.486      0.798      0.652      0.738 
159     1.1139       8033       1788        315        300      0.144      0.488      0.798      0.653      0.738 
160     1.1101       8033       1788        315        300      0.144      0.488      0.798      0.653      0.739 
161      1.119       8033       1788        315        300      0.144      0.488      0.798      0.653      0.739 
162      1.103       8033       1788        315        300      0.144      0.488      0.798      0.653      0.739 
163     1.1075       8031       1790        317        298      0.143      0.485      0.798      0.651      0.739 
164     1.1168       8032       1789        316        299      0.143      0.486      0.798      0.652      0.739 
165     1.1149       8032       1789        316        299      0.143      0.486      0.798      0.652      0.739 
166     1.1155       8032       1789        316        299      0.143      0.486      0.798      0.652      0.739 
167     1.1152       8031       1790        317        298      0.143      0.485      0.798      0.651      0.739 
168     1.1167       8031       1790        317        298      0.143      0.485      0.798      0.651      0.739 
169     1.1147       8031       1790        317        298      0.143      0.485      0.798      0.651      0.739 
170     1.1124       8032       1789        316        299      0.143      0.486      0.798      0.652      0.739 
171     1.1203       8032       1789        316        299      0.143      0.486      0.798      0.652      0.739 
172     1.1148       8031       1790        317        298      0.143      0.485      0.798      0.651      0.739 
173     1.1115       8031       1790        317        298      0.143      0.485      0.798      0.651      0.739 
174     1.1112       8031       1790        317        298      0.143      0.485      0.798      0.651      0.739 
175     1.1123       8031       1790        317        298      0.143      0.485      0.798      0.651      0.739 
176     1.1144       8031       1790        317        298      0.143      0.485      0.798      0.651      0.739 
177     1.1133       8031       1790        317        298      0.143      0.485      0.798      0.651      0.739 
178     1.1224       8032       1789        316        299      0.143      0.486      0.798      0.652      0.739 
179     1.1216       8031       1790        317        298      0.143      0.485      0.798      0.651      0.739 
180     1.1194       8029       1792        319        296      0.142      0.481      0.798      0.649      0.739 
181     1.1196       8029       1792        319        296      0.142      0.481      0.798      0.649      0.739 
182     1.1138       8030       1791        318        297      0.142      0.483      0.798      0.650      0.739 
183     1.1031       8030       1791        318        297      0.142      0.483      0.798      0.650      0.740 
184     1.1212       8032       1789        316        299      0.143      0.486      0.798      0.652      0.740 
185     1.1155       8030       1791        318        297      0.142      0.483      0.798      0.650      0.740 
186     1.1119       8030       1791        318        297      0.142      0.483      0.798      0.650      0.740 
187       1.11       8029       1792        319        296      0.142      0.481      0.798      0.649      0.740 
188     1.1124       8029       1792        319        296      0.142      0.481      0.798      0.649      0.740 
