# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: hgcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:        225      1.091       1582        383         62         61      0.137      0.496      0.787      0.651      0.738 
Train:        225      1.091       6437       1419        241        251      0.150      0.510      0.801      0.665      0.760 
All:        225      1.091       8045       1776        303        312      0.149      0.507      0.801      0.663      0.755 
Test:        226     1.0997       1579        386         62         61      0.136      0.496      0.785      0.650      0.738 
Train:        226     1.0997       6437       1419        241        251      0.150      0.510      0.801      0.665      0.760 
All:        226     1.0997       8044       1777        304        311      0.149      0.506      0.801      0.662      0.756 
Test:        227     1.1036       1577        388         61         62      0.138      0.504      0.785      0.653      0.738 
Train:        227     1.1036       6437       1419        241        251      0.150      0.510      0.801      0.665      0.760 
All:        227     1.1036       8045       1776        303        312      0.149      0.507      0.801      0.663      0.756 
Test:        228     1.0925       1579        386         61         62      0.138      0.504      0.786      0.654      0.738 
Train:        228     1.0925       6438       1418        240        252      0.151      0.512      0.801      0.666      0.760 
All:        228     1.0925       8045       1776        303        312      0.149      0.507      0.801      0.663      0.756 
Test:        229      1.104       1583        382         60         63      0.142      0.512      0.788      0.659      0.738 
Train:        229      1.104       6440       1416        238        254      0.152      0.516      0.802      0.668      0.761 
All:        229      1.104       8047       1774        301        314      0.150      0.511      0.801      0.665      0.756 
Test:        230     1.0962       1583        382         60         63      0.142      0.512      0.788      0.659      0.737 
Train:        230     1.0962       6441       1415        237        255      0.153      0.518      0.802      0.669      0.761 
All:        230     1.0962       8047       1774        301        314      0.150      0.511      0.801      0.665      0.756 
Test:        231     1.0962       1583        382         60         63      0.142      0.512      0.788      0.659      0.738 
Train:        231     1.0962       6439       1417        239        253      0.151      0.514      0.802      0.667      0.761 
All:        231     1.0962       8048       1773        300        315      0.151      0.512      0.801      0.666      0.756 
Test:        232     1.0998       1585        380         60         63      0.142      0.512      0.789      0.659      0.737 
Train:        232     1.0998       6439       1417        239        253      0.151      0.514      0.802      0.667      0.761 
All:        232     1.0998       8049       1772        299        316      0.151      0.514      0.802      0.667      0.756 
Test:        233     1.0962       1582        383         60         63      0.141      0.512      0.788      0.659      0.737 
Train:        233     1.0962       6441       1415        237        255      0.153      0.518      0.802      0.669      0.761 
All:        233     1.0962       8049       1772        299        316      0.151      0.514      0.802      0.667      0.756 
Test:        234     1.1012       1576        389         59         64      0.141      0.520      0.785      0.661      0.738 
Train:        234     1.1012       6440       1416        238        254      0.152      0.516      0.802      0.668      0.761 
All:        234     1.1012       8049       1772        299        316      0.151      0.514      0.802      0.667      0.756 
Test:        235     1.0943       1574        391         60         63      0.139      0.512      0.784      0.657      0.738 
Train:        235     1.0943       6442       1414        236        256      0.153      0.520      0.802      0.670      0.760 
All:        235     1.0943       8050       1771        298        317      0.152      0.515      0.802      0.668      0.756 
Test:        236      1.101       1574        391         60         63      0.139      0.512      0.784      0.657      0.738 
Train:        236      1.101       6442       1414        236        256      0.153      0.520      0.802      0.670      0.761 
All:        236      1.101       8051       1770        297        318      0.152      0.517      0.802      0.668      0.756 
Test:        237     1.0988       1576        389         59         64      0.141      0.520      0.785      0.661      0.738 
Train:        237     1.0988       6442       1414        236        256      0.153      0.520      0.802      0.670      0.761 
All:        237     1.0988       8051       1770        297        318      0.152      0.517      0.802      0.668      0.756 
Test:        238     1.0975       1578        387         60         63      0.140      0.512      0.786      0.658      0.738 
Train:        238     1.0975       6443       1413        235        257      0.154      0.522      0.803      0.671      0.761 
All:        238     1.0975       8051       1770        297        318      0.152      0.517      0.802      0.668      0.756 
Test:        239     1.0933       1582        383         61         62      0.139      0.504      0.787      0.655      0.737 
Train:        239     1.0933       6441       1415        237        255      0.153      0.518      0.802      0.669      0.761 
All:        239     1.0933       8049       1772        299        316      0.151      0.514      0.802      0.667      0.756 
Test:        240     1.1001       1585        380         61         62      0.140      0.504      0.789      0.655      0.737 
Train:        240     1.1001       6443       1413        234        258      0.154      0.524      0.803      0.672      0.761 
All:        240     1.1001       8052       1769        296        319      0.153      0.519      0.802      0.669      0.756 
Test:        241     1.0917       1584        381         61         62      0.140      0.504      0.788      0.655      0.736 
Train:        241     1.0917       6444       1412        234        258      0.154      0.524      0.803      0.672      0.761 
All:        241     1.0917       8050       1771        298        317      0.152      0.515      0.802      0.668      0.756 
Test:        242     1.0887       1583        382         61         62      0.140      0.504      0.788      0.655      0.737 
Train:        242     1.0887       6443       1413        235        257      0.154      0.522      0.803      0.671      0.761 
All:        242     1.0887       8050       1771        298        317      0.152      0.515      0.802      0.668      0.756 
Test:        243     1.0995       1587        378         60         63      0.143      0.512      0.790      0.660      0.738 
Train:        243     1.0995       6442       1414        236        256      0.153      0.520      0.802      0.670      0.762 
All:        243     1.0995       8052       1769        296        319      0.153      0.519      0.802      0.669      0.757 
Test:        244      1.095       1584        381         60         63      0.142      0.512      0.789      0.659      0.738 
Train:        244      1.095       6444       1412        234        258      0.154      0.524      0.803      0.672      0.762 
All:        244      1.095       8052       1769        296        319      0.153      0.519      0.802      0.669      0.757 
Test:        245     1.0952       1583        382         60         63      0.142      0.512      0.788      0.659      0.738 
Train:        245     1.0952       6445       1411        233        259      0.155      0.526      0.803      0.673      0.762 
All:        245     1.0952       8051       1770        297        318      0.152      0.517      0.802      0.668      0.757 
Test:        246     1.0869       1580        385         60         63      0.141      0.512      0.787      0.658      0.738 
Train:        246     1.0869       6443       1413        235        257      0.154      0.522      0.803      0.671      0.761 
All:        246     1.0869       8049       1772        299        316      0.151      0.514      0.802      0.667      0.756 
Test:        247      1.096       1580        385         60         63      0.141      0.512      0.787      0.658      0.738 
Train:        247      1.096       6444       1412        234        258      0.154      0.524      0.803      0.672      0.761 
All:        247      1.096       8050       1771        298        317      0.152      0.515      0.802      0.668      0.756 
Test:        248     1.0907       1584        381         61         62      0.140      0.504      0.788      0.655      0.738 
Train:        248     1.0907       6445       1411        233        259      0.155      0.526      0.803      0.673      0.761 
All:        248     1.0907       8053       1768        295        320      0.153      0.520      0.802      0.670      0.756 
Test:        249     1.1085       1581        384         60         63      0.141      0.512      0.787      0.658      0.739 
Train:        249     1.1085       6447       1409        231        261      0.156      0.530      0.804      0.676      0.762 
All:        249     1.1085       8055       1766        293        322      0.154      0.524      0.803      0.672      0.757 
Test:        250     1.0932       1580        385         60         63      0.141      0.512      0.787      0.658      0.739 
Train:        250     1.0932       6447       1409        231        261      0.156      0.530      0.804      0.676      0.762 
All:        250     1.0932       8056       1765        292        323      0.155      0.525      0.803      0.673      0.757 
Test:        251     1.0936       1578        387         60         63      0.140      0.512      0.786      0.658      0.739 
Train:        251     1.0936       6447       1409        231        261      0.156      0.530      0.804      0.676      0.762 
All:        251     1.0936       8055       1766        293        322      0.154      0.524      0.803      0.672      0.757 
Test:        252     1.0963       1579        386         60         63      0.140      0.512      0.786      0.658      0.739 
Train:        252     1.0963       6447       1409        231        261      0.156      0.530      0.804      0.676      0.762 
All:        252     1.0963       8055       1766        293        322      0.154      0.524      0.803      0.672      0.757 
Test:        253     1.0932       1579        386         59         64      0.142      0.520      0.787      0.662      0.739 
Train:        253     1.0932       6447       1409        231        261      0.156      0.530      0.804      0.676      0.762 
All:        253     1.0932       8055       1766        293        322      0.154      0.524      0.803      0.672      0.757 
Test:        254     1.0876       1580        385         59         64      0.143      0.520      0.787      0.662      0.739 
Train:        254     1.0876       6446       1410        232        260      0.156      0.528      0.803      0.674      0.762 
All:        254     1.0876       8055       1766        293        322      0.154      0.524      0.803      0.672      0.757 
Test:        255     1.0915       1577        388         60         63      0.140      0.512      0.785      0.657      0.738 
Train:        255     1.0915       6448       1408        230        262      0.157      0.533      0.804      0.677      0.762 
All:        255     1.0915       8057       1764        291        324      0.155      0.527      0.803      0.674      0.757 
Test:        256     1.0953       1582        383         60         63      0.141      0.512      0.788      0.659      0.738 
Train:        256     1.0953       6447       1409        231        261      0.156      0.530      0.804      0.676      0.762 
All:        256     1.0953       8054       1767        294        321      0.154      0.522      0.803      0.671      0.757 
Test:        257     1.0989       1586        379         60         63      0.143      0.512      0.790      0.660      0.738 
Train:        257     1.0989       6446       1410        232        260      0.156      0.528      0.803      0.674      0.762 
All:        257     1.0989       8055       1766        293        322      0.154      0.524      0.803      0.672      0.757 
Test:        258     1.0892       1583        382         60         63      0.142      0.512      0.788      0.659      0.739 
Train:        258     1.0892       6446       1410        232        260      0.156      0.528      0.803      0.674      0.762 
All:        258     1.0892       8053       1768        295        320      0.153      0.520      0.802      0.670      0.757 
Test:        259     1.0883       1584        381         59         64      0.144      0.520      0.789      0.663      0.739 
Train:        259     1.0883       6445       1411        233        259      0.155      0.526      0.803      0.673      0.763 
All:        259     1.0883       8054       1767        294        321      0.154      0.522      0.803      0.671      0.758 
Test:        260     1.0994       1578        387         60         63      0.140      0.512      0.786      0.658      0.740 
Train:        260     1.0994       6447       1409        231        261      0.156      0.530      0.804      0.676      0.763 
All:        260     1.0994       8052       1769        296        319      0.153      0.519      0.802      0.669      0.759 
Test:        261     1.0894       1579        386         60         63      0.140      0.512      0.786      0.658      0.741 
Train:        261     1.0894       6446       1410        232        260      0.156      0.528      0.803      0.674      0.764 
All:        261     1.0894       8054       1767        294        321      0.154      0.522      0.803      0.671      0.759 
Test:        262     1.0993       1581        384         60         63      0.141      0.512      0.787      0.658      0.742 
Train:        262     1.0993       6443       1413        235        257      0.154      0.522      0.803      0.671      0.763 
All:        262     1.0993       8051       1770        297        318      0.152      0.517      0.802      0.668      0.759 
Test:        263     1.0992       1581        384         60         63      0.141      0.512      0.787      0.658      0.741 
Train:        263     1.0992       6443       1413        235        257      0.154      0.522      0.803      0.671      0.764 
All:        263     1.0992       8051       1770        297        318      0.152      0.517      0.802      0.668      0.759 
Test:        264     1.0918       1582        383         61         62      0.139      0.504      0.787      0.655      0.739 
Train:        264     1.0918       6445       1411        232        260      0.156      0.528      0.803      0.674      0.764 
All:        264     1.0918       8055       1766        293        322      0.154      0.524      0.803      0.672      0.759 
Test:        265     1.1025       1588        377         61         62      0.141      0.504      0.790      0.656      0.738 
Train:        265     1.1025       6446       1410        232        260      0.156      0.528      0.803      0.674      0.764 
All:        265     1.1025       8055       1766        293        322      0.154      0.524      0.803      0.672      0.758 
Test:        266     1.0922       1583        382         60         63      0.142      0.512      0.788      0.659      0.738 
Train:        266     1.0922       6447       1409        231        261      0.156      0.530      0.804      0.676      0.763 
All:        266     1.0922       8053       1768        295        320      0.153      0.520      0.802      0.670      0.758 
Test:        267     1.0936       1577        388         61         62      0.138      0.504      0.785      0.653      0.739 
Train:        267     1.0936       6444       1412        234        258      0.154      0.524      0.803      0.672      0.763 
All:        267     1.0936       8052       1769        296        319      0.153      0.519      0.802      0.669      0.758 
Test:        268     1.0996       1589        376         60         63      0.144      0.512      0.791      0.660      0.739 
Train:        268     1.0996       6448       1408        230        262      0.157      0.533      0.804      0.677      0.764 
All:        268     1.0996       8056       1765        292        323      0.155      0.525      0.803      0.673      0.759 
Test:        269     1.0953       1587        378         60         63      0.143      0.512      0.790      0.660      0.738 
Train:        269     1.0953       6447       1409        231        261      0.156      0.530      0.804      0.676      0.764 
All:        269     1.0953       8056       1765        292        323      0.155      0.525      0.803      0.673      0.759 
Test:        270      1.092       1585        380         60         63      0.142      0.512      0.789      0.659      0.739 
Train:        270      1.092       6446       1410        232        260      0.156      0.528      0.803      0.674      0.763 
All:        270      1.092       8053       1768        295        320      0.153      0.520      0.802      0.670      0.758 
Test:        271     1.0962       1576        389         61         62      0.137      0.504      0.784      0.653      0.739 
Train:        271     1.0962       6445       1411        233        259      0.155      0.526      0.803      0.673      0.763 
All:        271     1.0962       8052       1769        296        319      0.153      0.519      0.802      0.669      0.758 
Test:        272       1.11       1574        391         60         63      0.139      0.512      0.784      0.657      0.740 
Train:        272       1.11       6444       1412        234        258      0.154      0.524      0.803      0.672      0.763 
All:        272       1.11       8051       1770        297        318      0.152      0.517      0.802      0.668      0.759 
Test:        273     1.0975       1588        377         61         62      0.141      0.504      0.790      0.656      0.739 
Train:        273     1.0975       6445       1411        233        259      0.155      0.526      0.803      0.673      0.764 
All:        273     1.0975       8054       1767        294        321      0.154      0.522      0.803      0.671      0.759 
Test:        274     1.0854       1586        379         61         62      0.141      0.504      0.789      0.656      0.738 
Train:        274     1.0854       6448       1408        230        262      0.157      0.533      0.804      0.677      0.764 
All:        274     1.0854       8055       1766        293        322      0.154      0.524      0.803      0.672      0.759 
Test:        275      1.086       1580        385         61         62      0.139      0.504      0.786      0.654      0.738 
Train:        275      1.086       6444       1412        234        258      0.154      0.524      0.803      0.672      0.764 
All:        275      1.086       8052       1769        296        319      0.153      0.519      0.802      0.669      0.759 
Test:        276     1.0903       1574        391         62         61      0.135      0.496      0.783      0.648      0.739 
Train:        276     1.0903       6444       1412        234        258      0.154      0.524      0.803      0.672      0.764 
All:        276     1.0903       8051       1770        297        318      0.152      0.517      0.802      0.668      0.759 
Test:        277     1.1029       1587        378         61         62      0.141      0.504      0.790      0.656      0.739 
Train:        277     1.1029       6444       1412        234        258      0.154      0.524      0.803      0.672      0.764 
All:        277     1.1029       8052       1769        296        319      0.153      0.519      0.802      0.669      0.759 
Test:        278     1.0958       1593        372         61         62      0.143      0.504      0.793      0.657      0.738 
Train:        278     1.0958       6448       1408        230        262      0.157      0.533      0.804      0.677      0.764 
All:        278     1.0958       8056       1765        292        323      0.155      0.525      0.803      0.673      0.759 
Test:        279     1.0928       1592        373         61         62      0.143      0.504      0.792      0.657      0.739 
Train:        279     1.0928       6446       1410        232        260      0.156      0.528      0.803      0.674      0.765 
All:        279     1.0928       8055       1766        293        322      0.154      0.524      0.803      0.672      0.759 
Test:        280     1.0912       1578        387         60         63      0.140      0.512      0.786      0.658      0.741 
Train:        280     1.0912       6445       1411        233        259      0.155      0.526      0.803      0.673      0.764 
All:        280     1.0912       8053       1768        295        320      0.153      0.520      0.802      0.670      0.759 
Test:        281     1.0987       1581        384         59         64      0.143      0.520      0.788      0.662      0.742 
Train:        281     1.0987       6444       1412        234        258      0.154      0.524      0.803      0.672      0.763 
All:        281     1.0987       8053       1768        295        320      0.153      0.520      0.802      0.670      0.759 
Test:        282     1.0993       1578        387         57         66      0.146      0.537      0.787      0.670      0.743 
Train:        282     1.0993       6446       1410        232        260      0.156      0.528      0.803      0.674      0.763 
All:        282     1.0993       8053       1768        295        320      0.153      0.520      0.802      0.670      0.759 
Test:        283     1.1074       1577        388         58         65      0.143      0.528      0.786      0.665      0.743 
Train:        283     1.1074       6449       1407        229        263      0.157      0.535      0.804      0.678      0.764 
All:        283     1.1074       8055       1766        293        322      0.154      0.524      0.803      0.672      0.759 
Test:        284     1.0965       1583        382         59         64      0.143      0.520      0.789      0.663      0.743 
Train:        284     1.0965       6446       1410        232        260      0.156      0.528      0.803      0.674      0.764 
All:        284     1.0965       8052       1769        296        319      0.153      0.519      0.802      0.669      0.760 
Test:        285     1.0874       1580        385         60         63      0.141      0.512      0.787      0.658      0.742 
Train:        285     1.0874       6445       1411        233        259      0.155      0.526      0.803      0.673      0.765 
All:        285     1.0874       8052       1769        296        319      0.153      0.519      0.802      0.669      0.760 
Test:        286     1.0866       1581        384         61         62      0.139      0.504      0.787      0.654      0.741 
Train:        286     1.0866       6445       1411        233        259      0.155      0.526      0.803      0.673      0.765 
All:        286     1.0866       8053       1768        295        320      0.153      0.520      0.802      0.670      0.760 
Test:        287      1.102       1586        379         61         62      0.141      0.504      0.789      0.656      0.740 
Train:        287      1.102       6445       1411        233        259      0.155      0.526      0.803      0.673      0.765 
All:        287      1.102       8053       1768        295        320      0.153      0.520      0.802      0.670      0.760 
Test:        288     1.0916       1594        371         61         62      0.143      0.504      0.793      0.658      0.739 
Train:        288     1.0916       6447       1409        231        261      0.156      0.530      0.804      0.676      0.765 
All:        288     1.0916       8055       1766        293        322      0.154      0.524      0.803      0.672      0.760 
Test:        289     1.0994       1592        373         61         62      0.143      0.504      0.792      0.657      0.739 
Train:        289     1.0994       6446       1410        232        260      0.156      0.528      0.803      0.674      0.765 
All:        289     1.0994       8055       1766        293        322      0.154      0.524      0.803      0.672      0.760 
Test:        290     1.0896       1590        375         61         62      0.142      0.504      0.791      0.657      0.740 
Train:        290     1.0896       6446       1410        232        260      0.156      0.528      0.803      0.674      0.765 
All:        290     1.0896       8055       1766        293        322      0.154      0.524      0.803      0.672      0.760 
Test:        291     1.0999       1581        384         61         62      0.139      0.504      0.787      0.654      0.741 
Train:        291     1.0999       6445       1411        233        259      0.155      0.526      0.803      0.673      0.765 
All:        291     1.0999       8052       1769        296        319      0.153      0.519      0.802      0.669      0.760 
Test:        292     1.0949       1583        382         61         62      0.140      0.504      0.788      0.655      0.741 
Train:        292     1.0949       6445       1411        233        259      0.155      0.526      0.803      0.673      0.765 
All:        292     1.0949       8054       1767        294        321      0.154      0.522      0.803      0.671      0.760 
Test:        293     1.0899       1587        378         61         62      0.141      0.504      0.790      0.656      0.742 
Train:        293     1.0899       6447       1409        231        261      0.156      0.530      0.804      0.676      0.765 
All:        293     1.0899       8053       1768        295        320      0.153      0.520      0.802      0.670      0.760 
Test:        294     1.0951       1585        380         61         62      0.140      0.504      0.789      0.655      0.741 
Train:        294     1.0951       6448       1408        230        262      0.157      0.533      0.804      0.677      0.765 
All:        294     1.0951       8056       1765        292        323      0.155      0.525      0.803      0.673      0.760 
Test:        295     1.0848       1587        378         61         62      0.141      0.504      0.790      0.656      0.740 
Train:        295     1.0848       6447       1409        231        261      0.156      0.530      0.804      0.676      0.765 
All:        295     1.0848       8055       1766        293        322      0.154      0.524      0.803      0.672      0.760 
Test:        296     1.0849       1592        373         61         62      0.143      0.504      0.792      0.657      0.739 
Train:        296     1.0849       6447       1409        231        261      0.156      0.530      0.804      0.676      0.765 
All:        296     1.0849       8054       1767        294        321      0.154      0.522      0.803      0.671      0.760 
Test:        297     1.0887       1596        369         61         62      0.144      0.504      0.794      0.658      0.738 
Train:        297     1.0887       6445       1411        233        259      0.155      0.526      0.803      0.673      0.765 
All:        297     1.0887       8053       1768        295        320      0.153      0.520      0.802      0.670      0.760 
Test:        298     1.0876       1594        371         61         62      0.143      0.504      0.793      0.658      0.739 
Train:        298     1.0876       6446       1410        232        260      0.156      0.528      0.803      0.674      0.765 
All:        298     1.0876       8055       1766        293        322      0.154      0.524      0.803      0.672      0.760 
Test:        299     1.0856       1593        372         61         62      0.143      0.504      0.793      0.657      0.739 
Train:        299     1.0856       6445       1411        233        259      0.155      0.526      0.803      0.673      0.766 
All:        299     1.0856       8054       1767        294        321      0.154      0.522      0.803      0.671      0.760 
Test:        300     1.0841       1593        372         62         61      0.141      0.496      0.792      0.653      0.738 
Train:        300     1.0841       6444       1412        234        258      0.154      0.524      0.803      0.672      0.766 
All:        300     1.0841       8051       1770        297        318      0.152      0.517      0.802      0.668      0.760 
