# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat3h.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Train:        225     1.0536       6469       1387        209        283      0.169      0.575      0.809      0.699      0.792 
All:        225     1.0536       8073       1748        275        340      0.163      0.553      0.806      0.687      0.775 
Test:        226     1.0478       1646        319         74         49      0.133      0.398      0.812      0.618      0.708 
Train:        226     1.0478       6475       1381        203        289      0.173      0.587      0.810      0.706      0.792 
All:        226     1.0478       8076       1745        272        343      0.164      0.558      0.807      0.690      0.776 
Test:        227     1.0456       1647        318         74         49      0.134      0.398      0.812      0.618      0.709 
Train:        227     1.0456       6477       1379        201        291      0.174      0.591      0.811      0.708      0.792 
All:        227     1.0456       8076       1745        272        343      0.164      0.558      0.807      0.690      0.776 
Test:        228     1.0514       1643        322         74         49      0.132      0.398      0.810      0.617      0.711 
Train:        228     1.0514       6474       1382        204        288      0.172      0.585      0.810      0.705      0.792 
All:        228     1.0514       8076       1745        272        343      0.164      0.558      0.807      0.690      0.776 
Test:        229     1.0504       1647        318         74         49      0.134      0.398      0.812      0.618      0.710 
Train:        229     1.0504       6472       1384        206        286      0.171      0.581      0.810      0.703      0.792 
All:        229     1.0504       8074       1747        274        341      0.163      0.554      0.806      0.688      0.776 
Test:        230     1.0511       1643        322         74         49      0.132      0.398      0.810      0.617      0.709 
Train:        230     1.0511       6471       1385        207        285      0.171      0.579      0.809      0.701      0.792 
All:        230     1.0511       8074       1747        274        341      0.163      0.554      0.806      0.688      0.775 
Test:        231      1.047       1642        323         74         49      0.132      0.398      0.810      0.617      0.707 
Train:        231      1.047       6470       1386        208        284      0.170      0.577      0.809      0.700      0.792 
All:        231      1.047       8069       1752        279        336      0.161      0.546      0.805      0.684      0.775 
Test:        232     1.0523       1638        327         74         49      0.130      0.398      0.808      0.616      0.708 
Train:        232     1.0523       6471       1385        207        285      0.171      0.579      0.809      0.701      0.792 
All:        232     1.0523       8070       1751        278        337      0.161      0.548      0.806      0.685      0.775 
Test:        233     1.0494       1638        327         74         49      0.130      0.398      0.808      0.616      0.709 
Train:        233     1.0494       6473       1383        205        287      0.172      0.583      0.810      0.704      0.792 
All:        233     1.0494       8073       1748        275        340      0.163      0.553      0.806      0.687      0.776 
Test:        234     1.0449       1643        322         74         49      0.132      0.398      0.810      0.617      0.711 
Train:        234     1.0449       6472       1384        206        286      0.171      0.581      0.810      0.703      0.792 
All:        234     1.0449       8072       1749        276        339      0.162      0.551      0.806      0.687      0.776 
Test:        235     1.0457       1641        324         74         49      0.131      0.398      0.809      0.617      0.711 
Train:        235     1.0457       6467       1389        211        281      0.168      0.571      0.808      0.697      0.792 
All:        235     1.0457       8074       1747        274        341      0.163      0.554      0.806      0.688      0.776 
Test:        236     1.0442       1639        326         74         49      0.131      0.398      0.808      0.616      0.710 
Train:        236     1.0442       6469       1387        209        283      0.169      0.575      0.809      0.699      0.792 
All:        236     1.0442       8070       1751        278        337      0.161      0.548      0.806      0.685      0.776 
Test:        237     1.0452       1639        326         74         49      0.131      0.398      0.808      0.616      0.708 
Train:        237     1.0452       6470       1386        208        284      0.170      0.577      0.809      0.700      0.792 
All:        237     1.0452       8069       1752        279        336      0.161      0.546      0.805      0.684      0.776 
Test:        238     1.0524       1637        328         74         49      0.130      0.398      0.807      0.616      0.708 
Train:        238     1.0524       6469       1387        209        283      0.169      0.575      0.809      0.699      0.793 
All:        238     1.0524       8070       1751        278        337      0.161      0.548      0.806      0.685      0.776 
Test:        239     1.0504       1637        328         74         49      0.130      0.398      0.807      0.616      0.709 
Train:        239     1.0504       6473       1383        205        287      0.172      0.583      0.810      0.704      0.793 
All:        239     1.0504       8071       1750        277        338      0.162      0.550      0.806      0.686      0.776 
Test:        240     1.0459       1637        328         74         49      0.130      0.398      0.807      0.616      0.712 
Train:        240     1.0459       6473       1383        205        287      0.172      0.583      0.810      0.704      0.793 
All:        240     1.0459       8071       1750        277        338      0.162      0.550      0.806      0.686      0.777 
Test:        241     1.0515       1634        331         74         49      0.129      0.398      0.806      0.615      0.714 
Train:        241     1.0515       6475       1381        203        289      0.173      0.587      0.810      0.706      0.793 
All:        241     1.0515       8076       1745        272        343      0.164      0.558      0.807      0.690      0.777 
Test:        242     1.0446       1636        329         74         49      0.130      0.398      0.807      0.615      0.713 
Train:        242     1.0446       6477       1379        201        291      0.174      0.591      0.811      0.708      0.793 
All:        242     1.0446       8078       1743        270        345      0.165      0.561      0.807      0.692      0.777 
Test:        243     1.0351       1629        336         74         49      0.127      0.398      0.804      0.614      0.710 
Train:        243     1.0351       6476       1380        202        290      0.174      0.589      0.810      0.707      0.793 
All:        243     1.0351       8078       1743        270        345      0.165      0.561      0.807      0.692      0.776 
Test:        244     1.0511       1629        336         74         49      0.127      0.398      0.804      0.614      0.708 
Train:        244     1.0511       6474       1382        204        288      0.172      0.585      0.810      0.705      0.793 
All:        244     1.0511       8072       1749        276        339      0.162      0.551      0.806      0.687      0.776 
Test:        245     1.0489       1635        330         74         49      0.129      0.398      0.807      0.615      0.708 
Train:        245     1.0489       6472       1384        206        286      0.171      0.581      0.810      0.703      0.793 
All:        245     1.0489       8068       1753        280        335      0.160      0.545      0.805      0.683      0.776 
Test:        246     1.0458       1637        328         74         49      0.130      0.398      0.807      0.616      0.709 
Train:        246     1.0458       6471       1385        207        285      0.171      0.579      0.809      0.701      0.793 
All:        246     1.0458       8070       1751        278        337      0.161      0.548      0.806      0.685      0.776 
Test:        247     1.0453       1636        329         74         49      0.130      0.398      0.807      0.615      0.710 
Train:        247     1.0453       6476       1380        202        290      0.174      0.589      0.810      0.707      0.794 
All:        247     1.0453       8076       1745        272        343      0.164      0.558      0.807      0.690      0.777 
Test:        248      1.036       1635        330         73         50      0.132      0.407      0.807      0.619      0.710 
Train:        248      1.036       6478       1378        200        292      0.175      0.593      0.811      0.709      0.793 
All:        248      1.036       8078       1743        270        345      0.165      0.561      0.807      0.692      0.777 
Test:        249     1.0329       1632        333         73         50      0.131      0.407      0.806      0.619      0.708 
Train:        249     1.0329       6479       1377        199        293      0.175      0.596      0.811      0.710      0.793 
All:        249     1.0329       8079       1742        269        346      0.166      0.563      0.807      0.693      0.777 
Test:        250     1.0413       1633        332         74         49      0.129      0.398      0.806      0.615      0.707 
Train:        250     1.0413       6476       1380        202        290      0.174      0.589      0.810      0.707      0.794 
All:        250     1.0413       8074       1747        274        341      0.163      0.554      0.806      0.688      0.777 
Test:        251     1.0461       1642        323         75         48      0.129      0.390      0.809      0.613      0.706 
Train:        251     1.0461       6471       1385        207        285      0.171      0.579      0.809      0.701      0.794 
All:        251     1.0461       8069       1752        279        336      0.161      0.546      0.805      0.684      0.776 
Test:        252     1.0506       1634        331         74         49      0.129      0.398      0.806      0.615      0.705 
Train:        252     1.0506       6470       1386        208        284      0.170      0.577      0.809      0.700      0.793 
All:        252     1.0506       8068       1753        280        335      0.160      0.545      0.805      0.683      0.776 
Test:        253     1.0512       1636        329         74         49      0.130      0.398      0.807      0.615      0.706 
Train:        253     1.0512       6471       1385        207        285      0.171      0.579      0.809      0.701      0.793 
All:        253     1.0512       8070       1751        278        337      0.161      0.548      0.806      0.685      0.776 
Test:        254     1.0517       1630        335         74         49      0.128      0.398      0.804      0.614      0.707 
Train:        254     1.0517       6477       1379        201        291      0.174      0.591      0.811      0.708      0.793 
All:        254     1.0517       8076       1745        272        343      0.164      0.558      0.807      0.690      0.776 
Test:        255       1.05       1627        338         73         50      0.129      0.407      0.803      0.617      0.709 
Train:        255       1.05       6478       1378        200        292      0.175      0.593      0.811      0.709      0.793 
All:        255       1.05       8078       1743        270        345      0.165      0.561      0.807      0.692      0.776 
Test:        256     1.0523       1630        335         74         49      0.128      0.398      0.804      0.614      0.708 
Train:        256     1.0523       6480       1376        198        294      0.176      0.598      0.811      0.711      0.794 
All:        256     1.0523       8078       1743        270        345      0.165      0.561      0.807      0.692      0.777 
Test:        257     1.0449       1640        325         73         50      0.133      0.407      0.809      0.621      0.706 
Train:        257     1.0449       6473       1383        205        287      0.172      0.583      0.810      0.704      0.794 
All:        257     1.0449       8075       1746        273        342      0.164      0.556      0.807      0.689      0.777 
Test:        258     1.0487       1646        319         73         50      0.136      0.407      0.812      0.622      0.703 
Train:        258     1.0487       6472       1384        206        286      0.171      0.581      0.810      0.703      0.793 
All:        258     1.0487       8073       1748        275        340      0.163      0.553      0.806      0.687      0.776 
Test:        259     1.0439       1641        324         73         50      0.134      0.407      0.810      0.621      0.706 
Train:        259     1.0439       6476       1380        202        290      0.174      0.589      0.810      0.707      0.794 
All:        259     1.0439       8076       1745        272        343      0.164      0.558      0.807      0.690      0.776 
Test:        260     1.0422       1639        326         73         50      0.133      0.407      0.809      0.620      0.709 
Train:        260     1.0422       6476       1380        202        290      0.174      0.589      0.810      0.707      0.794 
All:        260     1.0422       8077       1744        271        344      0.165      0.559      0.807      0.691      0.777 
Test:        261      1.042       1635        330         73         50      0.132      0.407      0.807      0.619      0.709 
Train:        261      1.042       6482       1374        196        296      0.177      0.602      0.812      0.713      0.794 
All:        261      1.042       8081       1740        267        348      0.167      0.566      0.808      0.694      0.777 
Test:        262     1.0455       1636        329         74         49      0.130      0.398      0.807      0.615      0.709 
Train:        262     1.0455       6478       1378        200        292      0.175      0.593      0.811      0.709      0.794 
All:        262     1.0455       8081       1740        267        348      0.167      0.566      0.808      0.694      0.777 
Test:        263     1.0419       1638        327         74         49      0.130      0.398      0.808      0.616      0.708 
Train:        263     1.0419       6475       1381        203        289      0.173      0.587      0.810      0.706      0.794 
All:        263     1.0419       8076       1745        272        343      0.164      0.558      0.807      0.690      0.777 
Test:        264      1.048       1636        329         74         49      0.130      0.398      0.807      0.615      0.706 
Train:        264      1.048       6473       1383        205        287      0.172      0.583      0.810      0.704      0.794 
All:        264      1.048       8072       1749        276        339      0.162      0.551      0.806      0.687      0.776 
Test:        265     1.0426       1640        325         74         49      0.131      0.398      0.809      0.616      0.706 
Train:        265     1.0426       6470       1386        208        284      0.170      0.577      0.809      0.700      0.794 
All:        265     1.0426       8073       1748        275        340      0.163      0.553      0.806      0.687      0.776 
Test:        266     1.0482       1636        329         74         49      0.130      0.398      0.807      0.615      0.708 
Train:        266     1.0482       6474       1382        204        288      0.172      0.585      0.810      0.705      0.794 
All:        266     1.0482       8075       1746        273        342      0.164      0.556      0.807      0.689      0.777 
Test:        267     1.0421       1635        330         74         49      0.129      0.398      0.807      0.615      0.710 
Train:        267     1.0421       6476       1380        202        290      0.174      0.589      0.810      0.707      0.794 
All:        267     1.0421       8076       1745        272        343      0.164      0.558      0.807      0.690      0.777 
Test:        268     1.0495       1638        327         73         50      0.133      0.407      0.808      0.620      0.708 
Train:        268     1.0495       6477       1379        201        291      0.174      0.591      0.811      0.708      0.794 
All:        268     1.0495       8075       1746        273        342      0.164      0.556      0.807      0.689      0.777 
Test:        269     1.0439       1633        332         73         50      0.131      0.407      0.806      0.619      0.707 
Train:        269     1.0439       6476       1380        202        290      0.174      0.589      0.810      0.707      0.794 
All:        269     1.0439       8074       1747        274        341      0.163      0.554      0.806      0.688      0.777 
Test:        270     1.0513       1635        330         73         50      0.132      0.407      0.807      0.619      0.706 
Train:        270     1.0513       6473       1383        205        287      0.172      0.583      0.810      0.704      0.794 
All:        270     1.0513       8074       1747        274        341      0.163      0.554      0.806      0.688      0.777 
Test:        271      1.048       1636        329         73         50      0.132      0.407      0.807      0.620      0.705 
Train:        271      1.048       6476       1380        202        290      0.174      0.589      0.810      0.707      0.794 
All:        271      1.048       8076       1745        272        343      0.164      0.558      0.807      0.690      0.777 
Test:        272     1.0404       1637        328         73         50      0.132      0.407      0.808      0.620      0.705 
Train:        272     1.0404       6479       1377        199        293      0.175      0.596      0.811      0.710      0.795 
All:        272     1.0404       8078       1743        270        345      0.165      0.561      0.807      0.692      0.777 
Test:        273     1.0506       1638        327         71         52      0.137      0.423      0.809      0.628      0.706 
Train:        273     1.0506       6478       1378        200        292      0.175      0.593      0.811      0.709      0.795 
All:        273     1.0506       8081       1740        267        348      0.167      0.566      0.808      0.694      0.777 
Test:        274     1.0475       1636        329         72         51      0.134      0.415      0.808      0.624      0.707 
Train:        274     1.0475       6479       1377        199        293      0.175      0.596      0.811      0.710      0.795 
All:        274     1.0475       8080       1741        268        347      0.166      0.564      0.807      0.693      0.777 
Test:        275     1.0471       1631        334         72         51      0.132      0.415      0.806      0.622      0.708 
Train:        275     1.0471       6476       1380        202        290      0.174      0.589      0.810      0.707      0.795 
All:        275     1.0471       8079       1742        269        346      0.166      0.563      0.807      0.693      0.778 
Test:        276     1.0462       1637        328         73         50      0.132      0.407      0.808      0.620      0.707 
Train:        276     1.0462       6478       1378        200        292      0.175      0.593      0.811      0.709      0.795 
All:        276     1.0462       8079       1742        269        346      0.166      0.563      0.807      0.693      0.778 
Test:        277     1.0553       1638        327         73         50      0.133      0.407      0.808      0.620      0.707 
Train:        277     1.0553       6474       1382        204        288      0.172      0.585      0.810      0.705      0.795 
All:        277     1.0553       8076       1745        272        343      0.164      0.558      0.807      0.690      0.777 
Test:        278     1.0376       1644        321         73         50      0.135      0.407      0.811      0.622      0.708 
Train:        278     1.0376       6471       1385        207        285      0.171      0.579      0.809      0.701      0.795 
All:        278     1.0376       8071       1750        277        338      0.162      0.550      0.806      0.686      0.777 
Test:        279     1.0538       1635        330         72         51      0.134      0.415      0.807      0.623      0.710 
Train:        279     1.0538       6478       1378        200        292      0.175      0.593      0.811      0.709      0.795 
All:        279     1.0538       8080       1741        268        347      0.166      0.564      0.807      0.693      0.778 
Test:        280     1.0464       1630        335         72         51      0.132      0.415      0.805      0.622      0.710 
Train:        280     1.0464       6479       1377        199        293      0.175      0.596      0.811      0.710      0.795 
All:        280     1.0464       8079       1742        269        346      0.166      0.563      0.807      0.693      0.778 
Test:        281     1.0434       1631        334         72         51      0.132      0.415      0.806      0.622      0.709 
Train:        281     1.0434       6478       1378        200        292      0.175      0.593      0.811      0.709      0.796 
All:        281     1.0434       8080       1741        268        347      0.166      0.564      0.807      0.693      0.779 
Test:        282     1.0439       1634        331         73         50      0.131      0.407      0.807      0.619      0.708 
Train:        282     1.0439       6476       1380        202        290      0.174      0.589      0.810      0.707      0.796 
All:        282     1.0439       8077       1744        271        344      0.165      0.559      0.807      0.691      0.778 
Test:        283     1.0401       1638        327         73         50      0.133      0.407      0.808      0.620      0.707 
Train:        283     1.0401       6475       1381        203        289      0.173      0.587      0.810      0.706      0.796 
All:        283     1.0401       8073       1748        275        340      0.163      0.553      0.806      0.687      0.778 
Test:        284     1.0308       1639        326         72         51      0.135      0.415      0.809      0.624      0.707 
Train:        284     1.0308       6476       1380        202        290      0.174      0.589      0.810      0.707      0.795 
All:        284     1.0308       8076       1745        272        343      0.164      0.558      0.807      0.690      0.778 
Test:        285     1.0522       1643        322         72         51      0.137      0.415      0.811      0.625      0.709 
Train:        285     1.0522       6476       1380        202        290      0.174      0.589      0.810      0.707      0.795 
All:        285     1.0522       8080       1741        268        347      0.166      0.564      0.807      0.693      0.778 
Test:        286     1.0474       1639        326         72         51      0.135      0.415      0.809      0.624      0.710 
Train:        286     1.0474       6477       1379        201        291      0.174      0.591      0.811      0.708      0.795 
All:        286     1.0474       8081       1740        267        348      0.167      0.566      0.808      0.694      0.778 
Test:        287     1.0437       1637        328         72         51      0.135      0.415      0.808      0.624      0.710 
Train:        287     1.0437       6479       1377        199        293      0.175      0.596      0.811      0.710      0.796 
All:        287     1.0437       8081       1740        267        348      0.167      0.566      0.808      0.694      0.779 
Test:        288      1.049       1635        330         72         51      0.134      0.415      0.807      0.623      0.709 
Train:        288      1.049       6480       1376        198        294      0.176      0.598      0.811      0.711      0.796 
All:        288      1.049       8082       1739        266        349      0.167      0.567      0.808      0.695      0.779 
Test:        289     1.0478       1632        333         73         50      0.131      0.407      0.806      0.619      0.708 
Train:        289     1.0478       6478       1378        200        292      0.175      0.593      0.811      0.709      0.796 
All:        289     1.0478       8079       1742        269        346      0.166      0.563      0.807      0.693      0.779 
Test:        290     1.0497       1635        330         72         51      0.134      0.415      0.807      0.623      0.709 
Train:        290     1.0497       6480       1376        198        294      0.176      0.598      0.811      0.711      0.796 
All:        290     1.0497       8083       1738        265        350      0.168      0.569      0.808      0.696      0.779 
Test:        291     1.0391       1637        328         72         51      0.135      0.415      0.808      0.624      0.709 
Train:        291     1.0391       6481       1375        197        295      0.177      0.600      0.812      0.712      0.796 
All:        291     1.0391       8085       1736        263        352      0.169      0.572      0.808      0.698      0.779 
Test:        292     1.0411       1633        332         72         51      0.133      0.415      0.807      0.623      0.709 
Train:        292     1.0411       6477       1379        201        291      0.174      0.591      0.811      0.708      0.796 
All:        292     1.0411       8079       1742        269        346      0.166      0.563      0.807      0.693      0.779 
Test:        293     1.0441       1633        332         72         51      0.133      0.415      0.807      0.623      0.710 
Train:        293     1.0441       6473       1383        205        287      0.172      0.583      0.810      0.704      0.796 
All:        293     1.0441       8075       1746        273        342      0.164      0.556      0.807      0.689      0.779 
Test:        294     1.0465       1634        331         71         52      0.136      0.423      0.807      0.627      0.711 
Train:        294     1.0465       6476       1380        202        290      0.174      0.589      0.810      0.707      0.796 
All:        294     1.0465       8076       1745        272        343      0.164      0.558      0.807      0.690      0.779 
Test:        295     1.0349       1637        328         71         52      0.137      0.423      0.809      0.628      0.711 
Train:        295     1.0349       6474       1382        204        288      0.172      0.585      0.810      0.705      0.796 
All:        295     1.0349       8074       1747        274        341      0.163      0.554      0.806      0.688      0.779 
Test:        296     1.0395       1633        332         72         51      0.133      0.415      0.807      0.623      0.709 
Train:        296     1.0395       6475       1381        203        289      0.173      0.587      0.810      0.706      0.797 
All:        296     1.0395       8078       1743        270        345      0.165      0.561      0.807      0.692      0.779 
Test:        297     1.0473       1631        334         72         51      0.132      0.415      0.806      0.622      0.708 
Train:        297     1.0473       6476       1380        202        290      0.174      0.589      0.810      0.707      0.797 
All:        297     1.0473       8078       1743        270        345      0.165      0.561      0.807      0.692      0.780 
Test:        298     1.0345       1632        333         71         52      0.135      0.423      0.807      0.627      0.707 
Train:        298     1.0345       6480       1376        198        294      0.176      0.598      0.811      0.711      0.797 
All:        298     1.0345       8081       1740        267        348      0.167      0.566      0.808      0.694      0.780 
Test:        299     1.0375       1627        338         71         52      0.133      0.423      0.804      0.625      0.707 
Train:        299     1.0375       6480       1376        198        294      0.176      0.598      0.811      0.711      0.797 
All:        299     1.0375       8080       1741        268        347      0.166      0.564      0.807      0.693      0.780 
Test:        300     1.0398       1631        334         70         53      0.137      0.431      0.807      0.630      0.709 
Train:        300     1.0398       6477       1379        201        291      0.174      0.591      0.811      0.708      0.797 
All:        300     1.0398       8082       1739        266        349      0.167      0.567      0.808      0.695      0.780 
