# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn2.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Train:        225     1.0672       6469       1387        209        283      0.169      0.575      0.809      0.699      0.781 
All:        225     1.0672       8079       1742        269        346      0.166      0.563      0.807      0.693      0.772 
Test:        226     1.0595       1573        392         59         64      0.140      0.520      0.784      0.660      0.733 
Train:        226     1.0595       6469       1387        209        283      0.169      0.575      0.809      0.699      0.781 
All:        226     1.0595       8076       1745        272        343      0.164      0.558      0.807      0.690      0.772 
Test:        227     1.0773       1573        392         58         65      0.142      0.528      0.784      0.664      0.735 
Train:        227     1.0773       6469       1387        209        283      0.169      0.575      0.809      0.699      0.781 
All:        227     1.0773       8079       1742        269        346      0.166      0.563      0.807      0.693      0.772 
Test:        228     1.0664       1577        388         58         65      0.143      0.528      0.786      0.665      0.735 
Train:        228     1.0664       6469       1387        209        283      0.169      0.575      0.809      0.699      0.781 
All:        228     1.0664       8076       1745        272        343      0.164      0.558      0.807      0.690      0.772 
Test:        229     1.0738       1577        388         60         63      0.140      0.512      0.785      0.657      0.733 
Train:        229     1.0738       6473       1383        205        287      0.172      0.583      0.810      0.704      0.781 
All:        229     1.0738       8078       1743        270        345      0.165      0.561      0.807      0.692      0.772 
Test:        230      1.071       1581        384         60         63      0.141      0.512      0.787      0.658      0.733 
Train:        230      1.071       6472       1384        206        286      0.171      0.581      0.810      0.703      0.781 
All:        230      1.071       8080       1741        268        347      0.166      0.564      0.807      0.693      0.772 
Test:        231     1.0703       1574        391         57         66      0.144      0.537      0.785      0.669      0.737 
Train:        231     1.0703       6469       1387        209        283      0.169      0.575      0.809      0.699      0.781 
All:        231     1.0703       8074       1747        274        341      0.163      0.554      0.806      0.688      0.772 
Test:        232     1.0625       1573        392         60         63      0.138      0.512      0.784      0.656      0.736 
Train:        232     1.0625       6469       1387        209        283      0.169      0.575      0.809      0.699      0.782 
All:        232     1.0625       8077       1744        271        344      0.165      0.559      0.807      0.691      0.773 
Test:        233     1.0684       1577        388         61         62      0.138      0.504      0.785      0.653      0.733 
Train:        233     1.0684       6474       1382        204        288      0.172      0.585      0.810      0.705      0.782 
All:        233     1.0684       8080       1741        268        347      0.166      0.564      0.807      0.693      0.772 
Test:        234     1.0723       1571        394         60         63      0.138      0.512      0.783      0.656      0.735 
Train:        234     1.0723       6472       1384        206        286      0.171      0.581      0.810      0.703      0.782 
All:        234     1.0723       8080       1741        268        347      0.166      0.564      0.807      0.693      0.773 
Test:        235     1.0802       1573        392         57         66      0.144      0.537      0.785      0.669      0.736 
Train:        235     1.0802       6470       1386        208        284      0.170      0.577      0.809      0.700      0.781 
All:        235     1.0802       8076       1745        272        343      0.164      0.558      0.807      0.690      0.772 
Test:        236     1.0618       1574        391         60         63      0.139      0.512      0.784      0.657      0.734 
Train:        236     1.0618       6470       1386        208        284      0.170      0.577      0.809      0.700      0.782 
All:        236     1.0618       8079       1742        269        346      0.166      0.563      0.807      0.693      0.772 
Test:        237     1.0696       1575        390         59         64      0.141      0.520      0.785      0.661      0.732 
Train:        237     1.0696       6471       1385        207        285      0.171      0.579      0.809      0.701      0.782 
All:        237     1.0696       8078       1743        270        345      0.165      0.561      0.807      0.692      0.772 
Test:        238     1.0671       1572        393         58         65      0.142      0.528      0.784      0.664      0.735 
Train:        238     1.0671       6466       1390        212        280      0.168      0.569      0.808      0.696      0.781 
All:        238     1.0671       8074       1747        274        341      0.163      0.554      0.806      0.688      0.772 
Test:        239     1.0774       1578        387         58         65      0.144      0.528      0.787      0.666      0.735 
Train:        239     1.0774       6467       1389        211        281      0.168      0.571      0.808      0.697      0.781 
All:        239     1.0774       8075       1746        273        342      0.164      0.556      0.807      0.689      0.772 
Test:        240     1.0615       1583        382         59         64      0.143      0.520      0.789      0.663      0.732 
Train:        240     1.0615       6469       1387        209        283      0.169      0.575      0.809      0.699      0.782 
All:        240     1.0615       8077       1744        271        344      0.165      0.559      0.807      0.691      0.772 
Test:        241     1.0709       1580        385         59         64      0.143      0.520      0.787      0.662      0.733 
Train:        241     1.0709       6471       1385        207        285      0.171      0.579      0.809      0.701      0.782 
All:        241     1.0709       8078       1743        270        345      0.165      0.561      0.807      0.692      0.772 
Test:        242     1.0698       1576        389         58         65      0.143      0.528      0.786      0.665      0.736 
Train:        242     1.0698       6468       1388        210        282      0.169      0.573      0.809      0.698      0.781 
All:        242     1.0698       8076       1745        272        343      0.164      0.558      0.807      0.690      0.772 
Test:        243      1.072       1575        390         59         64      0.141      0.520      0.785      0.661      0.734 
Train:        243      1.072       6472       1384        206        286      0.171      0.581      0.810      0.703      0.782 
All:        243      1.072       8078       1743        270        345      0.165      0.561      0.807      0.692      0.772 
Test:        244     1.0784       1569        396         59         64      0.139      0.520      0.782      0.659      0.733 
Train:        244     1.0784       6470       1386        208        284      0.170      0.577      0.809      0.700      0.782 
All:        244     1.0784       8079       1742        269        346      0.166      0.563      0.807      0.693      0.772 
Test:        245     1.0559       1567        398         58         65      0.140      0.528      0.782      0.663      0.735 
Train:        245     1.0559       6471       1385        207        285      0.171      0.579      0.809      0.701      0.782 
All:        245     1.0559       8079       1742        269        346      0.166      0.563      0.807      0.693      0.772 
Test:        246     1.0587       1578        387         57         66      0.146      0.537      0.787      0.670      0.737 
Train:        246     1.0587       6472       1384        206        286      0.171      0.581      0.810      0.703      0.782 
All:        246     1.0587       8082       1739        266        349      0.167      0.567      0.808      0.695      0.773 
Test:        247     1.0586       1578        387         59         64      0.142      0.520      0.786      0.662      0.737 
Train:        247     1.0586       6476       1380        202        290      0.174      0.589      0.810      0.707      0.783 
All:        247     1.0586       8086       1735        262        353      0.169      0.574      0.809      0.699      0.774 
Test:        248     1.0599       1582        383         58         65      0.145      0.528      0.789      0.667      0.737 
Train:        248     1.0599       6470       1386        208        284      0.170      0.577      0.809      0.700      0.782 
All:        248     1.0599       8082       1739        266        349      0.167      0.567      0.808      0.695      0.773 
Test:        249     1.0617       1578        387         58         65      0.144      0.528      0.787      0.666      0.737 
Train:        249     1.0617       6472       1384        206        286      0.171      0.581      0.810      0.703      0.782 
All:        249     1.0617       8079       1742        269        346      0.166      0.563      0.807      0.693      0.773 
Test:        250     1.0701       1573        392         59         64      0.140      0.520      0.784      0.660      0.738 
Train:        250     1.0701       6474       1382        204        288      0.172      0.585      0.810      0.705      0.782 
All:        250     1.0701       8079       1742        269        346      0.166      0.563      0.807      0.693      0.773 
Test:        251     1.0742       1573        392         60         63      0.138      0.512      0.784      0.656      0.736 
Train:        251     1.0742       6472       1384        206        286      0.171      0.581      0.810      0.703      0.782 
All:        251     1.0742       8078       1743        270        345      0.165      0.561      0.807      0.692      0.773 
Test:        252     1.0637       1577        388         59         64      0.142      0.520      0.786      0.661      0.733 
Train:        252     1.0637       6471       1385        207        285      0.171      0.579      0.809      0.701      0.782 
All:        252     1.0637       8079       1742        269        346      0.166      0.563      0.807      0.693      0.772 
Test:        253     1.0624       1575        390         58         65      0.143      0.528      0.785      0.665      0.734 
Train:        253     1.0624       6469       1387        209        283      0.169      0.575      0.809      0.699      0.782 
All:        253     1.0624       8078       1743        270        345      0.165      0.561      0.807      0.692      0.772 
Test:        254     1.0715       1579        386         58         65      0.144      0.528      0.787      0.666      0.734 
Train:        254     1.0715       6468       1388        210        282      0.169      0.573      0.809      0.698      0.782 
All:        254     1.0715       8075       1746        273        342      0.164      0.556      0.807      0.689      0.772 
Test:        255      1.063       1576        389         59         64      0.141      0.520      0.785      0.661      0.732 
Train:        255      1.063       6470       1386        208        284      0.170      0.577      0.809      0.700      0.782 
All:        255      1.063       8078       1743        270        345      0.165      0.561      0.807      0.692      0.772 
Test:        256     1.0662       1577        388         58         65      0.143      0.528      0.786      0.665      0.732 
Train:        256     1.0662       6470       1386        208        284      0.170      0.577      0.809      0.700      0.782 
All:        256     1.0662       8075       1746        273        342      0.164      0.556      0.807      0.689      0.772 
Test:        257     1.0659       1577        388         59         64      0.142      0.520      0.786      0.661      0.733 
Train:        257     1.0659       6468       1388        210        282      0.169      0.573      0.809      0.698      0.782 
All:        257     1.0659       8075       1746        273        342      0.164      0.556      0.807      0.689      0.773 
Test:        258     1.0551       1575        390         59         64      0.141      0.520      0.785      0.661      0.734 
Train:        258     1.0551       6467       1389        211        281      0.168      0.571      0.808      0.697      0.782 
All:        258     1.0551       8073       1748        275        340      0.163      0.553      0.806      0.687      0.773 
Test:        259     1.0551       1575        390         58         65      0.143      0.528      0.785      0.665      0.732 
Train:        259     1.0551       6472       1384        206        286      0.171      0.581      0.810      0.703      0.783 
All:        259     1.0551       8080       1741        268        347      0.166      0.564      0.807      0.693      0.773 
Test:        260     1.0699       1577        388         59         64      0.142      0.520      0.786      0.661      0.734 
Train:        260     1.0699       6466       1390        212        280      0.168      0.569      0.808      0.696      0.782 
All:        260     1.0699       8075       1746        273        342      0.164      0.556      0.807      0.689      0.773 
Test:        261     1.0648       1573        392         59         64      0.140      0.520      0.784      0.660      0.733 
Train:        261     1.0648       6468       1388        210        282      0.169      0.573      0.809      0.698      0.782 
All:        261     1.0648       8077       1744        271        344      0.165      0.559      0.807      0.691      0.773 
Test:        262     1.0688       1579        386         59         64      0.142      0.520      0.787      0.662      0.732 
Train:        262     1.0688       6472       1384        206        286      0.171      0.581      0.810      0.703      0.783 
All:        262     1.0688       8080       1741        268        347      0.166      0.564      0.807      0.693      0.773 
Test:        263     1.0756       1580        385         59         64      0.143      0.520      0.787      0.662      0.733 
Train:        263     1.0756       6470       1386        208        284      0.170      0.577      0.809      0.700      0.783 
All:        263     1.0756       8078       1743        270        345      0.165      0.561      0.807      0.692      0.773 
Test:        264      1.062       1579        386         58         65      0.144      0.528      0.787      0.666      0.734 
Train:        264      1.062       6469       1387        209        283      0.169      0.575      0.809      0.699      0.782 
All:        264      1.062       8079       1742        269        346      0.166      0.563      0.807      0.693      0.773 
Test:        265     1.0624       1576        389         59         64      0.141      0.520      0.785      0.661      0.734 
Train:        265     1.0624       6471       1385        207        285      0.171      0.579      0.809      0.701      0.783 
All:        265     1.0624       8077       1744        271        344      0.165      0.559      0.807      0.691      0.773 
Test:        266     1.0602       1577        388         59         64      0.142      0.520      0.786      0.661      0.734 
Train:        266     1.0602       6473       1383        205        287      0.172      0.583      0.810      0.704      0.783 
All:        266     1.0602       8080       1741        268        347      0.166      0.564      0.807      0.693      0.774 
Test:        267     1.0574       1579        386         58         65      0.144      0.528      0.787      0.666      0.735 
Train:        267     1.0574       6473       1383        205        287      0.172      0.583      0.810      0.704      0.783 
All:        267     1.0574       8082       1739        266        349      0.167      0.567      0.808      0.695      0.774 
Test:        268     1.0553       1577        388         59         64      0.142      0.520      0.786      0.661      0.737 
Train:        268     1.0553       6475       1381        203        289      0.173      0.587      0.810      0.706      0.783 
All:        268     1.0553       8083       1738        265        350      0.168      0.569      0.808      0.696      0.774 
Test:        269     1.0441       1578        387         59         64      0.142      0.520      0.786      0.662      0.737 
Train:        269     1.0441       6473       1383        205        287      0.172      0.583      0.810      0.704      0.784 
All:        269     1.0441       8082       1739        266        349      0.167      0.567      0.808      0.695      0.774 
Test:        270     1.0627       1576        389         60         63      0.139      0.512      0.785      0.657      0.736 
Train:        270     1.0627       6474       1382        204        288      0.172      0.585      0.810      0.705      0.783 
All:        270     1.0627       8082       1739        266        349      0.167      0.567      0.808      0.695      0.774 
Test:        271     1.0698       1568        397         60         63      0.137      0.512      0.781      0.655      0.736 
Train:        271     1.0698       6473       1383        205        287      0.172      0.583      0.810      0.704      0.784 
All:        271     1.0698       8083       1738        265        350      0.168      0.569      0.808      0.696      0.774 
Test:        272     1.0483       1574        391         60         63      0.139      0.512      0.784      0.657      0.737 
Train:        272     1.0483       6476       1380        202        290      0.174      0.589      0.810      0.707      0.784 
All:        272     1.0483       8083       1738        265        350      0.168      0.569      0.808      0.696      0.775 
Test:        273     1.0651       1577        388         60         63      0.140      0.512      0.785      0.657      0.739 
Train:        273     1.0651       6475       1381        203        289      0.173      0.587      0.810      0.706      0.784 
All:        273     1.0651       8081       1740        267        348      0.167      0.566      0.808      0.694      0.775 
Test:        274      1.059       1581        384         57         66      0.147      0.537      0.789      0.671      0.737 
Train:        274      1.059       6472       1384        206        286      0.171      0.581      0.810      0.703      0.783 
All:        274      1.059       8084       1737        264        351      0.168      0.571      0.808      0.697      0.774 
Test:        275     1.0608       1583        382         58         65      0.145      0.528      0.789      0.667      0.737 
Train:        275     1.0608       6474       1382        204        288      0.172      0.585      0.810      0.705      0.784 
All:        275     1.0608       8083       1738        265        350      0.168      0.569      0.808      0.696      0.775 
Test:        276     1.0778       1582        383         60         63      0.141      0.512      0.788      0.659      0.738 
Train:        276     1.0778       6475       1381        203        289      0.173      0.587      0.810      0.706      0.784 
All:        276     1.0778       8081       1740        267        348      0.167      0.566      0.808      0.694      0.775 
Test:        277     1.0749       1582        383         60         63      0.141      0.512      0.788      0.659      0.735 
Train:        277     1.0749       6473       1383        205        287      0.172      0.583      0.810      0.704      0.783 
All:        277     1.0749       8081       1740        267        348      0.167      0.566      0.808      0.694      0.774 
Test:        278     1.0766       1582        383         57         66      0.147      0.537      0.789      0.671      0.734 
Train:        278     1.0766       6472       1384        206        286      0.171      0.581      0.810      0.703      0.783 
All:        278     1.0766       8079       1742        269        346      0.166      0.563      0.807      0.693      0.773 
Test:        279      1.071       1581        384         59         64      0.143      0.520      0.788      0.662      0.734 
Train:        279      1.071       6474       1382        204        288      0.172      0.585      0.810      0.705      0.783 
All:        279      1.071       8081       1740        267        348      0.167      0.566      0.808      0.694      0.774 
Test:        280     1.0613       1577        388         59         64      0.142      0.520      0.786      0.661      0.735 
Train:        280     1.0613       6474       1382        204        288      0.172      0.585      0.810      0.705      0.784 
All:        280     1.0613       8079       1742        269        346      0.166      0.563      0.807      0.693      0.774 
Test:        281     1.0587       1572        393         59         64      0.140      0.520      0.784      0.660      0.734 
Train:        281     1.0587       6474       1382        204        288      0.172      0.585      0.810      0.705      0.784 
All:        281     1.0587       8083       1738        265        350      0.168      0.569      0.808      0.696      0.774 
Test:        282     1.0621       1575        390         59         64      0.141      0.520      0.785      0.661      0.735 
Train:        282     1.0621       6469       1387        209        283      0.169      0.575      0.809      0.699      0.783 
All:        282     1.0621       8075       1746        273        342      0.164      0.556      0.807      0.689      0.774 
Test:        283     1.0585       1578        387         59         64      0.142      0.520      0.786      0.662      0.734 
Train:        283     1.0585       6473       1383        205        287      0.172      0.583      0.810      0.704      0.783 
All:        283     1.0585       8083       1738        265        350      0.168      0.569      0.808      0.696      0.773 
Test:        284     1.0682       1575        390         59         64      0.141      0.520      0.785      0.661      0.734 
Train:        284     1.0682       6471       1385        207        285      0.171      0.579      0.809      0.701      0.784 
All:        284     1.0682       8080       1741        268        347      0.166      0.564      0.807      0.693      0.774 
Test:        285     1.0627       1581        384         58         65      0.145      0.528      0.788      0.667      0.735 
Train:        285     1.0627       6470       1386        208        284      0.170      0.577      0.809      0.700      0.783 
All:        285     1.0627       8078       1743        270        345      0.165      0.561      0.807      0.692      0.774 
Test:        286     1.0565       1574        391         59         64      0.141      0.520      0.784      0.661      0.732 
Train:        286     1.0565       6474       1382        204        288      0.172      0.585      0.810      0.705      0.784 
All:        286     1.0565       8083       1738        265        350      0.168      0.569      0.808      0.696      0.774 
Test:        287     1.0576       1568        397         57         66      0.143      0.537      0.783      0.667      0.730 
Train:        287     1.0576       6473       1383        205        287      0.172      0.583      0.810      0.704      0.783 
All:        287     1.0576       8083       1738        265        350      0.168      0.569      0.808      0.696      0.773 
Test:        288      1.061       1581        384         58         65      0.145      0.528      0.788      0.667      0.732 
Train:        288      1.061       6469       1387        209        283      0.169      0.575      0.809      0.699      0.783 
All:        288      1.061       8080       1741        268        347      0.166      0.564      0.807      0.693      0.773 
Test:        289     1.0722       1577        388         59         64      0.142      0.520      0.786      0.661      0.734 
Train:        289     1.0722       6470       1386        208        284      0.170      0.577      0.809      0.700      0.784 
All:        289     1.0722       8079       1742        269        346      0.166      0.563      0.807      0.693      0.774 
Test:        290     1.0677       1576        389         58         65      0.143      0.528      0.786      0.665      0.734 
Train:        290     1.0677       6474       1382        204        288      0.172      0.585      0.810      0.705      0.784 
All:        290     1.0677       8081       1740        267        348      0.167      0.566      0.808      0.694      0.774 
Test:        291     1.0611       1581        384         58         65      0.145      0.528      0.788      0.667      0.733 
Train:        291     1.0611       6473       1383        205        287      0.172      0.583      0.810      0.704      0.784 
All:        291     1.0611       8084       1737        264        351      0.168      0.571      0.808      0.697      0.774 
Test:        292     1.0396       1582        383         58         65      0.145      0.528      0.789      0.667      0.734 
Train:        292     1.0396       6471       1385        207        285      0.171      0.579      0.809      0.701      0.784 
All:        292     1.0396       8083       1738        265        350      0.168      0.569      0.808      0.696      0.774 
Test:        293     1.0624       1578        387         59         64      0.142      0.520      0.786      0.662      0.735 
Train:        293     1.0624       6471       1385        207        285      0.171      0.579      0.809      0.701      0.784 
All:        293     1.0624       8080       1741        268        347      0.166      0.564      0.807      0.693      0.774 
Test:        294      1.068       1582        383         58         65      0.145      0.528      0.789      0.667      0.733 
Train:        294      1.068       6475       1381        203        289      0.173      0.587      0.810      0.706      0.784 
All:        294      1.068       8083       1738        265        350      0.168      0.569      0.808      0.696      0.774 
Test:        295     1.0695       1577        388         57         66      0.145      0.537      0.787      0.670      0.732 
Train:        295     1.0695       6474       1382        204        288      0.172      0.585      0.810      0.705      0.784 
All:        295     1.0695       8085       1736        263        352      0.169      0.572      0.808      0.698      0.774 
Test:        296     1.0688       1587        378         57         66      0.149      0.537      0.792      0.672      0.735 
Train:        296     1.0688       6474       1382        204        288      0.172      0.585      0.810      0.705      0.785 
All:        296     1.0688       8085       1736        263        352      0.169      0.572      0.808      0.698      0.775 
Test:        297     1.0585       1579        386         59         64      0.142      0.520      0.787      0.662      0.737 
Train:        297     1.0585       6475       1381        203        289      0.173      0.587      0.810      0.706      0.785 
All:        297     1.0585       8082       1739        266        349      0.167      0.567      0.808      0.695      0.776 
Test:        298     1.0579       1575        390         57         66      0.145      0.537      0.786      0.669      0.737 
Train:        298     1.0579       6476       1380        202        290      0.174      0.589      0.810      0.707      0.785 
All:        298     1.0579       8087       1734        261        354      0.170      0.576      0.809      0.700      0.775 
Test:        299     1.0552       1578        387         58         65      0.144      0.528      0.787      0.666      0.737 
Train:        299     1.0552       6474       1382        204        288      0.172      0.585      0.810      0.705      0.784 
All:        299     1.0552       8084       1737        264        351      0.168      0.571      0.808      0.697      0.775 
Test:        300      1.066       1575        390         57         66      0.145      0.537      0.786      0.669      0.736 
Train:        300      1.066       6476       1380        202        290      0.174      0.589      0.810      0.707      0.785 
All:        300      1.066       8084       1737        264        351      0.168      0.571      0.808      0.697      0.775 
