# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gin.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Train:        225     1.0391       6485       1371        193        299      0.179      0.608      0.813      0.717      0.806 
All:        225     1.0391       8086       1735        262        353      0.169      0.574      0.809      0.699      0.787 
Test:        226     1.0228       1615        350         68         55      0.136      0.447      0.800      0.635      0.712 
Train:        226     1.0228       6490       1366        188        304      0.182      0.618      0.814      0.722      0.808 
All:        226     1.0228       8096       1725        252        363      0.174      0.590      0.811      0.707      0.789 
Test:        227      1.032       1615        350         67         56      0.138      0.455      0.800      0.639      0.712 
Train:        227      1.032       6490       1366        188        304      0.182      0.618      0.814      0.722      0.808 
All:        227      1.032       8094       1727        254        361      0.173      0.587      0.810      0.706      0.788 
Test:        228     1.0369       1621        344         64         59      0.146      0.480      0.805      0.652      0.714 
Train:        228     1.0369       6490       1366        188        304      0.182      0.618      0.814      0.722      0.807 
All:        228     1.0369       8098       1723        250        365      0.175      0.593      0.811      0.709      0.789 
Test:        229     1.0352       1621        344         68         55      0.138      0.447      0.803      0.636      0.713 
Train:        229     1.0352       6482       1374        196        296      0.177      0.602      0.812      0.713      0.802 
All:        229     1.0352       8085       1736        263        352      0.169      0.572      0.808      0.698      0.784 
Test:        230     1.0301       1627        338         66         57      0.144      0.463      0.807      0.646      0.714 
Train:        230     1.0301       6486       1370        192        300      0.180      0.610      0.813      0.718      0.802 
All:        230     1.0301       8091       1730        257        358      0.171      0.582      0.810      0.703      0.784 
Test:        231     1.0373       1627        338         68         55      0.140      0.447      0.806      0.638      0.708 
Train:        231     1.0373       6484       1372        194        298      0.178      0.606      0.812      0.716      0.796 
All:        231     1.0373       8087       1734        261        354      0.170      0.576      0.809      0.700      0.779 
Test:        232      1.029       1628        337         69         54      0.138      0.439      0.806      0.634      0.717 
Train:        232      1.029       6495       1361        183        309      0.185      0.628      0.815      0.727      0.809 
All:        232      1.029       8097       1724        251        364      0.174      0.592      0.811      0.708      0.790 
Test:        233     1.0325       1616        349         67         56      0.138      0.455      0.801      0.639      0.716 
Train:        233     1.0325       6491       1365        187        305      0.183      0.620      0.814      0.723      0.810 
All:        233     1.0325       8094       1727        254        361      0.173      0.587      0.810      0.706      0.791 
Test:        234     1.0222       1616        349         70         53      0.132      0.431      0.799      0.627      0.710 
Train:        234     1.0222       6487       1369        191        301      0.180      0.612      0.813      0.719      0.809 
All:        234     1.0222       8088       1733        260        355      0.170      0.577      0.809      0.700      0.789 
Test:        235     1.0163       1613        352         66         57      0.139      0.463      0.800      0.642      0.713 
Train:        235     1.0163       6491       1365        187        305      0.183      0.620      0.814      0.723      0.810 
All:        235     1.0163       8095       1726        253        362      0.173      0.589      0.810      0.706      0.790 
Test:        236     1.0163       1609        356         65         58      0.140      0.472      0.798      0.645      0.711 
Train:        236     1.0163       6484       1372        194        298      0.178      0.606      0.812      0.716      0.804 
All:        236     1.0163       8091       1730        257        358      0.171      0.582      0.810      0.703      0.785 
Test:        237     1.0217       1619        346         67         56      0.139      0.455      0.802      0.640      0.713 
Train:        237     1.0217       6491       1365        187        305      0.183      0.620      0.814      0.723      0.808 
All:        237     1.0217       8097       1724        251        364      0.174      0.592      0.811      0.708      0.789 
Test:        238     1.0229       1625        340         65         58      0.146      0.472      0.806      0.649      0.714 
Train:        238     1.0229       6487       1369        191        301      0.180      0.612      0.813      0.719      0.807 
All:        238     1.0229       8092       1729        256        359      0.172      0.584      0.810      0.704      0.788 
Test:        239      1.027       1617        348         65         58      0.143      0.472      0.802      0.647      0.715 
Train:        239      1.027       6495       1361        183        309      0.185      0.628      0.815      0.727      0.808 
All:        239      1.027       8100       1721        248        367      0.176      0.597      0.811      0.711      0.789 
Test:        240     1.0282       1614        351         68         55      0.135      0.447      0.799      0.634      0.716 
Train:        240     1.0282       6497       1359        181        311      0.186      0.632      0.816      0.730      0.813 
All:        240     1.0282       8101       1720        247        368      0.176      0.598      0.812      0.712      0.794 
Test:        241     1.0178       1616        349         71         52      0.130      0.423      0.799      0.623      0.710 
Train:        241     1.0178       6492       1364        186        306      0.183      0.622      0.814      0.724      0.809 
All:        241     1.0178       8092       1729        256        359      0.172      0.584      0.810      0.704      0.789 
Test:        242     1.0198       1623        342         70         53      0.134      0.431      0.803      0.628      0.700 
Train:        242     1.0198       6485       1371        193        299      0.179      0.608      0.813      0.717      0.800 
All:        242     1.0198       8088       1733        260        355      0.170      0.577      0.809      0.700      0.780 
Test:        243     1.0243       1616        349         70         53      0.132      0.431      0.799      0.627      0.703 
Train:        243     1.0243       6488       1368        190        302      0.181      0.614      0.813      0.720      0.804 
All:        243     1.0243       8089       1732        259        356      0.170      0.579      0.809      0.701      0.784 
Test:        244     1.0196       1616        349         70         53      0.132      0.431      0.799      0.627      0.709 
Train:        244     1.0196       6494       1362        184        308      0.184      0.626      0.815      0.726      0.809 
All:        244     1.0196       8095       1726        253        362      0.173      0.589      0.810      0.706      0.789 
Test:        245     1.0162       1632        333         67         56      0.144      0.455      0.808      0.643      0.715 
Train:        245     1.0162       6494       1362        184        308      0.184      0.626      0.815      0.726      0.810 
All:        245     1.0162       8099       1722        249        366      0.175      0.595      0.811      0.710      0.791 
Test:        246     1.0086       1616        349         67         56      0.138      0.455      0.801      0.639      0.712 
Train:        246     1.0086       6483       1373        195        297      0.178      0.604      0.812      0.714      0.806 
All:        246     1.0086       8086       1735        262        353      0.169      0.574      0.809      0.699      0.787 
Test:        247     1.0311       1630        335         69         54      0.139      0.439      0.807      0.634      0.706 
Train:        247     1.0311       6480       1376        198        294      0.176      0.598      0.811      0.711      0.803 
All:        247     1.0311       8083       1738        265        350      0.168      0.569      0.808      0.696      0.784 
Test:        248     1.0464       1620        345         67         56      0.140      0.455      0.803      0.640      0.708 
Train:        248     1.0464       6495       1361        183        309      0.185      0.628      0.815      0.727      0.811 
All:        248     1.0464       8099       1722        249        366      0.175      0.595      0.811      0.710      0.790 
Test:        249     1.0333       1590        375         68         55      0.128      0.447      0.788      0.628      0.705 
Train:        249     1.0333       6499       1357        179        313      0.187      0.636      0.816      0.732      0.808 
All:        249     1.0333       8100       1721        248        367      0.176      0.597      0.811      0.711      0.788 
Test:        250     1.0311       1603        362         69         54      0.130      0.439      0.794      0.627      0.703 
Train:        250     1.0311       6504       1352        174        318      0.190      0.646      0.817      0.737      0.812 
All:        250     1.0311       8105       1716        243        372      0.178      0.605      0.812      0.715      0.790 
Test:        251     1.0305       1635        330         68         55      0.143      0.447      0.809      0.640      0.710 
Train:        251     1.0305       6480       1376        198        294      0.176      0.598      0.811      0.711      0.807 
All:        251     1.0305       8084       1737        264        351      0.168      0.571      0.808      0.697      0.788 
Test:        252     1.0243       1619        346         68         55      0.137      0.447      0.802      0.636      0.709 
Train:        252     1.0243       6479       1377        199        293      0.175      0.596      0.811      0.710      0.804 
All:        252     1.0243       8083       1738        265        350      0.168      0.569      0.808      0.696      0.785 
Test:        253      1.017       1615        350         68         55      0.136      0.447      0.800      0.635      0.709 
Train:        253      1.017       6486       1370        192        300      0.180      0.610      0.813      0.718      0.807 
All:        253      1.017       8090       1731        258        357      0.171      0.580      0.809      0.702      0.787 
Test:        254     1.0221       1610        355         68         55      0.134      0.447      0.797      0.633      0.708 
Train:        254     1.0221       6497       1359        181        311      0.186      0.632      0.816      0.730      0.811 
All:        254     1.0221       8100       1721        248        367      0.176      0.597      0.811      0.711      0.790 
Test:        255     1.0122       1598        367         67         56      0.132      0.455      0.792      0.634      0.709 
Train:        255     1.0122       6499       1357        179        313      0.187      0.636      0.816      0.732      0.812 
All:        255     1.0122       8101       1720        247        368      0.176      0.598      0.812      0.712      0.792 
Test:        256     1.0256       1609        356         67         56      0.136      0.455      0.797      0.637      0.710 
Train:        256     1.0256       6492       1364        186        306      0.183      0.622      0.814      0.724      0.812 
All:        256     1.0256       8095       1726        253        362      0.173      0.589      0.810      0.706      0.791 
Test:        257     1.0159       1619        346         71         52      0.131      0.423      0.800      0.623      0.705 
Train:        257     1.0159       6478       1378        200        292      0.175      0.593      0.811      0.709      0.805 
All:        257     1.0159       8077       1744        271        344      0.165      0.559      0.807      0.691      0.785 
Test:        258     1.0259       1618        347         70         53      0.133      0.431      0.800      0.627      0.708 
Train:        258     1.0259       6475       1381        203        289      0.173      0.587      0.810      0.706      0.808 
All:        258     1.0259       8076       1745        272        343      0.164      0.558      0.807      0.690      0.788 
Test:        259     1.0278       1627        338         68         55      0.140      0.447      0.806      0.638      0.716 
Train:        259     1.0278       6492       1364        186        306      0.183      0.622      0.814      0.724      0.810 
All:        259     1.0278       8095       1726        253        362      0.173      0.589      0.810      0.706      0.791 
Test:        260     1.0153       1615        350         65         58      0.142      0.472      0.801      0.647      0.708 
Train:        260     1.0153       6499       1357        179        313      0.187      0.636      0.816      0.732      0.811 
All:        260     1.0153       8104       1717        244        371      0.178      0.603      0.812      0.714      0.790 
Test:        261     1.0298       1588        377         67         56      0.129      0.455      0.787      0.632      0.706 
Train:        261     1.0298       6487       1369        191        301      0.180      0.612      0.813      0.719      0.808 
All:        261     1.0298       8088       1733        260        355      0.170      0.577      0.809      0.700      0.788 
Test:        262     1.0445       1602        363         66         57      0.136      0.463      0.795      0.639      0.710 
Train:        262     1.0445       6498       1358        180        312      0.187      0.634      0.816      0.731      0.812 
All:        262     1.0445       8102       1719        246        369      0.177      0.600      0.812      0.712      0.792 
Test:        263     1.0251       1617        348         68         55      0.136      0.447      0.801      0.635      0.706 
Train:        263     1.0251       6479       1377        199        293      0.175      0.596      0.811      0.710      0.802 
All:        263     1.0251       8082       1739        266        349      0.167      0.567      0.808      0.695      0.783 
Test:        264     1.0222       1620        345         68         55      0.138      0.447      0.802      0.636      0.706 
Train:        264     1.0222       6478       1378        200        292      0.175      0.593      0.811      0.709      0.802 
All:        264     1.0222       8081       1740        267        348      0.167      0.566      0.808      0.694      0.783 
Test:        265      1.022       1614        351         70         53      0.131      0.431      0.798      0.626      0.707 
Train:        265      1.022       6481       1375        197        295      0.177      0.600      0.812      0.712      0.806 
All:        265      1.022       8081       1740        267        348      0.167      0.566      0.808      0.694      0.786 
Test:        266     1.0118       1611        354         71         52      0.128      0.423      0.796      0.621      0.701 
Train:        266     1.0118       6488       1368        190        302      0.181      0.614      0.813      0.720      0.811 
All:        266     1.0118       8088       1733        260        355      0.170      0.577      0.809      0.700      0.789 
Test:        267     1.0061       1612        353         69         54      0.133      0.439      0.798      0.630      0.701 
Train:        267     1.0061       6501       1355        177        315      0.189      0.640      0.816      0.734      0.813 
All:        267     1.0061       8103       1718        245        370      0.177      0.602      0.812      0.713      0.790 
Test:        268     1.0079       1599        366         71         52      0.124      0.423      0.791      0.618      0.707 
Train:        268     1.0079       6499       1357        179        313      0.187      0.636      0.816      0.732      0.815 
All:        268     1.0079       8098       1723        250        365      0.175      0.593      0.811      0.709      0.794 
Test:        269     1.0126       1607        358         69         54      0.131      0.439      0.795      0.628      0.712 
Train:        269     1.0126       6500       1356        178        314      0.188      0.638      0.816      0.733      0.817 
All:        269     1.0126       8101       1720        247        368      0.176      0.598      0.812      0.712      0.796 
Test:        270     1.0169       1616        349         66         57      0.140      0.463      0.801      0.643      0.711 
Train:        270     1.0169       6489       1367        189        303      0.181      0.616      0.814      0.721      0.814 
All:        270     1.0169       8095       1726        253        362      0.173      0.589      0.810      0.706      0.794 
Test:        271     1.0481       1615        350         70         53      0.132      0.431      0.799      0.626      0.704 
Train:        271     1.0481       6478       1378        200        292      0.175      0.593      0.811      0.709      0.800 
All:        271     1.0481       8080       1741        268        347      0.166      0.564      0.807      0.693      0.781 
Test:        272     1.0424       1601        364         72         51      0.123      0.415      0.791      0.615      0.701 
Train:        272     1.0424       6486       1370        192        300      0.180      0.610      0.813      0.718      0.814 
All:        272     1.0424       8084       1737        264        351      0.168      0.571      0.808      0.697      0.791 
Test:        273     1.0127       1585        380         68         55      0.126      0.447      0.785      0.627      0.698 
Train:        273     1.0127       6499       1357        179        313      0.187      0.636      0.816      0.732      0.812 
All:        273     1.0127       8099       1722        249        366      0.175      0.595      0.811      0.710      0.789 
Test:        274     1.0301       1601        364         70         53      0.127      0.431      0.792      0.623      0.698 
Train:        274     1.0301       6495       1361        183        309      0.185      0.628      0.815      0.727      0.811 
All:        274     1.0301       8096       1725        252        363      0.174      0.590      0.811      0.707      0.789 
Test:        275      1.015       1612        353         69         54      0.133      0.439      0.798      0.630      0.702 
Train:        275      1.015       6491       1365        187        305      0.183      0.620      0.814      0.723      0.813 
All:        275      1.015       8093       1728        255        360      0.172      0.585      0.810      0.705      0.790 
Test:        276     1.0068       1609        356         69         54      0.132      0.439      0.796      0.629      0.702 
Train:        276     1.0068       6490       1366        188        304      0.182      0.618      0.814      0.722      0.812 
All:        276     1.0068       8091       1730        257        358      0.171      0.582      0.810      0.703      0.790 
Test:        277     1.0175       1599        366         70         53      0.126      0.431      0.791      0.622      0.693 
Train:        277     1.0175       6493       1363        185        307      0.184      0.624      0.815      0.725      0.808 
All:        277     1.0175       8093       1728        255        360      0.172      0.585      0.810      0.705      0.785 
Test:        278     1.0321       1594        371         67         56      0.131      0.455      0.790      0.633      0.704 
Train:        278     1.0321       6500       1356        178        314      0.188      0.638      0.816      0.733      0.817 
All:        278     1.0321       8102       1719        246        369      0.177      0.600      0.812      0.712      0.794 
Test:        279     1.0024       1588        377         67         56      0.129      0.455      0.787      0.632      0.705 
Train:        279     1.0024       6494       1362        184        308      0.184      0.626      0.815      0.726      0.814 
All:        279     1.0024       8096       1725        252        363      0.174      0.590      0.811      0.707      0.792 
Test:        280      1.022       1586        379         66         57      0.131      0.463      0.787      0.635      0.701 
Train:        280      1.022       6489       1367        189        303      0.181      0.616      0.814      0.721      0.811 
All:        280      1.022       8092       1729        256        359      0.172      0.584      0.810      0.704      0.789 
Test:        281     1.0315       1597        368         64         59      0.138      0.480      0.793      0.646      0.706 
Train:        281     1.0315       6495       1361        183        309      0.185      0.628      0.815      0.727      0.816 
All:        281     1.0315       8101       1720        247        368      0.176      0.598      0.812      0.712      0.794 
Test:        282     1.0102       1600        365         67         56      0.133      0.455      0.793      0.635      0.710 
Train:        282     1.0102       6497       1359        181        311      0.186      0.632      0.816      0.730      0.818 
All:        282     1.0102       8100       1721        248        367      0.176      0.597      0.811      0.711      0.797 
Test:        283     1.0075       1612        353         68         55      0.135      0.447      0.798      0.634      0.710 
Train:        283     1.0075       6488       1368        190        302      0.181      0.614      0.813      0.720      0.815 
All:        283     1.0075       8093       1728        255        360      0.172      0.585      0.810      0.705      0.794 
Test:        284     1.0243       1609        356         69         54      0.132      0.439      0.796      0.629      0.701 
Train:        284     1.0243       6491       1365        187        305      0.183      0.620      0.814      0.723      0.814 
All:        284     1.0243       8095       1726        253        362      0.173      0.589      0.810      0.706      0.791 
Test:        285     1.0277       1593        372         68         55      0.129      0.447      0.789      0.629      0.705 
Train:        285     1.0277       6499       1357        179        313      0.187      0.636      0.816      0.732      0.816 
All:        285     1.0277       8099       1722        249        366      0.175      0.595      0.811      0.710      0.794 
Test:        286     1.0311       1578        387         67         56      0.126      0.455      0.783      0.629      0.702 
Train:        286     1.0311       6489       1367        189        303      0.181      0.616      0.814      0.721      0.812 
All:        286     1.0311       8090       1731        258        357      0.171      0.580      0.809      0.702      0.790 
Test:        287     1.0181       1582        383         70         53      0.122      0.431      0.783      0.618      0.702 
Train:        287     1.0181       6487       1369        191        301      0.180      0.612      0.813      0.719      0.813 
All:        287     1.0181       8086       1735        262        353      0.169      0.574      0.809      0.699      0.791 
Test:        288     1.0218       1594        371         67         56      0.131      0.455      0.790      0.633      0.709 
Train:        288     1.0218       6499       1357        179        313      0.187      0.636      0.816      0.732      0.817 
All:        288     1.0218       8101       1720        247        368      0.176      0.598      0.812      0.712      0.795 
Test:        289     1.0208       1599        366         69         54      0.129      0.439      0.792      0.626      0.709 
Train:        289     1.0208       6493       1363        185        307      0.184      0.624      0.815      0.725      0.815 
All:        289     1.0208       8094       1727        254        361      0.173      0.587      0.810      0.706      0.793 
Test:        290      1.023       1620        345         67         56      0.140      0.455      0.803      0.640      0.716 
Train:        290      1.023       6489       1367        189        303      0.181      0.616      0.814      0.721      0.813 
All:        290      1.023       8094       1727        254        361      0.173      0.587      0.810      0.706      0.793 
Test:        291      1.014       1621        344         67         56      0.140      0.455      0.803      0.640      0.714 
Train:        291      1.014       6495       1361        183        309      0.185      0.628      0.815      0.727      0.815 
All:        291      1.014       8098       1723        250        365      0.175      0.593      0.811      0.709      0.794 
Test:        292     1.0194       1596        369         71         52      0.124      0.423      0.789      0.617      0.706 
Train:        292     1.0194       6498       1358        180        312      0.187      0.634      0.816      0.731      0.815 
All:        292     1.0194       8097       1724        251        364      0.174      0.592      0.811      0.708      0.793 
Test:        293     1.0089       1595        370         72         51      0.121      0.415      0.788      0.613      0.706 
Train:        293     1.0089       6487       1369        191        301      0.180      0.612      0.813      0.719      0.812 
All:        293     1.0089       8085       1736        263        352      0.169      0.572      0.808      0.698      0.791 
Test:        294      1.011       1581        384         68         55      0.125      0.447      0.784      0.626      0.713 
Train:        294      1.011       6505       1351        173        319      0.191      0.648      0.817      0.738      0.815 
All:        294      1.011       8105       1716        243        372      0.178      0.605      0.812      0.715      0.795 
Test:        295     1.0321       1599        366         65         58      0.137      0.472      0.794      0.643      0.718 
Train:        295     1.0321       6502       1354        176        316      0.189      0.642      0.817      0.735      0.819 
All:        295     1.0321       8107       1714        241        374      0.179      0.608      0.813      0.717      0.798 
Test:        296     1.0053       1610        355         67         56      0.136      0.455      0.798      0.637      0.713 
Train:        296     1.0053       6493       1363        185        307      0.184      0.624      0.815      0.725      0.810 
All:        296     1.0053       8098       1723        250        365      0.175      0.593      0.811      0.709      0.790 
Test:        297     1.0204       1614        351         65         58      0.142      0.472      0.801      0.646      0.714 
Train:        297     1.0204       6492       1364        186        306      0.183      0.622      0.814      0.724      0.808 
All:        297     1.0204       8097       1724        251        364      0.174      0.592      0.811      0.708      0.789 
Test:        298     1.0121       1608        357         67         56      0.136      0.455      0.797      0.637      0.706 
Train:        298     1.0121       6488       1368        190        302      0.181      0.614      0.813      0.720      0.807 
All:        298     1.0121       8091       1730        257        358      0.171      0.582      0.810      0.703      0.787 
Test:        299     1.0347       1612        353         67         56      0.137      0.455      0.799      0.638      0.714 
Train:        299     1.0347       6497       1359        181        311      0.186      0.632      0.816      0.730      0.816 
All:        299     1.0347       8100       1721        248        367      0.176      0.597      0.811      0.711      0.796 
Test:        300     1.0045       1593        372         67         56      0.131      0.455      0.790      0.633      0.709 
Train:        300     1.0045       6491       1365        187        305      0.183      0.620      0.814      0.723      0.810 
All:        300     1.0045       8094       1727        254        361      0.173      0.587      0.810      0.706      0.790 
