# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Train:        225     1.1185       6427       1429        251        241      0.144      0.490      0.799      0.654      0.740 
All:        225     1.1185       8038       1783        310        305      0.146      0.496      0.799      0.657      0.741 
Test:        226     1.1278       1627        338         61         62      0.155      0.504      0.809      0.666      0.747 
Train:        226     1.1278       6429       1427        249        243      0.146      0.494      0.799      0.656      0.740 
All:        226     1.1278       8039       1782        309        306      0.147      0.498      0.800      0.658      0.741 
Test:        227     1.1242       1627        338         60         63      0.157      0.512      0.809      0.670      0.747 
Train:        227     1.1242       6428       1428        250        242      0.145      0.492      0.799      0.655      0.740 
All:        227     1.1242       8038       1783        310        305      0.146      0.496      0.799      0.657      0.741 
Test:        228     1.1243       1628        337         60         63      0.158      0.512      0.810      0.670      0.747 
Train:        228     1.1243       6425       1431        253        239      0.143      0.486      0.798      0.652      0.740 
All:        228     1.1243       8037       1784        311        304      0.146      0.494      0.799      0.656      0.741 
Test:        229     1.1287       1630        335         60         63      0.158      0.512      0.811      0.671      0.746 
Train:        229     1.1287       6426       1430        252        240      0.144      0.488      0.799      0.653      0.740 
All:        229     1.1287       8037       1784        311        304      0.146      0.494      0.799      0.656      0.741 
Test:        230     1.1254       1628        337         60         63      0.158      0.512      0.810      0.670      0.746 
Train:        230     1.1254       6427       1429        251        241      0.144      0.490      0.799      0.654      0.740 
All:        230     1.1254       8037       1784        311        304      0.146      0.494      0.799      0.656      0.741 
Test:        231     1.1257       1630        335         62         61      0.154      0.496      0.810      0.663      0.746 
Train:        231     1.1257       6428       1428        250        242      0.145      0.492      0.799      0.655      0.740 
All:        231     1.1257       8038       1783        310        305      0.146      0.496      0.799      0.657      0.741 
Test:        232     1.1265       1630        335         62         61      0.154      0.496      0.810      0.663      0.746 
Train:        232     1.1265       6428       1428        250        242      0.145      0.492      0.799      0.655      0.740 
All:        232     1.1265       8038       1783        310        305      0.146      0.496      0.799      0.657      0.741 
Test:        233     1.1223       1630        335         61         62      0.156      0.504      0.810      0.667      0.745 
Train:        233     1.1223       6427       1429        251        241      0.144      0.490      0.799      0.654      0.740 
All:        233     1.1223       8036       1785        312        303      0.145      0.493      0.799      0.655      0.741 
Test:        234     1.1287       1628        337         61         62      0.155      0.504      0.809      0.666      0.745 
Train:        234     1.1287       6427       1429        251        241      0.144      0.490      0.799      0.654      0.740 
All:        234     1.1287       8039       1782        309        306      0.147      0.498      0.800      0.658      0.741 
Test:        235     1.1227       1629        336         61         62      0.156      0.504      0.810      0.667      0.745 
Train:        235     1.1227       6427       1429        251        241      0.144      0.490      0.799      0.654      0.740 
All:        235     1.1227       8038       1783        310        305      0.146      0.496      0.799      0.657      0.741 
Test:        236     1.1228       1630        335         61         62      0.156      0.504      0.810      0.667      0.745 
Train:        236     1.1228       6427       1429        251        241      0.144      0.490      0.799      0.654      0.740 
All:        236     1.1228       8039       1782        309        306      0.147      0.498      0.800      0.658      0.741 
Test:        237     1.1127       1630        335         61         62      0.156      0.504      0.810      0.667      0.745 
Train:        237     1.1127       6428       1428        250        242      0.145      0.492      0.799      0.655      0.740 
All:        237     1.1127       8039       1782        309        306      0.147      0.498      0.800      0.658      0.741 
Test:        238     1.1226       1629        336         62         61      0.154      0.496      0.809      0.662      0.744 
Train:        238     1.1226       6430       1426        248        244      0.146      0.496      0.799      0.657      0.740 
All:        238     1.1226       8039       1782        309        306      0.147      0.498      0.800      0.658      0.741 
Test:        239     1.1328       1629        336         62         61      0.154      0.496      0.809      0.662      0.744 
Train:        239     1.1328       6430       1426        248        244      0.146      0.496      0.799      0.657      0.740 
All:        239     1.1328       8039       1782        309        306      0.147      0.498      0.800      0.658      0.741 
Test:        240     1.1228       1629        336         61         62      0.156      0.504      0.810      0.667      0.745 
Train:        240     1.1228       6428       1428        250        242      0.145      0.492      0.799      0.655      0.740 
All:        240     1.1228       8039       1782        309        306      0.147      0.498      0.800      0.658      0.741 
Test:        241     1.1266       1629        336         61         62      0.156      0.504      0.810      0.667      0.745 
Train:        241     1.1266       6427       1429        251        241      0.144      0.490      0.799      0.654      0.740 
All:        241     1.1266       8038       1783        310        305      0.146      0.496      0.799      0.657      0.741 
Test:        242     1.1272       1629        336         61         62      0.156      0.504      0.810      0.667      0.745 
Train:        242     1.1272       6427       1429        251        241      0.144      0.490      0.799      0.654      0.740 
All:        242     1.1272       8037       1784        311        304      0.146      0.494      0.799      0.656      0.741 
Test:        243     1.1227       1629        336         61         62      0.156      0.504      0.810      0.667      0.745 
Train:        243     1.1227       6426       1430        252        240      0.144      0.488      0.799      0.653      0.740 
All:        243     1.1227       8037       1784        311        304      0.146      0.494      0.799      0.656      0.741 
Test:        244     1.1218       1629        336         61         62      0.156      0.504      0.810      0.667      0.745 
Train:        244     1.1218       6427       1429        251        241      0.144      0.490      0.799      0.654      0.740 
All:        244     1.1218       8037       1784        311        304      0.146      0.494      0.799      0.656      0.741 
Test:        245     1.1265       1630        335         62         61      0.154      0.496      0.810      0.663      0.745 
Train:        245     1.1265       6429       1427        249        243      0.146      0.494      0.799      0.656      0.740 
All:        245     1.1265       8039       1782        309        306      0.147      0.498      0.800      0.658      0.741 
Test:        246     1.1199       1630        335         61         62      0.156      0.504      0.810      0.667      0.745 
Train:        246     1.1199       6428       1428        250        242      0.145      0.492      0.799      0.655      0.740 
All:        246     1.1199       8039       1782        309        306      0.147      0.498      0.800      0.658      0.741 
Test:        247     1.1254       1629        336         61         62      0.156      0.504      0.810      0.667      0.745 
Train:        247     1.1254       6428       1428        250        242      0.145      0.492      0.799      0.655      0.740 
All:        247     1.1254       8039       1782        309        306      0.147      0.498      0.800      0.658      0.741 
Test:        248     1.1216       1629        336         61         62      0.156      0.504      0.810      0.667      0.745 
Train:        248     1.1216       6427       1429        251        241      0.144      0.490      0.799      0.654      0.740 
All:        248     1.1216       8038       1783        310        305      0.146      0.496      0.799      0.657      0.741 
Test:        249     1.1262       1630        335         61         62      0.156      0.504      0.810      0.667      0.745 
Train:        249     1.1262       6427       1429        251        241      0.144      0.490      0.799      0.654      0.741 
All:        249     1.1262       8036       1785        312        303      0.145      0.493      0.799      0.655      0.741 
Test:        250     1.1212       1630        335         61         62      0.156      0.504      0.810      0.667      0.745 
Train:        250     1.1212       6427       1429        251        241      0.144      0.490      0.799      0.654      0.741 
All:        250     1.1212       8036       1785        312        303      0.145      0.493      0.799      0.655      0.741 
Test:        251     1.1282       1629        336         61         62      0.156      0.504      0.810      0.667      0.745 
Train:        251     1.1282       6428       1428        250        242      0.145      0.492      0.799      0.655      0.741 
All:        251     1.1282       8038       1783        310        305      0.146      0.496      0.799      0.657      0.741 
Test:        252     1.1185       1629        336         61         62      0.156      0.504      0.810      0.667      0.745 
Train:        252     1.1185       6428       1428        250        242      0.145      0.492      0.799      0.655      0.741 
All:        252     1.1185       8037       1784        311        304      0.146      0.494      0.799      0.656      0.741 
Test:        253     1.1231       1630        335         61         62      0.156      0.504      0.810      0.667      0.745 
Train:        253     1.1231       6427       1429        251        241      0.144      0.490      0.799      0.654      0.741 
All:        253     1.1231       8037       1784        311        304      0.146      0.494      0.799      0.656      0.741 
Test:        254     1.1202       1632        333         61         62      0.157      0.504      0.811      0.667      0.745 
Train:        254     1.1202       6427       1429        251        241      0.144      0.490      0.799      0.654      0.741 
All:        254     1.1202       8037       1784        311        304      0.146      0.494      0.799      0.656      0.741 
Test:        255     1.1218       1631        334         61         62      0.157      0.504      0.811      0.667      0.744 
Train:        255     1.1218       6427       1429        251        241      0.144      0.490      0.799      0.654      0.741 
All:        255     1.1218       8038       1783        310        305      0.146      0.496      0.799      0.657      0.741 
Test:        256     1.1278       1632        333         61         62      0.157      0.504      0.811      0.667      0.745 
Train:        256     1.1278       6427       1429        251        241      0.144      0.490      0.799      0.654      0.741 
All:        256     1.1278       8038       1783        310        305      0.146      0.496      0.799      0.657      0.741 
Test:        257     1.1211       1632        333         61         62      0.157      0.504      0.811      0.667      0.744 
Train:        257     1.1211       6427       1429        251        241      0.144      0.490      0.799      0.654      0.741 
All:        257     1.1211       8037       1784        311        304      0.146      0.494      0.799      0.656      0.742 
Test:        258      1.132       1631        334         61         62      0.157      0.504      0.811      0.667      0.744 
Train:        258      1.132       6426       1430        252        240      0.144      0.488      0.799      0.653      0.741 
All:        258      1.132       8036       1785        312        303      0.145      0.493      0.799      0.655      0.742 
Test:        259     1.1222       1632        333         61         62      0.157      0.504      0.811      0.667      0.744 
Train:        259     1.1222       6427       1429        251        241      0.144      0.490      0.799      0.654      0.741 
All:        259     1.1222       8038       1783        310        305      0.146      0.496      0.799      0.657      0.742 
Test:        260     1.1252       1631        334         61         62      0.157      0.504      0.811      0.667      0.744 
Train:        260     1.1252       6429       1427        249        243      0.146      0.494      0.799      0.656      0.741 
All:        260     1.1252       8039       1782        309        306      0.147      0.498      0.800      0.658      0.741 
Test:        261     1.1188       1631        334         61         62      0.157      0.504      0.811      0.667      0.744 
Train:        261     1.1188       6429       1427        249        243      0.146      0.494      0.799      0.656      0.741 
All:        261     1.1188       8040       1781        308        307      0.147      0.499      0.800      0.659      0.742 
Test:        262     1.1173       1631        334         61         62      0.157      0.504      0.811      0.667      0.744 
Train:        262     1.1173       6429       1427        249        243      0.146      0.494      0.799      0.656      0.741 
All:        262     1.1173       8040       1781        308        307      0.147      0.499      0.800      0.659      0.742 
Test:        263     1.1267       1632        333         61         62      0.157      0.504      0.811      0.667      0.744 
Train:        263     1.1267       6429       1427        249        243      0.146      0.494      0.799      0.656      0.741 
All:        263     1.1267       8040       1781        308        307      0.147      0.499      0.800      0.659      0.742 
Test:        264     1.1294       1629        336         61         62      0.156      0.504      0.810      0.667      0.744 
Train:        264     1.1294       6426       1430        252        240      0.144      0.488      0.799      0.653      0.741 
All:        264     1.1294       8038       1783        310        305      0.146      0.496      0.799      0.657      0.742 
Test:        265     1.1202       1631        334         61         62      0.157      0.504      0.811      0.667      0.744 
Train:        265     1.1202       6425       1431        253        239      0.143      0.486      0.798      0.652      0.742 
All:        265     1.1202       8036       1785        312        303      0.145      0.493      0.799      0.655      0.742 
Test:        266     1.1217       1631        334         61         62      0.157      0.504      0.811      0.667      0.744 
Train:        266     1.1217       6426       1430        252        240      0.144      0.488      0.799      0.653      0.741 
All:        266     1.1217       8038       1783        310        305      0.146      0.496      0.799      0.657      0.742 
Test:        267     1.1231       1631        334         61         62      0.157      0.504      0.811      0.667      0.744 
Train:        267     1.1231       6430       1426        248        244      0.146      0.496      0.799      0.657      0.741 
All:        267     1.1231       8040       1781        308        307      0.147      0.499      0.800      0.659      0.742 
Test:        268       1.12       1631        334         61         62      0.157      0.504      0.811      0.667      0.744 
Train:        268       1.12       6430       1426        248        244      0.146      0.496      0.799      0.657      0.741 
All:        268       1.12       8040       1781        308        307      0.147      0.499      0.800      0.659      0.742 
Test:        269     1.1251       1630        335         61         62      0.156      0.504      0.810      0.667      0.744 
Train:        269     1.1251       6428       1428        250        242      0.145      0.492      0.799      0.655      0.742 
All:        269     1.1251       8040       1781        308        307      0.147      0.499      0.800      0.659      0.742 
Test:        270     1.1286       1631        334         61         62      0.157      0.504      0.811      0.667      0.744 
Train:        270     1.1286       6430       1426        248        244      0.146      0.496      0.799      0.657      0.741 
All:        270     1.1286       8042       1779        306        309      0.148      0.502      0.800      0.661      0.742 
Test:        271     1.1349       1630        335         61         62      0.156      0.504      0.810      0.667      0.744 
Train:        271     1.1349       6429       1427        249        243      0.146      0.494      0.799      0.656      0.742 
All:        271     1.1349       8041       1780        307        308      0.148      0.501      0.800      0.660      0.742 
Test:        272     1.1254       1630        335         61         62      0.156      0.504      0.810      0.667      0.744 
Train:        272     1.1254       6427       1429        251        241      0.144      0.490      0.799      0.654      0.742 
All:        272     1.1254       8039       1782        309        306      0.147      0.498      0.800      0.658      0.742 
Test:        273       1.12       1629        336         61         62      0.156      0.504      0.810      0.667      0.744 
Train:        273       1.12       6428       1428        250        242      0.145      0.492      0.799      0.655      0.742 
All:        273       1.12       8039       1782        309        306      0.147      0.498      0.800      0.658      0.742 
Test:        274     1.1227       1631        334         61         62      0.157      0.504      0.811      0.667      0.744 
Train:        274     1.1227       6430       1426        248        244      0.146      0.496      0.799      0.657      0.742 
All:        274     1.1227       8042       1779        306        309      0.148      0.502      0.800      0.661      0.742 
Test:        275     1.1209       1630        335         62         61      0.154      0.496      0.810      0.663      0.743 
Train:        275     1.1209       6434       1422        244        248      0.149      0.504      0.800      0.662      0.741 
All:        275     1.1209       8043       1778        305        310      0.148      0.504      0.800      0.662      0.742 
Test:        276     1.1218       1631        334         61         62      0.157      0.504      0.811      0.667      0.743 
Train:        276     1.1218       6432       1424        246        246      0.147      0.500      0.800      0.659      0.741 
All:        276     1.1218       8043       1778        305        310      0.148      0.504      0.800      0.662      0.742 
Test:        277     1.1198       1631        334         61         62      0.157      0.504      0.811      0.667      0.744 
Train:        277     1.1198       6427       1429        251        241      0.144      0.490      0.799      0.654      0.742 
All:        277     1.1198       8038       1783        310        305      0.146      0.496      0.799      0.657      0.742 
Test:        278     1.1166       1630        335         62         61      0.154      0.496      0.810      0.663      0.744 
Train:        278     1.1166       6425       1431        253        239      0.143      0.486      0.798      0.652      0.742 
All:        278     1.1166       8036       1785        312        303      0.145      0.493      0.799      0.655      0.742 
Test:        279     1.1221       1630        335         62         61      0.154      0.496      0.810      0.663      0.743 
Train:        279     1.1221       6425       1431        253        239      0.143      0.486      0.798      0.652      0.742 
All:        279     1.1221       8036       1785        312        303      0.145      0.493      0.799      0.655      0.742 
Test:        280     1.1176       1632        333         61         62      0.157      0.504      0.811      0.667      0.743 
Train:        280     1.1176       6428       1428        250        242      0.145      0.492      0.799      0.655      0.742 
All:        280     1.1176       8040       1781        308        307      0.147      0.499      0.800      0.659      0.742 
Test:        281     1.1174       1634        331         61         62      0.158      0.504      0.812      0.668      0.743 
Train:        281     1.1174       6430       1426        248        244      0.146      0.496      0.799      0.657      0.742 
All:        281     1.1174       8040       1781        308        307      0.147      0.499      0.800      0.659      0.742 
Test:        282     1.1226       1633        332         61         62      0.157      0.504      0.812      0.668      0.743 
Train:        282     1.1226       6428       1428        250        242      0.145      0.492      0.799      0.655      0.742 
All:        282     1.1226       8039       1782        309        306      0.147      0.498      0.800      0.658      0.742 
Test:        283     1.1351       1631        334         61         62      0.157      0.504      0.811      0.667      0.743 
Train:        283     1.1351       6426       1430        252        240      0.144      0.488      0.799      0.653      0.742 
All:        283     1.1351       8037       1784        311        304      0.146      0.494      0.799      0.656      0.742 
Test:        284     1.1278       1630        335         62         61      0.154      0.496      0.810      0.663      0.744 
Train:        284     1.1278       6425       1431        253        239      0.143      0.486      0.798      0.652      0.742 
All:        284     1.1278       8035       1786        313        302      0.145      0.491      0.799      0.655      0.742 
Test:        285     1.1138       1630        335         62         61      0.154      0.496      0.810      0.663      0.743 
Train:        285     1.1138       6426       1430        252        240      0.144      0.488      0.799      0.653      0.742 
All:        285     1.1138       8037       1784        311        304      0.146      0.494      0.799      0.656      0.742 
Test:        286     1.1198       1633        332         61         62      0.157      0.504      0.812      0.668      0.743 
Train:        286     1.1198       6428       1428        250        242      0.145      0.492      0.799      0.655      0.742 
All:        286     1.1198       8038       1783        310        305      0.146      0.496      0.799      0.657      0.742 
Test:        287     1.1196       1634        331         61         62      0.158      0.504      0.812      0.668      0.743 
Train:        287     1.1196       6429       1427        249        243      0.146      0.494      0.799      0.656      0.742 
All:        287     1.1196       8038       1783        310        305      0.146      0.496      0.799      0.657      0.742 
Test:        288     1.1195       1633        332         61         62      0.157      0.504      0.812      0.668      0.743 
Train:        288     1.1195       6427       1429        251        241      0.144      0.490      0.799      0.654      0.742 
All:        288     1.1195       8037       1784        311        304      0.146      0.494      0.799      0.656      0.742 
Test:        289     1.1265       1630        335         62         61      0.154      0.496      0.810      0.663      0.743 
Train:        289     1.1265       6424       1432        254        238      0.143      0.484      0.798      0.651      0.742 
All:        289     1.1265       8037       1784        311        304      0.146      0.494      0.799      0.656      0.742 
Test:        290     1.1169       1630        335         62         61      0.154      0.496      0.810      0.663      0.743 
Train:        290     1.1169       6424       1432        254        238      0.143      0.484      0.798      0.651      0.742 
All:        290     1.1169       8036       1785        312        303      0.145      0.493      0.799      0.655      0.742 
Test:        291      1.128       1635        330         61         62      0.158      0.504      0.813      0.668      0.743 
Train:        291      1.128       6427       1429        251        241      0.144      0.490      0.799      0.654      0.742 
All:        291      1.128       8037       1784        311        304      0.146      0.494      0.799      0.656      0.742 
Test:        292     1.1173       1636        329         61         62      0.159      0.504      0.813      0.668      0.742 
Train:        292     1.1173       6429       1427        249        243      0.146      0.494      0.799      0.656      0.742 
All:        292     1.1173       8041       1780        307        308      0.148      0.501      0.800      0.660      0.742 
Test:        293     1.1216       1637        328         61         62      0.159      0.504      0.814      0.669      0.742 
Train:        293     1.1216       6429       1427        249        243      0.146      0.494      0.799      0.656      0.742 
All:        293     1.1216       8040       1781        308        307      0.147      0.499      0.800      0.659      0.742 
Test:        294     1.1289       1638        327         61         62      0.159      0.504      0.814      0.669      0.742 
Train:        294     1.1289       6430       1426        248        244      0.146      0.496      0.799      0.657      0.742 
All:        294     1.1289       8041       1780        307        308      0.148      0.501      0.800      0.660      0.742 
Test:        295     1.1283       1638        327         62         61      0.157      0.496      0.814      0.665      0.742 
Train:        295     1.1283       6430       1426        248        244      0.146      0.496      0.799      0.657      0.742 
All:        295     1.1283       8041       1780        307        308      0.148      0.501      0.800      0.660      0.742 
Test:        296     1.1235       1639        326         62         61      0.158      0.496      0.814      0.665      0.742 
Train:        296     1.1235       6430       1426        248        244      0.146      0.496      0.799      0.657      0.742 
All:        296     1.1235       8041       1780        307        308      0.148      0.501      0.800      0.660      0.742 
Test:        297     1.1137       1638        327         62         61      0.157      0.496      0.814      0.665      0.742 
Train:        297     1.1137       6428       1428        250        242      0.145      0.492      0.799      0.655      0.742 
All:        297     1.1137       8038       1783        310        305      0.146      0.496      0.799      0.657      0.742 
Test:        298     1.1312       1638        327         62         61      0.157      0.496      0.814      0.665      0.742 
Train:        298     1.1312       6429       1427        249        243      0.146      0.494      0.799      0.656      0.742 
All:        298     1.1312       8039       1782        309        306      0.147      0.498      0.800      0.658      0.742 
Test:        299     1.1198       1638        327         62         61      0.157      0.496      0.814      0.665      0.742 
Train:        299     1.1198       6429       1427        249        243      0.146      0.494      0.799      0.656      0.742 
All:        299     1.1198       8039       1782        309        306      0.147      0.498      0.800      0.658      0.742 
Test:        300     1.1264       1638        327         62         61      0.157      0.496      0.814      0.665      0.742 
Train:        300     1.1264       6429       1427        249        243      0.146      0.494      0.799      0.656      0.742 
All:        300     1.1264       8039       1782        309        306      0.147      0.498      0.800      0.658      0.742 
