# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gin.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:        225     1.0353       1594        371         61         62      0.143      0.504      0.793      0.658      0.737 
Train:        225     1.0353       6443       1413        221        271      0.161      0.551      0.804      0.685      0.793 
All:        225     1.0353       8037       1784        282        333      0.157      0.541      0.802      0.680      0.781 
Test:        226     1.0422       1570        395         60         63      0.138      0.512      0.782      0.656      0.737 
Train:        226     1.0422       6359       1497        201        291      0.163      0.591      0.797      0.700      0.795 
All:        226     1.0422       7929       1892        261        354      0.158      0.576      0.794      0.691      0.783 
Test:        227     1.0399       1601        364         54         69      0.159      0.561      0.800      0.688      0.745 
Train:        227     1.0399       6474       1382        204        288      0.172      0.585      0.810      0.705      0.798 
All:        227     1.0399       8089       1732        259        356      0.170      0.579      0.809      0.701      0.788 
Test:        228     1.0475       1597        368         55         68      0.156      0.553      0.797      0.683      0.749 
Train:        228     1.0475       6474       1382        204        288      0.172      0.585      0.810      0.705      0.799 
All:        228     1.0475       8089       1732        259        356      0.170      0.579      0.809      0.701      0.789 
Test:        229     1.0457       1602        363         56         67      0.156      0.545      0.799      0.680      0.759 
Train:        229     1.0457       6476       1380        202        290      0.174      0.589      0.810      0.707      0.799 
All:        229     1.0457       8089       1732        259        356      0.170      0.579      0.809      0.701      0.791 
Test:        230     1.0374       1607        358         54         69      0.162      0.561      0.803      0.689      0.756 
Train:        230     1.0374       6468       1388        210        282      0.169      0.573      0.809      0.698      0.792 
All:        230     1.0374       8083       1738        265        350      0.168      0.569      0.808      0.696      0.785 
Test:        231     1.0368       1611        354         54         69      0.163      0.561      0.805      0.690      0.764 
Train:        231     1.0368       6469       1387        209        283      0.169      0.575      0.809      0.699      0.792 
All:        231     1.0368       8085       1736        263        352      0.169      0.572      0.808      0.698      0.786 
Test:        232     1.0411       1597        368         57         66      0.152      0.537      0.796      0.675      0.754 
Train:        232     1.0411       6467       1389        211        281      0.168      0.571      0.808      0.697      0.795 
All:        232     1.0411       8080       1741        268        347      0.166      0.564      0.807      0.693      0.787 
Test:        233     1.0279       1623        342         53         70      0.170      0.569      0.811      0.698      0.758 
Train:        233     1.0279       6462       1394        216        276      0.165      0.561      0.807      0.692      0.791 
All:        233     1.0279       8080       1741        268        347      0.166      0.564      0.807      0.693      0.785 
Test:        234     1.0598       1617        348         53         70      0.167      0.569      0.808      0.696      0.764 
Train:        234     1.0598       6471       1385        207        285      0.171      0.579      0.809      0.701      0.789 
All:        234     1.0598       8088       1733        260        355      0.170      0.577      0.809      0.700      0.784 
Test:        235      1.061       1614        351         59         64      0.154      0.520      0.804      0.671      0.759 
Train:        235      1.061       6477       1379        201        291      0.174      0.591      0.811      0.708      0.795 
All:        235      1.061       8088       1733        260        355      0.170      0.577      0.809      0.700      0.788 
Test:        236      1.042       1596        369         56         67      0.154      0.545      0.796      0.678      0.753 
Train:        236      1.042       6477       1379        201        291      0.174      0.591      0.811      0.708      0.802 
All:        236      1.042       8091       1730        257        358      0.171      0.582      0.810      0.703      0.792 
Test:        237     1.0343       1609        356         56         67      0.158      0.545      0.803      0.682      0.754 
Train:        237     1.0343       6481       1375        197        295      0.177      0.600      0.812      0.712      0.804 
All:        237     1.0343       8095       1726        253        362      0.173      0.589      0.810      0.706      0.794 
Test:        238     1.0479       1601        364         58         65      0.152      0.528      0.798      0.672      0.750 
Train:        238     1.0479       6472       1384        206        286      0.171      0.581      0.810      0.703      0.798 
All:        238     1.0479       8081       1740        267        348      0.167      0.566      0.808      0.694      0.788 
Test:        239     1.0471       1603        362         57         66      0.154      0.537      0.799      0.676      0.757 
Train:        239     1.0471       6469       1387        209        283      0.169      0.575      0.809      0.699      0.801 
All:        239     1.0471       8082       1739        266        349      0.167      0.567      0.808      0.695      0.792 
Test:        240     1.0349       1619        346         58         65      0.158      0.528      0.807      0.676      0.760 
Train:        240     1.0349       6466       1390        212        280      0.168      0.569      0.808      0.696      0.791 
All:        240     1.0349       8078       1743        270        345      0.165      0.561      0.807      0.692      0.785 
Test:        241     1.0545       1606        359         57         66      0.155      0.537      0.801      0.677      0.763 
Train:        241     1.0545       6476       1380        202        290      0.174      0.589      0.810      0.707      0.800 
All:        241     1.0545       8089       1732        259        356      0.170      0.579      0.809      0.701      0.793 
Test:        242     1.0476       1619        346         54         69      0.166      0.561      0.808      0.692      0.767 
Train:        242     1.0476       6474       1382        204        288      0.172      0.585      0.810      0.705      0.796 
All:        242     1.0476       8090       1731        258        357      0.171      0.580      0.809      0.702      0.790 
Test:        243     1.0443       1624        341         55         68      0.166      0.553      0.810      0.690      0.762 
Train:        243     1.0443       6457       1399        221        271      0.162      0.551      0.806      0.686      0.781 
All:        243     1.0443       8072       1749        276        339      0.162      0.551      0.806      0.687      0.778 
Test:        244     1.0614       1629        336         56         67      0.166      0.545      0.812      0.687      0.764 
Train:        244     1.0614       6450       1406        228        264      0.158      0.537      0.804      0.679      0.776 
All:        244     1.0614       8066       1755        282        333      0.159      0.541      0.805      0.681      0.774 
Test:        245     1.0456       1622        343         56         67      0.163      0.545      0.809      0.685      0.759 
Train:        245     1.0456       6456       1400        222        270      0.162      0.549      0.806      0.685      0.772 
All:        245     1.0456       8070       1751        278        337      0.161      0.548      0.806      0.685      0.770 
Test:        246     1.0551       1628        337         53         70      0.172      0.569      0.813      0.699      0.767 
Train:        246     1.0551       6464       1392        214        278      0.166      0.565      0.808      0.694      0.786 
All:        246     1.0551       8082       1739        266        349      0.167      0.567      0.808      0.695      0.782 
Test:        247     1.0335       1625        340         52         71      0.173      0.577      0.812      0.702      0.765 
Train:        247     1.0335       6469       1387        209        283      0.169      0.575      0.809      0.699      0.791 
All:        247     1.0335       8087       1734        261        354      0.170      0.576      0.809      0.700      0.786 
Test:        248      1.046       1620        345         53         70      0.169      0.569      0.809      0.697      0.771 
Train:        248      1.046       6470       1386        208        284      0.170      0.577      0.809      0.700      0.797 
All:        248      1.046       8087       1734        261        354      0.170      0.576      0.809      0.700      0.792 
Test:        249     1.0276       1625        340         54         69      0.169      0.561      0.811      0.694      0.770 
Train:        249     1.0276       6476       1380        202        290      0.174      0.589      0.810      0.707      0.799 
All:        249     1.0276       8094       1727        254        361      0.173      0.587      0.810      0.706      0.793 
Test:        250     1.0397       1620        345         54         69      0.167      0.561      0.809      0.693      0.766 
Train:        250     1.0397       6471       1385        207        285      0.171      0.579      0.809      0.701      0.799 
All:        250     1.0397       8088       1733        260        355      0.170      0.577      0.809      0.700      0.793 
Test:        251     1.0503       1601        364         55         68      0.157      0.553      0.799      0.684      0.752 
Train:        251     1.0503       6470       1386        208        284      0.170      0.577      0.809      0.700      0.800 
All:        251     1.0503       8084       1737        264        351      0.168      0.571      0.808      0.697      0.791 
Test:        252     1.0386       1604        361         57         66      0.155      0.537      0.800      0.676      0.755 
Train:        252     1.0386       6482       1374        196        296      0.177      0.602      0.812      0.713      0.802 
All:        252     1.0386       8094       1727        254        361      0.173      0.587      0.810      0.706      0.792 
Test:        253     1.0416       1628        337         54         69      0.170      0.561      0.813      0.695      0.762 
Train:        253     1.0416       6474       1382        204        288      0.172      0.585      0.810      0.705      0.800 
All:        253     1.0416       8090       1731        258        357      0.171      0.580      0.809      0.702      0.793 
Test:        254      1.053       1612        353         57         66      0.158      0.537      0.804      0.678      0.762 
Train:        254      1.053       6474       1382        204        288      0.172      0.585      0.810      0.705      0.801 
All:        254      1.053       8087       1734        261        354      0.170      0.576      0.809      0.700      0.793 
Test:        255     1.0265       1604        361         53         70      0.162      0.569      0.802      0.693      0.759 
Train:        255     1.0265       6472       1384        206        286      0.171      0.581      0.810      0.703      0.798 
All:        255     1.0265       8087       1734        261        354      0.170      0.576      0.809      0.700      0.790 
Test:        256      1.034       1593        372         57         66      0.151      0.537      0.795      0.674      0.756 
Train:        256      1.034       6478       1378        200        292      0.175      0.593      0.811      0.709      0.803 
All:        256      1.034       8091       1730        257        358      0.171      0.582      0.810      0.703      0.794 
Test:        257     1.0312       1595        370         62         61      0.142      0.496      0.793      0.654      0.752 
Train:        257     1.0312       6471       1385        207        285      0.171      0.579      0.809      0.701      0.793 
All:        257     1.0312       8077       1744        271        344      0.165      0.559      0.807      0.691      0.785 
Test:        258     1.0463       1614        351         57         66      0.158      0.537      0.805      0.679      0.756 
Train:        258     1.0463       6472       1384        206        286      0.171      0.581      0.810      0.703      0.793 
All:        258     1.0463       8086       1735        262        353      0.169      0.574      0.809      0.699      0.786 
Test:        259     1.0306       1610        355         56         67      0.159      0.545      0.803      0.682      0.763 
Train:        259     1.0306       6477       1379        201        291      0.174      0.591      0.811      0.708      0.803 
All:        259     1.0306       8091       1730        257        358      0.171      0.582      0.810      0.703      0.795 
Test:        260     1.0225       1618        347         59         64      0.156      0.520      0.806      0.672      0.760 
Train:        260     1.0225       6476       1380        202        290      0.174      0.589      0.810      0.707      0.801 
All:        260     1.0225       8087       1734        261        354      0.170      0.576      0.809      0.700      0.793 
Test:        261     1.0348       1609        356         55         68      0.160      0.553      0.803      0.686      0.758 
Train:        261     1.0348       6479       1377        199        293      0.175      0.596      0.811      0.710      0.801 
All:        261     1.0348       8094       1727        254        361      0.173      0.587      0.810      0.706      0.792 
Test:        262      1.038       1611        354         57         66      0.157      0.537      0.803      0.678      0.757 
Train:        262      1.038       6481       1375        197        295      0.177      0.600      0.812      0.712      0.802 
All:        262      1.038       8093       1728        255        360      0.172      0.585      0.810      0.705      0.793 
Test:        263     1.0437       1619        346         59         64      0.156      0.520      0.806      0.672      0.754 
Train:        263     1.0437       6478       1378        200        292      0.175      0.593      0.811      0.709      0.800 
All:        263     1.0437       8089       1732        259        356      0.170      0.579      0.809      0.701      0.791 
Test:        264     1.0271       1613        352         55         68      0.162      0.553      0.805      0.687      0.756 
Train:        264     1.0271       6472       1384        206        286      0.171      0.581      0.810      0.703      0.801 
All:        264     1.0271       8087       1734        261        354      0.170      0.576      0.809      0.700      0.792 
Test:        265     1.0489       1616        349         53         70      0.167      0.569      0.807      0.696      0.758 
Train:        265     1.0489       6479       1377        199        293      0.175      0.596      0.811      0.710      0.805 
All:        265     1.0489       8096       1725        252        363      0.174      0.590      0.811      0.707      0.796 
Test:        266     1.0189       1625        340         55         68      0.167      0.553      0.811      0.690      0.759 
Train:        266     1.0189       6481       1375        197        295      0.177      0.600      0.812      0.712      0.804 
All:        266     1.0189       8098       1723        250        365      0.175      0.593      0.811      0.709      0.795 
Test:        267     1.0291       1635        330         55         68      0.171      0.553      0.816      0.692      0.764 
Train:        267     1.0291       6473       1383        205        287      0.172      0.583      0.810      0.704      0.799 
All:        267     1.0291       8090       1731        258        357      0.171      0.580      0.809      0.702      0.792 
Test:        268     1.0382       1610        355         59         64      0.153      0.520      0.802      0.670      0.759 
Train:        268     1.0382       6478       1378        200        292      0.175      0.593      0.811      0.709      0.805 
All:        268     1.0382       8089       1732        259        356      0.170      0.579      0.809      0.701      0.796 
Test:        269      1.037       1604        361         59         64      0.151      0.520      0.799      0.668      0.757 
Train:        269      1.037       6472       1384        206        286      0.171      0.581      0.810      0.703      0.797 
All:        269      1.037       8081       1740        267        348      0.167      0.566      0.808      0.694      0.789 
Test:        270      1.024       1613        352         59         64      0.154      0.520      0.803      0.671      0.756 
Train:        270      1.024       6471       1385        207        285      0.171      0.579      0.809      0.701      0.798 
All:        270      1.024       8082       1739        266        349      0.167      0.567      0.808      0.695      0.790 
Test:        271     1.0439       1604        361         57         66      0.155      0.537      0.800      0.676      0.758 
Train:        271     1.0439       6478       1378        200        292      0.175      0.593      0.811      0.709      0.810 
All:        271     1.0439       8090       1731        258        357      0.171      0.580      0.809      0.702      0.800 
Test:        272      1.046       1603        362         51         72      0.166      0.585      0.802      0.701      0.746 
Train:        272      1.046       6470       1386        208        284      0.170      0.577      0.809      0.700      0.795 
All:        272      1.046       8086       1735        262        353      0.169      0.574      0.809      0.699      0.785 
Test:        273     1.0392       1601        364         50         73      0.167      0.593      0.802      0.704      0.746 
Train:        273     1.0392       6469       1387        209        283      0.169      0.575      0.809      0.699      0.793 
All:        273     1.0392       8087       1734        261        354      0.170      0.576      0.809      0.700      0.784 
Test:        274     1.0329       1600        365         53         70      0.161      0.569      0.800      0.692      0.751 
Train:        274     1.0329       6480       1376        198        294      0.176      0.598      0.811      0.711      0.798 
All:        274     1.0329       8095       1726        253        362      0.173      0.589      0.810      0.706      0.788 
Test:        275     1.0303       1596        369         57         66      0.152      0.537      0.796      0.674      0.738 
Train:        275     1.0303       6476       1380        202        290      0.174      0.589      0.810      0.707      0.799 
All:        275     1.0303       8088       1733        260        355      0.170      0.577      0.809      0.700      0.787 
Test:        276     1.0281       1591        374         56         67      0.152      0.545      0.794      0.677      0.748 
Train:        276     1.0281       6482       1374        196        296      0.177      0.602      0.812      0.713      0.806 
All:        276     1.0281       8095       1726        253        362      0.173      0.589      0.810      0.706      0.795 
Test:        277     1.0288       1607        358         59         64      0.152      0.520      0.800      0.669      0.759 
Train:        277     1.0288       6480       1376        198        294      0.176      0.598      0.811      0.711      0.807 
All:        277     1.0288       8090       1731        258        357      0.171      0.580      0.809      0.702      0.798 
Test:        278     1.0327       1602        363         56         67      0.156      0.545      0.799      0.680      0.760 
Train:        278     1.0327       6482       1374        196        296      0.177      0.602      0.812      0.713      0.808 
All:        278     1.0327       8096       1725        252        363      0.174      0.590      0.811      0.707      0.798 
Test:        279     1.0315       1603        362         54         69      0.160      0.561      0.801      0.688      0.759 
Train:        279     1.0315       6478       1378        200        292      0.175      0.593      0.811      0.709      0.803 
All:        279     1.0315       8094       1727        254        361      0.173      0.587      0.810      0.706      0.794 
Test:        280     1.0282       1624        341         56         67      0.164      0.545      0.810      0.686      0.763 
Train:        280     1.0282       6471       1385        207        285      0.171      0.579      0.809      0.701      0.804 
All:        280     1.0282       8085       1736        263        352      0.169      0.572      0.808      0.698      0.795 
Test:        281     1.0225       1630        335         53         70      0.173      0.569      0.814      0.699      0.767 
Train:        281     1.0225       6474       1382        204        288      0.172      0.585      0.810      0.705      0.803 
All:        281     1.0225       8093       1728        255        360      0.172      0.585      0.810      0.705      0.796 
Test:        282     1.0273       1628        337         54         69      0.170      0.561      0.813      0.695      0.769 
Train:        282     1.0273       6476       1380        202        290      0.174      0.589      0.810      0.707      0.806 
All:        282     1.0273       8092       1729        256        359      0.172      0.584      0.810      0.704      0.799 
Test:        283     1.0204       1606        359         59         64      0.151      0.520      0.800      0.669      0.764 
Train:        283     1.0204       6485       1371        193        299      0.179      0.608      0.813      0.717      0.806 
All:        283     1.0204       8095       1726        253        362      0.173      0.589      0.810      0.706      0.798 
Test:        284     1.0202       1611        354         59         64      0.153      0.520      0.802      0.670      0.766 
Train:        284     1.0202       6483       1373        195        297      0.178      0.604      0.812      0.714      0.805 
All:        284     1.0202       8094       1727        254        361      0.173      0.587      0.810      0.706      0.797 
Test:        285     1.0195       1613        352         55         68      0.162      0.553      0.805      0.687      0.767 
Train:        285     1.0195       6483       1373        195        297      0.178      0.604      0.812      0.714      0.808 
All:        285     1.0195       8098       1723        250        365      0.175      0.593      0.811      0.709      0.800 
Test:        286     1.0275       1597        368         53         70      0.160      0.569      0.798      0.691      0.759 
Train:        286     1.0275       6488       1368        190        302      0.181      0.614      0.813      0.720      0.808 
All:        286     1.0275       8102       1719        246        369      0.177      0.600      0.812      0.712      0.798 
Test:        287      1.024       1602        363         53         70      0.162      0.569      0.801      0.692      0.758 
Train:        287      1.024       6487       1369        191        301      0.180      0.612      0.813      0.719      0.803 
All:        287      1.024       8101       1720        247        368      0.176      0.598      0.812      0.712      0.794 
Test:        288     1.0311       1607        358         58         65      0.154      0.528      0.801      0.673      0.760 
Train:        288     1.0311       6487       1369        191        301      0.180      0.612      0.813      0.719      0.808 
All:        288     1.0311       8099       1722        249        366      0.175      0.595      0.811      0.710      0.798 
Test:        289      1.036       1595        370         52         71      0.161      0.577      0.798      0.694      0.755 
Train:        289      1.036       6483       1373        195        297      0.178      0.604      0.812      0.714      0.806 
All:        289      1.036       8099       1722        249        366      0.175      0.595      0.811      0.710      0.796 
Test:        290     1.0351       1585        380         56         67      0.150      0.545      0.791      0.676      0.751 
Train:        290     1.0351       6486       1370        192        300      0.180      0.610      0.813      0.718      0.807 
All:        290     1.0351       8098       1723        250        365      0.175      0.593      0.811      0.709      0.796 
Test:        291      1.029       1593        372         55         68      0.155      0.553      0.795      0.682      0.753 
Train:        291      1.029       6485       1371        193        299      0.179      0.608      0.813      0.717      0.811 
All:        291      1.029       8099       1722        249        366      0.175      0.595      0.811      0.710      0.799 
Test:        292     1.0334       1608        357         57         66      0.156      0.537      0.802      0.677      0.749 
Train:        292     1.0334       6475       1381        203        289      0.173      0.587      0.810      0.706      0.799 
All:        292     1.0334       8088       1733        260        355      0.170      0.577      0.809      0.700      0.789 
Test:        293     1.0385       1611        354         57         66      0.157      0.537      0.803      0.678      0.768 
Train:        293     1.0385       6485       1371        193        299      0.179      0.608      0.813      0.717      0.812 
All:        293     1.0385       8098       1723        250        365      0.175      0.593      0.811      0.709      0.803 
Test:        294     1.0179       1599        366         59         64      0.149      0.520      0.796      0.667      0.761 
Train:        294     1.0179       6483       1373        195        297      0.178      0.604      0.812      0.714      0.807 
All:        294     1.0179       8092       1729        256        359      0.172      0.584      0.810      0.704      0.798 
Test:        295     1.0294       1614        351         51         72      0.170      0.585      0.807      0.703      0.765 
Train:        295     1.0294       6476       1380        202        290      0.174      0.589      0.810      0.707      0.810 
All:        295     1.0294       8094       1727        254        361      0.173      0.587      0.810      0.706      0.801 
Test:        296     1.0401       1641        324         54         69      0.176      0.561      0.819      0.698      0.771 
Train:        296     1.0401       6468       1388        210        282      0.169      0.573      0.809      0.698      0.792 
All:        296     1.0401       8086       1735        262        353      0.169      0.574      0.809      0.699      0.788 
Test:        297     1.0324       1629        336         55         68      0.168      0.553      0.813      0.691      0.769 
Train:        297     1.0324       6473       1383        205        287      0.172      0.583      0.810      0.704      0.798 
All:        297     1.0324       8091       1730        257        358      0.171      0.582      0.810      0.703      0.792 
Test:        298     1.0224       1603        362         58         65      0.152      0.528      0.799      0.672      0.765 
Train:        298     1.0224       6484       1372        194        298      0.178      0.606      0.812      0.716      0.810 
All:        298     1.0224       8095       1726        253        362      0.173      0.589      0.810      0.706      0.801 
Test:        299      1.028       1599        366         55         68      0.157      0.553      0.798      0.683      0.744 
Train:        299      1.028       6475       1381        203        289      0.173      0.587      0.810      0.706      0.802 
All:        299      1.028       8089       1732        259        356      0.170      0.579      0.809      0.701      0.791 
Test:        300     1.0253       1617        348         57         66      0.159      0.537      0.806      0.680      0.762 
Train:        300     1.0253       6480       1376        198        294      0.176      0.598      0.811      0.711      0.805 
All:        300     1.0253       8094       1727        254        361      0.173      0.587      0.810      0.706      0.797 
