# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn2.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
169     1.0806       6462       1394        216        276      0.165      0.561      0.807      0.692      0.776 
170     1.0801       6464       1392        214        278      0.166      0.565      0.808      0.694      0.776 
171      1.091       6463       1393        215        277      0.166      0.563      0.807      0.693      0.776 
172     1.0681       6465       1391        213        279      0.167      0.567      0.808      0.695      0.777 
173     1.0713       6461       1395        217        275      0.165      0.559      0.807      0.691      0.777 
174     1.0752       6461       1395        217        275      0.165      0.559      0.807      0.691      0.777 
175     1.0855       6465       1391        213        279      0.167      0.567      0.808      0.695      0.777 
176     1.0809       6464       1392        214        278      0.166      0.565      0.808      0.694      0.777 
177     1.0817       6464       1392        214        278      0.166      0.565      0.808      0.694      0.777 
178     1.0647       6466       1390        212        280      0.168      0.569      0.808      0.696      0.778 
179     1.0767       6467       1389        211        281      0.168      0.571      0.808      0.697      0.778 
180     1.0826       6467       1389        211        281      0.168      0.571      0.808      0.697      0.778 
181     1.0642       6468       1388        210        282      0.169      0.573      0.809      0.698      0.778 
182     1.0678       6470       1386        208        284      0.170      0.577      0.809      0.700      0.778 
183     1.0777       6469       1387        209        283      0.169      0.575      0.809      0.699      0.778 
184     1.0744       6466       1390        212        280      0.168      0.569      0.808      0.696      0.778 
185     1.0778       6465       1391        213        279      0.167      0.567      0.808      0.695      0.778 
186     1.0728       6468       1388        210        282      0.169      0.573      0.809      0.698      0.778 
187     1.0945       6466       1390        212        280      0.168      0.569      0.808      0.696      0.778 
188     1.0849       6465       1391        213        279      0.167      0.567      0.808      0.695      0.778 
189     1.0787       6468       1388        210        282      0.169      0.573      0.809      0.698      0.779 
190     1.0838       6469       1387        209        283      0.169      0.575      0.809      0.699      0.779 
191     1.0748       6469       1387        209        283      0.169      0.575      0.809      0.699      0.779 
192     1.0874       6468       1388        210        282      0.169      0.573      0.809      0.698      0.779 
193     1.0824       6467       1389        211        281      0.168      0.571      0.808      0.697      0.779 
194     1.0785       6468       1388        210        282      0.169      0.573      0.809      0.698      0.778 
195     1.0773       6467       1389        211        281      0.168      0.571      0.808      0.697      0.778 
196      1.075       6465       1391        213        279      0.167      0.567      0.808      0.695      0.779 
197       1.07       6467       1389        211        281      0.168      0.571      0.808      0.697      0.779 
