# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gin.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Train:        225     1.0707       6394       1462        214        278      0.160      0.565      0.799      0.689      0.783 
All:        225     1.0707       7986       1835        283        332      0.153      0.540      0.797      0.676      0.768 
Test:        226     1.0794       1569        396         67         56      0.124      0.455      0.778      0.627      0.694 
Train:        226     1.0794       6332       1524        220        272      0.151      0.553      0.791      0.679      0.776 
All:        226     1.0794       7901       1920        287        328      0.146      0.533      0.789      0.669      0.760 
Test:        227     1.0799       1601        364         74         49      0.119      0.398      0.790      0.607      0.698 
Train:        227     1.0799       6467       1389        211        281      0.168      0.571      0.808      0.697      0.782 
All:        227     1.0799       8064       1757        284        331      0.159      0.538      0.804      0.680      0.765 
Test:        228     1.0818       1602        363         71         52      0.125      0.423      0.792      0.619      0.705 
Train:        228     1.0818       6466       1390        212        280      0.168      0.569      0.808      0.696      0.781 
All:        228     1.0818       8065       1756        283        332      0.159      0.540      0.805      0.681      0.765 
Test:        229      1.076       1589        376         73         50      0.117      0.407      0.785      0.608      0.701 
Train:        229      1.076       6469       1387        209        283      0.169      0.575      0.809      0.699      0.781 
All:        229      1.076       8066       1755        282        333      0.159      0.541      0.805      0.681      0.765 
Test:        230     1.0674       1592        373         81         42      0.101      0.341      0.783      0.576      0.694 
Train:        230     1.0674       6471       1385        207        285      0.171      0.579      0.809      0.701      0.776 
All:        230     1.0674       8061       1760        287        328      0.157      0.533      0.804      0.677      0.759 
Test:        231     1.0657       1592        373         83         40      0.097      0.325      0.782      0.568      0.692 
Train:        231     1.0657       6466       1390        212        280      0.168      0.569      0.808      0.696      0.774 
All:        231     1.0657       8054       1767        294        321      0.154      0.522      0.803      0.671      0.757 
Test:        232     1.0857       1593        372         78         45      0.108      0.366      0.784      0.588      0.697 
Train:        232     1.0857       6468       1388        210        282      0.169      0.573      0.809      0.698      0.781 
All:        232     1.0857       8060       1761        288        327      0.157      0.532      0.804      0.676      0.764 
Test:        233     1.0645       1595        370         79         44      0.106      0.358      0.785      0.585      0.700 
Train:        233     1.0645       6469       1387        209        283      0.169      0.575      0.809      0.699      0.783 
All:        233     1.0645       8061       1760        287        328      0.157      0.533      0.804      0.677      0.766 
Test:        234     1.0811       1586        379         78         45      0.106      0.366      0.781      0.586      0.700 
Train:        234     1.0811       6467       1389        211        281      0.168      0.571      0.808      0.697      0.784 
All:        234     1.0811       8059       1762        289        326      0.156      0.530      0.803      0.675      0.768 
Test:        235     1.0663       1597        368         78         45      0.109      0.366      0.786      0.589      0.694 
Train:        235     1.0663       6466       1390        212        280      0.168      0.569      0.808      0.696      0.786 
All:        235     1.0663       8058       1763        290        325      0.156      0.528      0.803      0.674      0.768 
Test:        236     1.0794       1595        370         76         47      0.113      0.382      0.786      0.597      0.698 
Train:        236     1.0794       6470       1386        208        284      0.170      0.577      0.809      0.700      0.788 
All:        236     1.0794       8064       1757        284        331      0.159      0.538      0.804      0.680      0.770 
Test:        237     1.0592       1597        368         74         49      0.118      0.398      0.788      0.606      0.702 
Train:        237     1.0592       6473       1383        205        287      0.172      0.583      0.810      0.704      0.789 
All:        237     1.0592       8069       1752        279        336      0.161      0.546      0.805      0.684      0.772 
Test:        238     1.0618       1597        368         76         47      0.113      0.382      0.787      0.597      0.701 
Train:        238     1.0618       6477       1379        201        291      0.174      0.591      0.811      0.708      0.791 
All:        238     1.0618       8071       1750        277        338      0.162      0.550      0.806      0.686      0.772 
Test:        239     1.0627       1597        368         78         45      0.109      0.366      0.786      0.589      0.695 
Train:        239     1.0627       6471       1385        207        285      0.171      0.579      0.809      0.701      0.789 
All:        239     1.0627       8063       1758        285        330      0.158      0.537      0.804      0.679      0.770 
Test:        240     1.0569       1600        365         78         45      0.110      0.366      0.788      0.590      0.696 
Train:        240     1.0569       6472       1384        206        286      0.171      0.581      0.810      0.703      0.792 
All:        240     1.0569       8065       1756        283        332      0.159      0.540      0.805      0.681      0.773 
Test:        241     1.0564       1587        378         74         49      0.115      0.398      0.784      0.603      0.697 
Train:        241     1.0564       6472       1384        206        286      0.171      0.581      0.810      0.703      0.791 
All:        241     1.0564       8068       1753        280        335      0.160      0.545      0.805      0.683      0.772 
Test:        242     1.0556       1578        387         73         50      0.114      0.407      0.780      0.605      0.692 
Train:        242     1.0556       6468       1388        210        282      0.169      0.573      0.809      0.698      0.789 
All:        242     1.0556       8062       1759        286        329      0.158      0.535      0.804      0.678      0.770 
Test:        243     1.0481       1581        384         72         51      0.117      0.415      0.782      0.610      0.690 
Train:        243     1.0481       6464       1392        214        278      0.166      0.565      0.808      0.694      0.787 
All:        243     1.0481       8061       1760        287        328      0.157      0.533      0.804      0.677      0.768 
Test:        244      1.049       1590        375         71         52      0.122      0.423      0.786      0.616      0.692 
Train:        244      1.049       6468       1388        210        282      0.169      0.573      0.809      0.698      0.787 
All:        244      1.049       8067       1754        281        334      0.160      0.543      0.805      0.682      0.768 
Test:        245     1.0567       1597        368         72         51      0.122      0.415      0.789      0.614      0.692 
Train:        245     1.0567       6470       1386        208        284      0.170      0.577      0.809      0.700      0.789 
All:        245     1.0567       8068       1753        280        335      0.160      0.545      0.805      0.683      0.769 
Test:        246     1.0382       1600        365         76         47      0.114      0.382      0.789      0.598      0.691 
Train:        246     1.0382       6468       1388        210        282      0.169      0.573      0.809      0.698      0.790 
All:        246     1.0382       8062       1759        286        329      0.158      0.535      0.804      0.678      0.770 
Test:        247     1.0447       1587        378         74         49      0.115      0.398      0.784      0.603      0.693 
Train:        247     1.0447       6474       1382        204        288      0.172      0.585      0.810      0.705      0.793 
All:        247     1.0447       8069       1752        279        336      0.161      0.546      0.805      0.684      0.773 
Test:        248     1.0506       1582        383         74         49      0.113      0.398      0.781      0.602      0.695 
Train:        248     1.0506       6475       1381        203        289      0.173      0.587      0.810      0.706      0.793 
All:        248     1.0506       8070       1751        278        337      0.161      0.548      0.806      0.685      0.773 
Test:        249     1.0414       1570        395         73         50      0.112      0.407      0.776      0.603      0.694 
Train:        249     1.0414       6469       1387        209        283      0.169      0.575      0.809      0.699      0.792 
All:        249     1.0414       8065       1756        283        332      0.159      0.540      0.805      0.681      0.772 
Test:        250     1.0612       1569        396         72         51      0.114      0.415      0.776      0.607      0.690 
Train:        250     1.0612       6468       1388        210        282      0.169      0.573      0.809      0.698      0.792 
All:        250     1.0612       8062       1759        286        329      0.158      0.535      0.804      0.678      0.772 
Test:        251     1.0551       1582        383         73         50      0.115      0.407      0.782      0.606      0.693 
Train:        251     1.0551       6477       1379        201        291      0.174      0.591      0.811      0.708      0.796 
All:        251     1.0551       8074       1747        274        341      0.163      0.554      0.806      0.688      0.775 
Test:        252     1.0497       1594        371         75         48      0.115      0.390      0.786      0.601      0.694 
Train:        252     1.0497       6480       1376        198        294      0.176      0.598      0.811      0.711      0.797 
All:        252     1.0497       8075       1746        273        342      0.164      0.556      0.807      0.689      0.776 
Test:        253     1.0531       1592        373         79         44      0.106      0.358      0.784      0.584      0.690 
Train:        253     1.0531       6482       1374        196        296      0.177      0.602      0.812      0.713      0.797 
All:        253     1.0531       8073       1748        275        340      0.163      0.553      0.806      0.687      0.775 
Test:        254      1.046       1592        373         78         45      0.108      0.366      0.784      0.588      0.690 
Train:        254      1.046       6480       1376        198        294      0.176      0.598      0.811      0.711      0.797 
All:        254      1.046       8072       1749        276        339      0.162      0.551      0.806      0.687      0.775 
Test:        255     1.0434       1601        364         78         45      0.110      0.366      0.788      0.590      0.694 
Train:        255     1.0434       6478       1378        200        292      0.175      0.593      0.811      0.709      0.797 
All:        255     1.0434       8070       1751        278        337      0.161      0.548      0.806      0.685      0.777 
Test:        256     1.0289       1597        368         75         48      0.115      0.390      0.788      0.601      0.697 
Train:        256     1.0289       6478       1378        200        292      0.175      0.593      0.811      0.709      0.797 
All:        256     1.0289       8073       1748        275        340      0.163      0.553      0.806      0.687      0.777 
Test:        257     1.0355       1604        361         75         48      0.117      0.390      0.791      0.603      0.695 
Train:        257     1.0355       6480       1376        198        294      0.176      0.598      0.811      0.711      0.799 
All:        257     1.0355       8077       1744        271        344      0.165      0.559      0.807      0.691      0.778 
Test:        258     1.0485       1604        361         74         49      0.120      0.398      0.792      0.607      0.700 
Train:        258     1.0485       6476       1380        202        290      0.174      0.589      0.810      0.707      0.798 
All:        258     1.0485       8072       1749        276        339      0.162      0.551      0.806      0.687      0.779 
Test:        259     1.0478       1599        366         79         44      0.107      0.358      0.787      0.586      0.701 
Train:        259     1.0478       6481       1375        197        295      0.177      0.600      0.812      0.712      0.801 
All:        259     1.0478       8073       1748        275        340      0.163      0.553      0.806      0.687      0.781 
Test:        260     1.0347       1601        364         74         49      0.119      0.398      0.790      0.607      0.700 
Train:        260     1.0347       6483       1373        195        297      0.178      0.604      0.812      0.714      0.801 
All:        260     1.0347       8079       1742        269        346      0.166      0.563      0.807      0.693      0.781 
Test:        261     1.0379       1605        360         76         47      0.115      0.382      0.791      0.599      0.703 
Train:        261     1.0379       6484       1372        194        298      0.178      0.606      0.812      0.716      0.800 
All:        261     1.0379       8080       1741        268        347      0.166      0.564      0.807      0.693      0.781 
Test:        262     1.0329       1602        363         76         47      0.115      0.382      0.790      0.599      0.703 
Train:        262     1.0329       6482       1374        196        296      0.177      0.602      0.812      0.713      0.799 
All:        262     1.0329       8076       1745        272        343      0.164      0.558      0.807      0.690      0.780 
Test:        263     1.0473       1600        365         77         46      0.112      0.374      0.788      0.594      0.689 
Train:        263     1.0473       6483       1373        195        297      0.178      0.604      0.812      0.714      0.796 
All:        263     1.0473       8077       1744        271        344      0.165      0.559      0.807      0.691      0.775 
Test:        264     1.0441       1605        360         75         48      0.118      0.390      0.792      0.604      0.698 
Train:        264     1.0441       6484       1372        194        298      0.178      0.606      0.812      0.716      0.800 
All:        264     1.0441       8080       1741        268        347      0.166      0.564      0.807      0.693      0.780 
Test:        265     1.0346       1602        363         76         47      0.115      0.382      0.790      0.599      0.703 
Train:        265     1.0346       6483       1373        195        297      0.178      0.604      0.812      0.714      0.799 
All:        265     1.0346       8077       1744        271        344      0.165      0.559      0.807      0.691      0.780 
Test:        266     1.0377       1608        357         76         47      0.116      0.382      0.793      0.600      0.705 
Train:        266     1.0377       6482       1374        196        296      0.177      0.602      0.812      0.713      0.799 
All:        266     1.0377       8076       1745        272        343      0.164      0.558      0.807      0.690      0.781 
Test:        267     1.0412       1606        359         75         48      0.118      0.390      0.792      0.604      0.705 
Train:        267     1.0412       6482       1374        196        296      0.177      0.602      0.812      0.713      0.798 
All:        267     1.0412       8079       1742        269        346      0.166      0.563      0.807      0.693      0.779 
Test:        268     1.0466       1602        363         74         49      0.119      0.398      0.791      0.607      0.704 
Train:        268     1.0466       6481       1375        197        295      0.177      0.600      0.812      0.712      0.798 
All:        268     1.0466       8078       1743        270        345      0.165      0.561      0.807      0.692      0.780 
Test:        269       1.04       1600        365         75         48      0.116      0.390      0.789      0.602      0.705 
Train:        269       1.04       6479       1377        199        293      0.175      0.596      0.811      0.710      0.799 
All:        269       1.04       8074       1747        274        341      0.163      0.554      0.806      0.688      0.780 
Test:        270     1.0389       1601        364         75         48      0.117      0.390      0.790      0.603      0.704 
Train:        270     1.0389       6481       1375        197        295      0.177      0.600      0.812      0.712      0.799 
All:        270     1.0389       8076       1745        272        343      0.164      0.558      0.807      0.690      0.780 
Test:        271     1.0511       1517        448         70         53      0.106      0.431      0.752      0.601      0.691 
Train:        271     1.0511       6173       1683        181        311      0.156      0.632      0.777      0.709      0.797 
All:        271     1.0511       7690       2131        251        364      0.146      0.592      0.772      0.687      0.776 
Test:        272     1.0561       1606        359         75         48      0.118      0.390      0.792      0.604      0.698 
Train:        272     1.0561       6487       1369        191        301      0.180      0.612      0.813      0.719      0.802 
All:        272     1.0561       8082       1739        266        349      0.167      0.567      0.808      0.695      0.781 
Test:        273      1.029       1608        357         74         49      0.121      0.398      0.794      0.608      0.697 
Train:        273      1.029       6485       1371        193        299      0.179      0.608      0.813      0.717      0.802 
All:        273      1.029       8082       1739        266        349      0.167      0.567      0.808      0.695      0.781 
Test:        274     1.0356       1600        365         73         50      0.120      0.407      0.790      0.610      0.697 
Train:        274     1.0356       6483       1373        195        297      0.178      0.604      0.812      0.714      0.802 
All:        274     1.0356       8080       1741        268        347      0.166      0.564      0.807      0.693      0.781 
Test:        275      1.029       1603        362         73         50      0.121      0.407      0.792      0.611      0.699 
Train:        275      1.029       6481       1375        197        295      0.177      0.600      0.812      0.712      0.802 
All:        275      1.029       8078       1743        270        345      0.165      0.561      0.807      0.692      0.781 
Test:        276     1.0319       1598        367         73         50      0.120      0.407      0.789      0.610      0.700 
Train:        276     1.0319       6484       1372        194        298      0.178      0.606      0.812      0.716      0.804 
All:        276     1.0319       8081       1740        267        348      0.167      0.566      0.808      0.694      0.783 
Test:        277     1.0339       1602        363         73         50      0.121      0.407      0.791      0.611      0.702 
Train:        277     1.0339       6483       1373        195        297      0.178      0.604      0.812      0.714      0.805 
All:        277     1.0339       8082       1739        266        349      0.167      0.567      0.808      0.695      0.784 
Test:        278     1.0229       1606        359         74         49      0.120      0.398      0.793      0.608      0.706 
Train:        278     1.0229       6486       1370        192        300      0.180      0.610      0.813      0.718      0.805 
All:        278     1.0229       8082       1739        266        349      0.167      0.567      0.808      0.695      0.785 
Test:        279     1.0296       1610        355         73         50      0.123      0.407      0.795      0.613      0.705 
Train:        279     1.0296       6486       1370        192        300      0.180      0.610      0.813      0.718      0.805 
All:        279     1.0296       8086       1735        262        353      0.169      0.574      0.809      0.699      0.785 
Test:        280     1.0185       1608        357         73         50      0.123      0.407      0.794      0.612      0.705 
Train:        280     1.0185       6486       1370        192        300      0.180      0.610      0.813      0.718      0.805 
All:        280     1.0185       8083       1738        265        350      0.168      0.569      0.808      0.696      0.785 
Test:        281     1.0285       1597        368         74         49      0.118      0.398      0.788      0.606      0.703 
Train:        281     1.0285       6491       1365        187        305      0.183      0.620      0.814      0.723      0.804 
All:        281     1.0285       8087       1734        261        354      0.170      0.576      0.809      0.700      0.784 
Test:        282     1.0166       1610        355         74         49      0.121      0.398      0.795      0.609      0.708 
Train:        282     1.0166       6489       1367        189        303      0.181      0.616      0.814      0.721      0.804 
All:        282     1.0166       8088       1733        260        355      0.170      0.577      0.809      0.700      0.784 
Test:        283     1.0363       1612        353         74         49      0.122      0.398      0.795      0.609      0.708 
Train:        283     1.0363       6486       1370        192        300      0.180      0.610      0.813      0.718      0.804 
All:        283     1.0363       8083       1738        265        350      0.168      0.569      0.808      0.696      0.785 
Test:        284     1.0231       1598        367         74         49      0.118      0.398      0.789      0.606      0.700 
Train:        284     1.0231       6485       1371        193        299      0.179      0.608      0.813      0.717      0.803 
All:        284     1.0231       8082       1739        266        349      0.167      0.567      0.808      0.695      0.782 
Test:        285      1.038       1608        357         75         48      0.119      0.390      0.793      0.604      0.709 
Train:        285      1.038       6483       1373        195        297      0.178      0.604      0.812      0.714      0.806 
All:        285      1.038       8081       1740        267        348      0.167      0.566      0.808      0.694      0.786 
Test:        286     1.0222       1606        359         74         49      0.120      0.398      0.793      0.608      0.710 
Train:        286     1.0222       6485       1371        193        299      0.179      0.608      0.813      0.717      0.806 
All:        286     1.0222       8082       1739        266        349      0.167      0.567      0.808      0.695      0.786 
Test:        287     1.0299       1600        365         75         48      0.116      0.390      0.789      0.602      0.708 
Train:        287     1.0299       6480       1376        198        294      0.176      0.598      0.811      0.711      0.807 
All:        287     1.0299       8075       1746        273        342      0.164      0.556      0.807      0.689      0.787 
Test:        288     1.0277       1600        365         77         46      0.112      0.374      0.788      0.594      0.705 
Train:        288     1.0277       6483       1373        195        297      0.178      0.604      0.812      0.714      0.807 
All:        288     1.0277       8077       1744        271        344      0.165      0.559      0.807      0.691      0.786 
Test:        289     1.0168       1595        370         74         49      0.117      0.398      0.787      0.605      0.707 
Train:        289     1.0168       6489       1367        189        303      0.181      0.616      0.814      0.721      0.806 
All:        289     1.0168       8085       1736        263        352      0.169      0.572      0.808      0.698      0.786 
Test:        290     1.0232       1594        371         73         50      0.119      0.407      0.787      0.609      0.704 
Train:        290     1.0232       6489       1367        189        303      0.181      0.616      0.814      0.721      0.804 
All:        290     1.0232       8086       1735        262        353      0.169      0.574      0.809      0.699      0.784 
Test:        291     1.0411       1592        373         73         50      0.118      0.407      0.786      0.608      0.699 
Train:        291     1.0411       6487       1369        191        301      0.180      0.612      0.813      0.719      0.804 
All:        291     1.0411       8083       1738        265        350      0.168      0.569      0.808      0.696      0.783 
Test:        292     1.0254       1600        365         72         51      0.123      0.415      0.791      0.614      0.703 
Train:        292     1.0254       6489       1367        189        303      0.181      0.616      0.814      0.721      0.805 
All:        292     1.0254       8087       1734        261        354      0.170      0.576      0.809      0.700      0.785 
Test:        293     1.0096       1602        363         73         50      0.121      0.407      0.791      0.611      0.702 
Train:        293     1.0096       6487       1369        191        301      0.180      0.612      0.813      0.719      0.806 
All:        293     1.0096       8085       1736        263        352      0.169      0.572      0.808      0.698      0.785 
Test:        294     1.0152       1593        372         74         49      0.116      0.398      0.786      0.605      0.700 
Train:        294     1.0152       6491       1365        187        305      0.183      0.620      0.814      0.723      0.805 
All:        294     1.0152       8087       1734        261        354      0.170      0.576      0.809      0.700      0.784 
Test:        295     1.0312       1604        361         73         50      0.122      0.407      0.792      0.611      0.705 
Train:        295     1.0312       6492       1364        186        306      0.183      0.622      0.814      0.724      0.808 
All:        295     1.0312       8091       1730        257        358      0.171      0.582      0.810      0.703      0.787 
Test:        296     1.0421       1600        365         72         51      0.123      0.415      0.791      0.614      0.692 
Train:        296     1.0421       6497       1359        181        311      0.186      0.632      0.816      0.730      0.803 
All:        296     1.0421       8095       1726        253        362      0.173      0.589      0.810      0.706      0.781 
Test:        297     1.0352       1603        362         72         51      0.123      0.415      0.792      0.615      0.696 
Train:        297     1.0352       6494       1362        184        308      0.184      0.626      0.815      0.726      0.805 
All:        297     1.0352       8092       1729        256        359      0.172      0.584      0.810      0.704      0.783 
Test:        298     1.0348       1604        361         73         50      0.122      0.407      0.792      0.611      0.709 
Train:        298     1.0348       6491       1365        187        305      0.183      0.620      0.814      0.723      0.809 
All:        298     1.0348       8091       1730        257        358      0.171      0.582      0.810      0.703      0.789 
Test:        299     1.0264       1608        357         72         51      0.125      0.415      0.795      0.616      0.708 
Train:        299     1.0264       6491       1365        187        305      0.183      0.620      0.814      0.723      0.808 
All:        299     1.0264       8090       1731        258        357      0.171      0.580      0.809      0.702      0.788 
Test:        300     1.0334       1603        362         74         49      0.119      0.398      0.791      0.607      0.705 
Train:        300     1.0334       6490       1366        188        304      0.182      0.618      0.814      0.722      0.808 
All:        300     1.0334       8086       1735        262        353      0.169      0.574      0.809      0.699      0.787 
