# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Train:        225     1.0971       6453       1403        225        267      0.160      0.543      0.805      0.682      0.763 
All:        225     1.0971       8060       1761        288        327      0.157      0.532      0.804      0.676      0.757 
Test:        226     1.1071       1592        373         62         61      0.141      0.496      0.792      0.653      0.735 
Train:        226     1.1071       6452       1404        226        266      0.159      0.541      0.805      0.681      0.762 
All:        226     1.1071       8059       1762        289        326      0.156      0.530      0.803      0.675      0.756 
Test:        227     1.1019       1586        379         61         62      0.141      0.504      0.789      0.656      0.734 
Train:        227     1.1019       6452       1404        226        266      0.159      0.541      0.805      0.681      0.762 
All:        227     1.1019       8059       1762        289        326      0.156      0.530      0.803      0.675      0.756 
Test:        228     1.1003       1586        379         61         62      0.141      0.504      0.789      0.656      0.733 
Train:        228     1.1003       6450       1406        228        264      0.158      0.537      0.804      0.679      0.762 
All:        228     1.1003       8058       1763        290        325      0.156      0.528      0.803      0.674      0.756 
Test:        229     1.0918       1586        379         61         62      0.141      0.504      0.789      0.656      0.734 
Train:        229     1.0918       6453       1403        225        267      0.160      0.543      0.805      0.682      0.762 
All:        229     1.0918       8060       1761        288        327      0.157      0.532      0.804      0.676      0.756 
Test:        230     1.1004       1586        379         61         62      0.141      0.504      0.789      0.656      0.736 
Train:        230     1.1004       6454       1402        224        268      0.160      0.545      0.805      0.683      0.763 
All:        230     1.1004       8061       1760        287        328      0.157      0.533      0.804      0.677      0.757 
Test:        231      1.102       1587        378         62         61      0.139      0.496      0.789      0.652      0.737 
Train:        231      1.102       6454       1402        224        268      0.160      0.545      0.805      0.683      0.763 
All:        231      1.102       8060       1761        288        327      0.157      0.532      0.804      0.676      0.758 
Test:        232     1.1078       1588        377         62         61      0.139      0.496      0.790      0.652      0.738 
Train:        232     1.1078       6457       1399        221        271      0.162      0.551      0.806      0.686      0.763 
All:        232     1.1078       8064       1757        284        331      0.159      0.538      0.804      0.680      0.758 
Test:        233     1.0985       1586        379         61         62      0.141      0.504      0.789      0.656      0.738 
Train:        233     1.0985       6458       1398        220        272      0.163      0.553      0.806      0.687      0.763 
All:        233     1.0985       8067       1754        281        334      0.160      0.543      0.805      0.682      0.758 
Test:        234     1.1016       1587        378         61         62      0.141      0.504      0.790      0.656      0.739 
Train:        234     1.1016       6459       1397        219        273      0.163      0.555      0.806      0.689      0.763 
All:        234     1.1016       8067       1754        281        334      0.160      0.543      0.805      0.682      0.758 
Test:        235     1.0982       1585        380         61         62      0.140      0.504      0.789      0.655      0.738 
Train:        235     1.0982       6460       1396        218        274      0.164      0.557      0.807      0.690      0.763 
All:        235     1.0982       8065       1756        283        332      0.159      0.540      0.805      0.681      0.758 
Test:        236     1.1029       1584        381         61         62      0.140      0.504      0.788      0.655      0.738 
Train:        236     1.1029       6456       1400        222        270      0.162      0.549      0.806      0.685      0.763 
All:        236     1.1029       8064       1757        284        331      0.159      0.538      0.804      0.680      0.758 
Test:        237     1.0977       1580        385         61         62      0.139      0.504      0.786      0.654      0.737 
Train:        237     1.0977       6458       1398        220        272      0.163      0.553      0.806      0.687      0.763 
All:        237     1.0977       8065       1756        283        332      0.159      0.540      0.805      0.681      0.758 
Test:        238     1.1012       1576        389         61         62      0.137      0.504      0.784      0.653      0.738 
Train:        238     1.1012       6458       1398        220        272      0.163      0.553      0.806      0.687      0.763 
All:        238     1.1012       8065       1756        283        332      0.159      0.540      0.805      0.681      0.758 
Test:        239     1.1013       1576        389         61         62      0.137      0.504      0.784      0.653      0.738 
Train:        239     1.1013       6459       1397        219        273      0.163      0.555      0.806      0.689      0.763 
All:        239     1.1013       8067       1754        281        334      0.160      0.543      0.805      0.682      0.758 
Test:        240     1.0985       1576        389         61         62      0.137      0.504      0.784      0.653      0.738 
Train:        240     1.0985       6457       1399        221        271      0.162      0.551      0.806      0.686      0.763 
All:        240     1.0985       8065       1756        283        332      0.159      0.540      0.805      0.681      0.758 
Test:        241     1.0959       1574        391         62         61      0.135      0.496      0.783      0.648      0.738 
Train:        241     1.0959       6458       1398        220        272      0.163      0.553      0.806      0.687      0.763 
All:        241     1.0959       8065       1756        283        332      0.159      0.540      0.805      0.681      0.758 
Test:        242     1.0966       1573        392         62         61      0.135      0.496      0.783      0.648      0.738 
Train:        242     1.0966       6458       1398        220        272      0.163      0.553      0.806      0.687      0.763 
All:        242     1.0966       8064       1757        284        331      0.159      0.538      0.804      0.680      0.758 
Test:        243     1.1023       1577        388         62         61      0.136      0.496      0.784      0.649      0.738 
Train:        243     1.1023       6459       1397        219        273      0.163      0.555      0.806      0.689      0.763 
All:        243     1.1023       8065       1756        283        332      0.159      0.540      0.805      0.681      0.758 
Test:        244     1.0993       1578        387         61         62      0.138      0.504      0.785      0.654      0.739 
Train:        244     1.0993       6460       1396        218        274      0.164      0.557      0.807      0.690      0.763 
All:        244     1.0993       8067       1754        281        334      0.160      0.543      0.805      0.682      0.758 
Test:        245     1.1071       1577        388         61         62      0.138      0.504      0.785      0.653      0.738 
Train:        245     1.1071       6460       1396        218        274      0.164      0.557      0.807      0.690      0.764 
All:        245     1.1071       8066       1755        282        333      0.159      0.541      0.805      0.681      0.759 
Test:        246     1.0943       1581        384         60         63      0.141      0.512      0.787      0.658      0.738 
Train:        246     1.0943       6461       1395        217        275      0.165      0.559      0.807      0.691      0.764 
All:        246     1.0943       8067       1754        281        334      0.160      0.543      0.805      0.682      0.758 
Test:        247     1.0935       1583        382         60         63      0.142      0.512      0.788      0.659      0.738 
Train:        247     1.0935       6464       1392        214        278      0.166      0.565      0.808      0.694      0.764 
All:        247     1.0935       8070       1751        278        337      0.161      0.548      0.806      0.685      0.759 
Test:        248     1.1007       1585        380         61         62      0.140      0.504      0.789      0.655      0.739 
Train:        248     1.1007       6462       1394        216        276      0.165      0.561      0.807      0.692      0.764 
All:        248     1.1007       8068       1753        280        335      0.160      0.545      0.805      0.683      0.759 
Test:        249      1.104       1584        381         61         62      0.140      0.504      0.788      0.655      0.739 
Train:        249      1.104       6462       1394        216        276      0.165      0.561      0.807      0.692      0.764 
All:        249      1.104       8068       1753        280        335      0.160      0.545      0.805      0.683      0.759 
Test:        250     1.0938       1582        383         61         62      0.139      0.504      0.787      0.655      0.740 
Train:        250     1.0938       6462       1394        216        276      0.165      0.561      0.807      0.692      0.764 
All:        250     1.0938       8070       1751        278        337      0.161      0.548      0.806      0.685      0.759 
Test:        251     1.1001       1586        379         60         63      0.143      0.512      0.790      0.660      0.740 
Train:        251     1.1001       6462       1394        216        276      0.165      0.561      0.807      0.692      0.764 
All:        251     1.1001       8067       1754        281        334      0.160      0.543      0.805      0.682      0.759 
Test:        252     1.1057       1586        379         59         64      0.144      0.520      0.790      0.664      0.739 
Train:        252     1.1057       6455       1401        223        269      0.161      0.547      0.805      0.684      0.763 
All:        252     1.1057       8062       1759        286        329      0.158      0.535      0.804      0.678      0.758 
Test:        253     1.1081       1587        378         60         63      0.143      0.512      0.790      0.660      0.738 
Train:        253     1.1081       6456       1400        222        270      0.162      0.549      0.806      0.685      0.763 
All:        253     1.1081       8065       1756        283        332      0.159      0.540      0.805      0.681      0.758 
Test:        254     1.0949       1588        377         60         63      0.143      0.512      0.791      0.660      0.738 
Train:        254     1.0949       6457       1399        221        271      0.162      0.551      0.806      0.686      0.763 
All:        254     1.0949       8063       1758        285        330      0.158      0.537      0.804      0.679      0.757 
Test:        255     1.0995       1584        381         60         63      0.142      0.512      0.789      0.659      0.737 
Train:        255     1.0995       6455       1401        223        269      0.161      0.547      0.805      0.684      0.763 
All:        255     1.0995       8062       1759        286        329      0.158      0.535      0.804      0.678      0.757 
Test:        256     1.0995       1582        383         60         63      0.141      0.512      0.788      0.659      0.738 
Train:        256     1.0995       6456       1400        222        270      0.162      0.549      0.806      0.685      0.763 
All:        256     1.0995       8063       1758        285        330      0.158      0.537      0.804      0.679      0.757 
Test:        257     1.0996       1582        383         60         63      0.141      0.512      0.788      0.659      0.739 
Train:        257     1.0996       6458       1398        220        272      0.163      0.553      0.806      0.687      0.763 
All:        257     1.0996       8064       1757        284        331      0.159      0.538      0.804      0.680      0.758 
Test:        258     1.0982       1581        384         59         64      0.143      0.520      0.788      0.662      0.741 
Train:        258     1.0982       6461       1395        217        275      0.165      0.559      0.807      0.691      0.764 
All:        258     1.0982       8071       1750        277        338      0.162      0.550      0.806      0.686      0.760 
Test:        259     1.0906       1578        387         58         65      0.144      0.528      0.787      0.666      0.744 
Train:        259     1.0906       6462       1394        216        276      0.165      0.561      0.807      0.692      0.765 
All:        259     1.0906       8072       1749        276        339      0.162      0.551      0.806      0.687      0.760 
Test:        260     1.0924       1579        386         59         64      0.142      0.520      0.787      0.662      0.743 
Train:        260     1.0924       6461       1395        217        275      0.165      0.559      0.807      0.691      0.765 
All:        260     1.0924       8070       1751        278        337      0.161      0.548      0.806      0.685      0.760 
Test:        261     1.1031       1581        384         60         63      0.141      0.512      0.787      0.658      0.742 
Train:        261     1.1031       6461       1395        217        275      0.165      0.559      0.807      0.691      0.765 
All:        261     1.1031       8068       1753        280        335      0.160      0.545      0.805      0.683      0.760 
Test:        262     1.1012       1581        384         61         62      0.139      0.504      0.787      0.654      0.739 
Train:        262     1.1012       6458       1398        220        272      0.163      0.553      0.806      0.687      0.764 
All:        262     1.1012       8067       1754        281        334      0.160      0.543      0.805      0.682      0.759 
Test:        263     1.1001       1583        382         61         62      0.140      0.504      0.788      0.655      0.738 
Train:        263     1.1001       6457       1399        221        271      0.162      0.551      0.806      0.686      0.764 
All:        263     1.1001       8062       1759        286        329      0.158      0.535      0.804      0.678      0.758 
Test:        264     1.0921       1581        384         61         62      0.139      0.504      0.787      0.654      0.738 
Train:        264     1.0921       6455       1401        223        269      0.161      0.547      0.805      0.684      0.764 
All:        264     1.0921       8062       1759        286        329      0.158      0.535      0.804      0.678      0.758 
Test:        265     1.0943       1579        386         61         62      0.138      0.504      0.786      0.654      0.739 
Train:        265     1.0943       6457       1399        221        271      0.162      0.551      0.806      0.686      0.764 
All:        265     1.0943       8064       1757        284        331      0.159      0.538      0.804      0.680      0.759 
Test:        266     1.0959       1578        387         62         61      0.136      0.496      0.785      0.649      0.739 
Train:        266     1.0959       6459       1397        219        273      0.163      0.555      0.806      0.689      0.764 
All:        266     1.0959       8065       1756        283        332      0.159      0.540      0.805      0.681      0.759 
Test:        267     1.0919       1578        387         62         61      0.136      0.496      0.785      0.649      0.739 
Train:        267     1.0919       6460       1396        218        274      0.164      0.557      0.807      0.690      0.764 
All:        267     1.0919       8066       1755        282        333      0.159      0.541      0.805      0.681      0.759 
Test:        268     1.0919       1579        386         63         60      0.135      0.488      0.785      0.646      0.738 
Train:        268     1.0919       6455       1401        223        269      0.161      0.547      0.805      0.684      0.764 
All:        268     1.0919       8061       1760        287        328      0.157      0.533      0.804      0.677      0.758 
Test:        269     1.1031       1578        387         63         60      0.134      0.488      0.784      0.645      0.737 
Train:        269     1.1031       6456       1400        222        270      0.162      0.549      0.806      0.685      0.763 
All:        269     1.1031       8061       1760        287        328      0.157      0.533      0.804      0.677      0.758 
Test:        270     1.0924       1579        386         63         60      0.135      0.488      0.785      0.646      0.737 
Train:        270     1.0924       6455       1401        223        269      0.161      0.547      0.805      0.684      0.763 
All:        270     1.0924       8059       1762        289        326      0.156      0.530      0.803      0.675      0.758 
Test:        271     1.0958       1582        383         62         61      0.137      0.496      0.787      0.651      0.737 
Train:        271     1.0958       6455       1401        223        269      0.161      0.547      0.805      0.684      0.764 
All:        271     1.0958       8060       1761        288        327      0.157      0.532      0.804      0.676      0.758 
Test:        272     1.0986       1583        382         61         62      0.140      0.504      0.788      0.655      0.738 
Train:        272     1.0986       6459       1397        219        273      0.163      0.555      0.806      0.689      0.764 
All:        272     1.0986       8067       1754        281        334      0.160      0.543      0.805      0.682      0.759 
Test:        273     1.0899       1584        381         61         62      0.140      0.504      0.788      0.655      0.739 
Train:        273     1.0899       6461       1395        217        275      0.165      0.559      0.807      0.691      0.764 
All:        273     1.0899       8067       1754        281        334      0.160      0.543      0.805      0.682      0.759 
Test:        274     1.0961       1584        381         61         62      0.140      0.504      0.788      0.655      0.739 
Train:        274     1.0961       6462       1394        216        276      0.165      0.561      0.807      0.692      0.764 
All:        274     1.0961       8067       1754        281        334      0.160      0.543      0.805      0.682      0.759 
Test:        275     1.0983       1582        383         60         63      0.141      0.512      0.788      0.659      0.739 
Train:        275     1.0983       6460       1396        218        274      0.164      0.557      0.807      0.690      0.764 
All:        275     1.0983       8066       1755        282        333      0.159      0.541      0.805      0.681      0.759 
Test:        276     1.0999       1579        386         60         63      0.140      0.512      0.786      0.658      0.736 
Train:        276     1.0999       6457       1399        221        271      0.162      0.551      0.806      0.686      0.764 
All:        276     1.0999       8061       1760        287        328      0.157      0.533      0.804      0.677      0.758 
Test:        277     1.0835       1581        384         61         62      0.139      0.504      0.787      0.654      0.736 
Train:        277     1.0835       6456       1400        222        270      0.162      0.549      0.806      0.685      0.763 
All:        277     1.0835       8061       1760        287        328      0.157      0.533      0.804      0.677      0.758 
Test:        278     1.0972       1581        384         60         63      0.141      0.512      0.787      0.658      0.737 
Train:        278     1.0972       6457       1399        221        271      0.162      0.551      0.806      0.686      0.764 
All:        278     1.0972       8064       1757        284        331      0.159      0.538      0.804      0.680      0.759 
Test:        279     1.0928       1583        382         60         63      0.142      0.512      0.788      0.659      0.738 
Train:        279     1.0928       6458       1398        220        272      0.163      0.553      0.806      0.687      0.765 
All:        279     1.0928       8064       1757        284        331      0.159      0.538      0.804      0.680      0.759 
Test:        280     1.0934       1578        387         62         61      0.136      0.496      0.785      0.649      0.740 
Train:        280     1.0934       6459       1397        219        273      0.163      0.555      0.806      0.689      0.765 
All:        280     1.0934       8064       1757        284        331      0.159      0.538      0.804      0.680      0.760 
Test:        281     1.0965       1581        384         61         62      0.139      0.504      0.787      0.654      0.740 
Train:        281     1.0965       6456       1400        222        270      0.162      0.549      0.806      0.685      0.765 
All:        281     1.0965       8065       1756        283        332      0.159      0.540      0.805      0.681      0.759 
Test:        282     1.0917       1584        381         61         62      0.140      0.504      0.788      0.655      0.740 
Train:        282     1.0917       6459       1397        219        273      0.163      0.555      0.806      0.689      0.764 
All:        282     1.0917       8067       1754        281        334      0.160      0.543      0.805      0.682      0.759 
Test:        283     1.1037       1582        383         61         62      0.139      0.504      0.787      0.655      0.739 
Train:        283     1.1037       6459       1397        219        273      0.163      0.555      0.806      0.689      0.764 
All:        283     1.1037       8063       1758        285        330      0.158      0.537      0.804      0.679      0.759 
Test:        284     1.0856       1582        383         61         62      0.139      0.504      0.787      0.655      0.737 
Train:        284     1.0856       6455       1401        223        269      0.161      0.547      0.805      0.684      0.764 
All:        284     1.0856       8059       1762        289        326      0.156      0.530      0.803      0.675      0.758 
Test:        285      1.095       1582        383         61         62      0.139      0.504      0.787      0.655      0.737 
Train:        285      1.095       6453       1403        225        267      0.160      0.543      0.805      0.682      0.763 
All:        285      1.095       8061       1760        287        328      0.157      0.533      0.804      0.677      0.758 
Test:        286     1.0965       1580        385         60         63      0.141      0.512      0.787      0.658      0.737 
Train:        286     1.0965       6456       1400        222        270      0.162      0.549      0.806      0.685      0.764 
All:        286     1.0965       8063       1758        285        330      0.158      0.537      0.804      0.679      0.758 
Test:        287     1.0981       1578        387         59         64      0.142      0.520      0.786      0.662      0.738 
Train:        287     1.0981       6458       1398        220        272      0.163      0.553      0.806      0.687      0.765 
All:        287     1.0981       8066       1755        282        333      0.159      0.541      0.805      0.681      0.759 
Test:        288     1.1048       1584        381         60         63      0.142      0.512      0.789      0.659      0.739 
Train:        288     1.1048       6461       1395        217        275      0.165      0.559      0.807      0.691      0.765 
All:        288     1.1048       8066       1755        282        333      0.159      0.541      0.805      0.681      0.760 
Test:        289     1.0909       1582        383         60         63      0.141      0.512      0.788      0.659      0.740 
Train:        289     1.0909       6462       1394        216        276      0.165      0.561      0.807      0.692      0.765 
All:        289     1.0909       8070       1751        278        337      0.161      0.548      0.806      0.685      0.760 
Test:        290     1.0961       1580        385         60         63      0.141      0.512      0.787      0.658      0.739 
Train:        290     1.0961       6459       1397        219        273      0.163      0.555      0.806      0.689      0.765 
All:        290     1.0961       8068       1753        280        335      0.160      0.545      0.805      0.683      0.760 
Test:        291     1.1033       1579        386         60         63      0.140      0.512      0.786      0.658      0.738 
Train:        291     1.1033       6459       1397        219        273      0.163      0.555      0.806      0.689      0.765 
All:        291     1.1033       8066       1755        282        333      0.159      0.541      0.805      0.681      0.759 
Test:        292     1.1112       1579        386         60         63      0.140      0.512      0.786      0.658      0.737 
Train:        292     1.1112       6459       1397        219        273      0.163      0.555      0.806      0.689      0.764 
All:        292     1.1112       8066       1755        282        333      0.159      0.541      0.805      0.681      0.758 
Test:        293       1.09       1579        386         61         62      0.138      0.504      0.786      0.654      0.737 
Train:        293       1.09       6459       1397        219        273      0.163      0.555      0.806      0.689      0.764 
All:        293       1.09       8065       1756        283        332      0.159      0.540      0.805      0.681      0.758 
Test:        294      1.099       1582        383         61         62      0.139      0.504      0.787      0.655      0.737 
Train:        294      1.099       6459       1397        219        273      0.163      0.555      0.806      0.689      0.763 
All:        294      1.099       8065       1756        283        332      0.159      0.540      0.805      0.681      0.758 
Test:        295     1.0929       1581        384         61         62      0.139      0.504      0.787      0.654      0.738 
Train:        295     1.0929       6457       1399        221        271      0.162      0.551      0.806      0.686      0.763 
All:        295     1.0929       8065       1756        283        332      0.159      0.540      0.805      0.681      0.758 
Test:        296     1.0904       1579        386         61         62      0.138      0.504      0.786      0.654      0.739 
Train:        296     1.0904       6456       1400        222        270      0.162      0.549      0.806      0.685      0.763 
All:        296     1.0904       8063       1758        285        330      0.158      0.537      0.804      0.679      0.758 
Test:        297     1.0985       1585        380         62         61      0.138      0.496      0.788      0.651      0.740 
Train:        297     1.0985       6456       1400        222        270      0.162      0.549      0.806      0.685      0.763 
All:        297     1.0985       8063       1758        285        330      0.158      0.537      0.804      0.679      0.759 
Test:        298     1.1004       1584        381         62         61      0.138      0.496      0.788      0.651      0.740 
Train:        298     1.1004       6458       1398        220        272      0.163      0.553      0.806      0.687      0.763 
All:        298     1.1004       8064       1757        284        331      0.159      0.538      0.804      0.680      0.759 
Test:        299     1.0961       1582        383         62         61      0.137      0.496      0.787      0.651      0.739 
Train:        299     1.0961       6459       1397        219        273      0.163      0.555      0.806      0.689      0.763 
All:        299     1.0961       8066       1755        282        333      0.159      0.541      0.805      0.681      0.758 
Test:        300     1.1055       1585        380         63         60      0.136      0.488      0.788      0.647      0.738 
Train:        300     1.1055       6459       1397        219        273      0.163      0.555      0.806      0.689      0.763 
All:        300     1.1055       8064       1757        284        331      0.159      0.538      0.804      0.680      0.758 
