# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: sage.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Train:        225     1.1186       6463       1393        215        277      0.166      0.563      0.807      0.693      0.790 
All:        225     1.1186       8070       1751        278        337      0.161      0.548      0.806      0.685      0.779 
Test:        226     1.1165       1592        373         62         61      0.141      0.496      0.792      0.653      0.736 
Train:        226     1.1165       6462       1394        216        276      0.165      0.561      0.807      0.692      0.790 
All:        226     1.1165       8070       1751        278        337      0.161      0.548      0.806      0.685      0.779 
Test:        227     1.1118       1592        373         62         61      0.141      0.496      0.792      0.653      0.736 
Train:        227     1.1118       6463       1393        215        277      0.166      0.563      0.807      0.693      0.790 
All:        227     1.1118       8070       1751        278        337      0.161      0.548      0.806      0.685      0.779 
Test:        228     1.1149       1588        377         62         61      0.139      0.496      0.790      0.652      0.735 
Train:        228     1.1149       6464       1392        214        278      0.166      0.565      0.808      0.694      0.790 
All:        228     1.1149       8070       1751        278        337      0.161      0.548      0.806      0.685      0.779 
Test:        229     1.1295       1591        374         62         61      0.140      0.496      0.791      0.653      0.736 
Train:        229     1.1295       6465       1391        213        279      0.167      0.567      0.808      0.695      0.790 
All:        229     1.1295       8072       1749        276        339      0.162      0.551      0.806      0.687      0.779 
Test:        230      1.143       1588        377         63         60      0.137      0.488      0.789      0.648      0.736 
Train:        230      1.143       6465       1391        213        279      0.167      0.567      0.808      0.695      0.790 
All:        230      1.143       8069       1752        279        336      0.161      0.546      0.805      0.684      0.779 
Test:        231     1.1294       1590        375         63         60      0.138      0.488      0.790      0.648      0.736 
Train:        231     1.1294       6464       1392        214        278      0.166      0.565      0.808      0.694      0.790 
All:        231     1.1294       8071       1750        277        338      0.162      0.550      0.806      0.686      0.779 
Test:        232     1.1049       1591        374         63         60      0.138      0.488      0.791      0.649      0.736 
Train:        232     1.1049       6463       1393        215        277      0.166      0.563      0.807      0.693      0.790 
All:        232     1.1049       8068       1753        280        335      0.160      0.545      0.805      0.683      0.778 
Test:        233     1.1292       1591        374         63         60      0.138      0.488      0.791      0.649      0.736 
Train:        233     1.1292       6463       1393        215        277      0.166      0.563      0.807      0.693      0.790 
All:        233     1.1292       8070       1751        278        337      0.161      0.548      0.806      0.685      0.779 
Test:        234     1.1159       1594        371         63         60      0.139      0.488      0.792      0.650      0.736 
Train:        234     1.1159       6465       1391        213        279      0.167      0.567      0.808      0.695      0.790 
All:        234     1.1159       8070       1751        278        337      0.161      0.548      0.806      0.685      0.779 
Test:        235     1.1168       1596        369         63         60      0.140      0.488      0.793      0.650      0.736 
Train:        235     1.1168       6463       1393        215        277      0.166      0.563      0.807      0.693      0.790 
All:        235     1.1168       8069       1752        279        336      0.161      0.546      0.805      0.684      0.779 
Test:        236     1.1092       1594        371         62         61      0.141      0.496      0.793      0.654      0.736 
Train:        236     1.1092       6462       1394        216        276      0.165      0.561      0.807      0.692      0.791 
All:        236     1.1092       8069       1752        279        336      0.161      0.546      0.805      0.684      0.780 
Test:        237     1.1174       1597        368         63         60      0.140      0.488      0.794      0.650      0.736 
Train:        237     1.1174       6464       1392        214        278      0.166      0.565      0.808      0.694      0.791 
All:        237     1.1174       8071       1750        277        338      0.162      0.550      0.806      0.686      0.780 
Test:        238     1.1286       1597        368         62         61      0.142      0.496      0.794      0.654      0.737 
Train:        238     1.1286       6463       1393        215        277      0.166      0.563      0.807      0.693      0.791 
All:        238     1.1286       8071       1750        277        338      0.162      0.550      0.806      0.686      0.780 
Test:        239     1.1158       1596        369         61         62      0.144      0.504      0.794      0.658      0.737 
Train:        239     1.1158       6464       1392        214        278      0.166      0.565      0.808      0.694      0.791 
All:        239     1.1158       8072       1749        276        339      0.162      0.551      0.806      0.687      0.780 
Test:        240     1.1177       1594        371         61         62      0.143      0.504      0.793      0.658      0.737 
Train:        240     1.1177       6466       1390        212        280      0.168      0.569      0.808      0.696      0.791 
All:        240     1.1177       8072       1749        276        339      0.162      0.551      0.806      0.687      0.780 
Test:        241     1.1252       1592        373         60         63      0.144      0.512      0.793      0.661      0.737 
Train:        241     1.1252       6465       1391        213        279      0.167      0.567      0.808      0.695      0.791 
All:        241     1.1252       8074       1747        274        341      0.163      0.554      0.806      0.688      0.780 
Test:        242     1.1155       1593        372         60         63      0.145      0.512      0.793      0.661      0.737 
Train:        242     1.1155       6466       1390        212        280      0.168      0.569      0.808      0.696      0.791 
All:        242     1.1155       8074       1747        274        341      0.163      0.554      0.806      0.688      0.780 
Test:        243     1.1331       1593        372         61         62      0.143      0.504      0.793      0.657      0.738 
Train:        243     1.1331       6465       1391        213        279      0.167      0.567      0.808      0.695      0.791 
All:        243     1.1331       8074       1747        274        341      0.163      0.554      0.806      0.688      0.780 
Test:        244     1.1282       1595        370         60         63      0.145      0.512      0.794      0.662      0.738 
Train:        244     1.1282       6465       1391        213        279      0.167      0.567      0.808      0.695      0.791 
All:        244     1.1282       8074       1747        274        341      0.163      0.554      0.806      0.688      0.780 
Test:        245     1.1266       1594        371         59         64      0.147      0.520      0.794      0.666      0.738 
Train:        245     1.1266       6465       1391        213        279      0.167      0.567      0.808      0.695      0.791 
All:        245     1.1266       8076       1745        272        343      0.164      0.558      0.807      0.690      0.780 
Test:        246     1.1107       1594        371         58         65      0.149      0.528      0.795      0.670      0.738 
Train:        246     1.1107       6467       1389        211        281      0.168      0.571      0.808      0.697      0.791 
All:        246     1.1107       8074       1747        274        341      0.163      0.554      0.806      0.688      0.780 
Test:        247     1.1248       1594        371         59         64      0.147      0.520      0.794      0.666      0.738 
Train:        247     1.1248       6466       1390        212        280      0.168      0.569      0.808      0.696      0.792 
All:        247     1.1248       8075       1746        273        342      0.164      0.556      0.807      0.689      0.781 
Test:        248     1.1352       1591        374         60         63      0.144      0.512      0.792      0.661      0.737 
Train:        248     1.1352       6467       1389        211        281      0.168      0.571      0.808      0.697      0.792 
All:        248     1.1352       8074       1747        274        341      0.163      0.554      0.806      0.688      0.781 
Test:        249     1.1185       1592        373         59         64      0.146      0.520      0.793      0.665      0.737 
Train:        249     1.1185       6468       1388        210        282      0.169      0.573      0.809      0.698      0.791 
All:        249     1.1185       8078       1743        270        345      0.165      0.561      0.807      0.692      0.780 
Test:        250     1.1256       1593        372         61         62      0.143      0.504      0.793      0.657      0.737 
Train:        250     1.1256       6466       1390        212        280      0.168      0.569      0.808      0.696      0.791 
All:        250     1.1256       8074       1747        274        341      0.163      0.554      0.806      0.688      0.780 
Test:        251     1.1295       1593        372         61         62      0.143      0.504      0.793      0.657      0.737 
Train:        251     1.1295       6464       1392        214        278      0.166      0.565      0.808      0.694      0.791 
All:        251     1.1295       8071       1750        277        338      0.162      0.550      0.806      0.686      0.780 
Test:        252     1.1443       1590        375         61         62      0.142      0.504      0.791      0.657      0.737 
Train:        252     1.1443       6464       1392        214        278      0.166      0.565      0.808      0.694      0.791 
All:        252     1.1443       8071       1750        277        338      0.162      0.550      0.806      0.686      0.780 
Test:        253     1.1125       1593        372         61         62      0.143      0.504      0.793      0.657      0.736 
Train:        253     1.1125       6463       1393        215        277      0.166      0.563      0.807      0.693      0.791 
All:        253     1.1125       8070       1751        278        337      0.161      0.548      0.806      0.685      0.779 
Test:        254     1.1191       1589        376         62         61      0.140      0.496      0.790      0.652      0.736 
Train:        254     1.1191       6462       1394        216        276      0.165      0.561      0.807      0.692      0.791 
All:        254     1.1191       8069       1752        279        336      0.161      0.546      0.805      0.684      0.780 
Test:        255     1.1379       1590        375         61         62      0.142      0.504      0.791      0.657      0.736 
Train:        255     1.1379       6465       1391        213        279      0.167      0.567      0.808      0.695      0.791 
All:        255     1.1379       8070       1751        278        337      0.161      0.548      0.806      0.685      0.780 
Test:        256     1.1384       1590        375         61         62      0.142      0.504      0.791      0.657      0.736 
Train:        256     1.1384       6463       1393        215        277      0.166      0.563      0.807      0.693      0.791 
All:        256     1.1384       8071       1750        277        338      0.162      0.550      0.806      0.686      0.780 
Test:        257     1.1138       1587        378         62         61      0.139      0.496      0.789      0.652      0.735 
Train:        257     1.1138       6464       1392        214        278      0.166      0.565      0.808      0.694      0.792 
All:        257     1.1138       8070       1751        278        337      0.161      0.548      0.806      0.685      0.780 
Test:        258     1.1094       1590        375         60         63      0.144      0.512      0.792      0.661      0.735 
Train:        258     1.1094       6465       1391        213        279      0.167      0.567      0.808      0.695      0.792 
All:        258     1.1094       8072       1749        276        339      0.162      0.551      0.806      0.687      0.780 
Test:        259     1.1305       1590        375         60         63      0.144      0.512      0.792      0.661      0.734 
Train:        259     1.1305       6465       1391        213        279      0.167      0.567      0.808      0.695      0.792 
All:        259     1.1305       8075       1746        273        342      0.164      0.556      0.807      0.689      0.780 
Test:        260     1.1201       1591        374         60         63      0.144      0.512      0.792      0.661      0.734 
Train:        260     1.1201       6466       1390        212        280      0.168      0.569      0.808      0.696      0.792 
All:        260     1.1201       8076       1745        272        343      0.164      0.558      0.807      0.690      0.780 
Test:        261       1.13       1593        372         60         63      0.145      0.512      0.793      0.661      0.735 
Train:        261       1.13       6465       1391        213        279      0.167      0.567      0.808      0.695      0.792 
All:        261       1.13       8074       1747        274        341      0.163      0.554      0.806      0.688      0.780 
Test:        262     1.1299       1595        370         60         63      0.145      0.512      0.794      0.662      0.734 
Train:        262     1.1299       6464       1392        214        278      0.166      0.565      0.808      0.694      0.792 
All:        262     1.1299       8073       1748        275        340      0.163      0.553      0.806      0.687      0.780 
Test:        263     1.1337       1597        368         59         64      0.148      0.520      0.795      0.667      0.734 
Train:        263     1.1337       6463       1393        215        277      0.166      0.563      0.807      0.693      0.792 
All:        263     1.1337       8074       1747        274        341      0.163      0.554      0.806      0.688      0.780 
Test:        264     1.1239       1591        374         59         64      0.146      0.520      0.793      0.665      0.734 
Train:        264     1.1239       6464       1392        214        278      0.166      0.565      0.808      0.694      0.792 
All:        264     1.1239       8074       1747        274        341      0.163      0.554      0.806      0.688      0.780 
Test:        265     1.1184       1586        379         59         64      0.144      0.520      0.790      0.664      0.734 
Train:        265     1.1184       6465       1391        213        279      0.167      0.567      0.808      0.695      0.792 
All:        265     1.1184       8074       1747        274        341      0.163      0.554      0.806      0.688      0.780 
Test:        266     1.1105       1592        373         59         64      0.146      0.520      0.793      0.665      0.735 
Train:        266     1.1105       6466       1390        212        280      0.168      0.569      0.808      0.696      0.792 
All:        266     1.1105       8075       1746        273        342      0.164      0.556      0.807      0.689      0.780 
Test:        267     1.1284       1595        370         60         63      0.145      0.512      0.794      0.662      0.735 
Train:        267     1.1284       6466       1390        212        280      0.168      0.569      0.808      0.696      0.792 
All:        267     1.1284       8076       1745        272        343      0.164      0.558      0.807      0.690      0.780 
Test:        268     1.1353       1594        371         60         63      0.145      0.512      0.794      0.662      0.735 
Train:        268     1.1353       6467       1389        211        281      0.168      0.571      0.808      0.697      0.792 
All:        268     1.1353       8077       1744        271        344      0.165      0.559      0.807      0.691      0.780 
Test:        269     1.1198       1594        371         60         63      0.145      0.512      0.794      0.662      0.736 
Train:        269     1.1198       6466       1390        212        280      0.168      0.569      0.808      0.696      0.792 
All:        269     1.1198       8076       1745        272        343      0.164      0.558      0.807      0.690      0.780 
Test:        270     1.1319       1591        374         60         63      0.144      0.512      0.792      0.661      0.736 
Train:        270     1.1319       6467       1389        211        281      0.168      0.571      0.808      0.697      0.791 
All:        270     1.1319       8076       1745        272        343      0.164      0.558      0.807      0.690      0.780 
Test:        271     1.1358       1590        375         60         63      0.144      0.512      0.792      0.661      0.736 
Train:        271     1.1358       6467       1389        211        281      0.168      0.571      0.808      0.697      0.791 
All:        271     1.1358       8077       1744        271        344      0.165      0.559      0.807      0.691      0.780 
Test:        272     1.1204       1591        374         61         62      0.142      0.504      0.792      0.657      0.736 
Train:        272     1.1204       6467       1389        211        281      0.168      0.571      0.808      0.697      0.791 
All:        272     1.1204       8076       1745        272        343      0.164      0.558      0.807      0.690      0.780 
Test:        273     1.1117       1592        373         62         61      0.141      0.496      0.792      0.653      0.737 
Train:        273     1.1117       6465       1391        213        279      0.167      0.567      0.808      0.695      0.791 
All:        273     1.1117       8073       1748        275        340      0.163      0.553      0.806      0.687      0.780 
Test:        274     1.1231       1593        372         62         61      0.141      0.496      0.792      0.653      0.736 
Train:        274     1.1231       6467       1389        211        281      0.168      0.571      0.808      0.697      0.791 
All:        274     1.1231       8075       1746        273        342      0.164      0.556      0.807      0.689      0.780 
Test:        275     1.1169       1593        372         62         61      0.141      0.496      0.792      0.653      0.736 
Train:        275     1.1169       6468       1388        210        282      0.169      0.573      0.809      0.698      0.791 
All:        275     1.1169       8075       1746        273        342      0.164      0.556      0.807      0.689      0.780 
Test:        276     1.1171       1592        373         61         62      0.143      0.504      0.792      0.657      0.735 
Train:        276     1.1171       6469       1387        209        283      0.169      0.575      0.809      0.699      0.791 
All:        276     1.1171       8076       1745        272        343      0.164      0.558      0.807      0.690      0.780 
Test:        277     1.1261       1593        372         61         62      0.143      0.504      0.793      0.657      0.735 
Train:        277     1.1261       6467       1389        211        281      0.168      0.571      0.808      0.697      0.792 
All:        277     1.1261       8074       1747        274        341      0.163      0.554      0.806      0.688      0.780 
Test:        278     1.1375       1591        374         62         61      0.140      0.496      0.791      0.653      0.735 
Train:        278     1.1375       6468       1388        210        282      0.169      0.573      0.809      0.698      0.792 
All:        278     1.1375       8074       1747        274        341      0.163      0.554      0.806      0.688      0.780 
Test:        279     1.1294       1594        371         61         62      0.143      0.504      0.793      0.658      0.736 
Train:        279     1.1294       6464       1392        214        278      0.166      0.565      0.808      0.694      0.792 
All:        279     1.1294       8073       1748        275        340      0.163      0.553      0.806      0.687      0.780 
Test:        280      1.126       1598        367         61         62      0.145      0.504      0.795      0.659      0.736 
Train:        280      1.126       6465       1391        213        279      0.167      0.567      0.808      0.695      0.792 
All:        280      1.126       8073       1748        275        340      0.163      0.553      0.806      0.687      0.780 
Test:        281     1.1247       1601        364         61         62      0.146      0.504      0.796      0.659      0.735 
Train:        281     1.1247       6466       1390        212        280      0.168      0.569      0.808      0.696      0.792 
All:        281     1.1247       8073       1748        275        340      0.163      0.553      0.806      0.687      0.780 
Test:        282     1.1256       1596        369         61         62      0.144      0.504      0.794      0.658      0.734 
Train:        282     1.1256       6467       1389        211        281      0.168      0.571      0.808      0.697      0.792 
All:        282     1.1256       8074       1747        274        341      0.163      0.554      0.806      0.688      0.780 
Test:        283     1.1173       1597        368         60         63      0.146      0.512      0.795      0.662      0.734 
Train:        283     1.1173       6465       1391        213        279      0.167      0.567      0.808      0.695      0.792 
All:        283     1.1173       8075       1746        273        342      0.164      0.556      0.807      0.689      0.781 
Test:        284     1.1163       1597        368         60         63      0.146      0.512      0.795      0.662      0.734 
Train:        284     1.1163       6465       1391        213        279      0.167      0.567      0.808      0.695      0.792 
All:        284     1.1163       8074       1747        274        341      0.163      0.554      0.806      0.688      0.781 
Test:        285       1.12       1598        367         60         63      0.147      0.512      0.795      0.663      0.735 
Train:        285       1.12       6465       1391        213        279      0.167      0.567      0.808      0.695      0.792 
All:        285       1.12       8073       1748        275        340      0.163      0.553      0.806      0.687      0.781 
Test:        286     1.1235       1597        368         60         63      0.146      0.512      0.795      0.662      0.735 
Train:        286     1.1235       6466       1390        212        280      0.168      0.569      0.808      0.696      0.792 
All:        286     1.1235       8074       1747        274        341      0.163      0.554      0.806      0.688      0.781 
Test:        287     1.1135       1590        375         60         63      0.144      0.512      0.792      0.661      0.735 
Train:        287     1.1135       6469       1387        209        283      0.169      0.575      0.809      0.699      0.793 
All:        287     1.1135       8076       1745        272        343      0.164      0.558      0.807      0.690      0.781 
Test:        288     1.1282       1585        380         60         63      0.142      0.512      0.789      0.659      0.735 
Train:        288     1.1282       6471       1385        207        285      0.171      0.579      0.809      0.701      0.793 
All:        288     1.1282       8080       1741        268        347      0.166      0.564      0.807      0.693      0.781 
Test:        289     1.1162       1585        380         60         63      0.142      0.512      0.789      0.659      0.735 
Train:        289     1.1162       6471       1385        207        285      0.171      0.579      0.809      0.701      0.792 
All:        289     1.1162       8080       1741        268        347      0.166      0.564      0.807      0.693      0.781 
Test:        290     1.1176       1586        379         60         63      0.143      0.512      0.790      0.660      0.736 
Train:        290     1.1176       6470       1386        208        284      0.170      0.577      0.809      0.700      0.793 
All:        290     1.1176       8079       1742        269        346      0.166      0.563      0.807      0.693      0.781 
Test:        291     1.1233       1590        375         59         64      0.146      0.520      0.792      0.665      0.736 
Train:        291     1.1233       6468       1388        210        282      0.169      0.573      0.809      0.698      0.793 
All:        291     1.1233       8077       1744        271        344      0.165      0.559      0.807      0.691      0.781 
Test:        292     1.1236       1597        368         59         64      0.148      0.520      0.795      0.667      0.736 
Train:        292     1.1236       6466       1390        212        280      0.168      0.569      0.808      0.696      0.792 
All:        292     1.1236       8075       1746        273        342      0.164      0.556      0.807      0.689      0.781 
Test:        293     1.1252       1597        368         60         63      0.146      0.512      0.795      0.662      0.736 
Train:        293     1.1252       6466       1390        212        280      0.168      0.569      0.808      0.696      0.792 
All:        293     1.1252       8076       1745        272        343      0.164      0.558      0.807      0.690      0.781 
Test:        294     1.1305       1594        371         60         63      0.145      0.512      0.794      0.662      0.736 
Train:        294     1.1305       6467       1389        211        281      0.168      0.571      0.808      0.697      0.793 
All:        294     1.1305       8076       1745        272        343      0.164      0.558      0.807      0.690      0.781 
Test:        295     1.1167       1592        373         59         64      0.146      0.520      0.793      0.665      0.736 
Train:        295     1.1167       6468       1388        210        282      0.169      0.573      0.809      0.698      0.793 
All:        295     1.1167       8077       1744        271        344      0.165      0.559      0.807      0.691      0.781 
Test:        296     1.1194       1594        371         59         64      0.147      0.520      0.794      0.666      0.736 
Train:        296     1.1194       6468       1388        210        282      0.169      0.573      0.809      0.698      0.793 
All:        296     1.1194       8077       1744        271        344      0.165      0.559      0.807      0.691      0.781 
Test:        297     1.1145       1598        367         58         65      0.150      0.528      0.796      0.671      0.736 
Train:        297     1.1145       6466       1390        212        280      0.168      0.569      0.808      0.696      0.793 
All:        297     1.1145       8076       1745        272        343      0.164      0.558      0.807      0.690      0.781 
Test:        298     1.1248       1599        366         59         64      0.149      0.520      0.796      0.667      0.736 
Train:        298     1.1248       6464       1392        214        278      0.166      0.565      0.808      0.694      0.793 
All:        298     1.1248       8074       1747        274        341      0.163      0.554      0.806      0.688      0.781 
Test:        299     1.1213       1598        367         59         64      0.148      0.520      0.796      0.667      0.737 
Train:        299     1.1213       6466       1390        212        280      0.168      0.569      0.808      0.696      0.793 
All:        299     1.1213       8076       1745        272        343      0.164      0.558      0.807      0.690      0.781 
Test:        300     1.1086       1596        369         58         65      0.150      0.528      0.795      0.670      0.737 
Train:        300     1.1086       6468       1388        210        282      0.169      0.573      0.809      0.698      0.793 
All:        300     1.1086       8079       1742        269        346      0.166      0.563      0.807      0.693      0.781 
