# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: hgcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:        225     1.1104       1613        352         60         63      0.152      0.512      0.803      0.667      0.745 
Train:        225     1.1104       6436       1420        242        250      0.150      0.508      0.801      0.664      0.754 
All:        225     1.1104       8046       1775        302        313      0.150      0.509      0.801      0.664      0.752 
Test:        226     1.1133       1610        355         61         62      0.149      0.504      0.801      0.662      0.742 
Train:        226     1.1133       6436       1420        242        250      0.150      0.508      0.801      0.664      0.754 
All:        226     1.1133       8045       1776        303        312      0.149      0.507      0.801      0.663      0.751 
Test:        227     1.1028       1612        353         62         61      0.147      0.496      0.801      0.658      0.740 
Train:        227     1.1028       6437       1419        241        251      0.150      0.510      0.801      0.665      0.753 
All:        227     1.1028       8045       1776        303        312      0.149      0.507      0.801      0.663      0.751 
Test:        228     1.1158       1611        354         61         62      0.149      0.504      0.801      0.662      0.741 
Train:        228     1.1158       6437       1419        241        251      0.150      0.510      0.801      0.665      0.754 
All:        228     1.1158       8046       1775        302        313      0.150      0.509      0.801      0.664      0.751 
Test:        229     1.1066       1614        351         61         62      0.150      0.504      0.803      0.663      0.743 
Train:        229     1.1066       6434       1422        244        248      0.149      0.504      0.800      0.662      0.754 
All:        229     1.1066       8045       1776        303        312      0.149      0.507      0.801      0.663      0.752 
Test:        230     1.0999       1613        352         61         62      0.150      0.504      0.802      0.662      0.743 
Train:        230     1.0999       6435       1421        243        249      0.149      0.506      0.801      0.663      0.754 
All:        230     1.0999       8044       1777        304        311      0.149      0.506      0.801      0.662      0.752 
Test:        231     1.1049       1612        353         61         62      0.149      0.504      0.802      0.662      0.741 
Train:        231     1.1049       6437       1419        241        251      0.150      0.510      0.801      0.665      0.754 
All:        231     1.1049       8046       1775        302        313      0.150      0.509      0.801      0.664      0.751 
Test:        232     1.1041       1614        351         61         62      0.150      0.504      0.803      0.663      0.741 
Train:        232     1.1041       6438       1418        240        252      0.151      0.512      0.801      0.666      0.754 
All:        232     1.1041       8047       1774        301        314      0.150      0.511      0.801      0.665      0.751 
Test:        233     1.1108       1610        355         61         62      0.149      0.504      0.801      0.662      0.743 
Train:        233     1.1108       6435       1421        243        249      0.149      0.506      0.801      0.663      0.754 
All:        233     1.1108       8044       1777        304        311      0.149      0.506      0.801      0.662      0.752 
Test:        234     1.1142       1610        355         59         64      0.153      0.520      0.802      0.670      0.745 
Train:        234     1.1142       6438       1418        240        252      0.151      0.512      0.801      0.666      0.754 
All:        234     1.1142       8049       1772        299        316      0.151      0.514      0.802      0.667      0.753 
Test:        235     1.1016       1612        353         59         64      0.153      0.520      0.803      0.670      0.745 
Train:        235     1.1016       6438       1418        240        252      0.151      0.512      0.801      0.666      0.754 
All:        235     1.1016       8049       1772        299        316      0.151      0.514      0.802      0.667      0.753 
Test:        236     1.1055       1611        354         61         62      0.149      0.504      0.801      0.662      0.743 
Train:        236     1.1055       6435       1421        243        249      0.149      0.506      0.801      0.663      0.754 
All:        236     1.1055       8044       1777        304        311      0.149      0.506      0.801      0.662      0.752 
Test:        237      1.108       1615        350         61         62      0.150      0.504      0.803      0.663      0.740 
Train:        237      1.108       6438       1418        240        252      0.151      0.512      0.801      0.666      0.754 
All:        237      1.108       8047       1774        301        314      0.150      0.511      0.801      0.665      0.752 
Test:        238     1.1094       1612        353         61         62      0.149      0.504      0.802      0.662      0.741 
Train:        238     1.1094       6436       1420        242        250      0.150      0.508      0.801      0.664      0.755 
All:        238     1.1094       8045       1776        303        312      0.149      0.507      0.801      0.663      0.752 
Test:        239     1.1023       1609        356         60         63      0.150      0.512      0.801      0.666      0.744 
Train:        239     1.1023       6439       1417        239        253      0.151      0.514      0.802      0.667      0.755 
All:        239     1.1023       8049       1772        299        316      0.151      0.514      0.802      0.667      0.753 
Test:        240     1.1035       1610        355         61         62      0.149      0.504      0.801      0.662      0.743 
Train:        240     1.1035       6438       1418        240        252      0.151      0.512      0.801      0.666      0.755 
All:        240     1.1035       8047       1774        301        314      0.150      0.511      0.801      0.665      0.753 
Test:        241     1.1121       1613        352         61         62      0.150      0.504      0.802      0.662      0.741 
Train:        241     1.1121       6439       1417        239        253      0.151      0.514      0.802      0.667      0.755 
All:        241     1.1121       8048       1773        300        315      0.151      0.512      0.801      0.666      0.752 
Test:        242     1.1062       1614        351         61         62      0.150      0.504      0.803      0.663      0.741 
Train:        242     1.1062       6437       1419        241        251      0.150      0.510      0.801      0.665      0.755 
All:        242     1.1062       8046       1775        302        313      0.150      0.509      0.801      0.664      0.752 
Test:        243     1.1267       1610        355         60         63      0.151      0.512      0.801      0.666      0.745 
Train:        243     1.1267       6437       1419        241        251      0.150      0.510      0.801      0.665      0.755 
All:        243     1.1267       8047       1774        301        314      0.150      0.511      0.801      0.665      0.753 
Test:        244     1.1042       1609        356         59         64      0.152      0.520      0.801      0.670      0.747 
Train:        244     1.1042       6437       1419        241        251      0.150      0.510      0.801      0.665      0.755 
All:        244     1.1042       8048       1773        300        315      0.151      0.512      0.801      0.666      0.753 
Test:        245     1.1176       1612        353         60         63      0.151      0.512      0.802      0.666      0.744 
Train:        245     1.1176       6436       1420        242        250      0.150      0.508      0.801      0.664      0.755 
All:        245     1.1176       8046       1775        302        313      0.150      0.509      0.801      0.664      0.753 
Test:        246     1.0985       1612        353         62         61      0.147      0.496      0.801      0.658      0.740 
Train:        246     1.0985       6436       1420        242        250      0.150      0.508      0.801      0.664      0.755 
All:        246     1.0985       8045       1776        303        312      0.149      0.507      0.801      0.663      0.752 
Test:        247     1.1144       1612        353         61         62      0.149      0.504      0.802      0.662      0.741 
Train:        247     1.1144       6437       1419        241        251      0.150      0.510      0.801      0.665      0.755 
All:        247     1.1144       8046       1775        302        313      0.150      0.509      0.801      0.664      0.752 
Test:        248     1.1124       1607        358         60         63      0.150      0.512      0.800      0.665      0.744 
Train:        248     1.1124       6436       1420        242        250      0.150      0.508      0.801      0.664      0.755 
All:        248     1.1124       8046       1775        302        313      0.150      0.509      0.801      0.664      0.753 
Test:        249     1.1058       1610        355         60         63      0.151      0.512      0.801      0.666      0.746 
Train:        249     1.1058       6437       1419        241        251      0.150      0.510      0.801      0.665      0.755 
All:        249     1.1058       8047       1774        301        314      0.150      0.511      0.801      0.665      0.753 
Test:        250     1.1137       1608        357         60         63      0.150      0.512      0.800      0.665      0.743 
Train:        250     1.1137       6437       1419        241        251      0.150      0.510      0.801      0.665      0.755 
All:        250     1.1137       8047       1774        301        314      0.150      0.511      0.801      0.665      0.753 
Test:        251     1.1099       1613        352         61         62      0.150      0.504      0.802      0.662      0.741 
Train:        251     1.1099       6437       1419        241        251      0.150      0.510      0.801      0.665      0.755 
All:        251     1.1099       8047       1774        301        314      0.150      0.511      0.801      0.665      0.752 
Test:        252     1.1081       1610        355         61         62      0.149      0.504      0.801      0.662      0.742 
Train:        252     1.1081       6436       1420        242        250      0.150      0.508      0.801      0.664      0.755 
All:        252     1.1081       8045       1776        303        312      0.149      0.507      0.801      0.663      0.753 
Test:        253     1.1056       1611        354         61         62      0.149      0.504      0.801      0.662      0.744 
Train:        253     1.1056       6438       1418        240        252      0.151      0.512      0.801      0.666      0.756 
All:        253     1.1056       8047       1774        301        314      0.150      0.511      0.801      0.665      0.753 
Test:        254     1.1132       1613        352         61         62      0.150      0.504      0.802      0.662      0.742 
Train:        254     1.1132       6440       1416        238        254      0.152      0.516      0.802      0.668      0.756 
All:        254     1.1132       8049       1772        299        316      0.151      0.514      0.802      0.667      0.753 
Test:        255     1.1097       1611        354         61         62      0.149      0.504      0.801      0.662      0.739 
Train:        255     1.1097       6442       1414        236        256      0.153      0.520      0.802      0.670      0.755 
All:        255     1.1097       8051       1770        297        318      0.152      0.517      0.802      0.668      0.752 
Test:        256      1.113       1612        353         61         62      0.149      0.504      0.802      0.662      0.739 
Train:        256      1.113       6440       1416        238        254      0.152      0.516      0.802      0.668      0.755 
All:        256      1.113       8049       1772        299        316      0.151      0.514      0.802      0.667      0.752 
Test:        257     1.1013       1613        352         61         62      0.150      0.504      0.802      0.662      0.742 
Train:        257     1.1013       6440       1416        238        254      0.152      0.516      0.802      0.668      0.756 
All:        257     1.1013       8049       1772        299        316      0.151      0.514      0.802      0.667      0.753 
Test:        258     1.1039       1611        354         61         62      0.149      0.504      0.801      0.662      0.743 
Train:        258     1.1039       6439       1417        239        253      0.151      0.514      0.802      0.667      0.756 
All:        258     1.1039       8048       1773        300        315      0.151      0.512      0.801      0.666      0.753 
Test:        259      1.112       1609        356         61         62      0.148      0.504      0.800      0.661      0.741 
Train:        259      1.112       6438       1418        240        252      0.151      0.512      0.801      0.666      0.755 
All:        259      1.112       8047       1774        301        314      0.150      0.511      0.801      0.665      0.752 
Test:        260     1.1058       1612        353         61         62      0.149      0.504      0.802      0.662      0.740 
Train:        260     1.1058       6438       1418        240        252      0.151      0.512      0.801      0.666      0.755 
All:        260     1.1058       8047       1774        301        314      0.150      0.511      0.801      0.665      0.752 
Test:        261     1.1024       1608        357         61         62      0.148      0.504      0.800      0.661      0.743 
Train:        261     1.1024       6437       1419        241        251      0.150      0.510      0.801      0.665      0.755 
All:        261     1.1024       8046       1775        302        313      0.150      0.509      0.801      0.664      0.753 
Test:        262     1.1043       1608        357         59         64      0.152      0.520      0.801      0.669      0.745 
Train:        262     1.1043       6437       1419        241        251      0.150      0.510      0.801      0.665      0.756 
All:        262     1.1043       8048       1773        300        315      0.151      0.512      0.801      0.666      0.753 
Test:        263      1.105       1607        358         60         63      0.150      0.512      0.800      0.665      0.743 
Train:        263      1.105       6438       1418        240        252      0.151      0.512      0.801      0.666      0.756 
All:        263      1.105       8047       1774        301        314      0.150      0.511      0.801      0.665      0.753 
Test:        264     1.1071       1606        359         61         62      0.147      0.504      0.799      0.661      0.740 
Train:        264     1.1071       6439       1417        239        253      0.151      0.514      0.802      0.667      0.755 
All:        264     1.1071       8048       1773        300        315      0.151      0.512      0.801      0.666      0.752 
Test:        265     1.1169       1606        359         62         61      0.145      0.496      0.798      0.657      0.738 
Train:        265     1.1169       6445       1411        233        259      0.155      0.526      0.803      0.673      0.755 
All:        265     1.1169       8052       1769        296        319      0.153      0.519      0.802      0.669      0.752 
Test:        266     1.1121       1607        358         61         62      0.148      0.504      0.799      0.661      0.739 
Train:        266     1.1121       6444       1412        234        258      0.154      0.524      0.803      0.672      0.755 
All:        266     1.1121       8053       1768        295        320      0.153      0.520      0.802      0.670      0.752 
Test:        267     1.1094       1610        355         61         62      0.149      0.504      0.801      0.662      0.741 
Train:        267     1.1094       6441       1415        237        255      0.153      0.518      0.802      0.669      0.756 
All:        267     1.1094       8050       1771        298        317      0.152      0.515      0.802      0.668      0.753 
Test:        268     1.1052       1611        354         61         62      0.149      0.504      0.801      0.662      0.742 
Train:        268     1.1052       6440       1416        238        254      0.152      0.516      0.802      0.668      0.756 
All:        268     1.1052       8049       1772        299        316      0.151      0.514      0.802      0.667      0.753 
Test:        269     1.1073       1613        352         61         62      0.150      0.504      0.802      0.662      0.742 
Train:        269     1.1073       6438       1418        240        252      0.151      0.512      0.801      0.666      0.756 
All:        269     1.1073       8048       1773        300        315      0.151      0.512      0.801      0.666      0.753 
Test:        270      1.097       1612        353         61         62      0.149      0.504      0.802      0.662      0.743 
Train:        270      1.097       6436       1420        242        250      0.150      0.508      0.801      0.664      0.756 
All:        270      1.097       8045       1776        303        312      0.149      0.507      0.801      0.663      0.753 
Test:        271     1.1098       1612        353         61         62      0.149      0.504      0.802      0.662      0.744 
Train:        271     1.1098       6435       1421        243        249      0.149      0.506      0.801      0.663      0.756 
All:        271     1.1098       8044       1777        304        311      0.149      0.506      0.801      0.662      0.753 
Test:        272     1.1058       1615        350         61         62      0.150      0.504      0.803      0.663      0.744 
Train:        272     1.1058       6436       1420        242        250      0.150      0.508      0.801      0.664      0.756 
All:        272     1.1058       8046       1775        302        313      0.150      0.509      0.801      0.664      0.754 
Test:        273     1.1079       1614        351         60         63      0.152      0.512      0.803      0.667      0.743 
Train:        273     1.1079       6437       1419        241        251      0.150      0.510      0.801      0.665      0.756 
All:        273     1.1079       8047       1774        301        314      0.150      0.511      0.801      0.665      0.754 
Test:        274     1.1133       1616        349         61         62      0.151      0.504      0.804      0.663      0.740 
Train:        274     1.1133       6439       1417        239        253      0.151      0.514      0.802      0.667      0.756 
All:        274     1.1133       8049       1772        299        316      0.151      0.514      0.802      0.667      0.753 
Test:        275     1.1121       1615        350         60         63      0.153      0.512      0.804      0.667      0.738 
Train:        275     1.1121       6440       1416        238        254      0.152      0.516      0.802      0.668      0.756 
All:        275     1.1121       8050       1771        298        317      0.152      0.515      0.802      0.668      0.752 
Test:        276     1.1036       1613        352         60         63      0.152      0.512      0.803      0.667      0.740 
Train:        276     1.1036       6441       1415        237        255      0.153      0.518      0.802      0.669      0.756 
All:        276     1.1036       8051       1770        297        318      0.152      0.517      0.802      0.668      0.753 
Test:        277      1.105       1614        351         60         63      0.152      0.512      0.803      0.667      0.741 
Train:        277      1.105       6438       1418        240        252      0.151      0.512      0.801      0.666      0.757 
All:        277      1.105       8049       1772        299        316      0.151      0.514      0.802      0.667      0.753 
Test:        278     1.1045       1615        350         61         62      0.150      0.504      0.803      0.663      0.741 
Train:        278     1.1045       6438       1418        240        252      0.151      0.512      0.801      0.666      0.756 
All:        278     1.1045       8049       1772        299        316      0.151      0.514      0.802      0.667      0.753 
Test:        279     1.1057       1613        352         61         62      0.150      0.504      0.802      0.662      0.743 
Train:        279     1.1057       6437       1419        241        251      0.150      0.510      0.801      0.665      0.756 
All:        279     1.1057       8046       1775        302        313      0.150      0.509      0.801      0.664      0.754 
Test:        280     1.1083       1611        354         61         62      0.149      0.504      0.801      0.662      0.743 
Train:        280     1.1083       6437       1419        241        251      0.150      0.510      0.801      0.665      0.756 
All:        280     1.1083       8047       1774        301        314      0.150      0.511      0.801      0.665      0.754 
Test:        281      1.112       1611        354         60         63      0.151      0.512      0.802      0.666      0.745 
Train:        281      1.112       6439       1417        239        253      0.151      0.514      0.802      0.667      0.756 
All:        281      1.112       8049       1772        299        316      0.151      0.514      0.802      0.667      0.754 
Test:        282     1.1047       1614        351         60         63      0.152      0.512      0.803      0.667      0.746 
Train:        282     1.1047       6438       1418        240        252      0.151      0.512      0.801      0.666      0.756 
All:        282     1.1047       8048       1773        300        315      0.151      0.512      0.801      0.666      0.754 
Test:        283     1.1061       1613        352         60         63      0.152      0.512      0.803      0.667      0.745 
Train:        283     1.1061       6438       1418        240        252      0.151      0.512      0.801      0.666      0.757 
All:        283     1.1061       8048       1773        300        315      0.151      0.512      0.801      0.666      0.754 
Test:        284     1.1175       1614        351         61         62      0.150      0.504      0.803      0.663      0.742 
Train:        284     1.1175       6438       1418        240        252      0.151      0.512      0.801      0.666      0.757 
All:        284     1.1175       8048       1773        300        315      0.151      0.512      0.801      0.666      0.754 
Test:        285     1.0985       1618        347         60         63      0.154      0.512      0.805      0.668      0.741 
Train:        285     1.0985       6438       1418        240        252      0.151      0.512      0.801      0.666      0.757 
All:        285     1.0985       8049       1772        299        316      0.151      0.514      0.802      0.667      0.754 
Test:        286     1.1034       1618        347         60         63      0.154      0.512      0.805      0.668      0.741 
Train:        286     1.1034       6439       1417        239        253      0.151      0.514      0.802      0.667      0.757 
All:        286     1.1034       8050       1771        298        317      0.152      0.515      0.802      0.668      0.754 
Test:        287     1.1075       1617        348         60         63      0.153      0.512      0.805      0.668      0.742 
Train:        287     1.1075       6439       1417        239        253      0.151      0.514      0.802      0.667      0.757 
All:        287     1.1075       8049       1772        299        316      0.151      0.514      0.802      0.667      0.754 
Test:        288     1.1057       1619        346         60         63      0.154      0.512      0.806      0.668      0.742 
Train:        288     1.1057       6439       1417        239        253      0.151      0.514      0.802      0.667      0.757 
All:        288     1.1057       8049       1772        299        316      0.151      0.514      0.802      0.667      0.754 
Test:        289     1.0984       1613        352         61         62      0.150      0.504      0.802      0.662      0.743 
Train:        289     1.0984       6439       1417        239        253      0.151      0.514      0.802      0.667      0.757 
All:        289     1.0984       8048       1773        300        315      0.151      0.512      0.801      0.666      0.754 
Test:        290     1.1098       1616        349         60         63      0.153      0.512      0.804      0.667      0.744 
Train:        290     1.1098       6438       1418        240        252      0.151      0.512      0.801      0.666      0.757 
All:        290     1.1098       8049       1772        299        316      0.151      0.514      0.802      0.667      0.754 
Test:        291     1.0993       1615        350         60         63      0.153      0.512      0.804      0.667      0.745 
Train:        291     1.0993       6438       1418        240        252      0.151      0.512      0.801      0.666      0.757 
All:        291     1.0993       8048       1773        300        315      0.151      0.512      0.801      0.666      0.754 
Test:        292     1.1097       1615        350         60         63      0.153      0.512      0.804      0.667      0.745 
Train:        292     1.1097       6437       1419        241        251      0.150      0.510      0.801      0.665      0.757 
All:        292     1.1097       8047       1774        301        314      0.150      0.511      0.801      0.665      0.754 
Test:        293     1.1041       1616        349         60         63      0.153      0.512      0.804      0.667      0.745 
Train:        293     1.1041       6439       1417        239        253      0.151      0.514      0.802      0.667      0.757 
All:        293     1.1041       8049       1772        299        316      0.151      0.514      0.802      0.667      0.755 
Test:        294     1.1047       1609        356         61         62      0.148      0.504      0.800      0.661      0.742 
Train:        294     1.1047       6439       1417        239        253      0.151      0.514      0.802      0.667      0.757 
All:        294     1.1047       8048       1773        300        315      0.151      0.512      0.801      0.666      0.754 
Test:        295     1.1141       1613        352         61         62      0.150      0.504      0.802      0.662      0.741 
Train:        295     1.1141       6441       1415        237        255      0.153      0.518      0.802      0.669      0.757 
All:        295     1.1141       8050       1771        298        317      0.152      0.515      0.802      0.668      0.754 
Test:        296     1.1023       1612        353         60         63      0.151      0.512      0.802      0.666      0.741 
Train:        296     1.1023       6442       1414        236        256      0.153      0.520      0.802      0.670      0.757 
All:        296     1.1023       8052       1769        296        319      0.153      0.519      0.802      0.669      0.754 
Test:        297     1.1069       1611        354         61         62      0.149      0.504      0.801      0.662      0.741 
Train:        297     1.1069       6441       1415        237        255      0.153      0.518      0.802      0.669      0.757 
All:        297     1.1069       8050       1771        298        317      0.152      0.515      0.802      0.668      0.754 
Test:        298     1.1065       1608        357         61         62      0.148      0.504      0.800      0.661      0.742 
Train:        298     1.1065       6440       1416        238        254      0.152      0.516      0.802      0.668      0.757 
All:        298     1.1065       8049       1772        299        316      0.151      0.514      0.802      0.667      0.754 
Test:        299     1.1092       1606        359         61         62      0.147      0.504      0.799      0.661      0.742 
Train:        299     1.1092       6439       1417        239        253      0.151      0.514      0.802      0.667      0.757 
All:        299     1.1092       8048       1773        300        315      0.151      0.512      0.801      0.666      0.754 
Test:        300     1.1164       1610        355         60         63      0.151      0.512      0.801      0.666      0.745 
Train:        300     1.1164       6436       1420        242        250      0.150      0.508      0.801      0.664      0.757 
All:        300     1.1164       8046       1775        302        313      0.150      0.509      0.801      0.664      0.754 
