# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
169     1.1225       6441       1415        237        255      0.153      0.518      0.802      0.669      0.750 
170     1.1143       6440       1416        238        254      0.152      0.516      0.802      0.668      0.750 
171     1.1173       6441       1415        237        255      0.153      0.518      0.802      0.669      0.750 
172     1.1184       6439       1417        239        253      0.151      0.514      0.802      0.667      0.750 
173     1.1173       6440       1416        238        254      0.152      0.516      0.802      0.668      0.750 
174     1.1191       6439       1417        239        253      0.151      0.514      0.802      0.667      0.750 
175      1.117       6441       1415        237        255      0.153      0.518      0.802      0.669      0.750 
176     1.1148       6441       1415        237        255      0.153      0.518      0.802      0.669      0.750 
177     1.1185       6441       1415        237        255      0.153      0.518      0.802      0.669      0.750 
178     1.1213       6442       1414        236        256      0.153      0.520      0.802      0.670      0.750 
179     1.1125       6441       1415        237        255      0.153      0.518      0.802      0.669      0.750 
180     1.1131       6444       1412        234        258      0.154      0.524      0.803      0.672      0.750 
181     1.1144       6444       1412        234        258      0.154      0.524      0.803      0.672      0.750 
182     1.1234       6443       1413        235        257      0.154      0.522      0.803      0.671      0.750 
183     1.1218       6442       1414        236        256      0.153      0.520      0.802      0.670      0.750 
184      1.114       6441       1415        237        255      0.153      0.518      0.802      0.669      0.750 
185     1.1206       6442       1414        236        256      0.153      0.520      0.802      0.670      0.750 
186     1.1195       6441       1415        237        255      0.153      0.518      0.802      0.669      0.750 
187     1.1166       6443       1413        235        257      0.154      0.522      0.803      0.671      0.750 
188     1.1178       6442       1414        236        256      0.153      0.520      0.802      0.670      0.750 
189     1.1156       6444       1412        234        258      0.154      0.524      0.803      0.672      0.750 
190     1.1162       6443       1413        235        257      0.154      0.522      0.803      0.671      0.751 
191     1.1234       6445       1411        233        259      0.155      0.526      0.803      0.673      0.751 
192     1.1173       6445       1411        233        259      0.155      0.526      0.803      0.673      0.751 
193     1.1202       6446       1410        232        260      0.156      0.528      0.803      0.674      0.751 
194     1.1209       6442       1414        236        256      0.153      0.520      0.802      0.670      0.751 
195     1.1204       6442       1414        236        256      0.153      0.520      0.802      0.670      0.751 
196       1.12       6443       1413        235        257      0.154      0.522      0.803      0.671      0.751 
197     1.1224       6443       1413        235        257      0.154      0.522      0.803      0.671      0.751 
198     1.1206       6443       1413        235        257      0.154      0.522      0.803      0.671      0.751 
199      1.126       6443       1413        235        257      0.154      0.522      0.803      0.671      0.751 
200     1.1209       6444       1412        234        258      0.154      0.524      0.803      0.672      0.751 
201     1.1206       6443       1413        235        257      0.154      0.522      0.803      0.671      0.751 
202     1.1162       6442       1414        236        256      0.153      0.520      0.802      0.670      0.751 
203     1.1212       6444       1412        234        258      0.154      0.524      0.803      0.672      0.751 
204     1.1218       6443       1413        235        257      0.154      0.522      0.803      0.671      0.750 
205     1.1194       6443       1413        235        257      0.154      0.522      0.803      0.671      0.751 
206     1.1233       6443       1413        235        257      0.154      0.522      0.803      0.671      0.751 
207     1.1198       6443       1413        235        257      0.154      0.522      0.803      0.671      0.751 
208     1.1182       6445       1411        233        259      0.155      0.526      0.803      0.673      0.751 
209     1.1185       6442       1414        236        256      0.153      0.520      0.802      0.670      0.751 
210     1.1166       6442       1414        235        257      0.154      0.522      0.802      0.671      0.751 
211     1.1132       6445       1411        233        259      0.155      0.526      0.803      0.673      0.751 
212     1.1219       6445       1411        233        259      0.155      0.526      0.803      0.673      0.751 
213     1.1205       6444       1412        234        258      0.154      0.524      0.803      0.672      0.751 
214     1.1187       6444       1412        234        258      0.154      0.524      0.803      0.672      0.751 
215     1.1146       6442       1414        236        256      0.153      0.520      0.802      0.670      0.751 
216     1.1184       6443       1413        235        257      0.154      0.522      0.803      0.671      0.751 
217     1.1186       6443       1413        235        257      0.154      0.522      0.803      0.671      0.751 
218     1.1161       6443       1413        235        257      0.154      0.522      0.803      0.671      0.751 
219     1.1173       6442       1414        236        256      0.153      0.520      0.802      0.670      0.751 
220     1.1168       6445       1411        233        259      0.155      0.526      0.803      0.673      0.751 
221     1.1234       6445       1411        233        259      0.155      0.526      0.803      0.673      0.751 
222     1.1172       6446       1410        232        260      0.156      0.528      0.803      0.674      0.751 
223      1.117       6446       1410        232        260      0.156      0.528      0.803      0.674      0.751 
224     1.1184       6442       1414        236        256      0.153      0.520      0.802      0.670      0.751 
225     1.1198       6443       1413        234        258      0.154      0.524      0.803      0.672      0.751 
226     1.1146       6444       1412        234        258      0.154      0.524      0.803      0.672      0.751 
227      1.118       6444       1412        234        258      0.154      0.524      0.803      0.672      0.751 
228     1.1185       6445       1411        233        259      0.155      0.526      0.803      0.673      0.751 
