# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gtn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Train:        225    0.86424       6572       1284        106        386      0.231      0.785      0.833      0.811      0.888 
All:        225    0.86424       8175       1646        173        442      0.212      0.719      0.826      0.776      0.854 
Test:        226    0.87642       1616        349         67         56      0.138      0.455      0.801      0.639      0.719 
Train:        226    0.87642       6574       1282        104        388      0.232      0.789      0.834      0.813      0.889 
All:        226    0.87642       8179       1642        169        446      0.214      0.725      0.826      0.779      0.855 
Test:        227    0.89249       1623        342         65         58      0.145      0.472      0.805      0.649      0.723 
Train:        227    0.89249       6570       1286        108        384      0.230      0.780      0.833      0.808      0.891 
All:        227    0.89249       8179       1642        169        446      0.214      0.725      0.826      0.779      0.858 
Test:        228    0.87365       1625        340         63         60      0.150      0.488      0.807      0.657      0.728 
Train:        228    0.87365       6572       1284        106        386      0.231      0.785      0.833      0.811      0.892 
All:        228    0.87365       8181       1640        167        448      0.215      0.728      0.827      0.781      0.859 
Test:        229    0.87584       1625        340         64         59      0.148      0.480      0.807      0.653      0.732 
Train:        229    0.87584       6572       1284        106        386      0.231      0.785      0.833      0.811      0.892 
All:        229    0.87584       8180       1641        168        447      0.214      0.727      0.827      0.780      0.860 
Test:        230    0.85306       1618        347         63         60      0.147      0.488      0.804      0.656      0.733 
Train:        230    0.85306       6572       1284        106        386      0.231      0.785      0.833      0.811      0.892 
All:        230    0.85306       8182       1639        166        449      0.215      0.730      0.827      0.782      0.860 
Test:        231    0.85304       1618        347         61         62      0.152      0.504      0.805      0.664      0.734 
Train:        231    0.85304       6571       1285        107        385      0.231      0.783      0.833      0.809      0.891 
All:        231    0.85304       8182       1639        166        449      0.215      0.730      0.827      0.782      0.860 
Test:        232    0.89068       1621        344         61         62      0.153      0.504      0.806      0.665      0.734 
Train:        232    0.89068       6571       1285        107        385      0.231      0.783      0.833      0.809      0.892 
All:        232    0.89068       8181       1640        167        448      0.215      0.728      0.827      0.781      0.860 
Test:        233    0.86824       1614        351         62         61      0.148      0.496      0.802      0.659      0.735 
Train:        233    0.86824       6574       1282        104        388      0.232      0.789      0.834      0.813      0.893 
All:        233    0.86824       8182       1639        166        449      0.215      0.730      0.827      0.782      0.861 
Test:        234    0.88733       1620        345         63         60      0.148      0.488      0.805      0.656      0.735 
Train:        234    0.88733       6570       1286        108        384      0.230      0.780      0.833      0.808      0.891 
All:        234    0.88733       8178       1643        170        445      0.213      0.724      0.826      0.778      0.860 
Test:        235    0.86781       1610        355         62         61      0.147      0.496      0.800      0.658      0.733 
Train:        235    0.86781       6571       1285        107        385      0.231      0.783      0.833      0.809      0.890 
All:        235    0.86781       8179       1642        169        446      0.214      0.725      0.826      0.779      0.858 
Test:        236    0.85799       1609        356         64         59      0.142      0.480      0.799      0.649      0.731 
Train:        236    0.85799       6570       1286        108        384      0.230      0.780      0.833      0.808      0.889 
All:        236    0.85799       8176       1645        172        443      0.212      0.720      0.826      0.776      0.858 
Test:        237    0.89506       1619        346         64         59      0.146      0.480      0.804      0.652      0.729 
Train:        237    0.89506       6570       1286        108        384      0.230      0.780      0.833      0.808      0.890 
All:        237    0.89506       8177       1644        171        444      0.213      0.722      0.826      0.777      0.858 
Test:        238    0.88846       1623        342         65         58      0.145      0.472      0.805      0.649      0.729 
Train:        238    0.88846       6573       1283        105        387      0.232      0.787      0.834      0.812      0.890 
All:        238    0.88846       8179       1642        169        446      0.214      0.725      0.826      0.779      0.858 
Test:        239    0.88027       1617        348         64         59      0.145      0.480      0.803      0.651      0.730 
Train:        239    0.88027       6571       1285        107        385      0.231      0.783      0.833      0.809      0.891 
All:        239    0.88027       8177       1644        171        444      0.213      0.722      0.826      0.777      0.859 
Test:        240    0.85912       1613        352         62         61      0.148      0.496      0.802      0.658      0.732 
Train:        240    0.85912       6573       1283        105        387      0.232      0.787      0.834      0.812      0.891 
All:        240    0.85912       8181       1640        167        448      0.215      0.728      0.827      0.781      0.860 
Test:        241    0.86059       1617        348         62         61      0.149      0.496      0.804      0.659      0.731 
Train:        241    0.86059       6580       1276         98        394      0.236      0.801      0.835      0.819      0.893 
All:        241    0.86059       8188       1633        160        455      0.218      0.740      0.828      0.787      0.861 
Test:        242     0.8585       1619        346         62         61      0.150      0.496      0.805      0.660      0.731 
Train:        242     0.8585       6579       1277         99        393      0.235      0.799      0.835      0.818      0.894 
All:        242     0.8585       8189       1632        159        456      0.218      0.741      0.828      0.788      0.862 
Test:        243    0.83796       1619        346         61         62      0.152      0.504      0.805      0.664      0.730 
Train:        243    0.83796       6578       1278        100        392      0.235      0.797      0.835      0.817      0.896 
All:        243    0.83796       8187       1634        161        454      0.217      0.738      0.828      0.786      0.863 
Test:        244    0.85131       1620        345         60         63      0.154      0.512      0.806      0.668      0.729 
Train:        244    0.85131       6584       1272         94        398      0.238      0.809      0.836      0.824      0.897 
All:        244    0.85131       8194       1627        154        461      0.221      0.750      0.829      0.792      0.864 
Test:        245    0.87096       1624        341         58         65      0.160      0.528      0.809      0.677      0.728 
Train:        245    0.87096       6587       1269         91        401      0.240      0.815      0.837      0.827      0.897 
All:        245    0.87096       8200       1621        148        467      0.224      0.759      0.830      0.797      0.863 
Test:        246    0.85101       1608        357         58         65      0.154      0.528      0.801      0.673      0.726 
Train:        246    0.85101       6582       1274         96        396      0.237      0.805      0.836      0.821      0.896 
All:        246    0.85101       8194       1627        154        461      0.221      0.750      0.829      0.792      0.862 
Test:        247    0.84641       1609        356         59         64      0.152      0.520      0.801      0.670      0.724 
Train:        247    0.84641       6584       1272         94        398      0.238      0.809      0.836      0.824      0.895 
All:        247    0.84641       8195       1626        153        462      0.221      0.751      0.830      0.793      0.861 
Test:        248    0.83748       1607        358         61         62      0.148      0.504      0.799      0.661      0.720 
Train:        248    0.83748       6580       1276         98        394      0.236      0.801      0.835      0.819      0.895 
All:        248    0.83748       8189       1632        159        456      0.218      0.741      0.828      0.788      0.860 
Test:        249    0.84777       1606        359         62         61      0.145      0.496      0.798      0.657      0.716 
Train:        249    0.84777       6583       1273         95        397      0.238      0.807      0.836      0.822      0.896 
All:        249    0.84777       8190       1631        158        457      0.219      0.743      0.829      0.789      0.860 
Test:        250     0.8728       1605        360         63         60      0.143      0.488      0.797      0.652      0.718 
Train:        250     0.8728       6579       1277         99        393      0.235      0.799      0.835      0.818      0.895 
All:        250     0.8728       8186       1635        162        453      0.217      0.737      0.828      0.785      0.860 
Test:        251    0.84644       1603        362         62         61      0.144      0.496      0.797      0.656      0.722 
Train:        251    0.84644       6582       1274         96        396      0.237      0.805      0.836      0.821      0.894 
All:        251    0.84644       8189       1632        159        456      0.218      0.741      0.828      0.788      0.860 
Test:        252    0.86288       1601        364         61         62      0.146      0.504      0.796      0.659      0.726 
Train:        252    0.86288       6587       1269         91        401      0.240      0.815      0.837      0.827      0.894 
All:        252    0.86288       8194       1627        154        461      0.221      0.750      0.829      0.792      0.861 
Test:        253    0.86285       1602        363         58         65      0.152      0.528      0.798      0.672      0.729 
Train:        253    0.86285       6586       1270         92        400      0.240      0.813      0.837      0.826      0.895 
All:        253    0.86285       8198       1623        150        465      0.223      0.756      0.830      0.795      0.862 
Test:        254    0.86539       1612        353         59         64      0.153      0.520      0.803      0.670      0.727 
Train:        254    0.86539       6589       1267         89        403      0.241      0.819      0.838      0.829      0.898 
All:        254    0.86539       8200       1621        148        467      0.224      0.759      0.830      0.797      0.864 
Test:        255    0.84827       1623        342         59         64      0.158      0.520      0.808      0.673      0.726 
Train:        255    0.84827       6584       1272         94        398      0.238      0.809      0.836      0.824      0.900 
All:        255    0.84827       8195       1626        153        462      0.221      0.751      0.830      0.793      0.865 
Test:        256    0.88308       1628        337         59         64      0.160      0.520      0.810      0.674      0.728 
Train:        256    0.88308       6585       1271         93        399      0.239      0.811      0.837      0.825      0.900 
All:        256    0.88308       8198       1623        150        465      0.223      0.756      0.830      0.795      0.866 
Test:        257    0.86177       1624        341         58         65      0.160      0.528      0.809      0.677      0.730 
Train:        257    0.86177       6588       1268         90        402      0.241      0.817      0.837      0.828      0.899 
All:        257    0.86177       8200       1621        148        467      0.224      0.759      0.830      0.797      0.865 
Test:        258    0.87448       1611        354         57         66      0.157      0.537      0.803      0.678      0.728 
Train:        258    0.87448       6585       1271         93        399      0.239      0.811      0.837      0.825      0.897 
All:        258    0.87448       8198       1623        150        465      0.223      0.756      0.830      0.795      0.864 
Test:        259    0.85535       1618        347         59         64      0.156      0.520      0.806      0.672      0.727 
Train:        259    0.85535       6584       1272         94        398      0.238      0.809      0.836      0.824      0.897 
All:        259    0.85535       8197       1624        151        464      0.222      0.754      0.830      0.795      0.863 
Test:        260    0.83384       1616        349         59         64      0.155      0.520      0.805      0.671      0.722 
Train:        260    0.83384       6584       1272         94        398      0.238      0.809      0.836      0.824      0.898 
All:        260    0.83384       8195       1626        153        462      0.221      0.751      0.830      0.793      0.863 
Test:        261    0.87063       1622        343         59         64      0.157      0.520      0.807      0.673      0.718 
Train:        261    0.87063       6585       1271         93        399      0.239      0.811      0.837      0.825      0.898 
All:        261    0.87063       8196       1625        152        463      0.222      0.753      0.830      0.794      0.862 
Test:        262    0.84111       1618        347         59         64      0.156      0.520      0.806      0.672      0.717 
Train:        262    0.84111       6587       1269         91        401      0.240      0.815      0.837      0.827      0.900 
All:        262    0.84111       8199       1622        149        466      0.223      0.758      0.830      0.796      0.863 
Test:        263    0.84292       1608        357         57         66      0.156      0.537      0.802      0.677      0.720 
Train:        263    0.84292       6586       1270         92        400      0.240      0.813      0.837      0.826      0.900 
All:        263    0.84292       8198       1623        150        465      0.223      0.756      0.830      0.795      0.864 
Test:        264    0.86928       1597        368         56         67      0.154      0.545      0.797      0.679      0.720 
Train:        264    0.86928       6582       1274         96        396      0.237      0.805      0.836      0.821      0.899 
All:        264    0.86928       8196       1625        152        463      0.222      0.753      0.830      0.794      0.864 
Test:        265    0.83821       1603        362         55         68      0.158      0.553      0.800      0.684      0.720 
Train:        265    0.83821       6583       1273         95        397      0.238      0.807      0.836      0.822      0.899 
All:        265    0.83821       8195       1626        153        462      0.221      0.751      0.830      0.793      0.863 
Test:        266    0.84885       1607        358         55         68      0.160      0.553      0.802      0.685      0.720 
Train:        266    0.84885       6580       1276         98        394      0.236      0.801      0.835      0.819      0.899 
All:        266    0.84885       8193       1628        155        460      0.220      0.748      0.829      0.791      0.863 
Test:        267    0.84226       1603        362         56         67      0.156      0.545      0.800      0.680      0.718 
Train:        267    0.84226       6586       1270         92        400      0.240      0.813      0.837      0.826      0.901 
All:        267    0.84226       8199       1622        149        466      0.223      0.758      0.830      0.796      0.864 
Test:        268    0.84635       1606        359         57         66      0.155      0.537      0.801      0.677      0.715 
Train:        268    0.84635       6590       1266         88        404      0.242      0.821      0.838      0.830      0.902 
All:        268    0.84635       8203       1618        145        470      0.225      0.764      0.831      0.800      0.865 
Test:        269    0.84408       1614        351         58         65      0.156      0.528      0.804      0.675      0.716 
Train:        269    0.84408       6593       1263         85        407      0.244      0.827      0.839      0.833      0.903 
All:        269    0.84408       8205       1616        143        472      0.226      0.767      0.831      0.801      0.866 
Test:        270    0.82916       1612        353         61         62      0.149      0.504      0.802      0.662      0.716 
Train:        270    0.82916       6591       1265         87        405      0.243      0.823      0.838      0.831      0.903 
All:        270    0.82916       8201       1620        147        468      0.224      0.761      0.831      0.798      0.865 
Test:        271    0.86214       1614        351         61         62      0.150      0.504      0.803      0.663      0.718 
Train:        271    0.86214       6592       1264         86        406      0.243      0.825      0.838      0.832      0.902 
All:        271    0.86214       8201       1620        147        468      0.224      0.761      0.831      0.798      0.865 
Test:        272    0.86339       1614        351         60         63      0.152      0.512      0.803      0.667      0.720 
Train:        272    0.86339       6591       1265         87        405      0.243      0.823      0.838      0.831      0.902 
All:        272    0.86339       8201       1620        147        468      0.224      0.761      0.831      0.798      0.865 
Test:        273    0.84369       1611        354         60         63      0.151      0.512      0.802      0.666      0.720 
Train:        273    0.84369       6592       1264         86        406      0.243      0.825      0.838      0.832      0.901 
All:        273    0.84369       8202       1619        146        469      0.225      0.763      0.831      0.799      0.865 
Test:        274    0.84327       1614        351         63         60      0.146      0.488      0.802      0.655      0.717 
Train:        274    0.84327       6589       1267         89        403      0.241      0.819      0.838      0.829      0.901 
All:        274    0.84327       8198       1623        150        465      0.223      0.756      0.830      0.795      0.864 
Test:        275    0.84204       1608        357         63         60      0.144      0.488      0.799      0.653      0.716 
Train:        275    0.84204       6586       1270         92        400      0.240      0.813      0.837      0.826      0.900 
All:        275    0.84204       8193       1628        155        460      0.220      0.748      0.829      0.791      0.863 
Test:        276    0.82523       1613        352         61         62      0.150      0.504      0.802      0.662      0.716 
Train:        276    0.82523       6587       1269         91        401      0.240      0.815      0.837      0.827      0.901 
All:        276    0.82523       8196       1625        152        463      0.222      0.753      0.830      0.794      0.864 
Test:        277    0.82695       1608        357         62         61      0.146      0.496      0.799      0.657      0.719 
Train:        277    0.82695       6586       1270         92        400      0.240      0.813      0.837      0.826      0.903 
All:        277    0.82695       8194       1627        154        461      0.221      0.750      0.829      0.792      0.866 
Test:        278    0.83702       1609        356         60         63      0.150      0.512      0.801      0.666      0.722 
Train:        278    0.83702       6589       1267         89        403      0.241      0.819      0.838      0.829      0.904 
All:        278    0.83702       8199       1622        149        466      0.223      0.758      0.830      0.796      0.867 
Test:        279    0.84012       1608        357         59         64      0.152      0.520      0.801      0.669      0.720 
Train:        279    0.84012       6593       1263         85        407      0.244      0.827      0.839      0.833      0.906 
All:        279    0.84012       8204       1617        144        471      0.226      0.766      0.831      0.801      0.868 
Test:        280    0.82128       1604        361         61         62      0.147      0.504      0.798      0.660      0.716 
Train:        280    0.82128       6592       1264         86        406      0.243      0.825      0.838      0.832      0.907 
All:        280    0.82128       8201       1620        147        468      0.224      0.761      0.831      0.798      0.868 
Test:        281    0.83021       1604        361         61         62      0.147      0.504      0.798      0.660      0.716 
Train:        281    0.83021       6589       1267         89        403      0.241      0.819      0.838      0.829      0.907 
All:        281    0.83021       8197       1624        151        464      0.222      0.754      0.830      0.795      0.869 
Test:        282    0.84647       1602        363         61         62      0.146      0.504      0.797      0.660      0.722 
Train:        282    0.84647       6588       1268         90        402      0.241      0.817      0.837      0.828      0.906 
All:        282    0.84647       8197       1624        151        464      0.222      0.754      0.830      0.795      0.869 
Test:        283    0.84357       1606        359         61         62      0.147      0.504      0.799      0.661      0.728 
Train:        283    0.84357       6586       1270         92        400      0.240      0.813      0.837      0.826      0.904 
All:        283    0.84357       8195       1626        153        462      0.221      0.751      0.830      0.793      0.869 
Test:        284    0.84194       1607        358         59         64      0.152      0.520      0.800      0.669      0.732 
Train:        284    0.84194       6586       1270         92        400      0.240      0.813      0.837      0.826      0.904 
All:        284    0.84194       8197       1624        151        464      0.222      0.754      0.830      0.795      0.870 
Test:        285       0.83       1612        353         59         64      0.153      0.520      0.803      0.670      0.733 
Train:        285       0.83       6588       1268         90        402      0.241      0.817      0.837      0.828      0.907 
All:        285       0.83       8199       1622        149        466      0.223      0.758      0.830      0.796      0.872 
Test:        286    0.83473       1604        361         57         66      0.155      0.537      0.800      0.676      0.734 
Train:        286    0.83473       6593       1263         85        407      0.244      0.827      0.839      0.833      0.907 
All:        286    0.83473       8205       1616        143        472      0.226      0.767      0.831      0.801      0.873 
Test:        287    0.81622       1611        354         58         65      0.155      0.528      0.803      0.674      0.735 
Train:        287    0.81622       6592       1264         86        406      0.243      0.825      0.838      0.832      0.907 
All:        287    0.81622       8204       1617        144        471      0.226      0.766      0.831      0.801      0.873 
Test:        288    0.85711       1602        363         58         65      0.152      0.528      0.798      0.672      0.734 
Train:        288    0.85711       6593       1263         85        407      0.244      0.827      0.839      0.833      0.907 
All:        288    0.85711       8203       1618        145        470      0.225      0.764      0.831      0.800      0.873 
Test:        289    0.81855       1593        372         57         66      0.151      0.537      0.795      0.674      0.732 
Train:        289    0.81855       6595       1261         83        409      0.245      0.831      0.839      0.835      0.907 
All:        289    0.81855       8206       1615        142        473      0.227      0.769      0.832      0.802      0.872 
Test:        290    0.82354       1592        373         58         65      0.148      0.528      0.794      0.669      0.725 
Train:        290    0.82354       6600       1256         78        414      0.248      0.841      0.840      0.841      0.910 
All:        290    0.82354       8210       1611        138        477      0.228      0.776      0.832      0.806      0.874 
Test:        291    0.83576       1592        373         59         64      0.146      0.520      0.793      0.665      0.717 
Train:        291    0.83576       6601       1255         77        415      0.249      0.843      0.840      0.842      0.912 
All:        291    0.83576       8211       1610        137        478      0.229      0.777      0.833      0.807      0.873 
Test:        292    0.82469       1595        370         59         64      0.147      0.520      0.795      0.666      0.713 
Train:        292    0.82469       6598       1258         80        412      0.247      0.837      0.840      0.839      0.911 
All:        292    0.82469       8208       1613        140        475      0.227      0.772      0.832      0.804      0.872 
Test:        293    0.82839       1597        368         59         64      0.148      0.520      0.795      0.667      0.712 
Train:        293    0.82839       6598       1258         80        412      0.247      0.837      0.840      0.839      0.909 
All:        293    0.82839       8209       1612        139        476      0.228      0.774      0.832      0.805      0.870 
Test:        294    0.83777       1599        366         59         64      0.149      0.520      0.796      0.667      0.715 
Train:        294    0.83777       6599       1257         79        413      0.247      0.839      0.840      0.840      0.908 
All:        294    0.83777       8210       1611        138        477      0.228      0.776      0.832      0.806      0.870 
Test:        295    0.82831       1600        365         59         64      0.149      0.520      0.797      0.667      0.719 
Train:        295    0.82831       6601       1255         77        415      0.249      0.843      0.840      0.842      0.909 
All:        295    0.82831       8211       1610        137        478      0.229      0.777      0.833      0.807      0.871 
Test:        296    0.81432       1597        368         60         63      0.146      0.512      0.795      0.662      0.720 
Train:        296    0.81432       6599       1257         79        413      0.247      0.839      0.840      0.840      0.910 
All:        296    0.81432       8209       1612        139        476      0.228      0.774      0.832      0.805      0.873 
Test:        297    0.82278       1595        370         58         65      0.149      0.528      0.795      0.670      0.722 
Train:        297    0.82278       6600       1256         78        414      0.248      0.841      0.840      0.841      0.911 
All:        297    0.82278       8211       1610        137        478      0.229      0.777      0.833      0.807      0.874 
Test:        298    0.80953       1596        369         55         68      0.156      0.553      0.797      0.683      0.724 
Train:        298    0.80953       6598       1258         80        412      0.247      0.837      0.840      0.839      0.912 
All:        298    0.80953       8210       1611        138        477      0.228      0.776      0.832      0.806      0.874 
Test:        299    0.81881       1600        365         56         67      0.155      0.545      0.798      0.679      0.723 
Train:        299    0.81881       6603       1253         75        417      0.250      0.848      0.841      0.844      0.912 
All:        299    0.81881       8215       1606        133        482      0.231      0.784      0.833      0.810      0.875 
Test:        300    0.83064       1605        360         58         65      0.153      0.528      0.800      0.673      0.723 
Train:        300    0.83064       6601       1255         77        415      0.249      0.843      0.840      0.842      0.913 
All:        300    0.83064       8213       1608        135        480      0.230      0.780      0.833      0.808      0.875 
