# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: hgcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Train:        225     1.1003       6446       1410        232        260      0.156      0.528      0.803      0.674      0.759 
All:        225     1.1003       8057       1764        291        324      0.155      0.527      0.803      0.674      0.761 
Test:        226     1.1103       1650        315         61         62      0.164      0.504      0.820      0.672      0.766 
Train:        226     1.1103       6448       1408        230        262      0.157      0.533      0.804      0.677      0.759 
All:        226     1.1103       8059       1762        289        326      0.156      0.530      0.803      0.675      0.761 
Test:        227     1.1024       1648        317         60         63      0.166      0.512      0.819      0.675      0.767 
Train:        227     1.1024       6447       1409        231        261      0.156      0.530      0.804      0.676      0.759 
All:        227     1.1024       8061       1760        287        328      0.157      0.533      0.804      0.677      0.761 
Test:        228     1.1134       1646        319         60         63      0.165      0.512      0.818      0.675      0.767 
Train:        228     1.1134       6443       1413        235        257      0.154      0.522      0.803      0.671      0.759 
All:        228     1.1134       8055       1766        293        322      0.154      0.524      0.803      0.672      0.761 
Test:        229      1.111       1645        320         61         62      0.162      0.504      0.818      0.671      0.767 
Train:        229      1.111       6442       1414        236        256      0.153      0.520      0.802      0.670      0.759 
All:        229      1.111       8056       1765        292        323      0.155      0.525      0.803      0.673      0.761 
Test:        230     1.1024       1646        319         60         63      0.165      0.512      0.818      0.675      0.765 
Train:        230     1.1024       6444       1412        234        258      0.154      0.524      0.803      0.672      0.759 
All:        230     1.1024       8056       1765        292        323      0.155      0.525      0.803      0.673      0.761 
Test:        231     1.1048       1645        320         61         62      0.162      0.504      0.818      0.671      0.766 
Train:        231     1.1048       6444       1412        234        258      0.154      0.524      0.803      0.672      0.759 
All:        231     1.1048       8054       1767        294        321      0.154      0.522      0.803      0.671      0.761 
Test:        232     1.1146       1647        318         62         61      0.161      0.496      0.818      0.667      0.767 
Train:        232     1.1146       6443       1413        235        257      0.154      0.522      0.803      0.671      0.759 
All:        232     1.1146       8053       1768        295        320      0.153      0.520      0.802      0.670      0.760 
Test:        233     1.1123       1646        319         61         62      0.163      0.504      0.818      0.671      0.766 
Train:        233     1.1123       6441       1415        237        255      0.153      0.518      0.802      0.669      0.759 
All:        233     1.1123       8055       1766        293        322      0.154      0.524      0.803      0.672      0.761 
Test:        234     1.1015       1645        320         62         61      0.160      0.496      0.817      0.667      0.764 
Train:        234     1.1015       6442       1414        236        256      0.153      0.520      0.802      0.670      0.760 
All:        234     1.1015       8052       1769        296        319      0.153      0.519      0.802      0.669      0.761 
Test:        235     1.1061       1645        320         61         62      0.162      0.504      0.818      0.671      0.765 
Train:        235     1.1061       6442       1414        236        256      0.153      0.520      0.802      0.670      0.760 
All:        235     1.1061       8051       1770        297        318      0.152      0.517      0.802      0.668      0.761 
Test:        236     1.0981       1645        320         61         62      0.162      0.504      0.818      0.671      0.767 
Train:        236     1.0981       6442       1414        236        256      0.153      0.520      0.802      0.670      0.759 
All:        236     1.0981       8054       1767        294        321      0.154      0.522      0.803      0.671      0.761 
Test:        237     1.0993       1650        315         61         62      0.164      0.504      0.820      0.672      0.768 
Train:        237     1.0993       6442       1414        236        256      0.153      0.520      0.802      0.670      0.759 
All:        237     1.0993       8053       1768        295        320      0.153      0.520      0.802      0.670      0.761 
Test:        238     1.0973       1638        327         60         63      0.162      0.512      0.815      0.673      0.766 
Train:        238     1.0973       6445       1411        233        259      0.155      0.526      0.803      0.673      0.760 
All:        238     1.0973       8058       1763        290        325      0.156      0.528      0.803      0.674      0.761 
Test:        239      1.103       1635        330         61         62      0.158      0.504      0.813      0.668      0.766 
Train:        239      1.103       6445       1411        233        259      0.155      0.526      0.803      0.673      0.760 
All:        239      1.103       8058       1763        290        325      0.156      0.528      0.803      0.674      0.761 
Test:        240     1.1076       1648        317         61         62      0.164      0.504      0.819      0.671      0.768 
Train:        240     1.1076       6441       1415        237        255      0.153      0.518      0.802      0.669      0.759 
All:        240     1.1076       8052       1769        296        319      0.153      0.519      0.802      0.669      0.761 
Test:        241     1.1095       1646        319         62         61      0.161      0.496      0.818      0.667      0.767 
Train:        241     1.1095       6442       1414        236        256      0.153      0.520      0.802      0.670      0.759 
All:        241     1.1095       8054       1767        294        321      0.154      0.522      0.803      0.671      0.760 
Test:        242     1.1016       1640        325         64         59      0.154      0.480      0.814      0.657      0.765 
Train:        242     1.1016       6444       1412        234        258      0.154      0.524      0.803      0.672      0.759 
All:        242     1.1016       8054       1767        294        321      0.154      0.522      0.803      0.671      0.760 
Test:        243     1.1081       1645        320         63         60      0.158      0.488      0.817      0.662      0.764 
Train:        243     1.1081       6442       1414        236        256      0.153      0.520      0.802      0.670      0.760 
All:        243     1.1081       8055       1766        293        322      0.154      0.524      0.803      0.672      0.760 
Test:        244     1.1037       1646        319         63         60      0.158      0.488      0.817      0.663      0.765 
Train:        244     1.1037       6441       1415        237        255      0.153      0.518      0.802      0.669      0.760 
All:        244     1.1037       8055       1766        293        322      0.154      0.524      0.803      0.672      0.761 
Test:        245     1.1025       1640        325         62         61      0.158      0.496      0.815      0.665      0.766 
Train:        245     1.1025       6441       1415        237        255      0.153      0.518      0.802      0.669      0.760 
All:        245     1.1025       8053       1768        295        320      0.153      0.520      0.802      0.670      0.761 
Test:        246     1.1012       1636        329         61         62      0.159      0.504      0.813      0.668      0.765 
Train:        246     1.1012       6444       1412        234        258      0.154      0.524      0.803      0.672      0.760 
All:        246     1.1012       8055       1766        293        322      0.154      0.524      0.803      0.672      0.761 
Test:        247     1.1063       1636        329         62         61      0.156      0.496      0.813      0.664      0.764 
Train:        247     1.1063       6444       1412        234        258      0.154      0.524      0.803      0.672      0.759 
All:        247     1.1063       8054       1767        294        321      0.154      0.522      0.803      0.671      0.760 
Test:        248     1.0995       1636        329         62         61      0.156      0.496      0.813      0.664      0.764 
Train:        248     1.0995       6444       1412        234        258      0.154      0.524      0.803      0.672      0.760 
All:        248     1.0995       8054       1767        294        321      0.154      0.522      0.803      0.671      0.761 
Test:        249     1.1066       1646        319         63         60      0.158      0.488      0.817      0.663      0.765 
Train:        249     1.1066       6444       1412        234        258      0.154      0.524      0.803      0.672      0.760 
All:        249     1.1066       8054       1767        294        321      0.154      0.522      0.803      0.671      0.761 
Test:        250     1.1065       1648        317         62         61      0.161      0.496      0.818      0.667      0.765 
Train:        250     1.1065       6443       1413        235        257      0.154      0.522      0.803      0.671      0.759 
All:        250     1.1065       8060       1761        288        327      0.157      0.532      0.804      0.676      0.761 
Test:        251      1.106       1648        317         63         60      0.159      0.488      0.818      0.663      0.763 
Train:        251      1.106       6443       1413        235        257      0.154      0.522      0.803      0.671      0.759 
All:        251      1.106       8054       1767        294        321      0.154      0.522      0.803      0.671      0.760 
Test:        252     1.1019       1648        317         64         59      0.157      0.480      0.818      0.659      0.764 
Train:        252     1.1019       6448       1408        230        262      0.157      0.533      0.804      0.677      0.759 
All:        252     1.1019       8055       1766        293        322      0.154      0.524      0.803      0.672      0.760 
Test:        253     1.1033       1645        320         61         62      0.162      0.504      0.818      0.671      0.766 
Train:        253     1.1033       6447       1409        231        261      0.156      0.530      0.804      0.676      0.760 
All:        253     1.1033       8059       1762        289        326      0.156      0.530      0.803      0.675      0.761 
Test:        254     1.1082       1643        322         63         60      0.157      0.488      0.816      0.662      0.767 
Train:        254     1.1082       6445       1411        233        259      0.155      0.526      0.803      0.673      0.760 
All:        254     1.1082       8057       1764        291        324      0.155      0.527      0.803      0.674      0.762 
Test:        255     1.1064       1635        330         63         60      0.154      0.488      0.812      0.660      0.766 
Train:        255     1.1064       6445       1411        233        259      0.155      0.526      0.803      0.673      0.760 
All:        255     1.1064       8058       1763        290        325      0.156      0.528      0.803      0.674      0.761 
Test:        256     1.1039       1644        321         63         60      0.157      0.488      0.816      0.662      0.766 
Train:        256     1.1039       6444       1412        234        258      0.154      0.524      0.803      0.672      0.761 
All:        256     1.1039       8054       1767        294        321      0.154      0.522      0.803      0.671      0.762 
Test:        257     1.1102       1645        320         64         59      0.156      0.480      0.816      0.658      0.766 
Train:        257     1.1102       6441       1415        237        255      0.153      0.518      0.802      0.669      0.761 
All:        257     1.1102       8052       1769        296        319      0.153      0.519      0.802      0.669      0.762 
Test:        258     1.1126       1639        326         63         60      0.155      0.488      0.814      0.661      0.764 
Train:        258     1.1126       6440       1416        238        254      0.152      0.516      0.802      0.668      0.761 
All:        258     1.1126       8050       1771        298        317      0.152      0.515      0.802      0.668      0.762 
Test:        259     1.1039       1643        322         62         61      0.159      0.496      0.816      0.666      0.763 
Train:        259     1.1039       6438       1418        240        252      0.151      0.512      0.801      0.666      0.761 
All:        259     1.1039       8050       1771        298        317      0.152      0.515      0.802      0.668      0.761 
Test:        260      1.102       1638        327         63         60      0.155      0.488      0.813      0.661      0.763 
Train:        260      1.102       6440       1416        238        254      0.152      0.516      0.802      0.668      0.761 
All:        260      1.102       8049       1772        299        316      0.151      0.514      0.802      0.667      0.762 
Test:        261     1.1028       1637        328         63         60      0.155      0.488      0.813      0.660      0.764 
Train:        261     1.1028       6443       1413        235        257      0.154      0.522      0.803      0.671      0.762 
All:        261     1.1028       8051       1770        297        318      0.152      0.517      0.802      0.668      0.762 
Test:        262     1.1105       1636        329         63         60      0.154      0.488      0.812      0.660      0.764 
Train:        262     1.1105       6446       1410        232        260      0.156      0.528      0.803      0.674      0.762 
All:        262     1.1105       8053       1768        295        320      0.153      0.520      0.802      0.670      0.762 
Test:        263      1.097       1636        329         63         60      0.154      0.488      0.812      0.660      0.764 
Train:        263      1.097       6446       1410        232        260      0.156      0.528      0.803      0.674      0.761 
All:        263      1.097       8056       1765        292        323      0.155      0.525      0.803      0.673      0.762 
Test:        264     1.1072       1638        327         63         60      0.155      0.488      0.813      0.661      0.766 
Train:        264     1.1072       6444       1412        234        258      0.154      0.524      0.803      0.672      0.761 
All:        264     1.1072       8055       1766        293        322      0.154      0.524      0.803      0.672      0.762 
Test:        265     1.1101       1648        317         63         60      0.159      0.488      0.818      0.663      0.767 
Train:        265     1.1101       6445       1411        233        259      0.155      0.526      0.803      0.673      0.761 
All:        265     1.1101       8055       1766        293        322      0.154      0.524      0.803      0.672      0.762 
Test:        266     1.0985       1645        320         62         61      0.160      0.496      0.817      0.667      0.766 
Train:        266     1.0985       6449       1407        229        263      0.157      0.535      0.804      0.678      0.760 
All:        266     1.0985       8059       1762        289        326      0.156      0.530      0.803      0.675      0.762 
Test:        267     1.1048       1647        318         63         60      0.159      0.488      0.818      0.663      0.764 
Train:        267     1.1048       6446       1410        232        260      0.156      0.528      0.803      0.674      0.760 
All:        267     1.1048       8056       1765        292        323      0.155      0.525      0.803      0.673      0.761 
Test:        268     1.1133       1647        318         63         60      0.159      0.488      0.818      0.663      0.765 
Train:        268     1.1133       6444       1412        234        258      0.154      0.524      0.803      0.672      0.761 
All:        268     1.1133       8054       1767        294        321      0.154      0.522      0.803      0.671      0.762 
Test:        269     1.1116       1643        322         62         61      0.159      0.496      0.816      0.666      0.766 
Train:        269     1.1116       6445       1411        233        259      0.155      0.526      0.803      0.673      0.761 
All:        269     1.1116       8056       1765        292        323      0.155      0.525      0.803      0.673      0.762 
Test:        270     1.1052       1642        323         62         61      0.159      0.496      0.816      0.666      0.766 
Train:        270     1.1052       6444       1412        234        258      0.154      0.524      0.803      0.672      0.761 
All:        270     1.1052       8057       1764        291        324      0.155      0.527      0.803      0.674      0.762 
Test:        271     1.1202       1634        331         63         60      0.153      0.488      0.811      0.660      0.764 
Train:        271     1.1202       6443       1413        235        257      0.154      0.522      0.803      0.671      0.761 
All:        271     1.1202       8055       1766        293        322      0.154      0.524      0.803      0.672      0.761 
Test:        272     1.1039       1633        332         63         60      0.153      0.488      0.811      0.659      0.763 
Train:        272     1.1039       6445       1411        233        259      0.155      0.526      0.803      0.673      0.760 
All:        272     1.1039       8053       1768        295        320      0.153      0.520      0.802      0.670      0.761 
Test:        273     1.0992       1636        329         62         61      0.156      0.496      0.813      0.664      0.764 
Train:        273     1.0992       6443       1413        235        257      0.154      0.522      0.803      0.671      0.761 
All:        273     1.0992       8054       1767        294        321      0.154      0.522      0.803      0.671      0.761 
Test:        274     1.1046       1641        324         62         61      0.158      0.496      0.815      0.666      0.765 
Train:        274     1.1046       6442       1414        236        256      0.153      0.520      0.802      0.670      0.761 
All:        274     1.1046       8054       1767        294        321      0.154      0.522      0.803      0.671      0.761 
Test:        275     1.1067       1648        317         61         62      0.164      0.504      0.819      0.671      0.764 
Train:        275     1.1067       6442       1414        236        256      0.153      0.520      0.802      0.670      0.760 
All:        275     1.1067       8057       1764        291        324      0.155      0.527      0.803      0.674      0.761 
Test:        276     1.1054       1646        319         61         62      0.163      0.504      0.818      0.671      0.765 
Train:        276     1.1054       6444       1412        234        258      0.154      0.524      0.803      0.672      0.760 
All:        276     1.1054       8058       1763        290        325      0.156      0.528      0.803      0.674      0.761 
Test:        277     1.1014       1644        321         59         64      0.166      0.520      0.818      0.678      0.765 
Train:        277     1.1014       6442       1414        236        256      0.153      0.520      0.802      0.670      0.760 
All:        277     1.1014       8058       1763        290        325      0.156      0.528      0.803      0.674      0.761 
Test:        278      1.108       1646        319         59         64      0.167      0.520      0.819      0.679      0.765 
Train:        278      1.108       6441       1415        237        255      0.153      0.518      0.802      0.669      0.760 
All:        278      1.108       8054       1767        294        321      0.154      0.522      0.803      0.671      0.761 
Test:        279      1.102       1642        323         60         63      0.163      0.512      0.817      0.674      0.765 
Train:        279      1.102       6442       1414        236        256      0.153      0.520      0.802      0.670      0.760 
All:        279      1.102       8056       1765        292        323      0.155      0.525      0.803      0.673      0.762 
Test:        280     1.1031       1641        324         60         63      0.163      0.512      0.816      0.674      0.766 
Train:        280     1.1031       6443       1413        235        257      0.154      0.522      0.803      0.671      0.760 
All:        280     1.1031       8055       1766        293        322      0.154      0.524      0.803      0.672      0.762 
Test:        281     1.1069       1640        325         60         63      0.162      0.512      0.816      0.673      0.766 
Train:        281     1.1069       6442       1414        236        256      0.153      0.520      0.802      0.670      0.761 
All:        281     1.1069       8053       1768        295        320      0.153      0.520      0.802      0.670      0.762 
Test:        282     1.0966       1642        323         62         61      0.159      0.496      0.816      0.666      0.765 
Train:        282     1.0966       6440       1416        238        254      0.152      0.516      0.802      0.668      0.761 
All:        282     1.0966       8050       1771        298        317      0.152      0.515      0.802      0.668      0.762 
Test:        283     1.1075       1640        325         62         61      0.158      0.496      0.815      0.665      0.765 
Train:        283     1.1075       6440       1416        238        254      0.152      0.516      0.802      0.668      0.761 
All:        283     1.1075       8050       1771        298        317      0.152      0.515      0.802      0.668      0.762 
Test:        284     1.0979       1648        317         62         61      0.161      0.496      0.818      0.667      0.765 
Train:        284     1.0979       6442       1414        236        256      0.153      0.520      0.802      0.670      0.760 
All:        284     1.0979       8058       1763        290        325      0.156      0.528      0.803      0.674      0.761 
Test:        285     1.0987       1648        317         61         62      0.164      0.504      0.819      0.671      0.765 
Train:        285     1.0987       6441       1415        237        255      0.153      0.518      0.802      0.669      0.760 
All:        285     1.0987       8054       1767        294        321      0.154      0.522      0.803      0.671      0.761 
Test:        286     1.0999       1648        317         62         61      0.161      0.496      0.818      0.667      0.765 
Train:        286     1.0999       6443       1413        235        257      0.154      0.522      0.803      0.671      0.761 
All:        286     1.0999       8054       1767        294        321      0.154      0.522      0.803      0.671      0.762 
Test:        287     1.0979       1635        330         62         61      0.156      0.496      0.812      0.664      0.764 
Train:        287     1.0979       6443       1413        235        257      0.154      0.522      0.803      0.671      0.762 
All:        287     1.0979       8053       1768        295        320      0.153      0.520      0.802      0.670      0.762 
Test:        288     1.0988       1637        328         62         61      0.157      0.496      0.813      0.665      0.763 
Train:        288     1.0988       6443       1413        235        257      0.154      0.522      0.803      0.671      0.762 
All:        288     1.0988       8052       1769        296        319      0.153      0.519      0.802      0.669      0.762 
Test:        289     1.1074       1638        327         61         62      0.159      0.504      0.814      0.669      0.765 
Train:        289     1.1074       6442       1414        236        256      0.153      0.520      0.802      0.670      0.762 
All:        289     1.1074       8053       1768        295        320      0.153      0.520      0.802      0.670      0.763 
Test:        290     1.1056       1642        323         61         62      0.161      0.504      0.816      0.670      0.766 
Train:        290     1.1056       6443       1413        235        257      0.154      0.522      0.803      0.671      0.762 
All:        290     1.1056       8054       1767        294        321      0.154      0.522      0.803      0.671      0.763 
Test:        291     1.1088       1641        324         62         61      0.158      0.496      0.815      0.666      0.765 
Train:        291     1.1088       6442       1414        236        256      0.153      0.520      0.802      0.670      0.762 
All:        291     1.1088       8053       1768        295        320      0.153      0.520      0.802      0.670      0.763 
Test:        292     1.1129       1638        327         62         61      0.157      0.496      0.814      0.665      0.764 
Train:        292     1.1129       6442       1414        236        256      0.153      0.520      0.802      0.670      0.763 
All:        292     1.1129       8052       1769        296        319      0.153      0.519      0.802      0.669      0.763 
Test:        293     1.0974       1641        324         63         60      0.156      0.488      0.815      0.661      0.765 
Train:        293     1.0974       6444       1412        234        258      0.154      0.524      0.803      0.672      0.762 
All:        293     1.0974       8051       1770        297        318      0.152      0.517      0.802      0.668      0.763 
Test:        294     1.1044       1641        324         62         61      0.158      0.496      0.815      0.666      0.766 
Train:        294     1.1044       6443       1413        235        257      0.154      0.522      0.803      0.671      0.762 
All:        294     1.1044       8054       1767        294        321      0.154      0.522      0.803      0.671      0.763 
Test:        295     1.1062       1639        326         63         60      0.155      0.488      0.814      0.661      0.767 
Train:        295     1.1062       6441       1415        237        255      0.153      0.518      0.802      0.669      0.762 
All:        295     1.1062       8052       1769        296        319      0.153      0.519      0.802      0.669      0.763 
Test:        296     1.0982       1642        323         63         60      0.157      0.488      0.815      0.662      0.766 
Train:        296     1.0982       6442       1414        236        256      0.153      0.520      0.802      0.670      0.763 
All:        296     1.0982       8053       1768        295        320      0.153      0.520      0.802      0.670      0.763 
Test:        297     1.1023       1634        331         63         60      0.153      0.488      0.811      0.660      0.765 
Train:        297     1.1023       6443       1413        235        257      0.154      0.522      0.803      0.671      0.763 
All:        297     1.1023       8051       1770        297        318      0.152      0.517      0.802      0.668      0.763 
Test:        298     1.0957       1640        325         64         59      0.154      0.480      0.814      0.657      0.766 
Train:        298     1.0957       6441       1415        237        255      0.153      0.518      0.802      0.669      0.763 
All:        298     1.0957       8052       1769        296        319      0.153      0.519      0.802      0.669      0.763 
Test:        299      1.094       1642        323         63         60      0.157      0.488      0.815      0.662      0.767 
Train:        299      1.094       6443       1413        235        257      0.154      0.522      0.803      0.671      0.762 
All:        299      1.094       8054       1767        294        321      0.154      0.522      0.803      0.671      0.763 
Test:        300     1.1004       1645        320         63         60      0.158      0.488      0.817      0.662      0.766 
Train:        300     1.1004       6442       1414        236        256      0.153      0.520      0.802      0.670      0.762 
All:        300     1.1004       8051       1770        297        318      0.152      0.517      0.802      0.668      0.763 
