# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat3h.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        225     1.0634       8057       1764        291        324      0.155      0.527      0.803      0.674      0.769 
Test:        226     1.0668       1646        319         69         54      0.145      0.439      0.814      0.638      0.731 
Train:        226     1.0668       6452       1404        226        266      0.159      0.541      0.805      0.681      0.778 
All:        226     1.0668       8059       1762        289        326      0.156      0.530      0.803      0.675      0.769 
Test:        227     1.0635       1649        316         69         54      0.146      0.439      0.816      0.639      0.732 
Train:        227     1.0635       6453       1403        225        267      0.160      0.543      0.805      0.682      0.779 
All:        227     1.0635       8059       1762        289        326      0.156      0.530      0.803      0.675      0.769 
Test:        228     1.0639       1644        321         69         54      0.144      0.439      0.813      0.638      0.732 
Train:        228     1.0639       6453       1403        225        267      0.160      0.543      0.805      0.682      0.779 
All:        228     1.0639       8059       1762        289        326      0.156      0.530      0.803      0.675      0.770 
Test:        229     1.0662       1640        325         68         55      0.145      0.447      0.812      0.641      0.732 
Train:        229     1.0662       6454       1402        224        268      0.160      0.545      0.805      0.683      0.779 
All:        229     1.0662       8057       1764        291        324      0.155      0.527      0.803      0.674      0.770 
Test:        230     1.0576       1639        326         68         55      0.144      0.447      0.811      0.641      0.731 
Train:        230     1.0576       6453       1403        225        267      0.160      0.543      0.805      0.682      0.779 
All:        230     1.0576       8058       1763        290        325      0.156      0.528      0.803      0.674      0.770 
Test:        231     1.0657       1636        329         68         55      0.143      0.447      0.810      0.640      0.731 
Train:        231     1.0657       6455       1401        223        269      0.161      0.547      0.805      0.684      0.779 
All:        231     1.0657       8060       1761        288        327      0.157      0.532      0.804      0.676      0.770 
Test:        232     1.0699       1636        329         68         55      0.143      0.447      0.810      0.640      0.730 
Train:        232     1.0699       6456       1400        222        270      0.162      0.549      0.806      0.685      0.779 
All:        232     1.0699       8062       1759        286        329      0.158      0.535      0.804      0.678      0.770 
Test:        233     1.0704       1639        326         69         54      0.142      0.439      0.811      0.637      0.730 
Train:        233     1.0704       6458       1398        220        272      0.163      0.553      0.806      0.687      0.779 
All:        233     1.0704       8060       1761        288        327      0.157      0.532      0.804      0.676      0.770 
Test:        234     1.0704       1639        326         69         54      0.142      0.439      0.811      0.637      0.729 
Train:        234     1.0704       6456       1400        222        270      0.162      0.549      0.806      0.685      0.779 
All:        234     1.0704       8061       1760        287        328      0.157      0.533      0.804      0.677      0.770 
Test:        235     1.0661       1639        326         68         55      0.144      0.447      0.811      0.641      0.729 
Train:        235     1.0661       6454       1402        224        268      0.160      0.545      0.805      0.683      0.779 
All:        235     1.0661       8062       1759        286        329      0.158      0.535      0.804      0.678      0.770 
Test:        236     1.0644       1641        324         68         55      0.145      0.447      0.812      0.641      0.730 
Train:        236     1.0644       6453       1403        224        268      0.160      0.545      0.805      0.683      0.779 
All:        236     1.0644       8059       1762        289        326      0.156      0.530      0.803      0.675      0.770 
Test:        237     1.0648       1639        326         70         53      0.140      0.431      0.810      0.632      0.731 
Train:        237     1.0648       6453       1403        225        267      0.160      0.543      0.805      0.682      0.780 
All:        237     1.0648       8057       1764        291        324      0.155      0.527      0.803      0.674      0.770 
Test:        238     1.0584       1640        325         70         53      0.140      0.431      0.811      0.633      0.732 
Train:        238     1.0584       6452       1404        226        266      0.159      0.541      0.805      0.681      0.780 
All:        238     1.0584       8058       1763        290        325      0.156      0.528      0.803      0.674      0.770 
Test:        239     1.0693       1644        321         69         54      0.144      0.439      0.813      0.638      0.732 
Train:        239     1.0693       6454       1402        224        268      0.160      0.545      0.805      0.683      0.780 
All:        239     1.0693       8062       1759        286        329      0.158      0.535      0.804      0.678      0.770 
Test:        240     1.0734       1649        316         69         54      0.146      0.439      0.816      0.639      0.732 
Train:        240     1.0734       6452       1404        226        266      0.159      0.541      0.805      0.681      0.780 
All:        240     1.0734       8061       1760        287        328      0.157      0.533      0.804      0.677      0.770 
Test:        241     1.0739       1639        326         69         54      0.142      0.439      0.811      0.637      0.733 
Train:        241     1.0739       6452       1404        226        266      0.159      0.541      0.805      0.681      0.780 
All:        241     1.0739       8059       1762        289        326      0.156      0.530      0.803      0.675      0.771 
Test:        242     1.0662       1642        323         70         53      0.141      0.431      0.812      0.633      0.733 
Train:        242     1.0662       6453       1403        225        267      0.160      0.543      0.805      0.682      0.780 
All:        242     1.0662       8058       1763        290        325      0.156      0.528      0.803      0.674      0.771 
Test:        243     1.0695       1642        323         70         53      0.141      0.431      0.812      0.633      0.733 
Train:        243     1.0695       6450       1406        228        264      0.158      0.537      0.804      0.679      0.780 
All:        243     1.0695       8056       1765        292        323      0.155      0.525      0.803      0.673      0.770 
Test:        244     1.0703       1644        321         69         54      0.144      0.439      0.813      0.638      0.732 
Train:        244     1.0703       6449       1407        229        263      0.157      0.535      0.804      0.678      0.779 
All:        244     1.0703       8054       1767        294        321      0.154      0.522      0.803      0.671      0.770 
Test:        245     1.0749       1648        317         67         56      0.150      0.455      0.816      0.647      0.730 
Train:        245     1.0749       6450       1406        228        264      0.158      0.537      0.804      0.679      0.779 
All:        245     1.0749       8056       1765        292        323      0.155      0.525      0.803      0.673      0.770 
Test:        246     1.0718       1636        329         69         54      0.141      0.439      0.809      0.636      0.731 
Train:        246     1.0718       6454       1402        224        268      0.160      0.545      0.805      0.683      0.779 
All:        246     1.0718       8058       1763        290        325      0.156      0.528      0.803      0.674      0.770 
Test:        247     1.0699       1643        322         69         54      0.144      0.439      0.813      0.638      0.731 
Train:        247     1.0699       6455       1401        223        269      0.161      0.547      0.805      0.684      0.779 
All:        247     1.0699       8060       1761        288        327      0.157      0.532      0.804      0.676      0.770 
Test:        248     1.0707       1648        317         70         53      0.143      0.431      0.815      0.635      0.731 
Train:        248     1.0707       6455       1401        223        269      0.161      0.547      0.805      0.684      0.779 
All:        248     1.0707       8061       1760        287        328      0.157      0.533      0.804      0.677      0.770 
Test:        249     1.0599       1641        324         69         54      0.143      0.439      0.812      0.637      0.732 
Train:        249     1.0599       6454       1402        224        268      0.160      0.545      0.805      0.683      0.780 
All:        249     1.0599       8061       1760        287        328      0.157      0.533      0.804      0.677      0.770 
Test:        250     1.0695       1643        322         66         57      0.150      0.463      0.814      0.650      0.732 
Train:        250     1.0695       6454       1402        224        268      0.160      0.545      0.805      0.683      0.779 
All:        250     1.0695       8063       1758        285        330      0.158      0.537      0.804      0.679      0.770 
Test:        251     1.0659       1641        324         66         57      0.150      0.463      0.813      0.649      0.732 
Train:        251     1.0659       6453       1403        225        267      0.160      0.543      0.805      0.682      0.779 
All:        251     1.0659       8061       1760        287        328      0.157      0.533      0.804      0.677      0.770 
Test:        252     1.0652       1643        322         68         55      0.146      0.447      0.813      0.642      0.733 
Train:        252     1.0652       6456       1400        222        270      0.162      0.549      0.806      0.685      0.779 
All:        252     1.0652       8059       1762        289        326      0.156      0.530      0.803      0.675      0.770 
Test:        253     1.0676       1644        321         69         54      0.144      0.439      0.813      0.638      0.734 
Train:        253     1.0676       6455       1401        222        270      0.162      0.549      0.806      0.685      0.779 
All:        253     1.0676       8059       1762        289        326      0.156      0.530      0.803      0.675      0.770 
Test:        254     1.0664       1648        317         70         53      0.143      0.431      0.815      0.635      0.734 
Train:        254     1.0664       6455       1401        223        269      0.161      0.547      0.805      0.684      0.779 
All:        254     1.0664       8057       1764        291        324      0.155      0.527      0.803      0.674      0.770 
Test:        255     1.0637       1650        315         70         53      0.144      0.431      0.816      0.635      0.733 
Train:        255     1.0637       6455       1401        223        269      0.161      0.547      0.805      0.684      0.779 
All:        255     1.0637       8058       1763        290        325      0.156      0.528      0.803      0.674      0.770 
Test:        256     1.0705       1646        319         69         54      0.145      0.439      0.814      0.638      0.732 
Train:        256     1.0705       6456       1400        222        270      0.162      0.549      0.806      0.685      0.779 
All:        256     1.0705       8060       1761        288        327      0.157      0.532      0.804      0.676      0.770 
Test:        257     1.0674       1641        324         69         54      0.143      0.439      0.812      0.637      0.732 
Train:        257     1.0674       6453       1403        225        267      0.160      0.543      0.805      0.682      0.779 
All:        257     1.0674       8057       1764        291        324      0.155      0.527      0.803      0.674      0.770 
Test:        258     1.0691       1644        321         69         54      0.144      0.439      0.813      0.638      0.732 
Train:        258     1.0691       6454       1402        224        268      0.160      0.545      0.805      0.683      0.779 
All:        258     1.0691       8059       1762        289        326      0.156      0.530      0.803      0.675      0.770 
Test:        259     1.0643       1645        320         68         55      0.147      0.447      0.814      0.642      0.732 
Train:        259     1.0643       6452       1404        226        266      0.159      0.541      0.805      0.681      0.780 
All:        259     1.0643       8058       1763        290        325      0.156      0.528      0.803      0.674      0.770 
Test:        260     1.0624       1651        314         70         53      0.144      0.431      0.816      0.636      0.732 
Train:        260     1.0624       6452       1404        226        266      0.159      0.541      0.805      0.681      0.780 
All:        260     1.0624       8056       1765        292        323      0.155      0.525      0.803      0.673      0.770 
Test:        261     1.0699       1641        324         70         53      0.141      0.431      0.811      0.633      0.732 
Train:        261     1.0699       6453       1403        225        267      0.160      0.543      0.805      0.682      0.780 
All:        261     1.0699       8057       1764        291        324      0.155      0.527      0.803      0.674      0.771 
Test:        262     1.0659       1639        326         69         54      0.142      0.439      0.811      0.637      0.732 
Train:        262     1.0659       6452       1404        226        266      0.159      0.541      0.805      0.681      0.780 
All:        262     1.0659       8056       1765        292        323      0.155      0.525      0.803      0.673      0.771 
Test:        263     1.0701       1639        326         70         53      0.140      0.431      0.810      0.632      0.732 
Train:        263     1.0701       6456       1400        222        270      0.162      0.549      0.806      0.685      0.780 
All:        263     1.0701       8060       1761        288        327      0.157      0.532      0.804      0.676      0.771 
Test:        264     1.0621       1640        325         71         52      0.138      0.423      0.810      0.629      0.732 
Train:        264     1.0621       6456       1400        222        270      0.162      0.549      0.806      0.685      0.780 
All:        264     1.0621       8060       1761        288        327      0.157      0.532      0.804      0.676      0.771 
Test:        265     1.0618       1633        332         69         54      0.140      0.439      0.808      0.635      0.732 
Train:        265     1.0618       6456       1400        222        270      0.162      0.549      0.806      0.685      0.780 
All:        265     1.0618       8059       1762        289        326      0.156      0.530      0.803      0.675      0.771 
Test:        266     1.0684       1643        322         69         54      0.144      0.439      0.813      0.638      0.732 
Train:        266     1.0684       6457       1399        221        271      0.162      0.551      0.806      0.686      0.779 
All:        266     1.0684       8063       1758        285        330      0.158      0.537      0.804      0.679      0.770 
Test:        267     1.0626       1642        323         69         54      0.143      0.439      0.812      0.637      0.733 
Train:        267     1.0626       6458       1398        220        272      0.163      0.553      0.806      0.687      0.780 
All:        267     1.0626       8064       1757        284        331      0.159      0.538      0.804      0.680      0.771 
Test:        268     1.0675       1645        320         71         52      0.140      0.423      0.813      0.630      0.734 
Train:        268     1.0675       6459       1397        219        273      0.163      0.555      0.806      0.689      0.780 
All:        268     1.0675       8063       1758        285        330      0.158      0.537      0.804      0.679      0.771 
Test:        269     1.0779       1643        322         68         55      0.146      0.447      0.813      0.642      0.733 
Train:        269     1.0779       6456       1400        222        270      0.162      0.549      0.806      0.685      0.780 
All:        269     1.0779       8064       1757        284        331      0.159      0.538      0.804      0.680      0.771 
Test:        270     1.0633       1639        326         68         55      0.144      0.447      0.811      0.641      0.733 
Train:        270     1.0633       6456       1400        222        270      0.162      0.549      0.806      0.685      0.780 
All:        270     1.0633       8062       1759        286        329      0.158      0.535      0.804      0.678      0.771 
Test:        271     1.0687       1643        322         69         54      0.144      0.439      0.813      0.638      0.732 
Train:        271     1.0687       6454       1402        224        268      0.160      0.545      0.805      0.683      0.780 
All:        271     1.0687       8060       1761        288        327      0.157      0.532      0.804      0.676      0.770 
Test:        272     1.0619       1641        324         70         53      0.141      0.431      0.811      0.633      0.732 
Train:        272     1.0619       6457       1399        221        271      0.162      0.551      0.806      0.686      0.780 
All:        272     1.0619       8060       1761        288        327      0.157      0.532      0.804      0.676      0.771 
Test:        273     1.0604       1642        323         69         54      0.143      0.439      0.812      0.637      0.733 
Train:        273     1.0604       6458       1398        220        272      0.163      0.553      0.806      0.687      0.780 
All:        273     1.0604       8062       1759        286        329      0.158      0.535      0.804      0.678      0.770 
Test:        274     1.0742       1647        318         68         55      0.147      0.447      0.815      0.643      0.733 
Train:        274     1.0742       6455       1401        223        269      0.161      0.547      0.805      0.684      0.780 
All:        274     1.0742       8060       1761        288        327      0.157      0.532      0.804      0.676      0.771 
Test:        275     1.0649       1642        323         68         55      0.146      0.447      0.813      0.641      0.732 
Train:        275     1.0649       6453       1403        225        267      0.160      0.543      0.805      0.682      0.780 
All:        275     1.0649       8062       1759        286        329      0.158      0.535      0.804      0.678      0.770 
Test:        276     1.0669       1647        318         68         55      0.147      0.447      0.815      0.643      0.731 
Train:        276     1.0669       6452       1404        226        266      0.159      0.541      0.805      0.681      0.779 
All:        276     1.0669       8060       1761        288        327      0.157      0.532      0.804      0.676      0.770 
Test:        277     1.0665       1646        319         68         55      0.147      0.447      0.815      0.642      0.731 
Train:        277     1.0665       6453       1403        225        267      0.160      0.543      0.805      0.682      0.779 
All:        277     1.0665       8058       1763        290        325      0.156      0.528      0.803      0.674      0.770 
Test:        278     1.0675       1648        317         69         54      0.146      0.439      0.815      0.639      0.732 
Train:        278     1.0675       6455       1401        223        269      0.161      0.547      0.805      0.684      0.780 
All:        278     1.0675       8062       1759        286        329      0.158      0.535      0.804      0.678      0.770 
Test:        279     1.0736       1650        315         69         54      0.146      0.439      0.816      0.639      0.731 
Train:        279     1.0736       6458       1398        220        272      0.163      0.553      0.806      0.687      0.780 
All:        279     1.0736       8067       1754        281        334      0.160      0.543      0.805      0.682      0.770 
Test:        280     1.0612       1652        313         69         54      0.147      0.439      0.817      0.640      0.730 
Train:        280     1.0612       6457       1399        221        271      0.162      0.551      0.806      0.686      0.780 
All:        280     1.0612       8066       1755        282        333      0.159      0.541      0.805      0.681      0.770 
Test:        281     1.0612       1652        313         69         54      0.147      0.439      0.817      0.640      0.729 
Train:        281     1.0612       6460       1396        218        274      0.164      0.557      0.807      0.690      0.779 
All:        281     1.0612       8065       1756        283        332      0.159      0.540      0.805      0.681      0.770 
Test:        282     1.0643       1656        309         69         54      0.149      0.439      0.819      0.641      0.729 
Train:        282     1.0643       6456       1400        222        270      0.162      0.549      0.806      0.685      0.780 
All:        282     1.0643       8063       1758        285        330      0.158      0.537      0.804      0.679      0.770 
Test:        283     1.0678       1650        315         70         53      0.144      0.431      0.816      0.635      0.731 
Train:        283     1.0678       6457       1399        221        271      0.162      0.551      0.806      0.686      0.780 
All:        283     1.0678       8063       1758        285        330      0.158      0.537      0.804      0.679      0.771 
Test:        284     1.0717       1644        321         69         54      0.144      0.439      0.813      0.638      0.732 
Train:        284     1.0717       6456       1400        222        270      0.162      0.549      0.806      0.685      0.780 
All:        284     1.0717       8062       1759        286        329      0.158      0.535      0.804      0.678      0.771 
Test:        285     1.0656       1640        325         68         55      0.145      0.447      0.812      0.641      0.732 
Train:        285     1.0656       6456       1400        222        270      0.162      0.549      0.806      0.685      0.780 
All:        285     1.0656       8063       1758        285        330      0.158      0.537      0.804      0.679      0.771 
Test:        286     1.0632       1641        324         68         55      0.145      0.447      0.812      0.641      0.732 
Train:        286     1.0632       6455       1401        223        269      0.161      0.547      0.805      0.684      0.780 
All:        286     1.0632       8063       1758        285        330      0.158      0.537      0.804      0.679      0.771 
Test:        287     1.0666       1641        324         68         55      0.145      0.447      0.812      0.641      0.733 
Train:        287     1.0666       6453       1403        225        267      0.160      0.543      0.805      0.682      0.780 
All:        287     1.0666       8060       1761        288        327      0.157      0.532      0.804      0.676      0.771 
Test:        288     1.0651       1643        322         68         55      0.146      0.447      0.813      0.642      0.733 
Train:        288     1.0651       6453       1403        225        267      0.160      0.543      0.805      0.682      0.780 
All:        288     1.0651       8060       1761        288        327      0.157      0.532      0.804      0.676      0.771 
Test:        289     1.0656       1644        321         69         54      0.144      0.439      0.813      0.638      0.734 
Train:        289     1.0656       6453       1403        225        267      0.160      0.543      0.805      0.682      0.780 
All:        289     1.0656       8060       1761        288        327      0.157      0.532      0.804      0.676      0.771 
Test:        290     1.0665       1640        325         69         54      0.142      0.439      0.811      0.637      0.734 
Train:        290     1.0665       6456       1400        222        270      0.162      0.549      0.806      0.685      0.780 
All:        290     1.0665       8062       1759        286        329      0.158      0.535      0.804      0.678      0.771 
Test:        291     1.0647       1645        320         69         54      0.144      0.439      0.814      0.638      0.734 
Train:        291     1.0647       6455       1401        223        269      0.161      0.547      0.805      0.684      0.780 
All:        291     1.0647       8061       1760        287        328      0.157      0.533      0.804      0.677      0.771 
Test:        292     1.0576       1641        324         68         55      0.145      0.447      0.812      0.641      0.733 
Train:        292     1.0576       6453       1403        225        267      0.160      0.543      0.805      0.682      0.780 
All:        292     1.0576       8059       1762        289        326      0.156      0.530      0.803      0.675      0.771 
Test:        293     1.0697       1644        321         68         55      0.146      0.447      0.814      0.642      0.732 
Train:        293     1.0697       6454       1402        224        268      0.160      0.545      0.805      0.683      0.780 
All:        293     1.0697       8061       1760        287        328      0.157      0.533      0.804      0.677      0.771 
Test:        294     1.0638       1651        314         68         55      0.149      0.447      0.817      0.644      0.733 
Train:        294     1.0638       6456       1400        222        270      0.162      0.549      0.806      0.685      0.780 
All:        294     1.0638       8061       1760        287        328      0.157      0.533      0.804      0.677      0.771 
Test:        295     1.0608       1655        310         68         55      0.151      0.447      0.819      0.645      0.733 
Train:        295     1.0608       6456       1400        222        270      0.162      0.549      0.806      0.685      0.780 
All:        295     1.0608       8064       1757        284        331      0.159      0.538      0.804      0.680      0.771 
Test:        296     1.0658       1651        314         69         54      0.147      0.439      0.817      0.640      0.733 
Train:        296     1.0658       6458       1398        220        272      0.163      0.553      0.806      0.687      0.780 
All:        296     1.0658       8066       1755        282        333      0.159      0.541      0.805      0.681      0.771 
Test:        297     1.0566       1646        319         69         54      0.145      0.439      0.814      0.638      0.733 
Train:        297     1.0566       6455       1401        223        269      0.161      0.547      0.805      0.684      0.780 
All:        297     1.0566       8063       1758        285        330      0.158      0.537      0.804      0.679      0.771 
Test:        298     1.0681       1641        324         69         54      0.143      0.439      0.812      0.637      0.732 
Train:        298     1.0681       6459       1397        219        273      0.163      0.555      0.806      0.689      0.780 
All:        298     1.0681       8065       1756        283        332      0.159      0.540      0.805      0.681      0.771 
Test:        299     1.0628       1641        324         69         54      0.143      0.439      0.812      0.637      0.732 
Train:        299     1.0628       6456       1400        222        270      0.162      0.549      0.806      0.685      0.780 
All:        299     1.0628       8062       1759        286        329      0.158      0.535      0.804      0.678      0.771 
Test:        300     1.0622       1642        323         70         53      0.141      0.431      0.812      0.633      0.732 
Train:        300     1.0622       6456       1400        222        270      0.162      0.549      0.806      0.685      0.781 
All:        300     1.0622       8062       1759        286        329      0.158      0.535      0.804      0.678      0.771 
